sent, rec
25394, 185428971
10587787, 185408506
20263385, 185371079
30914770, 185343201
40588475, 185301318
50249806, 218885195
60901241, 218859802
70587981, 218818260
80208540, 259537287
90879463, 259511165
100540630, 259432817
110184225, 295221535
120854369, 295201112
130509066, 295182171
140170469, 295160531
150840258, 295136574
160492584, 295084331
171119755, 295031090
180707992, 325756216
191006494, 358994132
200973324, 358973487
210222970, 358947002
220874482, 358888597
230923879, 392080106
240452741, 392050146
250312369, 391984778
260643978, 427294593
270971863, 427268949
280563981, 427229153
290234487, 427175219
300312395, 461549098
311116114, 461513580
320678875, 461469430
330858569, 501706062
340798970, 501662144
350283144, 501603102
360471333, 535676013
370398939, 535650705
380203034, 535610764
390525972, 535560544
400886138, 600882867
410366647, 600861627
420732805, 600840103
430355451, 600819372
440736367, 600796709
450786714, 600771943
460352802, 600740610
471066787, 623934988
480529255, 623916040
490210930, 623891428
500759502, 623849214
510543250, 657764511
521107724, 657738678
530244078, 657674057
540172455, 721995421
550489285, 721975153
560992351, 721955060
570530568, 721934219
580518665, 721911024
591011127, 721883925
600231097, 721835066
610179149, 759085040
620831335, 759023766
630449101, 792918356
640476170, 792889217
650564350, 792834581
660588351, 818560549
670375533, 859978928
680352128, 859958612
690785804, 859937998
700268208, 859915112
710721424, 859880045
720280305, 859829854
730936933, 898683371
741099204, 898659636
750513536, 898631697
760658676, 898568637
770665604, 935047434
780339808, 935007516
790898200, 934957198
800392967, 978369151
810258759, 978337684
820734430, 978272636
830981170, 1026113173
840416938, 1026084213
850355160, 1026052043
860015227, 1025991608
870713151, 1058577148
880577573, 1058546548
891022636, 1058481875
900082013, 1088113305
910351661, 1116528152
920574596, 1116510309
930187099, 1116492164
940685135, 1116471893
950690680, 1116450251
960090392, 1116429709
970719028, 1116398797
980536852, 1116358608
990940107, 1154490561
1000424864, 1154469905
1010149544, 1154446925
1020639808, 1154399979
1030223158, 1154353390
1040281235, 1195145487
1050383831, 1195105926
1060766231, 1236532389
1070421609, 1236497900
1080437952, 1236444991
1090150250, 1271218475
1100846169, 1271195270
1110303860, 1271163037
1120180333, 1330411462
1130540186, 1329998509
1140933244, 1329977287
1150662264, 1329957903
1160080895, 1329934343
1170616655, 1329913370
1180159859, 1329884401
1190660893, 1329817676
1200721651, 1359386020
1211090649, 1359362754
1220618956, 1359339653
1230167375, 1359308911
1240561491, 1359246585
1250815762, 1394738487
1260349229, 1394709509
1270650258, 1394649693
1280981578, 1466224781
1290316648, 1466199589
1300864776, 1466175484
1310020567, 1466144496
1320438705, 1466110492
1330032668, 1466010775
1340362961, 1502559037
1350785634, 1502527205
1360532968, 1502468635
1370380750, 1524922010
1380236830, 1524891633
1390695556, 1524831353
1400809438, 1543778872
1410310699, 1569967235
1420639411, 1569930050
1431094436, 1569909991
1440534592, 1569886202
1450991509, 1569850890
1460510405, 1569805719
1470302107, 1608317006
1480804039, 1608159736
1490643873, 1608132642
1501074082, 1608069535
1510826325, 1654315310
1520508768, 1654274924
1530706812, 1692254141
1541085196, 1692201781
1550850073, 1712075742
1560454841, 1712048769
1571049432, 1711990852
1580180874, 1733608666
1590782682, 1733588269
1600868884, 1733552596
1610563739, 1733506027
1620875609, 1782704435
1630314691, 1782685528
1640771257, 1782663203
1650690897, 1782641113
1660216215, 1782617416
1670751899, 1782590002
1680259274, 1782530572
1690638056, 1815680024
1700270690, 1815649952
1710295398, 1815594708
1720417926, 1837011241
1730786712, 1836969170
1740985414, 1900708001
1750376826, 1900679926
1760852747, 1900654721
1770250883, 1900628335
1780736330, 1900589601
1790611677, 1921760638
1800889401, 1921720479
1810176210, 1921674336
1820332318, 1940783633
1830905614, 1940750182
1840373783, 1970474283
1851023609, 1989110091
1860902806, 1989090024
1870336383, 1989068279
1880804152, 1989043510
1890290685, 1989013701
1900119338, 1988953056
1910825237, 2023272844
1920212662, 2017982448
1930936195, 2049663426
1940377312, 2049606452
1950344788, 2074464094
1960096161, 2074310152
1970135004, 2091437629
1980817896, 2091414220
1990199953, 2091370463
2000187067, 2121051830
2010581986, 2121023166
2023431384, 2147799167
2030084232, 2186748012
2041113998, 2186726882
2050235819, 2186704485
2060635885, 2186676152
2070957694, 2186618560
2081092053, 2223129197
2090780696, 2223093319
2100142245, 2261568740
2110562791, 2261538371
2120647040, 2299502046
2130236567, 2299464446
2140552208, 2299410381
2150407372, 2321865939
2160968067, 2321844937
2170361313, 2321818681
2180868643, 2321769173
2190143024, 2348282939
2200859335, 2366609150
2210341927, 2366583703
2220828403, 2366555741
2230208326, 2366494295
2240946388, 2396766013
2250425915, 2396740112
2261073617, 2396714729
2270330077, 2396685472
2280397595, 2396653459
2290778656, 2396579396
2300730326, 2427090223
2310313941, 2427046757
2320460171, 2426986188
2330259020, 2458532547
2340625893, 2458487236
2350041102, 2505734498
2360912251, 2504298364
2370036437, 2522196898
2380257221, 2522162951
2390704122, 2522111602
2400524673, 2540186697
2410324405, 2540155521
2420963196, 2540093257
2430816660, 2582397969
2440867768, 2582377831
2450273232, 2582359160
2460699380, 2582338594
2470080226, 2582317583
2480448190, 2582294312
2490907130, 2582265056
2500159334, 2582210165
2510063943, 2618101554
2520825309, 2618038511
2530770746, 2649125428
2540220520, 2688331876
2550905802, 2712597889
2560266661, 2712574050
2570618184, 2712534429
2581037360, 2712482420
2590188029, 2732398827
2600501266, 2731169619
2610738653, 2731135171
2620078490, 2749923976
2631085670, 2771468174
2640091199, 2771449093
2650708806, 2771427939
2660367456, 2771404422
2670702491, 2771366284
2681135008, 2771319918
2690502977, 2814887155
2700288088, 2814860239
2710517068, 2814801132
2720484385, 2855456854
2730743712, 2855374086
2740826436, 2881060371
2750488273, 2898366163
2760282520, 2898338231
2770728875, 2898286913
2780551814, 2922809006
2790675182, 2922779070
2800253390, 2922737565
2810912167, 2922684358
2820570769, 2958561232
2831016164, 2958528709
2840525318, 2958482749
2850375088, 2958425290
2860295490, 2991566926
2870642444, 2991533014
2880191602, 2991472976
2890517267, 3015931303
