sent, rec
27024, 207024565
20620957, 206988254
40319669, 206933267
60932426, 354841159
80626773, 378038472
100323454, 377965132
121016365, 506009529
140761632, 505980927
160448477, 505919190
181106661, 627007247
200811168, 626986970
220528382, 626965060
241119870, 626945814
260790274, 626924161
280438872, 626902507
301098039, 626871587
320796167, 626792537
340587199, 667879905
360303982, 741400601
380206992, 741379665
400210007, 741359500
420233085, 741336918
440940066, 741311590
460552126, 741263312
480209823, 773127089
500764498, 773105602
520483816, 773084581
540354899, 773063134
560972144, 773039852
580860688, 773015728
600542568, 772987513
620204275, 772916529
640426418, 803909595
660394379, 803870516
681011776, 822572095
700167079, 822536263
720715243, 858104775
740322832, 858064832
760281075, 894604315
780063688, 930666915
800626203, 930627222
821135060, 977133913
840923235, 977071981
860300664, 1001377692
880764486, 1025640637
900420808, 1054664103
920289852, 1054630140
940363990, 1108099592
960951294, 1108056423
980584231, 1265415704
1000451323, 1265354604
1020732835, 1283772991
1040834477, 1348565461
1060789272, 1365894479
1081059275, 1401008287
1100570984, 1400990117
1120991052, 1400968435
1140609407, 1400948531
1160213634, 1400928171
1180271199, 1400903496
1200918721, 1400881030
1220579067, 1400854374
1240307374, 1400816608
1260938702, 1400767357
1280582942, 1445293533
1300592493, 1445271766
1320170173, 1445244804
1340226801, 1445183590
1361070072, 1478631578
1380242665, 1517857618
1400273807, 1517798619
1420734338, 1549541169
1440224237, 1549481754
1460828073, 1565583077
1480424533, 1599430007
1501083033, 1599355056
1520250888, 1652031275
1540477365, 1651968080
1560829901, 1682132511
1580442521, 1698560343
1600249397, 1721298982
1620697520, 1741747918
1640325811, 1741707626
1660868953, 1769194775
1680765701, 1769152504
1700780836, 1802371202
1720833037, 1826476746
1740897507, 1851172271
1760748854, 1880579647
1780466819, 1911906755
1800203047, 1911821845
1821062277, 1947504876
1841056589, 1947418397
1860765371, 1972832725
1880184358, 2010946449
1900754558, 2010880858
1920567593, 2066136172
1940615465, 2066087455
1960745402, 2082669646
1980585322, 2133066363
2000531486, 2132999464
2020200430, 2165764625
2040391340, 2165734771
2060902605, 2165673836
2081025269, 2185968797
2100878359, 2247709374
2121033412, 2247647457
2140695400, 2264015844
2160357397, 2263959402
2180313103, 2315189788
2200394867, 2332587558
2220443877, 2332547623
2240962384, 2332493087
2260899853, 2351209382
2280527878, 2376204315
2300831465, 2409105117
2320592345, 2426550097
2340129011, 2460873275
2360661135, 2460827841
2381011098, 2497833132
2401041971, 2497785249
2420320637, 2539981866
2441076675, 2590935834
2460161318, 2590869005
2480941515, 2607422088
2500707882, 2641586757
2520168354, 2641548307
2540071894, 2641483611
2560542411, 2681683215
2581049961, 2681648063
2601016233, 2712905125
2621105146, 2735522183
2640191789, 2734322562
2661139226, 2777547916
2680578070, 2777487559
2701153782, 2825358112
2720224732, 2825294968
2740437388, 2874921645
2760698579, 2874855130
2781127000, 2942084971
2800745027, 2942055053
2820933926, 2942000971
2840776862, 2982374137
2860322123, 2982352906
2880656234, 2982322018
2900501746, 3024490281
2920408627, 3024463209
2940911925, 3024406034
2960600042, 3065149364
2980769309, 3093587626
3000040225, 3116888780
3020536217, 3116849138
3040253297, 3135174455
3060636155, 3152519084
3080658902, 3185055431
3101037767, 3226862720
3120320558, 3264772337
3141073465, 3282656888
3160813602, 3299807088
3180820446, 3299770249
3200589544, 3363842722
3220239130, 3363813210
3240309118, 3363775237
3260750244, 3363723330
3280623873, 3386916399
3300888960, 3433009786
3320940579, 3451901342
3340455396, 3451870656
3360943016, 3451808000
3380168051, 3481679165
3400403928, 3499245037
3420630324, 3514302913
3440668336, 3549797243
3460556354, 3594388530
3480453393, 3594318252
3500465614, 3655501200
3520376815, 3699482673
3540940558, 3699416409
3560366928, 3730265085
3580906011, 3730239071
3600634461, 3730210131
3620639523, 3730170718
3640169416, 3730122266
3661043364, 3769286811
3680690370, 3801879592
3700612302, 3801846965
3720462539, 3831692148
3740381504, 3880826847
3760774582, 3880802308
3780392442, 3880770903
3800848598, 3880735631
3820518631, 3898659533
3840347630, 3979363168
3861010592, 3979332107
3880294429, 3979267345
3900830158, 3996418583
3920620604, 4059263913
3941058779, 4059197446
3960571384, 4075921706
3980974533, 4103159930
4000616097, 4123904084
4020679184, 4123865069
4040183274, 4148178628
4060704625, 4163678913
4080868366, 4183857479
4100798702, 4200179863
4121036659, 4200101050
4140231670, 4215841338
4160668233, 4239086765
4180295490, 4266725870
4200221412, 4308387526
4220389220, 4343974383
4240162535, 4343913505
4260331839, 4361880691
4280434102, 4410331580
4300968152, 4410268198
4320190541, 4441870517
4341046854, 4441816907
4360938485, 4457555596
4380718664, 4505086117
4400303365, 4505022728
4420810875, 4540782219
4440743555, 4540745509
4460251128, 4574390654
4481061141, 4617236122
4500521069, 4617191104
4520881215, 4636712332
4540267527, 4636669133
4560578320, 4652193951
4580191568, 4704779351
4600161122, 4704719837
4620533200, 4724375129
4640995850, 4744314582
4660818046, 4811375319
4680374088, 4811344233
4700817944, 4811279157
4720934531, 4826942998
4741069340, 4846834329
4760056229, 4898570611
4780174818, 4898539841
4800619814, 4898476947
4820893007, 4917074581
4840721572, 4934431297
4860440249, 4986737182
4881002021, 4986677583
4900154381, 5005379401
4920545058, 5022016100
4940923185, 5098961982
4960427315, 5098933437
4980904953, 5098866604
5001003147, 5131947114
5020728479, 5961263702
5041003172, 5963150723
5060036320, 5963127270
5080639942, 5963102966
5100796595, 5963077309
5120937502, 5963051329
5140206454, 5962022742
5160580863, 5962003800
5181126821, 5961985207
5200708797, 5961964472
5220294006, 5961943357
5240889726, 5961924882
5260474364, 5961905074
5281082103, 5961886138
5300701026, 5961866910
5320295932, 5961845834
5340871893, 5961823334
5360467157, 5961802984
5381054482, 5961783346
5400635228, 5961759357
5420955972, 5961735739
5440628160, 5961711249
5460347339, 5961686560
5480222808, 5961664205
5500888852, 5961638771
5520544674, 5961609566
