sent, rec
27896, 96422979
5594086, 114449450
10205808, 114428015
15794437, 114401501
20326843, 114371567
25916464, 114313956
30508565, 135886975
36126665, 135852388
40700823, 135830579
45252545, 135808506
50871072, 135765706
55489287, 135723424
61079409, 178888318
65715840, 178852422
70334321, 178804809
75957458, 238279186
80469687, 238256250
85968683, 238232819
90495940, 238196754
95990541, 238146691
100866742, 410863951
105237285, 410837590
110713721, 410804170
115543597, 520786929
120616386, 520764644
126029761, 520742603
130825737, 520718159
135308748, 520688119
140421598, 567640605
145854790, 567620295
150813004, 567599977
155238431, 567577554
160610682, 567554724
165169079, 567529248
170609554, 567492764
176017240, 567448153
180168889, 619631119
186109588, 619609971
190725413, 619591107
195584142, 619572425
200973609, 619550816
205410589, 619530597
210583890, 619510269
215963081, 619489510
220361533, 619465089
225846638, 619440317
230300311, 619378320
235750121, 619325961
240376140, 669012000
246018055, 668991869
250491110, 668969982
255029960, 668948672
260929220, 668923760
265359867, 668901960
270823449, 668880433
275292928, 668856855
280780531, 668833685
285152297, 668809840
290599347, 668779946
296020170, 668756750
300411349, 668730610
305887507, 667692794
310352883, 667667995
315812245, 667643210
320235160, 667613718
325954638, 667588848
331138381, 667561647
335603146, 667538925
341043826, 667514314
345497941, 667490507
350969506, 667467780
355457382, 667445197
360910395, 667422650
365389093, 667400177
370888391, 667373806
375405409, 667350336
380910156, 667322865
386252008, 667283559
390666782, 667257555
396133382, 667235036
400550707, 667211663
406036110, 667187098
410371814, 667162251
416026330, 667136193
420419667, 667111580
425972463, 667087162
430427184, 667061597
435898525, 667038658
440379152, 667006183
445866746, 666983446
450309684, 666962113
455765784, 666941483
460249605, 666919841
465715763, 666898915
470208770, 666875033
475706492, 666840242
480181241, 666797738
485697078, 666754408
490225491, 666709347
495720797, 666663194
500669480, 663737308
505167877, 728171256
510596368, 728146873
516048648, 728108805
520245105, 728058275
525750854, 765760028
530098155, 765737460
535225325, 765716678
540573981, 765693554
546077161, 765673852
550589684, 765651868
556058396, 765629971
560469864, 765607810
565947975, 765584202
570797773, 765560657
575229968, 765533909
580577752, 765500951
585623538, 811688970
591023085, 811666701
595212252, 811643326
600491178, 811618050
605281275, 811591451
610717791, 811568609
615204015, 811544051
620587331, 811514147
625168225, 811475040
630255679, 841567264
635143587, 841534701
640463932, 888195438
645893642, 888175417
650329535, 888156603
655792786, 888135022
660147982, 888114708
665898083, 888093356
670144171, 888070321
678518642, 888047684
681277045, 888005189
685539264, 887983178
690880351, 887963698
695407728, 887938771
700506121, 887908422
705844441, 887865457
710278146, 887838561
715708447, 887808732
720087587, 887766805
725526553, 887712262
730329927, 924369115
735526511, 924342892
740931357, 924319938
745537474, 924299579
750657955, 924278786
755968081, 924255737
760342849, 924232365
765097261, 924196386
770258885, 924146635
775903140, 963727400
780846333, 963706180
785226229, 963683753
790654454, 963662166
795544210, 963639234
800913621, 963616753
805674765, 963576361
811046870, 963526098
815678078, 1006747230
822006955, 1006725947
826084500, 1006702610
830485498, 1006681349
835823197, 1006655625
840191425, 1006616870
845724291, 1006566168
850286584, 1006518475
855138537, 1029856220
861028340, 1066367462
865371956, 1066343616
870807050, 1066321630
875269723, 1066299889
880910739, 1066276617
885279092, 1066252192
890438829, 1066225386
896056525, 1066189810
900884123, 1099486030
905700246, 1099464968
911091084, 1099445076
915419308, 1099421755
920223293, 1099396745
925459333, 1099355416
930264870, 1099302833
935443480, 1139833162
940572849, 1139804392
945622391, 1139775998
950773601, 1139752661
956047457, 1139730513
960391282, 1139708810
965704175, 1139687682
970328691, 1139665688
975618858, 1139643891
980440637, 1139621780
985771628, 1139599640
990176224, 1139575082
995189052, 1139544092
1000520958, 1139514647
1005974549, 1139483275
1010505251, 1139419862
1015604601, 1187898747
1020927181, 1187846959
1025269433, 1187772046
1030993581, 1241502927
1035264832, 1241483116
1040179208, 1241461040
1045562589, 1241440199
1050827144, 1241419416
1055184751, 1241396574
1060492309, 1241341098
1065816624, 1241298801
1070317544, 1276011380
1081210984, 1275987323
1081459313, 1275965391
1085765931, 1275942305
1090198571, 1275913969
1095662859, 1275863094
1100110974, 1336529441
1105157105, 1336506328
1110471905, 1336485293
1115904098, 1336462585
1120279128, 1336439609
1126087852, 1336416302
1130557947, 1336392139
1135965464, 1336362109
1140250411, 1336285421
1145529731, 1365836799
1151101625, 1365817345
1155506096, 1365797564
1160300123, 1365775964
1165710288, 1365754630
1171127236, 1365733755
1175544288, 1365708515
1180969284, 1365684002
1185409706, 1365657714
1190292205, 1365623155
1195792356, 1392012940
1200188681, 1391989358
1205613548, 1391964550
1211047611, 1391939840
1215648747, 1391913381
1221144479, 1391867126
1225613084, 1391822232
1231053186, 1391772915
1235505913, 1476896090
1240932595, 1476873739
1245699259, 1476853340
1250655860, 1476834764
1255966085, 1476813482
1260522141, 1476789203
1265959854, 1476768563
1270445095, 1476749205
1275479042, 1476728514
1280417478, 1476708895
1285223869, 1476689243
1290593993, 1476666969
1295398800, 1476646358
1300171541, 1476621524
1305567507, 1476595995
1310999803, 1474579016
1315421018, 1474556560
1320805158, 1474532375
1325729410, 1474510260
1330170773, 1474485789
1335636443, 1474454901
1340084427, 1474390166
1351199649, 1509999453
1351452011, 1509976795
1355916622, 1509951961
1360263231, 1509921797
1365193343, 1509860679
1370802582, 1542766065
1375972011, 1542743699
1380302275, 1542720427
1385710702, 1542692875
1391145417, 1542652138
1395168424, 1542603873
1400428925, 1589163650
1405679592, 1589143060
1411106877, 1589121607
1415507303, 1589099240
1420347884, 1589075101
1425662014, 1589042610
1430529083, 1589000835
1435941932, 1587772476
1440252477, 1587746189
1445655743, 1587717480
1451112724, 1587690830
1455589392, 1587662697
1460998683, 1587633179
1465467797, 1587585812
1470959874, 1587528176
1476931105, 1622751969
1481002534, 1622722128
1485351853, 1622695567
1490788031, 1622669348
1495233724, 1622644023
1500799749, 1622610960
1505197032, 1622549686
1510028515, 1661290256
1515506029, 1661268668
1520874745, 1661246164
1525177322, 1661222768
1530991168, 1661197286
1535410659, 1661155139
1540756814, 1661115969
1545319589, 1739868280
1550348966, 1739845684
1555969254, 1739823073
1560281033, 1739801236
1565707308, 1739780627
1571048041, 1739759710
1575653157, 1739737345
1581008991, 1739705611
1585372253, 1739641837
1596554230, 1759591255
1596826678, 1759568760
1600144490, 1759547558
1605421306, 1759527270
1610772313, 1759505003
1615186029, 1759484977
1620588192, 1759459658
1625912175, 1759430751
1630363145, 1759374282
1635442281, 1781210662
1640197453, 1781188017
1645862253, 1781166213
1650241999, 1781143960
1655667070, 1781119314
1660577547, 1781082885
1665486782, 1781038800
1670670816, 1839892923
1675973465, 1839851319
1680317841, 1839825525
1685937850, 1839793095
1690291207, 1839764725
1695671846, 1839734575
1700326981, 1839694016
1705739369, 1839638038
1710190250, 1839463531
1715588546, 1839434279
1721006792, 1839403235
1725502118, 1839368476
1730964675, 1839298539
1735434040, 1839239518
1740129099, 1862296295
1745144227, 1862268302
1750431824, 1861074441
1755885702, 1861053187
1760683572, 1861027078
1765273754, 1889631821
1770015857, 1889603005
1776063902, 1889571796
1780379945, 1889499795
1786049559, 1956801585
1790370133, 1956778410
1795778377, 1956756008
1800085934, 1956734607
1805429192, 1956710354
1810450423, 1956685805
1815394321, 1956659473
1820675598, 1956604713
1826027242, 1956569069
1830465336, 1956545166
1835905936, 1956520507
1840975166, 1956477611
1850290198, 1976820426
1850555668, 1976798144
1855618792, 1976777219
1860693197, 1976750095
1865655952, 1976716775
1870093389, 1976676036
1875852567, 2007684252
1880429417, 2007659788
1885678479, 2007637550
1890731945, 2007600577
1895603230, 2007553803
1900349672, 2039699604
1905369289, 2072680105
1910768990, 2072659567
1915192062, 2072639177
1920918976, 2072615272
1925188361, 2072592029
1930750644, 2072566363
1935464423, 2072539671
1940743108, 2072512086
1946137339, 2072482521
1950542960, 2072452688
1955981830, 2072410133
1960628191, 2072354890
1965565186, 2112056330
1971135346, 2104850233
1975122798, 2104807155
1981682525, 2104751756
1985939006, 2136979397
1990424160, 2136954595
1995833680, 2136928751
2000215136, 2136892218
2005729081, 2136847652
2010398135, 2173121561
2015434297, 2173097010
2020667242, 2173074054
2025284444, 2173048287
2030213798, 2173020991
2035567018, 2172980009
2040795966, 2172929081
2045019907, 2191114872
2050725791, 2191094465
2055370148, 2191072898
2060638910, 2191050308
2066014212, 2191029586
2070428470, 2191002787
2075326093, 2190970811
2080176144, 2240935925
2085799500, 2240913498
2090188113, 2240892703
2095596921, 2240872599
2101002082, 2240850753
2112094261, 2240827857
2112374717, 2240801866
2115928510, 2240771526
2120768399, 2271159352
2125102477, 2271139343
2130515972, 2271120573
2135954137, 2271101294
2140388933, 2271081094
2145486858, 2271057871
2150867793, 2271037898
2155234322, 2271016652
2160547064, 2270992078
2165929550, 2270957591
2170571536, 2270914632
2175278413, 2300182831
2180187968, 2300157859
2185765600, 2300128117
2190618880, 2300067004
2195595885, 2367645194
2200367094, 2367620573
2205280531, 2367593965
2211118911, 2367567170
2215554328, 2367537383
2221002251, 2367492417
2225455567, 2367464830
2230867016, 2367434434
2235526483, 2367402822
2240413773, 2367328516
2245339567, 2367273275
2250305249, 2387429477
2255256467, 2387404184
2260776265, 2387377555
2265179063, 2387352271
2270388869, 2387313428
2275310849, 2387261104
2280781061, 2420764928
2285955045, 2420736278
2290381499, 2420708265
2295159687, 2420673327
2300214279, 2442675274
2306098220, 2442633574
2310256130, 2460185040
2315968377, 2460163381
2320735032, 2460139834
2326090348, 2460118256
2330461892, 2460095876
2335811524, 2460073926
2340122564, 2460049434
2345473908, 2460023691
2350882804, 2459997354
2355143838, 2459969843
2360507267, 2459943584
2365944875, 2459870177
2370141185, 2459819524
2382838844, 2498562736
2383119707, 2498539986
2385644000, 2498501431
2391019713, 2498454173
2395803876, 2534767033
2400425248, 2534744063
2405644880, 2534723085
2410790789, 2534700109
2415221031, 2534662372
2420289168, 2534615794
2425784842, 2568394530
2431121707, 2568367293
2435250511, 2568331925
2440755190, 2568282742
2445322728, 2588695007
2450415989, 2588672798
2455237327, 2588647302
2460223370, 2588606550
2465529284, 2588557312
2470801898, 2608535032
2475962391, 2608505157
2480433838, 2608473875
2485372143, 2608444350
2490802527, 2608411405
2495900975, 2608360503
2500834650, 2608298719
2505465115, 2670242636
2510860183, 2670215399
2515217110, 2670186039
2520851875, 2670157667
2525753074, 2670135964
2530487610, 2670112647
2535855422, 2670087476
2540033203, 2670059238
2545505706, 2670031663
2550195848, 2670001511
2555523888, 2669972820
2560974525, 2669942654
2565436606, 2669881537
2570089545, 2688699599
2575527295, 2688671392
2580829090, 2688639524
2585149211, 2688576642
2590992089, 2726683329
2595776679, 2726653011
2600480101, 2726594761
2605836837, 2726548304
2610696330, 2767997494
2615148168, 2794491961
2620387532, 2794471143
2625058613, 2794451802
2630480758, 2794429823
2636011188, 2794408633
2640272162, 2794385084
2648546504, 2794362653
2651087322, 2794341117
2655464732, 2794314486
2660930724, 2794288726
2665373005, 2794250729
2670272328, 2794199488
2675999768, 2819902332
2680778180, 2817433462
2685146835, 2817407842
2690650475, 2817368930
2695232714, 2817317197
2700190676, 2838648391
2705534453, 2838628125
2710463595, 2838603306
2715286914, 2838579404
2720632547, 2838554060
2726069071, 2838516488
2730737647, 2838467902
2735949761, 2871362509
2740862173, 2871332386
2745205904, 2871299956
2750677713, 2871268114
2755222594, 2871224282
2760569885, 2871169979
2765172280, 2904446634
2770156937, 2904417046
2775771320, 2904386158
2780215364, 2904350860
2785652317, 2904288116
2790403036, 2904232419
2795584127, 2931487917
2800677703, 2931453598
2805542050, 2931424944
2810964753, 2931382389
2815406911, 2931330412
2820260889, 2958557156
2825464865, 2958529694
2830827071, 2958490639
2835268750, 2958437583
2840063726, 2979901599
2845340364, 2979861402
2850267617, 2979837253
2855196908, 2979812390
2860450100, 2979786096
2865814119, 2979760529
2870190897, 2979700877
2875409518, 2979648885
2880061036, 3020610737
2885197064, 3020591358
2890928190, 3020568972
2895548530, 3020546781
2900912442, 3020514481
2905540600, 3040711625
2913966744, 3040679136
2915958316, 3065800626
2920183270, 3065781096
2926071712, 3065760766
2930455441, 3065737659
2935642387, 3065715992
2940358728, 3065691280
2945687694, 3065669549
2951099861, 3065613008
2955463671, 3065571362
2960136165, 3101687882
2965566866, 3101665028
2970868005, 3101631473
2975232374, 3101587644
2980997394, 3133024155
2985273328, 3132997238
2990899794, 3132977381
2995638329, 3132956340
3000908856, 3132936298
3005956935, 3132916859
3010371631, 3132893655
3015871351, 3132860394
3020056787, 3132811833
3025075910, 3177474834
3031048790, 3177449260
3035527158, 3177408376
3040268559, 3177358800
3045321415, 3200902239
3050366283, 3200881352
3055753196, 3200859028
3060144920, 3200823565
3065155653, 3200778294
3070026843, 3235790364
3075813902, 3235766687
3080220303, 3235738404
3085208486, 3235710911
3090551864, 3235680813
3095346970, 3235636107
3100614810, 3235584973
3105625739, 3274880133
3110506890, 3274849343
3115296521, 3274819189
3120575598, 3274789870
3126105157, 3274758455
3130494090, 3274729739
3135126569, 3274692973
3140018000, 3274625924
3145064589, 3297651865
3150651971, 3297624008
3155269234, 3297594427
3160586235, 3297563771
3165719388, 3297533766
3171100267, 3297480345
3175558130, 3297431201
3180057331, 3324079895
3185633942, 3324045060
3190372026, 3324015905
3195758015, 3323986884
3200168908, 3323925509
3205690932, 3323842626
3210366015, 3358092648
3215373425, 3358065695
3220975800, 3358043847
3225372347, 3358019530
3230756883, 3357980326
3235177960, 3357928267
3240144043, 3394672883
3245777672, 3394654758
3250236367, 3394633923
3255235307, 3394611693
3260454329, 3394589368
3265795800, 3394563555
3270197373, 3392984670
3275976128, 3392934485
3280343372, 3418538746
3285348010, 3418513661
3290682077, 3418475862
3296053590, 3418427750
3300743259, 3442534707
3308920036, 3442512847
3310188054, 3442492297
3315485840, 3442467410
3320828271, 3442441807
3325175351, 3442394563
3330547409, 3442343827
3335542595, 3472133107
3340378098, 3472112271
3345646213, 3472091917
3351104076, 3472068645
3355569456, 3472028773
3360501385, 3470985000
3365127100, 3470953623
3370956112, 3501373296
3375133313, 3501349166
3380429343, 3499631139
3385853013, 3499594536
3390389875, 3499546047
3395955316, 3530071089
3400198250, 3530050904
3406123701, 3530026626
3410550425, 3529988762
3415966610, 3529940371
3420411221, 3564092743
3425388755, 3564072677
3430749858, 3564049673
3435177669, 3564012031
3440226523, 3563956835
3445697638, 3597869910
3450396412, 3597846761
3455436030, 3597826076
3460830449, 3597803154
3465505577, 3597765265
3470577980, 3597716177
3475610527, 3618702071
3480083229, 3618675095
3485703636, 3618648660
3491026427, 3618622099
3495903684, 3618590878
3501421289, 3618544599
3505752864, 3618488993
3510990359, 3651011082
3515703211, 3650979822
3521013597, 3650950410
3525105819, 3650919373
3530101484, 3650872371
3535251378, 3650816361
3540136481, 3699885462
3545445745, 3699846816
3550212263, 3699820317
3555559382, 3699794814
3560906365, 3699767888
3565185694, 3699740097
3570947248, 3699715675
3575248151, 3699692333
3580919459, 3699667667
3585230187, 3699641100
3590592699, 3699613580
3596026023, 3699581792
3602496221, 3713820276
3605590907, 3713792269
3610969199, 3713726013
3615328070, 3713680026
3620126407, 3754953395
3625205823, 3754929431
3630700010, 3754904351
3635969481, 3754878577
3640284277, 3754849326
3645985500, 3754815510
3650337090, 3754753265
3655509372, 3823734285
3660176268, 3823713377
3665482973, 3823693560
3670879009, 3823672876
3675101541, 3823648887
3680352868, 3823627403
3685755312, 3823601789
3691133535, 3823573139
3699292874, 3823514401
3700534854, 3843482039
3705984649, 3843457940
3710464860, 3843434723
3715965959, 3843405827
3720309921, 3843321686
3725087515, 3869479518
3730421747, 3869460219
3735966950, 3869440138
3740808371, 3869417244
3746135696, 3869396460
3750699712, 3869372113
3755173462, 3869343024
3760633843, 3869286441
3765049777, 3895264694
3770544897, 3895243699
3775913636, 3895225835
3780229960, 3895204621
3785616119, 3895181926
3791102780, 3895159906
3795504517, 3895122556
3800995326, 3895074923
3805443740, 3932650392
3810946131, 3932624335
3815417211, 3932588396
3820940759, 3932542855
3825077441, 3968795744
3830852697, 3968774847
3835522713, 3968750473
3840879923, 3968721334
3845484480, 3968680419
3850640661, 3968628888
3855593306, 4002270174
3860597126, 4002225412
3865985002, 4002167744
3870569538, 4026148235
3876021405, 4026111896
3880483469, 4026077918
3885829894, 4026045116
3890510982, 4026004569
3895291664, 4053120666
3900505130, 4053095241
3905158294, 4053068117
3910529941, 4053038759
3915918118, 4052994404
3920933790, 4052964848
3925170716, 4052930373
3930579758, 4052900280
3935652446, 4052866326
3941065449, 4087622185
3945644242, 4087594400
3950167251, 4087568406
3955377105, 4087546446
3960888731, 4087521774
3965262908, 4087486068
3970768194, 4087442143
3976067140, 4108665535
3980185810, 4108633069
3985472926, 4108608074
3990742071, 4108581348
3996018738, 4108543722
4000360934, 4108493690
4005429458, 4134903323
4010244969, 4134875781
4015964232, 4134850801
4020310469, 4134810154
4025648283, 4134755296
4030119203, 4161061631
4035426267, 4161036500
4040121143, 4161014037
4045480837, 4160988795
4050647884, 4160956171
4055668585, 4196781124
4060262450, 4196761870
4065621214, 4196740525
4076406265, 4196718622
4076619466, 4196696665
4081026731, 4196665605
4085284398, 4196612860
4090048494, 4226932128
4095838673, 4226911638
4100423095, 4226889737
4105367190, 4226861701
4110823376, 4226812958
4115175767, 4250478649
4120613410, 4250457133
4125515539, 4250435604
4130862478, 4250415370
4135995267, 4250391895
4140872259, 4250359606
4145303016, 4274910960
4150867844, 4274891767
4155260590, 4274869749
4160588851, 4274844824
4165580939, 4274807741
4170914721, 4274759672
4175386755, 4301783277
4180808423, 4301763354
4186123373, 4301744177
4190694880, 4301715100
4195213290, 4301677586
4200532522, 4324227835
4205904159, 4324206627
4210282603, 4324186570
4215537891, 4324163551
4220657097, 4324125187
4226071200, 4324075943
4230011286, 4358236424
4235602806, 4358215830
4240900497, 4358192884
4245291944, 4358152996
4250029470, 4358103671
4255177427, 4403082035
4260550977, 4403056051
4265908136, 4403014119
4270886619, 4402958823
4275584855, 4424433145
4281073229, 4424404146
4285056464, 4424374076
4290650474, 4424342836
4295938979, 4424296632
4300099538, 4424238276
4306605435, 4445917146
4310357673, 4445818471
4315740621, 4445781439
4320104464, 4445748449
4325318799, 4445706776
4330746100, 4470206801
4335353971, 4470179879
4340090658, 4470155268
4345980001, 4470130937
4350305630, 4470103672
4355680528, 4470075423
4360729080, 4470034795
4365508265, 4469987183
4370857954, 4504707048
4375193886, 4504678137
4380653986, 4504650004
4385999633, 4504622991
4390428551, 4504596100
4395833929, 4504567706
4400206282, 4504528955
4405213101, 4504477631
4410075231, 4540822594
4415912566, 4540799068
4420279717, 4540769549
4425524396, 4540733960
4430232743, 4567011801
4435177988, 4566986568
4440457895, 4566950805
4445336108, 4566907307
4450871222, 4604843465
4455123664, 4604816942
4465640663, 4604777211
4465807166, 4604724953
4470231816, 4628373642
4475716490, 4628351133
4481064245, 4628329193
4485271821, 4628305457
4490611502, 4628281516
4495284270, 4628242852
4500578622, 4628196203
4505232652, 4651250809
4513297727, 4696688541
4515620772, 4696669169
4520902512, 4696648823
4525193003, 4696626904
4530142746, 4696606121
4535245004, 4696586286
