sent, rec
22627, 200807867
10611368, 200787532
20302643, 200767158
30987070, 200741269
40643524, 200710876
50332768, 235147412
60993627, 235122098
70706052, 235086745
80349016, 263753814
91012077, 263727171
100603990, 263708285
110282271, 263689392
120983193, 263669647
130653999, 263648639
140325544, 263626612
151040105, 263600658
160654076, 263530202
170245923, 301182215
180832689, 350933775
190390645, 350909875
200210534, 350877525
211128461, 399556455
220333941, 399525571
230864373, 399457468
240705076, 427684923
250188537, 427656488
260872261, 427593961
270178199, 507039163
280321102, 507018001
290178342, 506997852
300696474, 506976724
310745227, 506955578
320963776, 506931559
330069106, 506909920
340651413, 506888590
350397541, 506865353
360169092, 506836462
370706389, 506807657
380312886, 506744457
390936328, 527126699
400190579, 565352335
410972823, 565329169
420460831, 565297305
430118445, 602224290
440832952, 638013972
450363321, 637995888
460636275, 637975930
471084030, 637956291
480531425, 637932791
491086333, 637891041
500655998, 637840343
510997953, 668059908
520546303, 668021781
530293810, 712297436
540405873, 712126400
550996088, 712099360
560583610, 712051172
570428884, 753030147
580155060, 753006472
590636101, 752977715
601124480, 752907829
611131226, 795116202
620338189, 795090892
630884273, 795030457
640079554, 819340737
650165699, 819318021
660672268, 819281108
670229985, 819231399
680714202, 857214337
691131511, 857192603
700319582, 857154614
710886414, 857104105
720279811, 902300193
730193032, 902277977
740671258, 902257898
750769254, 902235529
760886605, 902214407
770408364, 902193196
780557426, 902155088
790717585, 902105170
800270211, 935422885
810355949, 935362546
820434637, 965016759
830188509, 964991512
840600449, 964961223
850386298, 964903968
860696422, 1034341894
871017353, 1034319760
880467167, 1034295801
890884163, 1034265826
900272008, 1034207740
911122645, 1053102286
920202196, 1053075888
930564764, 1053018878
940040023, 1071201691
950957987, 1071172915
960186212, 1071121800
970928440, 1123424057
980511912, 1123405063
991131842, 1123384139
1000549173, 1123360364
1010996337, 1123312601
1020460262, 1123264653
1030985545, 1163462241
1040785033, 1163434775
1050290238, 1163377821
1060632789, 1189510276
1070151631, 1189472682
1080999645, 1216928526
1090477801, 1216905060
1100472925, 1216870032
1110924325, 1216819488
1121033524, 1255398046
1130197314, 1290055951
1140525715, 1290033902
1150542864, 1289996534
1161116383, 1289945035
1171025955, 1316237265
1180333179, 1316199899
1190009645, 1345979552
1200635728, 1387435853
1211138425, 1387412686
1220286350, 1387391498
1231005049, 1387364474
1240350719, 1387327186
1250844192, 1387279046
1261360191, 1428616387
1271109887, 1428578522
1281087198, 1428531603
1290090782, 1472094076
1300551984, 1472061500
1310119788, 1472010094
1320549076, 1504392784
1331023073, 1504363019
1340384929, 1504326611
