sent, rec
1654, 436210458
1365594, 436199145
2642892, 436186789
3885350, 436173626
5127682, 436161284
6366564, 436147380
7614546, 436135886
8851425, 436124144
11030015, 436110216
12287730, 436096762
13543510, 436081520
14787056, 436062980
16027482, 435153518
17263312, 435135554
18529419, 435118212
19770136, 435101039
20999467, 435081319
22191963, 435063487
23355369, 435045359
24550143, 435028107
25713498, 435010668
26893847, 434993291
28059349, 434975269
29248906, 434958540
30412159, 434940213
31575237, 434921790
32734042, 434903961
33891985, 434879922
36134235, 434862031
36299158, 434842135
38468907, 434823677
39633866, 434806549
40805704, 434787532
42002625, 434769557
43212500, 434748768
44369783, 434726883
45530756, 434704627
46733529, 434679792
47928548, 434653971
49110635, 434627558
50277075, 434606212
51439610, 434579496
52599866, 434554860
54769645, 434527110
55942037, 434498169
57103686, 434472638
58281098, 434444740
59470592, 434419083
61202944, 434392408
61304329, 434360299
63476456, 434335408
64779781, 434304835
65946246, 434279380
67108757, 434241934
68431659, 434211991
69618488, 434177653
70798833, 434150067
71974196, 434120731
73138030, 434076733
74296292, 434056213
75460595, 434038109
76621793, 434021103
77778432, 433997591
78944694, 433980292
80105326, 433963462
81342250, 433945736
83634344, 433929001
83794473, 433910802
85202796, 433892557
86397105, 433876401
87600561, 433858813
89778058, 433840476
91013227, 433823075
92184418, 433804425
93348383, 433786597
94521115, 433768722
95682212, 433750297
96854173, 433730861
98032416, 433708240
99201300, 433688435
100365235, 433664759
101528103, 433629970
102690934, 433578959
103890048, 433538077
105070055, 433474964
107288092, 582311125
108492608, 582294468
109653891, 582276469
111392398, 582256779
111492596, 582236950
112650649, 582183160
113814968, 582164677
116071078, 582147967
117310850, 582130573
118473736, 582111437
119638799, 582092436
120851257, 582072864
122012852, 582050583
123176509, 582007071
124335080, 580801526
125498741, 662018149
126656909, 661999434
127815865, 661982348
128980901, 661963892
130217647, 661946058
131375803, 661927578
133525253, 661910135
134757183, 661892337
135823533, 661874187
137003096, 661857153
138187222, 661840073
139356152, 661822761
140518803, 661805386
141720895, 661787316
142892855, 661767934
144048822, 661734193
145232034, 661716225
146393009, 661699665
148630948, 661682222
148791752, 661664996
151036984, 661648561
151260122, 661631080
153516235, 661613082
154753463, 661593614
155958287, 661576689
157151433, 661557159
158350013, 661536980
159517075, 661516956
160682903, 661498010
162004581, 661478107
163165863, 661456524
164326500, 661419167
165488488, 661400511
166645662, 661382877
167832018, 661364929
168994907, 661345857
170163269, 661326894
171319661, 661308977
173520457, 661291028
174758176, 661272451
175929745, 661254447
177126394, 661236111
178337530, 661216612
179509600, 661197042
180665954, 661176121
181823288, 661157455
182983400, 661138270
184168770, 661119462
