sent, rec
1564, 451278310
3428171, 451260204
5782506, 451234162
8112340, 451217876
10535340, 451200215
12959174, 451180587
15386810, 451161388
17724977, 451141000
20965810, 451091877
23302376, 449586018
25690502, 449568863
28025672, 449551453
30441148, 449534510
32855940, 449514951
35304500, 449495522
37662872, 449476532
41034324, 449457982
43384439, 449438804
45633088, 449419546
47945474, 449396836
50179331, 449377673
53373014, 449357700
55675671, 449338086
57910689, 449318491
60185712, 449300046
63485622, 449279304
65730788, 449254163
67977740, 449229372
70223391, 449200124
73411987, 449170732
75719442, 449136917
77950703, 449094455
80197637, 449032762
83543436, 448975744
85796666, 550470874
88050365, 550453960
90359227, 550436342
92665051, 550418861
95967390, 550400835
98254788, 550382009
100501689, 550364501
102814541, 550347395
106062763, 550329014
108372868, 550309418
110679537, 550276882
112987499, 549243179
115309754, 549226091
118615169, 549207381
120543458, 549188575
122787011, 549169430
126036082, 549147627
128469947, 549126324
130840691, 549107841
133091300, 549087589
135391177, 549068568
137637970, 549046845
141033256, 549025916
143358559, 548997140
145604685, 548977187
147916194, 548958270
150159512, 548926607
153350964, 548909619
155667084, 548891669
157900459, 548872989
160190697, 548854920
163615015, 548837346
165856120, 548820480
168104705, 548803749
170681163, 548785519
172995001, 548768226
175303114, 548751160
178605243, 548733092
180968890, 548713564
183281633, 548693834
185533329, 548675745
187845592, 548657276
190119007, 548638157
193318888, 548619408
195622236, 548597859
197864114, 548576133
201045551, 548555039
203351676, 548534443
205663521, 548511886
207975277, 548480079
210214024, 548440378
213404351, 548396771
215716819, 548324534
217951636, 548269849
220932422, 644877035
223207078, 644860202
225478357, 644843176
227821276, 644826820
230065156, 644810235
233250498, 644793795
235563454, 644775524
237809360, 644756714
240985326, 644739095
243327564, 644719709
245622550, 644698896
247921552, 637548818
250162394, 637530072
253356805, 637510622
255657373, 637491150
257976724, 637468233
260243004, 637448355
263575896, 637427115
265825434, 637405079
268074734, 637382867
270425944, 637354120
272671523, 637292985
275973810, 637243174
278219829, 717867670
280506515, 717850701
282817422, 717833649
286074255, 717815077
288444572, 717795936
290755174, 717778996
293033025, 717760814
295342925, 717743466
297624979, 717726174
300954054, 717709198
303259910, 717690718
305511947, 717673239
307822990, 717655209
311131762, 717634813
313381445, 717616254
315707476, 717598055
317947535, 717578954
320237563, 717560010
322746147, 717541080
326000438, 717522012
328313109, 717502137
330613184, 717483037
332925540, 717461879
335242041, 717440717
338548533, 717409135
340854543, 717347597
343173331, 717297275
345431325, 830571071
347763247, 830553242
351068139, 830534316
353315377, 830516322
355620811, 830497177
357981956, 830479275
360227271, 830461231
363530995, 830442864
365783384, 830423709
368026981, 830404889
371005463, 830385102
373192093, 830366008
375491456, 830346325
377765783, 830327804
381023011, 830309717
383334826, 830291100
385582081, 830271885
387888468, 830252565
390141819, 830233232
393394755, 830213349
399010019, 830192765
399113916, 830167864
400291898, 830145577
403627915, 830124407
405905628, 830102778
408147349, 830079673
410458346, 830058104
412822153, 830036088
415188857, 830011435
418519148, 829990434
420865579, 829967580
423202138, 829946390
425450687, 829923428
427768691, 829893218
431116297, 829874492
433370784, 829854054
435675698, 829835035
437917800, 829816721
440161287, 829798668
443479782, 829779387
445762728, 829758446
448015443, 829737853
451304214, 829718700
453500984, 829694070
455813967, 829660921
458079667, 829620602
460367764, 829578344
462674665, 829534416
465389913, 829467304
467524090, 889766487
470606413, 889749082
472913836, 889728840
475242770, 889712220
478564472, 889694804
480645306, 889676107
482911131, 889657189
485412626, 889633592
487651189, 889600913
490993596, 889559025
493301689, 1023261732
495616783, 1023244501
497870839, 1023228206
501033523, 1023211551
503337266, 1023193877
505590346, 1023176950
507895102, 1023161257
510148346, 1023143111
513344032, 1023125888
515708543, 1023109898
517967372, 1023092424
520211251, 1023074428
523515780, 1023054295
525747810, 1023034036
528001076, 1023006121
530236992, 1022989651
533434182, 1022972986
535331961, 1022956894
538578499, 1022939211
540856322, 1022923198
543137700, 1022905287
545383357, 1022888956
547661799, 1022872658
550509662, 1022855672
553214386, 1022838416
555450886, 1022820565
557983240, 1022802763
560220747, 1022783786
563469731, 1022766332
565714502, 1022749383
567931834, 1022732504
571064321, 1022714430
573231275, 1022696947
575502576, 1022678728
577703237, 1022660965
580050322, 1022642906
583376719, 1022624676
585590876, 1022604971
587860666, 1022586506
591135607, 1022565574
593414794, 1022545051
595721359, 1022519370
597913994, 1020460364
601033700, 1020433484
603302324, 1020408612
605510409, 1020381730
607782992, 1020355250
611057201, 1020325918
613268668, 1020299488
615604713, 1020273761
617871018, 1020243027
621037423, 1020212454
623362446, 1020183489
625581754, 1020140516
627849191, 1020107168
631123649, 1020057219
633334022, 1019972684
635602242, 1019911622
644906758, 1504738154
645010750, 1504718085
645075460, 1504699524
645139200, 1504679294
648355760, 1504661049
650626709, 1504635793
652924594, 1504616995
655709209, 1504596119
657910379, 1504577099
660104820, 1504557087
663326723, 1504538168
665539115, 1504518305
667847741, 1504499978
671124290, 1504478852
672635690, 1504460118
675231242, 1504441425
678449837, 1504420962
680781147, 1504400332
683052020, 1504379924
685267165, 1504359012
688536897, 1504337540
690825366, 1504312183
693033053, 1504274534
695305673, 1504216810
698574990, 1504159475
700889740, 1681652671
703177842, 1681635842
705392272, 1681618489
707690011, 1681600906
710990138, 1681584805
713280876, 1681568133
715592737, 1681551306
717893403, 1681533652
720474295, 1681514101
722714939, 1681493645
725965321, 1681440463
728321158, 1681422509
730631431, 1681401891
732821232, 1681383293
735759653, 1681362419
738009926, 1681342496
740203656, 1681323139
743548528, 1681305159
745570403, 1681284071
747733517, 1681263922
750958722, 1681245693
752852942, 1681222803
756085305, 1681200588
758371130, 1681178683
760640965, 1681157266
762950650, 1681135206
765165614, 1681113068
768451183, 1681091545
770164399, 1681066811
773314925, 1681048085
775639893, 1681028206
777908062, 1681008010
781035745, 1680985535
783342587, 1680961506
785556285, 1680924826
787822998, 1680901194
791096307, 1680874399
793311008, 1680832925
795652574, 1680809409
797892383, 1680777108
801075808, 1680749788
803354933, 1680722482
805571886, 1680695448
807845460, 1680667785
811122101, 1680639521
813341105, 1680606779
815610683, 1680573685
817818779, 1680538809
820264387, 1680478598
823501339, 1805590080
825744249, 1805568655
827967031, 1805549047
830597126, 1805528432
833210786, 1805507589
835453429, 1805483961
838082601, 1805451012
840304402, 1805430370
843577677, 1805412237
845780668, 1805392326
848055045, 1805372935
850373679, 1805353629
861820160, 1805334079
862019905, 1805313172
862127908, 1805293564
862225861, 1805274770
863395361, 1805256305
865544987, 1805236783
867820500, 1805217129
871075740, 1805197946
873280727, 1805178319
875629260, 1805157787
877832984, 1805138762
881036300, 1805114134
883313965, 1805094047
885571676, 1805072367
887847884, 1805052720
890851320, 1805031537
893099998, 1805010650
895306775, 1804989390
897578663, 1804965247
900845044, 1804923857
903134011, 1804902427
905343780, 1804881203
908610280, 1804859758
910882131, 1804837376
913094101, 1804811462
915360805, 1804788596
917614060, 1804766592
920904249, 1804741827
923195061, 1804719308
925249171, 1804695506
927716524, 1804668888
930986979, 1804608516
933207325, 1804559296
935475442, 1979238062
937717407, 1979223881
940939507, 1979208654
943227910, 1979192608
945440194, 1979178206
947713765, 1979162071
951024342, 1979147733
953182380, 1979132788
955452369, 1979114827
957665219, 1979100426
960932181, 1979085946
963224142, 1979070774
965433464, 1979056344
967772586, 1979041406
971044139, 1979024907
973297605, 1979009178
975606276, 1978992341
977811110, 1978956209
980182533, 1978936971
983398717, 1978915268
985615206, 1978894791
987882201, 1978874272
990090082, 1978852189
993254021, 1978832605
995619434, 1978810976
997865283, 1978784072
1001035596, 1978761687
1003355131, 1978740459
1005675513, 1978718030
1007983283, 1978695268
1010277256, 1978675510
1013481604, 1978649813
1015788742, 1978627237
1018030094, 1978603838
1023291833, 1978576276
1023396091, 1978540132
1026822947, 1978520515
1027986641, 1978500613
1030128080, 1978482970
1033282939, 1978463530
1035550855, 1978445067
1037754616, 1978425112
1040978560, 1978401011
1043248813, 1978380661
1045464330, 1978359471
1047732450, 1978338848
1051042520, 1978318875
1053257808, 1978298766
1055529415, 1978278932
1057803025, 1978257926
1061019879, 1978235852
1063296075, 1978205714
1065507689, 1978185328
1067779944, 1978166391
1071056020, 1978146970
1073272300, 1978128793
1075539617, 1978109083
1077745213, 1978089192
1080973610, 1978067234
1083250211, 1978046429
1085471519, 1978021316
1087794163, 1978001548
1091132359, 1977979419
1093348266, 1977956888
1095625027, 1977935870
1097831562, 1977915375
1101031417, 1977892289
1103305324, 1977866896
1105582105, 1977831823
1107894050, 1977811010
1110210230, 1977790243
1113373155, 1977768722
1115645027, 1977747855
1117880704, 1977726092
1121034165, 1977702604
1123309966, 1977681516
1125539687, 1977660902
1127809165, 1977638680
1131082259, 1977616577
1133339030, 1977595381
1135722285, 1977572120
1137991566, 1977548054
1140207444, 1977521592
1143481178, 1977502143
1145719016, 1977482747
1147944175, 1977464245
1150184427, 1977445404
1153352604, 1977424287
1155625955, 1977406341
1158260350, 1977386270
1160477001, 1977367655
1162746824, 1977347770
1165962478, 1977328822
1168273420, 1977310071
1170546164, 1977291135
1172819148, 1977271206
1175145227, 1977252956
1178360604, 1977233327
1180630232, 1977211589
1189514250, 1977192906
1189587498, 1977173761
1189653282, 1977152397
1190801417, 1977133037
1193030531, 1977113505
1195300193, 1977092979
1198576123, 1977073160
1200898867, 1977051870
1203184679, 1977028006
1205394109, 1977007920
1207668060, 1976985195
1210073916, 1976963716
1213244930, 1976930470
1215516090, 1976910963
1217792071, 1976890487
1221034101, 1976868849
1223340647, 1976847880
1225679287, 1976826189
1227893133, 1976802245
1230093500, 1976781124
1233249559, 1976759646
1235518678, 1976736790
1237719135, 1976713895
1240953111, 1976692811
1243163611, 1976671091
1245359089, 1976648335
1247647268, 1976623784
1250993628, 1976601279
1253278546, 1976577344
1255586993, 1976540986
1257838238, 1976523164
1261031915, 1976504298
1263349830, 1976485401
1265602925, 1976466946
1267938126, 1976448955
1270188570, 1976429387
1273381467, 1976411544
1275697350, 1976393559
1277937843, 1976376211
1280385236, 1976354370
1282693114, 1976326351
1285938715, 1974391839
1288243912, 1974373893
1290544560, 1974356123
1292852530, 1974336253
1295172319, 1974316484
1298556833, 1974297685
1300913829, 1974279682
1303309965, 1974261540
1305557132, 1974242672
1307864458, 1974223341
1310099541, 1974204134
1313293173, 1974184327
1315592937, 1974165079
1317846100, 1974146203
1320135024, 1974126217
1323472640, 1974105780
1325514303, 1974086228
1327763313, 1974065350
1331074874, 1974042703
1333325610, 1974021569
1335626374, 1974000208
1337870933, 1973980119
1341045624, 1973957454
1343372215, 1973935991
1345617177, 1973915539
1347941754, 1973894234
1350225678, 1973873127
1353445394, 1973850331
1355755346, 1973827122
1357996872, 1973805894
1360238583, 1973784197
1363570544, 1973762522
1365813320, 1973736801
1368064673, 1973715691
1370420226, 1973693288
1372723083, 1973634163
1375242402, 1973615884
1378462262, 1973596815
1380736669, 1973575780
1383117466, 1973555787
1385336476, 1973535265
1388607291, 1973515025
1390947692, 1973495824
1393179008, 1973473413
1395448024, 1973454326
1397662114, 1973434060
1400996666, 1973412574
1403269790, 1973391071
1405520075, 1973369524
1407790312, 1973346778
1411062113, 1973326469
1413272645, 1973304920
1415542202, 1973280871
1417788424, 1973256718
1421013949, 1973230758
1423324681, 1973204688
1425667387, 1973181918
1427874740, 1973161370
1430071861, 1973142321
1433254619, 1973120928
1435529291, 1973101360
1437731772, 1973080776
1440961296, 1973059941
1443236672, 1973039595
1445457157, 1973018136
1447767177, 1972995908
1450089532, 1972972695
1452969900, 1972933762
1455222947, 1972907465
1458492911, 1972869177
1460765579, 1972822110
1463036428, 1970949327
1465249200, 1970926647
1468564561, 1970906452
1470906437, 1970884276
1473123759, 1970862905
1475429720, 1970838994
1477658171, 1970816429
1480926205, 1970789267
1483215273, 1970751151
1485467890, 1970703901
1487749893, 1970644391
1491023941, 1970601519
1493241679, 1970559157
1495514074, 1970516634
1497720889, 1970477207
1500987059, 1970442460
1503265974, 1970401313
1505823205, 1970359055
1508055105, 1970316841
1510259103, 1970273602
1513421031, 1970227659
1515693657, 1970196950
1518333854, 1970156865
1520551772, 1970115788
1522819984, 1970073932
1526050944, 1970031885
1528323980, 1969986933
1530320976, 1969928913
1533506247, 1969874527
1535783043, 2115671516
1538021917, 2115654650
1540238998, 2115637027
1543510864, 2115619732
1556213651, 2115601450
1556367803, 2115584961
1556446103, 2115567438
1556513853, 2115549605
1556575360, 2115533568
1558104765, 2115516009
1560316250, 2115499101
1563576786, 2115481089
1565781012, 2115463566
1567998624, 2115446492
1570214242, 2115428226
1572574044, 2115409146
1575792182, 2115392311
1578003600, 2115374004
1580215907, 2115355996
1583495548, 2115336641
1585708646, 2115316224
1587927050, 2115296021
1590132299, 2115277314
1593329063, 2115256757
1595683401, 2115237139
1597889639, 2115218719
1601044393, 2115200347
1603318071, 2115180628
1605529518, 2115161249
1607800692, 2115140750
1611103818, 2115122006
1613350546, 2115095618
1615656286, 2115075330
1617861695, 2115056131
1621036757, 2115033990
1623353779, 2114988437
1625569832, 2114971800
1627841619, 2114952950
1631109545, 2114934054
1633321186, 2114917140
1635630094, 2114900344
1637873286, 2114882586
1641070282, 2114865283
1643358838, 2114847533
1645603035, 2114830830
1647929943, 2114813779
1650165278, 2114795983
1653363059, 2114777822
1655726738, 2114758493
1658007145, 2114739524
1660253157, 2114721891
1663556143, 2114703886
1665796268, 2114686697
1668059376, 2114667400
1670368278, 2114650648
1673342979, 2114628793
1675647865, 2114610127
1677943737, 2114590980
1680139460, 2114571386
1682744458, 2114551068
1685944412, 2114527134
1688246543, 2114499707
1690387596, 2113024648
1693546619, 2113003601
1695818432, 2112980111
1698020693, 2112939149
1700233893, 2112915597
1703508183, 2112887356
1705753815, 2112840132
1707974665, 2240121134
1710185716, 2240098807
1712854661, 2240078732
1716089343, 2240057738
1718407603, 2240038040
1720681517, 2240016427
1722949585, 2239994918
1725159118, 2239972922
1728016050, 2239950472
1730987250, 2239928409
1733151604, 2239909071
1735476080, 2239889914
1737739735, 2239869434
1740986467, 2239849746
1743199755, 2239828416
1745371693, 2239809151
1747957515, 2239789603
1750184875, 2239769453
1753355611, 2239749182
1755713650, 2239727372
1757993837, 2239704349
1760237838, 2239682957
1763561058, 2239659258
1765822072, 2239639857
1768079965, 2239618180
1770377039, 2239596455
1772668596, 2239573815
1775946267, 2239552773
1778156906, 2239531235
1780388109, 2239507987
1782660806, 2239481910
1785878894, 2239458306
1788153647, 2239432202
1790498578, 2239368762
1792769869, 2239318788
1796042373, 2303812053
1798355194, 2303793523
1800771155, 2303774677
1802995719, 2303756980
1805620133, 2303739832
1819756628, 2303721661
1819875882, 2303702931
1819931468, 2303681749
1819986102, 2303653023
1820036754, 2302320194
1820087245, 2302299013
1823147294, 2302282041
1825301127, 2302264027
1828544601, 2302245653
1830782466, 2302227166
1833031817, 2302208600
1835266275, 2302188885
1838513477, 2302168187
1840784645, 2302148152
1843057279, 2302125268
1845270135, 2302078295
1848548982, 2302028122
1850939084, 2447225454
1853158663, 2447200976
1855432066, 2447183142
1857643576, 2447164190
1860915082, 2447145097
1863198692, 2447127690
1865414108, 2447110931
1867688653, 2447094172
1870976469, 2447077090
1873188964, 2447059213
1875498582, 2447041712
1877707266, 2447024949
1880929461, 2447005383
1883246676, 2446988369
1885457058, 2446971419
1887793028, 2446953786
1891070639, 2446935413
1893285084, 2446918427
1895555362, 2446898242
1898119897, 2446880781
1900344937, 2446861207
1902652699, 2446842473
1905865751, 2446823153
1908141628, 2446803588
1910430631, 2446784058
1912740585, 2446762118
1916044584, 2446742420
1918257569, 2446721819
1920475258, 2446701810
1922746514, 2446678860
1925960187, 2446658253
1928238892, 2446635660
1930512611, 2446612020
1932786986, 2446589069
1936110942, 2446565197
1938405976, 2446545539
1940722643, 2446522861
1943117873, 2446499965
1945276184, 2446477024
1948557215, 2446454624
1950915914, 2446432762
1953127882, 2446406872
1955403521, 2446380955
1957617120, 2446356513
1960926407, 2446326197
1963216413, 2446302510
1965470000, 2446276908
