sent, rec
1616, 619363037
3452998, 619337981
5880587, 619319762
8235943, 619300445
10666819, 619281102
13014270, 619255912
15352627, 619237625
17772461, 619217516
20129104, 619198379
23515563, 619178424
25871317, 619160789
28229032, 619143268
30642257, 619124167
32998339, 619103135
35332190, 619083149
37750351, 619064072
40037316, 619044090
43357281, 619025247
45669682, 619004653
47984021, 618983933
50284470, 618962986
53610067, 618940456
55920471, 618918394
58234745, 618885404
60517343, 618866221
62828403, 618845304
65067866, 618825929
68255138, 618804706
70577564, 618784428
72820314, 618762833
76036573, 618742671
78337199, 618723589
80590389, 618703399
82932890, 618683682
85176370, 618663227
88373196, 618641457
90689783, 618618096
92932728, 618593625
95176370, 618570220
98526134, 618547825
100761627, 618520392
103014853, 618498505
105259815, 618476795
108462627, 618455297
110777350, 618435127
113008563, 618412662
115359447, 618391805
117664055, 618362713
120913323, 618345192
122867800, 618327206
125149350, 618309288
128340793, 618289370
130646438, 618271546
132894251, 618251573
135136590, 618231989
138516697, 618212113
140911647, 618191171
143165307, 618172494
145474635, 618152394
147789161, 618128918
151111822, 618085021
153420602, 617102714
155729370, 617048563
158036558, 706283036
160290386, 706270321
162666262, 706257387
165973853, 706236865
168234531, 706223046
170741555, 706210867
172974401, 706199319
175225216, 706186582
178529811, 706174310
180806613, 706161225
183061238, 706143448
185372005, 706123405
187684512, 706109707
190986966, 706096287
193228994, 706082077
195478149, 706064036
197791148, 706047798
201038231, 706034586
203452969, 706020137
205705976, 706004141
207916367, 705985538
210226955, 705952096
213521539, 705939544
215824974, 705920639
218138993, 705901187
220387066, 705887227
223424304, 705874213
225667234, 705861605
227983726, 705848176
230291458, 705835274
233593775, 705823151
235929392, 705808647
238250069, 705795117
240497445, 705780140
242806196, 705759637
245081489, 705739761
248275653, 705727875
250589169, 705713574
252930546, 705699302
255174541, 705684808
258478331, 705671387
260756607, 705656590
263010606, 705643653
265255761, 705628594
268446506, 705614153
270765340, 705599354
273004238, 705585317
275240619, 705572545
278551290, 705559186
280790190, 705543821
283083031, 705528935
285436573, 705514194
287815112, 705499122
290235903, 705484362
293541399, 705470276
295864356, 705456103
298192145, 705440616
300445054, 705426543
302753896, 705410806
306067117, 705396115
308353831, 705380533
310671489, 705365749
312916417, 705349555
315235402, 705331612
318552839, 705307487
320794116, 696383677
323204908, 696359279
325508868, 696327089
327815903, 696308068
330186287, 696287131
333490864, 696268529
335804058, 696249200
338156269, 696228981
340410803, 696210332
342719985, 696190827
346030473, 696172592
348278420, 696152851
350599441, 696129811
352886062, 696096456
355159818, 696050314
358516991, 696003656
360755003, 695937253
363047716, 695896756
365287992, 695852695
368502543, 695805627
370372191, 695756923
372614434, 695707211
375942241, 695651155
378334640, 851238417
380621223, 851219372
382924624, 851190977
385168810, 851174181
388364645, 851155915
390716291, 851139386
392972247, 851122561
