sent, rec
28907, 414646262
2451771, 414627919
3799423, 414610033
6128637, 414592071
7483502, 414573487
8762795, 414554954
11089029, 414537296
12436753, 414520185
13696945, 414502950
15911744, 414483413
17190660, 414466114
18428619, 414437965
20683269, 414420653
21930383, 414403671
24193063, 414386640
25551875, 414368831
26792263, 414350834
29077783, 414333016
30376206, 414311011
32572681, 414292535
33770791, 414274282
35967864, 414257188
37266918, 414239499
38479401, 414220855
40675075, 414202755
41910338, 414183243
44121887, 414164598
45419496, 414145248
47679307, 414125863
48950841, 414103718
50129816, 414082260
52328426, 414050777
53607980, 414031465
55851389, 414011155
57177063, 413989915
58405295, 413967262
60592528, 413938720
61775460, 413918019
63973429, 413899255
65246330, 413878422
67545810, 413860071
68840706, 413837644
71088576, 413816613
72373408, 413798134
73565822, 413776390
75767615, 413757325
77064608, 413738006
79329303, 413719737
81266249, 413698325
82457487, 413678842
83609877, 413658290
85870379, 413637843
87188111, 413618002
88399076, 413594805
90659667, 413573128
91929943, 413548454
94379162, 413518308
95680617, 487851134
96889596, 487824190
99159616, 487796440
100428866, 487767148
102716508, 487736365
104020492, 487707011
105235797, 487676076
107503924, 487638124
108887224, 487619060
110092982, 487589754
112303418, 487571409
113811397, 487553124
116034289, 487535274
117330406, 487518138
118531869, 487500905
120772295, 487483506
121981454, 487465150
124179348, 487447341
125476963, 487429765
127693809, 487410655
128972526, 487391905
130165044, 487373436
132368024, 487355233
133606369, 487335751
135822338, 487315772
137107417, 487295403
139370766, 487274634
140641033, 487239175
141842076, 487221843
144040138, 487204586
145281354, 487188142
147116837, 487170671
149353556, 487151883
150650862, 487134001
151846951, 487115160
154133730, 487096368
155435042, 487075767
157721599, 487049781
159023134, 486986579
160239504, 478354156
162508625, 478332831
163861391, 478313413
165070151, 478293003
167350194, 478273055
168669888, 478251596
170952188, 478228565
172256760, 478205716
173477608, 478159948
175741870, 478137786
177028082, 478115661
179332149, 478092735
180550815, 478069095
181770301, 478043061
183978307, 478003916
185273635, 477947520
187539380, 569374539
188866189, 569354813
190073522, 569333864
192282515, 569311158
193630682, 568290743
195849108, 568273200
197140629, 568254988
199419827, 568238345
200732898, 568222438
201936719, 568205815
204141086, 568188377
205417976, 568169312
207681386, 568151141
208953564, 568133561
210177060, 568113960
212365889, 568095537
213567476, 568076494
215912710, 568059108
217211123, 568040891
218433623, 568021975
220641871, 568001368
221842944, 567983424
224049829, 567963492
225362358, 567945273
227636941, 567924977
228951930, 567905941
230166280, 567883900
232373417, 567861121
233600934, 567815782
235825734, 567799149
237132584, 567780838
239459221, 567763714
240784402, 567746472
241994798, 567730373
244219230, 567713331
245533278, 567696329
247376016, 567677657
248576866, 567659952
250840061, 567639760
252132684, 567618883
254405353, 567584297
255698740, 567564981
256906999, 567547091
259180739, 567527981
260488162, 567509202
261734692, 567488971
267049268, 567467990
267191306, 567448592
267289182, 567427893
268477141, 567405781
270787920, 567376235
272096505, 567332726
274383010, 631151460
275684503, 631132526
276901409, 631113296
279182695, 631096511
280481030, 631076937
282755964, 631058642
284056164, 631039040
285293337, 631020107
287562756, 630992891
288885207, 629973336
290091249, 629955475
292309062, 629937425
293607407, 629917678
295833020, 629899885
297145828, 629879483
299444135, 629859379
300758750, 629830317
301960055, 629811420
304158131, 629791540
305403270, 629772777
307649362, 629752537
308953605, 629733798
310146464, 629713376
312332927, 629693868
314150900, 629672490
315343993, 629651779
317614257, 629626182
318890275, 629581556
320095773, 724617429
322377691, 724599162
323673965, 724582838
325953449, 724566124
327258789, 724548350
328494021, 724530256
330779745, 724513815
332090122, 724497133
334388137, 724480835
335696668, 724464342
336917234, 724447079
339205232, 724429959
340523063, 724412916
341743313, 724390615
343969730, 724346726
345274442, 724307467
347556276, 724250347
348861042, 724228899
350071656, 724206113
352305670, 724189749
353634225, 724172131
355853826, 724154136
357159255, 724137814
359438528, 724121467
360757576, 724103568
361950519, 724085915
364163421, 724069243
365442559, 724051674
367726448, 724034088
369017584, 724016891
370215935, 723998089
372409630, 723980278
373648402, 723962525
375873632, 723944831
377169978, 723926344
378677601, 723907880
380516895, 723887419
382760036, 723860575
384056113, 723841476
385250334, 723819855
387525729, 723774431
388835839, 723757576
391113680, 723740672
392398078, 723723639
393616453, 723707491
395815681, 723689784
397090830, 723673677
399362737, 723655389
400605553, 723636827
401799374, 723616657
404016510, 723581544
405298557, 723550865
407545796, 721988357
408804360, 721968817
411050170, 721944413
412296033, 721912108
413345571, 721871959
416626105, 721827934
416734553, 721763654
418941186, 721708816
420139853, 979277831
422355933, 979253987
423560280, 979235598
425958343, 979214867
427115599, 979195544
429402905, 979175706
431163203, 979156398
432316300, 979137542
433495989, 979117659
435681954, 979097819
436923337, 979075183
439166172, 979055209
440412356, 979034699
442659588, 979016656
443906995, 978997839
445086749, 978976367
447342878, 978954287
448593194, 978933704
450907945, 978808745
452191330, 978787194
454457099, 978765536
455672327, 978743576
456830679, 978723317
459055400, 978701886
460297013, 978678333
462535345, 978655823
463790756, 978632809
466040251, 978610031
467296269, 978588609
468484763, 978566428
470728629, 978539447
471979655, 978504547
474228010, 978476897
475483265, 978451761
477638035, 978429479
487919868, 978406641
488076481, 978383257
488133824, 978360009
488181165, 978337475
488225986, 978314922
488279108, 978289808
489393787, 978266336
490517932, 978242465
492654231, 978220970
493532797, 978197765
495693054, 978172888
496897502, 978135663
499102783, 978115594
500347852, 978094943
502590693, 978074922
503836736, 978055645
506080196, 978037145
507328721, 978017253
508501000, 977997470
510777340, 977976429
512038179, 977954856
514288174, 977933134
515554066, 977911430
516741609, 977891128
518982826, 977870862
520238432, 977848222
522483582, 977815643
523961219, 977775178
525181349, 977731998
527451362, 977691374
528744745, 977650781
530600095, 977607523
531802549, 977547411
534067036, 977495480
535053272, 1082758040
538741479, 1082740820
538892756, 1082723432
541896981, 1082703312
542002674, 1082685572
544153430, 1082668136
545394746, 1082650202
547649453, 1082632012
548909345, 1082613167
550081397, 1082593579
552260391, 1082572099
553516532, 1082549511
555681026, 1082527700
556926092, 1082506214
559161127, 1082473016
560672964, 1082447850
561838379, 1082427877
564005483, 1082395594
565267185, 1170084086
567047257, 1170064746
569407335, 1170044987
570567973, 1170024460
572703939, 1170003319
573839700, 1169981496
575986271, 1169958816
577190354, 1169937250
578787820, 1169908935
581011964, 1168765224
582218863, 1168745576
584364518, 1168727371
585523430, 1168709806
587682610, 1168690349
588886544, 1168670532
590069718, 1168651538
592225610, 1168629802
593426603, 1168610206
595680770, 1168592282
598656652, 1168572389
598799821, 1168552856
600045868, 1168532723
602268203, 1168511199
603470533, 1168481707
605684658, 1168462332
615229987, 1168440881
615307393, 1168418699
615372947, 1168397972
615439337, 1168378300
615502782, 1168357834
615568393, 1168335170
617795406, 1168309870
619001625, 1168272216
620140283, 1168225629
622349722, 1168203722
623602201, 1168175978
625821716, 1168137528
627028507, 1168078521
629295242, 1168029064
631183330, 1416532036
632340036, 1416521363
633483904, 1416510505
635681726, 1416498407
636953277, 1416487595
639165109, 1416474669
640366673, 1416464141
642588317, 1416451834
643790381, 1416441295
646004646, 1416428798
647207553, 1416417452
649428403, 1416404397
650632987, 1416393096
651775277, 1416381066
653455219, 1416369030
655247753, 1416356246
657468373, 1416345220
658672018, 1416333048
660860649, 1416318186
662002896, 1416303241
663860832, 1416276154
665341396, 1416264984
667105881, 1416253878
669318429, 1416240973
