sent, rec
1760, 707992711
1370324, 707982006
1547370, 707970749
2784583, 707959184
2962192, 707949069
3128207, 707935065
4364798, 707925116
4537646, 707912147
5777582, 707900485
8031926, 707888867
8205627, 707878418
8369013, 707863177
8537246, 707835701
8698386, 707817396
8861525, 707796053
10106468, 707784829
10264420, 707772012
11447341, 707762153
11547083, 707748417
12705797, 707735576
12807853, 707722602
13967086, 707706520
14065147, 707686687
15249973, 707663227
15349887, 707638693
16508048, 707602001
16611321, 707578390
17769547, 707553987
17876303, 707524554
19040679, 707499416
19139787, 707460495
20295589, 796976297
20395975, 796968119
21583190, 796958096
21711423, 796948858
22871608, 796940540
22979691, 796931894
24167261, 796922963
24264095, 796913832
25424260, 796901963
25519429, 796892106
25634983, 796881873
26797753, 796872062
26903221, 796860807
28064403, 796848563
28186007, 796837443
29359838, 796819800
29457431, 796810054
30620247, 796798868
32449424, 796787219
32542222, 796775269
32659959, 796240463
32748047, 796228412
33921428, 796218957
34169883, 796209276
35329281, 796199826
35422770, 796190511
36619208, 796180287
36727187, 796167077
37886095, 796157621
37983363, 796144440
39138401, 796133683
39260009, 796122127
40418338, 796110549
40514895, 796097785
40659489, 796087730
41877690, 796077063
41970674, 796065475
43172133, 796053467
43474180, 796039934
44663753, 796024004
44766786, 796012997
45925400, 796001773
46026234, 795991746
47241360, 795980091
47363370, 795969819
48524337, 795956704
48626796, 795946870
49785022, 795937156
49925523, 795925016
50016745, 795915344
51178113, 795905073
51282920, 795893394
52479631, 795879752
52583153, 795869485
53740200, 795857195
53839312, 795837659
54993636, 795826811
55126317, 795803021
56851599, 795784547
56953713, 795767006
57046230, 795745398
58247233, 795715968
58380465, 795697471
59542566, 795684095
59677380, 795665180
60833432, 795647482
60946706, 795630734
62113421, 795612774
62230452, 795595184
63394817, 795578465
63507641, 795558925
64667126, 795539992
64778831, 795520821
65944648, 795501721
66058592, 795479521
67222540, 795452983
67325332, 795441736
68483773, 795430508
68578636, 795420103
69603913, 795409768
69719456, 795400726
70884425, 795392309
71016986, 795382958
72186067, 795373931
72282535, 795362568
73448880, 795353138
73565109, 795342773
74728995, 795330455
74827722, 795318567
76003517, 795307300
76101441, 795295775
77259018, 795281371
77376231, 795268859
78539615, 795251446
78636738, 795229533
79813675, 795192828
79913139, 795173389
80025980, 795149611
81315352, 912432286
81434915, 912414828
82602691, 912394574
82704643, 912375650
83823184, 912355789
83921503, 912335164
85079523, 912310099
85177550, 912290274
86355553, 912270441
86453864, 912249649
87614751, 912215339
87778616, 911110739
88950769, 911090006
89045091, 911052599
90206401, 911024885
90298041, 911004078
91457425, 910984971
91554021, 910966527
92721986, 910946226
92841494, 910927827
94005957, 910908820
95719292, 910888246
95852709, 910868853
95951820, 910844001
96040357, 910822665
97207147, 910803548
97302299, 910782184
98461551, 910761854
98613223, 910741460
99795402, 910720307
99956878, 910699427
105468064, 910671765
105596735, 910651589
105694595, 910631662
105787530, 910609480
105877350, 910587286
105985004, 910564691
106074842, 910540443
106166347, 910517019
106269461, 910486003
106363456, 910412838
106460470, 910389743
107645155, 910367367
107743680, 910344302
108910917, 910319014
109040315, 910297565
110200782, 910273903
110299402, 910249728
111459229, 910223736
111582814, 910200726
112756869, 910178278
112855076, 910154715
114010700, 910133150
114148245, 910110056
115307461, 910087636
115405068, 910064008
116561961, 910038045
116666107, 910007851
117824067, 909985927
117916326, 909961040
119074703, 909922632
119168024, 909903164
120879924, 909882886
121005512, 909863327
121097438, 909842598
122266410, 909823270
122361638, 909803892
123562120, 909784363
123657613, 909765779
123754339, 909745682
124917652, 909726000
125031493, 909705072
126188752, 909684189
126285998, 909663071
127442594, 909639688
127549443, 909618396
128705582, 909597565
128821579, 909577264
129997921, 909554982
130111331, 909532738
131281955, 909511694
131382541, 909490508
132549088, 909469002
132666548, 909448944
133832745, 909427550
133928483, 909405165
135091012, 909385074
135187210, 909363631
136367862, 909341246
136466565, 909320239
137635073, 909297429
137734005, 909275876
138898726, 909252575
138997775, 909230415
140152779, 909208316
140548652, 909185223
140643260, 909162791
141818823, 909140925
141921168, 909118510
143091145, 909093570
143189393, 909070115
144374681, 909046914
146089035, 909019832
146187429, 908982268
146332671, 908939560
146426224, 908895443
147590409, 908827069
147688921, 908787119
148844631, 908749150
148946280, 908708394
150101898, 908665730
150201820, 908617531
151379397, 1060694644
151507554, 1060682875
152674754, 1060671334
152772280, 1060658137
153930887, 1060646097
154024697, 1060633485
155206419, 1060618717
155305448, 1060604394
156466645, 1060587955
156560999, 1059758402
157743014, 1059746009
158792002, 1059733208
158857639, 1059719920
158919763, 1059705793
160054198, 1059692911
160122205, 1059680243
161480345, 1059665412
161550502, 1059654079
162680136, 1059641757
162785003, 1059629095
163916323, 1059615109
163985830, 1059601355
165115739, 1059581077
165216412, 1059569818
166378231, 1059557056
166473196, 1059546216
167634863, 1059532837
167766926, 1059520239
168937303, 1059507848
169055085, 1059495249
170321507, 1059482507
170395705, 1059469998
171536756, 1059458450
171605171, 1059445971
172735786, 1059431774
172803909, 1059421078
173975792, 1059408222
174046057, 1059396377
175174408, 1059381703
175239847, 1059367188
176368944, 1059351790
176452451, 1059338417
177584573, 1059325816
177675095, 1059311652
178862901, 1059297490
178931322, 1059283283
180062230, 1059268644
180131078, 1059252182
181262048, 1059235019
181349162, 1059216311
182485773, 1059198665
183474363, 1059179490
183537733, 1059163273
184674641, 1059144768
184741872, 1059126789
185870187, 1059109053
185934797, 1059090577
187060734, 1059070633
187126857, 1059049246
188254921, 1059031638
188321494, 1059010561
189498566, 1058993710
189588265, 1058974017
190721360, 1058956036
190788425, 1058933071
191916842, 1058913291
191986529, 1058890872
193137187, 1058869071
193205889, 1058844618
194339048, 1058812280
194410567, 1058801413
195542217, 1058787810
196677834, 1058772287
196763141, 1058759309
197899534, 1058747273
197969797, 1058733808
199099701, 1058720530
199209627, 1058706027
200359282, 1058686298
200455001, 1055325762
201589988, 1055312300
201660403, 1055299927
202793117, 1055286676
202860159, 1055273742
204007850, 1055260613
204076142, 1055247222
205204401, 1055233298
205273141, 1055220366
206398513, 1055206906
206467859, 1055192235
207597401, 1055177895
208834808, 1055162419
208906999, 1055145246
208967867, 1055128130
210186166, 1055093999
210283318, 1055068807
211494206, 1055049830
211608959, 1055031202
212775797, 1055011749
212870926, 1054990275
214031268, 1054970034
223689435, 1054943941
223794399, 1054912807
223895857, 1054883793
223990233, 1054851066
224081805, 1054819808
224176430, 1054785848
224270011, 1054752502
224375203, 1054721433
224469239, 1054699350
224558713, 1054678547
224648914, 1054659302
224736906, 1054625726
224829650, 1054591437
224957856, 1054558192
225051485, 1054497613
225140646, 1054475539
225234239, 1054450941
225324504, 1054426454
225432642, 1054400828
226587640, 1054374550
226653489, 1054344946
227785406, 1175239347
227869587, 1175226989
228997838, 1175214516
229074006, 1175200575
230198872, 1175186414
230262093, 1175172810
231386803, 1175157862
231452209, 1175143695
232580637, 1175120230
232691587, 1175107252
233885511, 1175092456
233951473, 1175080232
235079878, 1175067446
235149287, 1175052749
236270205, 1175038836
236405297, 1175020016
237547684, 1175005396
237631802, 1174993059
238776031, 1174981195
238890059, 1174967613
240037408, 1174955767
240137082, 1174941546
241284933, 1174925580
241366613, 1174912211
242512735, 1174897223
242598598, 1174880977
243791132, 1174866326
243899756, 1174851060
245049289, 1174834864
245140278, 1174819400
246284700, 1174804714
246384589, 1174789242
247543325, 1174771446
247648714, 1174754020
248806655, 1174737619
248908260, 1174717416
250111593, 1174700416
250215486, 1174681775
251396813, 1174663454
251495345, 1174644010
252654335, 1174625463
252763168, 1174607205
253922104, 1174589376
254045062, 1174550748
255229511, 1174531224
255324075, 1174511030
256481545, 1174488151
256578162, 1174464986
257745671, 1174442188
257838298, 1174420488
258998227, 1174399109
260726985, 1174372644
260818068, 1174351553
260974089, 1174329830
261067969, 1174294098
262274768, 1174280190
262370218, 1174267720
263531785, 1174254809
263630497, 1174240808
264791039, 1174228668
264922243, 1174213688
265034757, 1174199690
266196095, 1174185764
266288703, 1174170848
267451448, 1174149688
267607982, 1174133970
268775686, 1174100238
268871909, 1162061912
270035511, 1162041037
270128389, 1162015469
271289011, 1161994808
273310747, 1161974139
273379644, 1161955743
273460781, 1161934490
273525312, 1161913942
274665076, 1161893115
274735181, 1161870128
275820688, 1161846863
275947301, 1161821344
277077310, 1161800387
277140491, 1161779572
278270923, 1161758499
278338437, 1161737026
279465216, 1161714240
279530760, 1161690749
280657029, 1161670160
280726569, 1161642380
281853588, 1161620639
281941311, 1161597643
283075003, 1161575215
283154969, 1161553582
284483623, 1161525487
284552468, 1161502968
285701450, 1161479921
285768494, 1161458970
286927683, 1161426003
287010601, 1161404376
288143519, 1161378497
288210774, 1161353446
289339582, 1161327121
289404031, 1161303002
290533005, 1161254855
291667215, 1161235508
291733423, 1161211339
292859666, 1161190205
292973817, 1161170428
294109432, 1161148919
294211071, 1161129562
295353797, 1161111323
295420866, 1161091024
296546551, 1161070283
297474192, 1161048758
297601278, 1161023874
297680077, 1161002190
298817096, 1160982873
298884530, 1160963415
300012105, 1160942875
300080483, 1160921261
301208379, 1160901094
