sent, rec
2426, 451605665
1387960, 451594708
1601848, 451582405
1778524, 451570533
3033451, 451558898
3215361, 451546438
3378475, 451534437
3551710, 451521803
5762952, 451508264
5994616, 451496340
6176068, 451484920
6347997, 451470372
6512364, 451456272
6684625, 451441990
7928001, 451426513
8111544, 451411362
8274925, 451390388
9494546, 1280147885
9620184, 1280140283
9715873, 1280134655
10883213, 1280126776
10982413, 1280119749
11108466, 1280111821
12265972, 1280106133
12383242, 1280098383
13545209, 1280092229
13652512, 1280086333
13746934, 1280079748
14910199, 1280071530
15014894, 1280063032
15105885, 1280055421
16265409, 1280045357
16374039, 1280035534
16500555, 1280027849
17696348, 1280019065
17820377, 1280010175
19005831, 1280000951
19133181, 1279990374
19225955, 1279980643
20383938, 1279970602
20501767, 1279961771
20594410, 1279950834
21756444, 1279938648
21905395, 1279929329
22004332, 1279915631
23166172, 1279903552
23279491, 1279893718
24971210, 1279880356
25076987, 1279858931
25173396, 1279846808
25275293, 1279835496
26441603, 1279822719
26572765, 1279811256
26835270, 1279795676
28012300, 1279788582
28121967, 1279782604
28217853, 1279775878
29376982, 1279769895
29478667, 1279762981
29569966, 1279755969
30768064, 1279749466
30870276, 1279742998
32031903, 1279735498
32144479, 1279728250
32240106, 1279722650
33460501, 1279716944
33559469, 1279710501
33851870, 1279704926
35028306, 1279698808
35187877, 1279692884
35299540, 1279686957
36480996, 1279681013
36579449, 1279674500
36677636, 1279669146
37840528, 1279663267
37948137, 1279656351
38044307, 1279648412
39240747, 1279637513
39355729, 1279628936
40515236, 1279615932
40614073, 1279601784
40705871, 1279279238
41872625, 1279267399
41971885, 1279256516
42067785, 1279244992
43225193, 1279234806
44962083, 1279224864
45114117, 1279212181
45215235, 1279202601
45322425, 1279192518
45413764, 1279179200
45506934, 1279168671
46674341, 1279157445
46777289, 1279147065
47990180, 1279134430
48119605, 1279123197
48222016, 1279111925
49385755, 1279100282
49489006, 1279089689
49581023, 1279076843
50741890, 1279062106
50843873, 1279054331
52006460, 1279048521
52104812, 1279041771
52244150, 1279035726
53424627, 1279030162
54428717, 1279022682
54528525, 1279016664
54628999, 1279010839
54722803, 1279003297
55884969, 1278997938
56045594, 1278990650
56142239, 1278983821
57345687, 1278977316
57446237, 1278971552
57538494, 1278965445
58700423, 1278959285
58800398, 1278953835
59960805, 1278946732
60058087, 1278940092
60153948, 1278934086
61346232, 1278925815
61469506, 1278919762
61564908, 1278911218
62730731, 1278900447
62829309, 1278892794
64008430, 1278884011
64111303, 1278875206
64224643, 1278864044
65541981, 1278851975
65645455, 1278834460
65739612, 1278825369
66894899, 1278813785
66998325, 1278804560
67091473, 1278795341
68250716, 1278786232
68354719, 1278773873
69521773, 1278764126
69649849, 1278752890
69758060, 1278743608
70920561, 1278732326
71046730, 1278720827
71139438, 1278708959
72297010, 1278696393
72411648, 1278683099
74028954, 1278670217
74159199, 1278655359
74264783, 1278649447
74355988, 1278643112
75524879, 1278636451
75623156, 1278629253
75717435, 1278622763
76874705, 1278614805
76974076, 1278607129
77064157, 1278598937
78232633, 1278588203
78374194, 1278580803
84113310, 1278574335
84209182, 1278568811
84300985, 1278562226
84428060, 1278555668
84527952, 1278548948
84689478, 1278542986
84800827, 1278536917
84914218, 1278530331
85009455, 1278524412
85105530, 1278517506
85196513, 1278510396
85298245, 1278504317
85393834, 1278497627
85486999, 1278489822
85576575, 1278480098
86753302, 1278470036
86857578, 1278462452
88040589, 1278452756
88126958, 1278443614
88214268, 1278434230
89361936, 1278423336
89447527, 1278412407
89527622, 1278403212
90720741, 1278390997
90836128, 1278378589
91982901, 1278359370
92072806, 1278350317
93784062, 1278335373
93905625, 1278324528
94012331, 1278309654
94123279, 1278297287
94256300, 1278286597
95418123, 1278274658
95510013, 1278262325
95588235, 1278249677
96733774, 1278237359
96814850, 1278221270
97967702, 1278215218
98066388, 1278209681
98160994, 1278202453
99350145, 1278195982
99450498, 1278189178
99564024, 1278183479
100727404, 1278177305
100828753, 1278170277
101993278, 1278164752
102097413, 1278157202
102196994, 1278151014
103377048, 1278144406
103494654, 1278138730
103591626, 1278132278
104750498, 1278126215
104853723, 1278118443
106027166, 1278112057
106127089, 1278105428
106222569, 1278099159
107379230, 1278092994
107481104, 1278085423
107594564, 1278079022
108784929, 1278070039
108883119, 1278062450
110053940, 1278054161
110157103, 1278042850
110253248, 1278032813
111412493, 1278023478
111513413, 1278014677
113448033, 1278003244
113565681, 1277993811
113661858, 1277980983
113754416, 1277623894
113848417, 1277613121
115033415, 1277602820
115132179, 1277590287
115227828, 1277578142
116384069, 1277568020
116521597, 1277557312
116629225, 1277546727
117793490, 1277536032
117902800, 1277523978
118004271, 1277513173
119162802, 1277503858
119280997, 1277491247
