sent, rec
2314, 400600927
1377364, 400583714
1588074, 400564866
2824362, 400545841
3019382, 400513855
4254394, 400495033
4448916, 400476504
5688054, 400457032
7877607, 400425548
8060490, 400408681
8232779, 400391291
8402113, 400372529
8588772, 400355918
8753532, 400338037
10002563, 400318546
10179459, 400301761
11415597, 400284306
11573960, 400266725
12739549, 400248809
12847403, 400231627
14007519, 400212172
14107964, 400193483
15270597, 400175610
15394329, 400156760
16554749, 400138162
16671572, 400117972
17834698, 400099529
19007935, 400071977
19111803, 400052953
20271499, 400034086
20375131, 400014028
21546179, 399994006
21650338, 399973811
22852090, 399955095
22954766, 399936593
24172669, 399917058
24277185, 399897227
25438002, 399877147
25568632, 399857900
26731585, 399837546
26842108, 399818620
28009436, 399798551
28108682, 399778366
29275511, 399759319
29378049, 399738711
30569424, 399717145
30684589, 399697409
32358361, 399675560
32472723, 399654093
33640836, 399633517
33752238, 399595551
34916655, 399577864
35068730, 399561152
36236109, 399544037
36348374, 399526592
37679384, 399509606
37790431, 399492575
38959337, 399475830
39060808, 399456587
40229200, 399439922
40328810, 399422866
41504958, 399403637
41629510, 399384118
42799032, 399365866
42916233, 399348724
44142576, 399329114
44456560, 399310779
45629161, 399286590
45780228, 398403043
46985874, 398384432
47132544, 398364791
48311814, 398346408
48414967, 398325743
49589071, 398307118
49694530, 398288683
50856048, 398269809
50959874, 398250121
52122678, 398229303
52226905, 398209979
53453467, 398190903
53556750, 398172081
54725189, 398151773
54823178, 398129827
55988687, 398109223
56085847, 398083636
57250490, 398063531
59040651, 398042253
59178529, 398016235
59271777, 397996165
59369397, 397975898
60550569, 397955117
61718232, 397934505
61817061, 397913805
62982456, 397893183
63081556, 397872422
64247243, 397850550
64348958, 397828910
65597220, 397790952
65701323, 397773363
66861577, 397755706
66967534, 397738129
68130588, 397720469
68237303, 397697387
69423430, 397679846
69587439, 397662181
70584353, 397644574
70687632, 397627157
71875302, 397607908
73056214, 397590015
73154998, 397572339
74318311, 397554492
74416010, 397536420
75579421, 397517825
75676535, 397498906
76920351, 397479609
77020310, 397461013
78183781, 397438819
78285757, 397405106
79446576, 397384239
79548450, 397360718
80781172, 397333360
80900204, 397312234
82097604, 397293025
82201471, 397274760
83362636, 397255092
83466120, 397235811
84649979, 397213769
84754922, 397194529
85922535, 397174230
86168320, 397151525
87336375, 397132283
87484735, 397111248
88652597, 397088600
88757617, 397067581
89925498, 397036204
90027463, 397015645
91192556, 396995071
92374935, 396973592
92525965, 396951526
93715351, 396926406
93817484, 396883397
94984567, 394601471
95122314, 394539138
96287852, 985806060
98016468, 985798013
98125327, 985789752
98219286, 985781136
98314128, 985773062
99499418, 985763877
99625403, 985755047
100791081, 985747674
100893176, 985738985
102060466, 985730598
102161524, 985722258
103323868, 985712691
103457269, 985705310
108950432, 985696326
109053042, 985685525
109151652, 985676103
109245505, 985657223
109340976, 985649209
109488719, 985641216
109614670, 985634324
109711138, 985624269
109804405, 985617508
110979458, 985611332
111080882, 985603219
112246523, 985596029
112344030, 985588356
113534309, 985581209
113635607, 985573276
114799325, 985566499
114945629, 985559789
116119407, 985553338
116253069, 985546280
117417541, 985538976
117524106, 985532329
118699767, 985525400
118826987, 985518880
119991819, 985511212
120094074, 985503718
121254475, 985494769
121362199, 985486250
123043065, 985475208
123200764, 985466564
124373336, 985458661
124523770, 985450653
125708112, 985442075
125808907, 985433868
126973925, 985426204
127090399, 985417295
128275788, 985409955
128376457, 985400920
129552466, 985392332
129652883, 985381420
130835222, 985372179
130939848, 985363563
132101571, 985355872
132202590, 985347744
133364052, 985339197
133471115, 985331777
134635880, 985324238
134737009, 985315375
135924274, 985306470
136081357, 985296467
137249482, 985285881
137352663, 985274736
138534456, 985268656
138684976, 985262205
139859333, 985254914
141048058, 985249728
141152836, 985242745
142317677, 985235989
142420911, 985228697
143582709, 985221981
143684052, 985216199
144855125, 985209844
144957506, 985202089
146132513, 985194325
146236706, 985187814
147402827, 985181405
147546673, 985174461
149555605, 985167567
149690908, 985158939
149804549, 985151964
150979025, 985144199
151103631, 985134993
152284632, 985127370
152391138, 985118589
153565520, 985109897
153685668, 985101445
154854630, 985090576
154967656, 985079872
156134767, 984594656
156232551, 984583858
157395752, 984573806
157497429, 984565438
158662044, 984557690
158762551, 984548582
159929211, 984540741
160044206, 984532804
161239238, 984525301
162244659, 984517941
162346964, 984509947
163493243, 984502410
163584945, 984493456
164721829, 984483468
164797268, 984474434
165953523, 984465627
166030594, 984456976
167183893, 984447245
168324772, 984431033
168395816, 984418211
169538454, 984402009
169609377, 984393812
170742015, 984387291
170810714, 984378678
172201165, 984370008
172278647, 984363145
173408974, 984357280
173535812, 984349612
174776718, 984340341
174868225, 984333529
176014393, 984327007
176088026, 984320146
177239663, 984311379
178393808, 984303553
178468164, 984297371
179618565, 984288919
179691285, 984280085
180836638, 984269884
180913207, 984262319
182048272, 984253826
182119427, 984244868
183250643, 984237100
184390542, 984228070
184492508, 984218466
185630146, 984206990
185726725, 984198817
186896238, 984190181
186974392, 984183210
187937149, 984174699
188002649, 984166487
189169675, 984158227
190308718, 984150661
190377699, 984140717
191507880, 984131604
191577708, 984121907
192710397, 984112508
192783005, 984103776
193919919, 984095231
195058685, 984087227
195128141, 984079529
196260388, 984071557
196358159, 984062050
197491285, 984053172
197579328, 984042777
198728466, 984031438
198801080, 984021602
199933685, 984008757
200021921, 984001844
201156870, 983995023
202293617, 983988416
202362735, 983980418
203495302, 983960309
203561938, 983949147
204695906, 983938394
204790350, 983913716
205930620, 969039188
206001413, 969026784
207133541, 969011914
208288445, 968997712
208363084, 968980940
209503244, 968966089
209593285, 968953844
210729065, 968940437
210799404, 968927935
211932657, 968914510
212068971, 968901692
213207225, 968889652
214591798, 968876846
214690772, 968861563
214788963, 968847361
215958220, 968833550
216075405, 968818781
217273515, 968803726
217378535, 968790254
218541598, 968775140
219727120, 968760532
219845524, 968743148
221017837, 968729067
230570875, 968714211
230687134, 968698583
230785310, 968681388
230865146, 968665228
231049093, 968649832
231129290, 968635632
231209595, 968618723
231287087, 968599786
231365505, 968583741
231440356, 968568268
231518885, 968555295
231596290, 968541447
231690428, 968526032
231771778, 968509019
231847529, 968489916
231942504, 968450794
232023164, 968427714
232133052, 968415937
233300654, 968403713
233388984, 968392366
234543435, 968380276
235688004, 968368294
235784631, 968356001
236926681, 968343995
237008001, 968328173
238150780, 968316476
238231749, 968303441
239372636, 968291450
240844049, 968277534
240943820, 968264983
241041035, 968251585
242222413, 968239226
242378757, 968224303
243546247, 968207960
243650009, 968194251
244843220, 968179832
244946491, 968166068
246113209, 968153549
246231289, 968138529
247424110, 968124000
247524099, 968107339
248689878, 968085526
248819769, 968070761
249994910, 968057267
250100591, 968040038
251267769, 968024927
251386587, 968008129
252641424, 967989562
252746281, 967516154
253915802, 967500747
254056110, 967483506
255230576, 967469288
255342200, 967452115
256509795, 967436860
257718427, 967421958
257843386, 967406397
259009909, 967391767
259110664, 967376021
260275386, 967356601
260377637, 967340072
261571885, 967321205
261676121, 967295714
262857889, 967282970
262966685, 967269843
264130050, 967257347
264258817, 967245257
265424536, 967232122
267131159, 967215154
267261669, 967202984
267361933, 967190561
267453401, 967175784
268624320, 967162643
268799387, 967149966
269973165, 967137035
270072906, 967122123
271238277, 967104397
271342607, 967089794
272503660, 967075810
273676372, 967063623
273779599, 967050707
274959556, 967034972
275058926, 967020952
276225305, 967006728
276358984, 966990876
277538105, 966974000
277660986, 966959892
279207521, 966945648
279283535, 966929980
279351095, 966910309
280515095, 966895802
281688064, 966880942
281759807, 966866501
282891356, 966849866
282962286, 966836386
284096001, 966821054
284165438, 966806121
285298686, 966791252
285390138, 966776189
286527079, 966762003
287664469, 966745355
287733305, 966728276
288873621, 966710085
288985016, 966694683
290122186, 966678109
290193812, 966660676
291324570, 966643487
292656923, 966626198
292778345, 966609529
292885923, 966585820
294059208, 966569361
294159213, 966556691
295323606, 966543642
295424454, 966531314
296584051, 966516889
296691043, 966504175
297895713, 966481324
298002738, 966467227
299152289, 966448494
300287478, 966395155
300356177, 966373043
301519132, 966361241
301588901, 966347556
302720097, 966332479
302790902, 966317100
303941093, 966303916
305242561, 966289258
305338800, 966273927
305406645, 966260588
306547089, 966246453
307683583, 966232376
307751049, 966219204
308881717, 966205593
308954282, 966191230
310090011, 966177056
310159033, 966162796
311290153, 966144684
311358428, 966129616
312516759, 966113658
313654236, 966097478
313722632, 966082150
314855496, 966067232
314943367, 966052535
316117839, 966037275
316207186, 966018957
317358531, 965999887
317432260, 965982984
318564826, 965968865
319701637, 965953388
319796858, 965937220
320934159, 965920364
321008369, 965903427
322141732, 965885033
322211820, 965867023
323352595, 965848832
323490008, 965825213
324628503, 965811787
324702511, 965799994
325843194, 965788788
326980345, 965775631
327050515, 965762837
328217107, 965749096
328306362, 965728710
329447775, 965716217
329517598, 965702038
330696780, 965688741
330772900, 965676145
331912236, 965660819
333048339, 965648727
333119145, 965635999
334250417, 965619787
334320329, 965606225
335451061, 965593071
335557198, 965579518
336690847, 965567508
336763924, 965555067
337897484, 965541083
350964532, 965527795
351092050, 965512784
351190808, 965496447
351257565, 965481417
351335531, 965465919
351402586, 965451770
351876389, 965437854
351944677, 965424285
352009398, 965410403
352073404, 965397038
352138811, 965378592
352198124, 965364364
352242450, 965349684
352305986, 965334515
352351634, 965319039
352403919, 965301378
352455489, 965271496
352515564, 962126245
352564192, 962102952
352626347, 962083360
352680344, 962061713
352724885, 962039021
352768002, 962016396
353884990, 961993381
354998906, 961967529
355046721, 961935040
356149904, 961905324
356197985, 961864423
357019713, 961819887
358129056, 961788989
358209679, 961746789
359317799, 961706769
359371751, 961665939
360443890, 961627623
361565119, 961584621
361621372, 961552859
362741710, 961512713
362812952, 961471385
363932149, 961428048
365053510, 961384807
365112404, 961354619
366231889, 961317386
366290263, 961276223
367410474, 961236215
367468390, 961193474
368586398, 961150715
369712029, 961104731
369778142, 961075910
370900278, 961036045
370978851, 960997201
372103609, 960954344
372242416, 960911557
373415053, 960869947
373553350, 960826683
374748593, 960783776
374857738, 960742545
376020002, 960702259
376122925, 960662352
377284215, 960623370
377390521, 960580648
378555397, 960537295
379722579, 960490360
379830081, 960397809
380992253, 960374652
381100059, 960354882
382267314, 960334995
383848527, 960313234
383995690, 960293211
384102069, 960271714
384195658, 960248574
385380926, 960225501
385534773, 960191915
386712132, 960175145
386811225, 960156408
387975443, 960137254
388075175, 960119240
389233579, 960101811
389336200, 960083659
390495914, 960066908
391661863, 960049132
391764660, 960031571
392929431, 960013479
393063023, 959995486
394121464, 959975838
394274626, 959955208
400633152, 959936629
400769191, 959916880
401675277, 959896891
401767012, 959875778
401863769, 958954280
401949756, 958934158
402034338, 958915755
402121144, 958896779
402204107, 958877766
402289473, 958858529
402373842, 958837938
402459362, 958818350
403621103, 958792501
403694478, 958770970
404825017, 958751219
404901009, 958731968
406039616, 958712265
406111035, 958692050
407241295, 958671516
408378110, 958651084
408466564, 958629081
409608342, 958608694
409682321, 958588673
410812467, 958567142
410887724, 958548396
412019509, 958526765
412091392, 958504315
413223035, 958482781
414365356, 958460978
414460958, 958438867
415610577, 958416518
415704036, 958394264
416871983, 958372182
416982375, 958329470
418138887, 958311949
418235325, 958294028
419407097, 958275306
419518543, 958257289
420700620, 958238403
420803182, 958219019
421959186, 958200834
423149709, 958181633
423239957, 958163549
423337300, 958145951
424453541, 958127370
425614267, 958110284
425719244, 958092197
426871694, 958072649
426963858, 958054731
428115590, 958034166
428221650, 958012270
429372528, 957978464
444760927, 957935170
444840992, 957894270
444899560, 957853781
444967887, 957810643
445023762, 957770735
445080400, 957730627
445135955, 957688570
445191995, 957643588
445246233, 957597396
445299944, 957551193
445355129, 957517574
445411879, 957475511
445467265, 957429879
445523385, 957396427
445576232, 957355700
445632700, 957313899
445688561, 957265392
445755172, 957220168
445813100, 957186542
445875175, 957145412
445950052, 957102290
446006343, 957058393
446060163, 957017097
446116394, 956973115
446171499, 956922926
446231646, 956837176
447363524, 953766161
447426145, 953689107
448297800, 953654073
449424282, 953622909
449486930, 953588831
450605457, 953555752
450676489, 953525263
451795315, 953491949
452928083, 953457303
452992922, 953421894
454110458, 953384522
454190878, 953340757
455311746, 2052527830
455391330, 2052517029
456527257, 2052507549
457678314, 2052496273
457760150, 2052485598
458897811, 2052462595
458980309, 2052446825
460115828, 2052429171
460195948, 2052417028
461336934, 2052406702
461433489, 2052397029
462572694, 2052385758
462670071, 2052374865
463820278, 2052362100
464968800, 2052349679
465065618, 2052331969
466219522, 2052320772
466324432, 2052308880
467492368, 2052297257
467590385, 2052283572
468819364, 2052256082
468915558, 2052230841
470068633, 2052218474
470160406, 2052203582
471310139, 2052190779
471402935, 2052175145
472552646, 2052158722
473716246, 2052144326
473809474, 2052130306
475488641, 2052116899
475642471, 2052101394
475762639, 2052087633
476952896, 2052071534
477081099, 2052059055
478266804, 2052046479
478406332, 2052033702
479591633, 2052021160
479730883, 2052008535
480918833, 2051995456
481044278, 2051982324
482230533, 2051966694
482425281, 2051953934
483619252, 2051940509
483744547, 2051927287
484932538, 2051913909
485070126, 2051899986
486274832, 2051885031
486404207, 2051871454
489302243, 2051857242
489440226, 2051839301
489528262, 2051823738
489617699, 2051806107
489717748, 2051779642
490896974, 2050055327
490991869, 2050040123
492146429, 2050025176
492242463, 2050012364
493394743, 2049997881
493491810, 2049981750
494643079, 2049966271
494735341, 2049948662
495884437, 2049931074
497041310, 2049912659
497159944, 2049892437
498318143, 2049875964
498424912, 2049858830
499577312, 2049839032
499678914, 2049817729
501476992, 2049756524
501571509, 2049744003
501660941, 2049731910
502820856, 2049720397
502916365, 2049706003
504071324, 2049693511
504161272, 2049680166
505316210, 2049667793
505410734, 2049655183
506555973, 2049640386
507695204, 2049628988
507765767, 2049615646
508937761, 2049603541
509023582, 2049591457
510194296, 2049577384
510267291, 2049562812
511402147, 2049549646
511489472, 2049536460
512624021, 2049521225
512694157, 2049506613
514314675, 2049494279
514381218, 2049481757
515519570, 2049469192
515590523, 2049456556
516721390, 2049442882
516792946, 2049428626
517923414, 2049414904
518041032, 2049402075
519178678, 2049389261
520314366, 2049373568
520384298, 2049358622
521546498, 2049345449
521634603, 2049331915
522770951, 2049318834
522857937, 2049305117
523991513, 2049291593
524060725, 2049278727
525191718, 2049264238
526329039, 2049250088
526397655, 2049235568
527529855, 2049221525
527598784, 2049207833
528730639, 2049193170
528802833, 2049177231
529935645, 2049161157
530051627, 2049144886
531195177, 2049121715
532333829, 2049107935
532421625, 2049095166
533605680, 2049083043
533681287, 2049072667
534851483, 2049060063
534924946, 2049047783
536058697, 2049036003
536128815, 2049023753
537259773, 2049011506
537340130, 2048999964
538471435, 2048987297
539639096, 2048969128
539725027, 2048519312
540864868, 2048506034
540938592, 2048492771
542069784, 2048480110
542187420, 2048467239
543327145, 2048453276
543432035, 2048440076
544595656, 2048419732
544670489, 2048408298
545802820, 2048396271
546937631, 2048383316
564438062, 2048370420
564535521, 2048356068
564594997, 2048341347
564653992, 2048327690
564712232, 2048315096
564768742, 2048301279
564823538, 2048287457
564878174, 2048274596
564933868, 2048261084
564989407, 2048247044
565044262, 2048231739
565117648, 2048218091
565177758, 2048205838
565233017, 2048191737
565287848, 2048177692
565344435, 2048163603
565398510, 2048149741
565453456, 2048136681
565567237, 2048122068
565637656, 2048108364
565695826, 2048092932
565750780, 2048077296
565805085, 2048061513
565866744, 2048041110
565922985, 2048030231
565979534, 2048017219
566035195, 2048005166
566095107, 2047992408
566943434, 2047980038
566990716, 2047968868
567030414, 2047957013
568146510, 2047944586
568201750, 2047932371
569318755, 2047920588
569363997, 2047908602
570479364, 2047895925
571607624, 2047884005
571665462, 2047871862
572776461, 2047858503
572835309, 2047846327
573973568, 2047834403
574047136, 2047822662
575179019, 2047810004
