sent, rec
1634, 622785331
2388931, 622769242
3669939, 622750776
5925992, 622733483
7191683, 622707522
8440641, 622687846
10757546, 622668614
12107773, 622650305
14284994, 622631866
15531823, 622608944
16812416, 622591906
19125150, 622572017
20485054, 622554284
21742925, 622536334
24067249, 622516597
25416495, 622499619
27742394, 622481117
29053284, 622463060
30236527, 622443202
32475885, 622425508
33726509, 622406076
35971777, 622385590
37219066, 622363973
38400008, 622342849
40643949, 622319133
41919679, 622288512
44166603, 622265280
45420993, 622234991
47675966, 622207397
48923992, 622175865
50107556, 622153743
52354769, 622127192
53598953, 622096621
55898201, 622066088
57198281, 622036056
58480238, 621994831
60739825, 621976777
61981750, 621957795
64230605, 621939917
65470386, 621920795
67758277, 621901693
68997588, 621862973
70259192, 621843454
72508908, 621825115
73749415, 621803554
76000483, 621784421
77250553, 621766502
79047233, 621746793
80217687, 621728919
82453340, 621709983
83695437, 621692030
85879327, 621673700
87058014, 621655252
89335116, 621633938
90598971, 621615754
91775058, 621595792
93997671, 621577872
95337311, 621557854
97525317, 621536868
98779751, 621513853
101142028, 621488024
102398037, 621460690
103571417, 621430900
105754185, 621392885
106997021, 621353669
109260989, 621289425
110713125, 621228958
111897433, 1140565036
114112792, 1140550348
115290481, 1140534699
117475281, 1140518134
118773101, 1140503462
121023052, 1140487098
122314480, 1140470965
123504252, 1140456780
125684747, 1140440537
126931383, 1140423695
129128413, 1139836637
130476079, 1139819060
132724876, 1139800511
133974688, 1139783349
135153357, 1139753734
137348599, 1139740893
138585483, 1139728377
140836456, 1139715520
142690606, 1139700736
143957206, 1139687661
145136298, 1139674303
147382697, 1139662087
148672902, 1139649052
150939000, 1139635561
152184790, 1139622783
154360916, 1139610075
155551575, 1139596921
157726543, 1139584213
158973369, 1139570529
160193127, 1139556564
162371672, 1139542929
163551440, 1139529654
165771106, 1139516664
167012061, 1139502287
169205637, 1139489159
170449495, 1139475634
172694831, 1139461306
173827143, 1139447448
176117151, 1139431292
177357480, 1139417421
178538000, 1139401019
180855181, 1139384577
182116868, 1139367770
184370936, 1139343914
185652303, 1139327907
186829416, 1139312804
189075909, 1139298071
190323142, 1139282883
192606319, 1139267826
193850887, 1139251716
195080090, 1139236528
197264742, 1139220974
198507035, 1139204709
200754815, 1139188181
202035423, 1139170929
204284097, 1139154787
205566606, 1139138876
206746047, 1139121587
208991943, 1139103819
210268744, 1139085007
212523976, 1139066728
213763182, 1139035614
215152944, 1139022855
217335726, 1139010067
218579538, 1138997283
220864142, 1138983160
222124890, 1138969332
224414565, 1138956202
225651519, 1138942474
226833035, 1138928990
229081518, 1138915059
230322458, 1138901347
232567003, 1138886830
233812311, 1138871522
236129364, 1138857117
237374747, 1138842779
239161981, 1138827499
240343963, 1138814835
242587677, 1138799335
243827573, 1138783501
246005961, 1138765640
247174001, 1136711276
249356776, 1136694076
250662387, 1136675641
251848916, 1136651659
254012997, 1136624851
255182477, 1136601890
257382365, 1136575075
262821275, 1136536670
262922566, 1136506716
263029714, 1136481409
264204824, 1136455254
265380211, 1136427409
267667227, 1136399714
268949684, 1136374320
270159556, 1136348887
272467514, 1136318471
273727190, 1136288131
275980689, 1136262020
277232732, 1136232113
278412663, 1136205632
280663314, 1136175378
281913261, 1136144558
284220832, 1136113209
285467235, 1136081467
287784446, 1136049110
289059522, 1136018044
290257485, 1135983910
292501707, 1135966225
293740219, 1135949026
295992159, 1135932167
297234853, 1135914357
298418695, 1135896915
300664652, 1135879206
302448430, 1135861081
303638130, 1135843343
305817182, 1135823496
306989422, 1135805986
309174184, 1135789240
310419846, 1135770355
312731280, 1135752731
313977291, 1135733760
315216451, 1135716295
317433811, 1135698420
318676049, 1135680127
320930541, 1135661798
322226773, 1135643666
323407460, 1135625830
325593819, 1135607404
326842037, 1135589276
329184893, 1135571747
330484677, 1135545503
332739419, 1135523502
334027585, 1135496743
335212566, 1135468979
337393192, 1135441792
338641695, 1135420111
340893984, 1135394362
342159325, 1135368292
344409140, 1135339804
345658376, 1135292061
346838702, 1135265480
349127589, 1135239573
350374675, 1135213885
352622397, 1135184118
353867156, 1135157080
356112471, 1135122477
357413711, 1135096798
358590801, 1135066658
360844488, 1135035046
362083377, 1135009572
