sent, rec
1975, 617537473
20480948, 898227346
41053694, 898210317
60589068, 898193673
81137579, 898174883
100675799, 898153897
120222495, 898133226
140795009, 898114710
160450156, 898090572
181000628, 898069370
200578141, 898031880
221119108, 879915975
240674901, 879899980
260240417, 879884283
280786196, 879867837
300343118, 879849883
320934203, 879834045
340612184, 879817133
361105867, 879800696
380546253, 879783400
401020037, 879766920
420523722, 879750662
440988218, 879732489
460453961, 879714897
480895561, 879674664
500355810, 879655541
520871675, 879625826
540349964, 877898819
560830936, 877877242
580316292, 877855132
600810377, 877830064
620646676, 877792884
641069564, 1103153428
660530519, 1103127344
681048038, 1103095421
700534805, 1103062618
721032019, 1103035903
740498365, 1103008853
761006925, 1102976285
780482565, 1102921412
800961822, 1102903138
820502894, 1102883129
840984026, 1102860191
860486705, 1102830195
881020660, 1102770623
900374149, 1345215627
920811975, 1345183548
940298635, 1345138902
960779977, 1345106271
980265536, 1345043195
1000761024, 1345023025
1020277677, 1345005853
1040781456, 1344986971
1060270066, 1344965605
1080800010, 1344932307
1100296344, 1344889508
1121040791, 1344837306
1140577554, 1641050103
1161046341, 1641019213
1180537835, 1640985797
1201019823, 1640953995
1220516495, 1640921924
1241022445, 1640893445
1260537427, 1640861136
1281036602, 1640829007
1301073875, 1640793670
1320599708, 1640754657
1340277403, 1640715007
1360255307, 1640655802
1380732629, 1952828210
1400226896, 1952807038
1421587182, 1952786461
1441095529, 1952766565
1460589560, 1952746654
1481090144, 1952727156
1500609548, 1952705142
1521124261, 1952685055
1540620133, 1952664232
1561120421, 1952639531
1580640323, 1952602079
1601106566, 1952552868
1620626021, 1952501643
1640154473, 1952411745
1660242952, 2226078037
1680747637, 2226048440
1700247095, 2226020570
1720747769, 2225988411
1740206464, 2225948704
1760684660, 2225921917
1780199686, 2225887494
1800724926, 2225830576
1820243514, 2225813604
1840732407, 2225795075
1860210624, 2225769443
1881112217, 2225732983
1900607027, 2225692758
1921110835, 2225649851
1940682222, 2225602616
1960603611, 2225544229
1981063768, 2515295794
2000714412, 2515267561
2020222115, 2515236214
2040716149, 2515205212
2061134725, 2515178717
2080614119, 2515145345
2101109522, 2515113934
2120632657, 2515083008
2141128867, 2515051185
2160619955, 2515021463
2181117134, 2514981518
2200641741, 2514930031
2221144663, 2514812804
2240275995, 2820236115
2260752012, 2820208732
2280225200, 2820185289
2300704946, 2820157005
2320190234, 2820128930
2340810880, 2820096906
2360286749, 2820041436
2380776550, 2820012838
2400257347, 2819983818
2420748134, 2819953835
2440241341, 2819921422
2460746043, 2819890763
2480224150, 2819844844
2500725961, 2819797520
2520151635, 2819674532
2540598506, 3156206510
2561114393, 3156185213
2580623473, 3156165839
2601101684, 3156146532
2620618196, 3156128211
2641095670, 3156109928
2661132718, 3156087006
2680641827, 3156044365
2701141761, 3156024334
2720608838, 3156003678
2741118516, 3155972720
2760636296, 3155950568
2781141376, 3155927387
2800609461, 3155899831
2821915163, 3155860645
2840249940, 3155759820
2860681641, 3459954856
2881115661, 3459933454
2900556110, 3459912999
2921016966, 3459889576
2940463203, 3459866954
2960910359, 3459845632
2980338239, 3459821330
3000790065, 3459796994
3020226704, 3459771540
3040663185, 3459748650
3061114742, 3459725247
3080564483, 3459703010
3100998610, 3459676325
3120451521, 3459646510
3140892022, 3459597971
3160976645, 3459509947
3180377218, 3764380639
3200800055, 3764359592
3220215943, 3764337875
3240656876, 3764315676
3260836789, 3764293546
3280290227, 3764273132
3300666289, 3764253436
3321118069, 3764232747
3340720765, 3764211900
3361122298, 3764191761
3380580971, 3764167591
3401028088, 3764145226
3420441999, 3764118642
3440903153, 3764072851
3460742561, 3763954037
3481093771, 4078920435
3500486562, 4078890343
3520885491, 4078863794
3540349013, 4078837011
3560800511, 4078796287
3580251367, 4078769343
3600698525, 4078740714
3621142926, 4078714180
3640574929, 4078680212
3661028522, 4078642825
3680466976, 4078614324
3700937643, 4078581422
3720386601, 4078543617
3740985634, 4078491171
3760438332, 4078383150
3780336177, 4381675054
3800782207, 4381655730
3821115080, 4381637540
3840537969, 4381619481
3860973902, 4381602197
3880426695, 4381583862
3900867203, 4381564019
3920316932, 4381543088
3940782888, 4381522412
3960264826, 4381499957
3980804162, 4381468094
4000318161, 4381431651
4020812209, 4381391761
4040320957, 4381350576
4060825657, 4381282646
4081105114, 4381230361
4100451498, 4700821004
4120956898, 4700797677
4140456028, 4700775757
4160970813, 4700753322
4180465183, 4700727176
4200965869, 4700693602
4220448470, 4697890158
4240960968, 4697863915
4260438499, 4697832496
4280957350, 4697803605
4300520834, 4697773273
4321021472, 4697738843
4340517438, 4697700677
4361060284, 4697646701
4380572388, 4697535524
4400922363, 5006050650
4420379629, 5006025047
4440881627, 5006000782
4460408708, 5005974938
4480912518, 5005946999
4500377615, 5005919272
4520871770, 5005891157
4540351945, 5005863982
4560853811, 5005835929
4580294284, 5005806105
4600721063, 5005774954
4620558311, 5005739115
4641039879, 5005690757
4660524930, 5005614851
4681018918, 5005549705
4701553600, 5343710883
4720901682, 5343689666
4740340192, 5343667654
4760764026, 5343646790
4780242438, 5343625263
4800691374, 5343603302
4821114978, 5343580185
4840583100, 5343557517
4861047565, 5343534684
4880508006, 5343513742
4900967754, 5343489577
4920390413, 5343464450
4940834338, 5343434682
4960264966, 5343395139
4980696469, 5343325643
5000183798, 5343268481
5020224058, 5710951196
5040636850, 5710931801
5061085486, 5710910496
5080478919, 5710891459
5100913523, 5710872703
5120341317, 5710853722
5140780059, 5710834098
5160248179, 5710812591
5180689544, 5710792903
5201140724, 5710772222
5220580908, 5710750533
5241012381, 5710728489
5260464762, 5710707237
5280929244, 5710682787
5300365009, 5710656422
5320807176, 5710615488
5340681708, 5710519809
5360628426, 6061722134
5381061648, 6061705156
5400500022, 6061688386
5420944432, 6061669765
5440537414, 6061648683
5460971008, 6061631972
5480396341, 6061613517
5500851348, 6061594694
5520279182, 6061575866
5540732355, 6061557800
5561154474, 6061537991
5580520883, 6061515998
5600962131, 6061484070
5620392783, 6061446312
5640835215, 6061406820
5660278354, 6061364621
5680709882, 6061286220
5700183809, 6061236863
5720861274, 6420025525
5740274448, 6420006047
5760704671, 6419985499
5781139280, 6419964686
5800566297, 6419943406
5821004751, 6419924013
5840432109, 6419902804
5860872806, 6419879557
5880328693, 6419857224
5900892567, 6419835104
5920326523, 6419812343
5940780365, 6419790790
5960212158, 6419770137
5980672801, 6419743720
6001114147, 6419718107
6020566498, 6419688086
6041007596, 6419642185
6060475667, 6419589849
6080757017, 6419498852
6100186435, 6792391596
6120642618, 6792366981
6141094688, 6792343205
6160556571, 6792318989
6181015043, 6792297471
6200473721, 6792272499
6220919061, 6792246069
6240359298, 6792217336
6260816892, 6792189947
6280243021, 6792162420
6300682339, 6792134611
6321129466, 6792107556
6340588670, 6792074845
6360849441, 6792022268
6380366021, 6791975281
6400814609, 6791898533
6422447895, 6791830552
6440786257, 7210886206
6460226627, 7210865485
6480661331, 7210843960
6501111209, 7210819781
6520563638, 7210785918
6541022163, 7210747730
6560450932, 7210711081
6580827636, 7210667117
6600271081, 7210643999
6620697593, 7210623786
6641151062, 7210600329
6660620610, 7210579899
6681072665, 7210558467
6700506169, 7210536314
6720996088, 7210515495
6740453417, 7210490792
6760903331, 7210453742
6780357289, 7210393211
6800388275, 7210331289
6820803119, 7594767091
6840513408, 7593350137
6860982684, 7593334064
6880438247, 7593316549
6900888369, 7593300084
6920359573, 7593283402
6940785179, 7593266289
