sent, rec
2012, 532005618
5382458, 531971043
10835878, 510598831
15273447, 510571823
20730644, 984382583
25144664, 984361398
30586730, 984341678
36043179, 984322475
40500959, 984302949
45944667, 984282098
50429698, 984251687
55915645, 984198439
60381251, 983389273
65853697, 983366798
70313740, 983349014
75778044, 983331367
80234100, 983313290
85644193, 983294584
91002572, 983274972
95349485, 983257644
100685654, 983239227
106009599, 983220519
110333044, 983201414
115660893, 983183889
120930443, 983166280
125199545, 983148426
130556689, 983129902
135896940, 983108418
140229053, 983089007
145550858, 983068556
150909210, 983049375
155230867, 983026048
160563194, 983006468
165952406, 982985938
170303440, 982966697
175639819, 982947251
180969737, 982924012
185245512, 982897463
190575521, 982874653
195945233, 982846959
200295109, 982819199
205666015, 982790570
211027643, 982755244
215355882, 982737114
220700146, 982719244
226037804, 982699614
230153534, 982677854
235483760, 982658280
240842474, 982633820
245137815, 982604751
250486092, 982586548
255843277, 982568600
260217136, 982548124
265569500, 982526020
270953040, 982506959
275305245, 982488267
280659828, 982468936
286021754, 982449078
290544591, 982429911
295872385, 982410292
300215057, 982390576
305554602, 982369062
310917067, 982348944
315294267, 982328885
320693640, 982308226
325266985, 982285396
330619089, 982257027
336013985, 982208189
340420891, 982164420
345786555, 982102811
351124416, 982040035
355453366, 981986880
360787405, 1327986634
365115543, 1327962626
370494047, 1327940355
375877439, 1327900304
380241508, 1327882810
385580592, 1327863887
390962786, 1327841588
395308689, 1327824201
400638047, 1327806444
405927347, 1327787237
410274229, 1327768428
415616403, 1327748459
421019591, 1327728513
425077718, 1327709126
430395002, 1327689359
435765312, 1327667070
440158670, 1327648277
445498157, 1327627606
450849593, 1327608711
455198978, 1327587546
460550249, 1327566901
465964870, 1327546256
470317675, 1327524667
475658565, 1327503861
481002711, 1327474930
485334682, 1327452404
490684724, 1326577709
496048099, 1326557433
500461264, 1326537340
505830028, 1326515507
510206918, 1326494377
516802945, 1326469691
520149279, 1326443671
525472519, 1326424359
530826085, 1326404223
535171148, 1326379628
540560384, 1326359366
545929898, 1326339615
550274603, 1326318544
555622545, 1326295908
560997339, 1326275028
565303543, 1326250399
570665109, 1326230037
576019041, 1326208045
580370469, 1326185989
585809771, 1326162341
590230130, 1326139691
595582725, 1326117443
600925013, 1326095549
605213739, 1326070973
610597551, 1325929379
615936688, 1325909340
620283592, 1325888281
625681070, 1325852627
631059565, 1325832769
635426279, 1325814123
640785149, 1325793939
645180262, 1325774233
650509820, 1325755042
655889655, 1325737329
660249447, 1325718031
665629413, 1325698720
671013061, 1325673879
675342192, 1325654856
680713374, 1325636120
686094629, 1325615356
690417097, 1325593997
695756035, 1325573333
701138895, 1325551696
705204098, 1325528884
710546442, 1325505310
715935500, 1325466326
720276800, 1325445507
725608866, 1325423305
731004698, 1325403370
735348722, 1325383026
740692164, 1325362800
746053182, 1325341353
750392356, 1325319319
755746604, 1325298346
761088854, 1325276719
765537570, 1325254547
771066397, 1325232126
775320164, 1325209825
780697008, 1325188148
786012923, 1325167642
790363029, 1325146095
795730961, 1325124711
801066340, 1325104016
805389308, 1325083369
810749626, 1325060672
816112977, 1325040386
820535360, 1325017959
825940789, 1324991530
830277688, 1324968947
835618949, 1324946670
840985604, 1324916360
845305909, 1324897645
850677578, 1324878252
856061391, 1324857383
860462204, 1324826055
865812198, 1324785906
870161829, 1324742605
875520617, 1324702305
880924452, 1324661220
885195745, 1324615601
890573664, 1324566413
895976155, 1324525250
900943444, 1324481151
905208518, 1324436068
910642975, 1324390228
916057286, 1324359775
920417749, 1324317740
925764679, 1324274281
930155822, 1324230887
935494368, 1324182947
940928140, 1324148816
945274591, 1324100405
950666793, 1324055706
956025612, 1324011507
960376155, 1323966200
965730394, 1323920895
971098667, 1323874285
975467691, 1323826744
980873619, 1323764999
985535639, 1323723587
991068618, 1323675262
995402681, 1323642883
1000727586, 1323590176
1006097095, 1323569273
1010472841, 1323548347
1015824042, 1323525878
1020177119, 1323501509
1025577105, 1323455529
1030934672, 1323405814
1035337323, 1625616091
1040716293, 1625595473
1046088974, 1625574642
1050460609, 1625553742
1055860800, 1625533726
1060224676, 1625512995
1065557116, 1625490343
1070969586, 1625469043
1075354117, 1625448094
1080715283, 1625428101
1085610238, 1625406049
1090948710, 1625384316
1095256571, 1625351984
1100565044, 1622743592
1105943976, 1622712965
1110258893, 1622682238
1115560201, 1622650907
1120861391, 1622582750
1125112965, 1622566016
1130424089, 1622549131
1135776926, 1622532525
1141118955, 1622512357
1145378495, 1622491520
1150731811, 1622464037
1156082494, 1622429127
1160400414, 1622402915
1165755661, 1622365280
1171061683, 1622326586
1175379497, 1622292843
1180666264, 1622257879
1185961487, 1622221201
1190296637, 1622187200
1195639687, 1622150237
1201016962, 1622113132
1205301796, 1622075059
1210666914, 1622034961
1216071975, 1622000077
1220468448, 1621965981
1225881056, 1621929456
1230226383, 1621891672
1235618783, 1621852323
1240996060, 1621807585
1245350507, 1621761342
1250749836, 1621720569
1255142376, 1621673705
1260473647, 1621643093
1265838613, 1621617733
1270189511, 1621590825
1275592751, 1621560998
1280394171, 1621530834
1285887087, 1621504560
1290206748, 1621463910
1295541669, 1621438262
1300870257, 1621410585
1305221434, 1621378176
1310522669, 1621345009
1315896531, 1621298164
1320267891, 1621246381
1337113739, 1621193784
1337271781, 1621138659
1337340575, 1621081467
1340540852, 1997834033
1345887115, 1997812479
1350174197, 1997792155
1355458233, 1997772246
1360768684, 1997751675
1366133399, 1997730935
1370447160, 1997709987
1375796045, 1997690225
1381089785, 1997670753
1385376558, 1997651213
1390705107, 1997630679
1396028193, 1997610459
1400407511, 1997587186
1405701752, 1997552613
1411060849, 1997518888
1415392246, 1996170865
1420667544, 1996154670
1425956398, 1996138239
1430306258, 1996120676
1435645143, 1996102893
1440956162, 1996084263
1445241904, 1996065273
1450550185, 1996048153
1455945829, 1996031670
1460260197, 1996014600
1465557733, 1995996792
