sent, rec
1588, 477086075
1367652, 477066294
2631196, 477015913
3887061, 476995160
4060466, 476975076
5311155, 476956226
6564350, 476938109
7811580, 476918393
9999078, 476896724
10207502, 476869849
10381066, 476821879
11630964, 816343966
12871063, 816336240
13064271, 816327220
14297853, 816317683
15545774, 816307503
16786350, 816297659
18024326, 816281372
18131912, 816270956
19294863, 816261609
20466875, 816252672
21632869, 816242066
22802578, 816233767
23964410, 816224848
24088804, 816215357
25243558, 816206645
26414330, 816197771
27577085, 816189505
28764867, 816180977
29936120, 816171449
30036306, 816161096
31197014, 816151240
32360579, 816140321
33557847, 816126877
34723646, 815792487
35939069, 815782862
36057090, 815773660
37220739, 815765328
38390924, 815755976
39592568, 815747397
40758572, 815736796
41973082, 815726434
42082595, 815716352
43279905, 815706860
44446801, 815697155
45607268, 815687876
46789605, 815677833
48567598, 815666689
48668731, 815655429
49836538, 815645062
51039931, 815633388
51142785, 815623526
52299011, 815612275
53464049, 815600656
54656486, 815589214
55821047, 815576692
56067923, 815564867
57227993, 815553827
58434482, 815542907
59618476, 815530961
60785707, 815519090
61957726, 815506529
62057954, 815493750
63219852, 815482198
64383726, 815460412
65612200, 815450833
66980897, 815439677
67121522, 815430062
68308567, 815421392
69472785, 815407141
70639155, 815398319
71799183, 815389671
72990775, 815381127
73095689, 815371547
74273283, 815362150
75441377, 815353229
76648386, 815344029
77815211, 815334262
78977481, 815325375
79076387, 815316742
80231126, 815307354
81394079, 815297878
82571875, 815287870
83739577, 815277826
84963356, 815267672
86677010, 815258094
86789567, 815248949
87953574, 815238127
88056569, 815227308
89221516, 815218224
90385275, 815208593
91545219, 815197877
92712093, 815187544
93979982, 815177338
94083313, 815166948
95239127, 815155102
96401408, 815142511
97566062, 815130812
98779337, 815118930
99945317, 815108011
100055664, 815097623
101222627, 815083705
102435713, 815072506
103611594, 815061804
104777509, 815052143
105815736, 815037733
106987603, 815023142
107085918, 815009131
108259421, 814996983
109423106, 814984223
110631351, 814970556
111833486, 814960932
112997973, 814951851
113098347, 814943256
114255665, 814934962
115441742, 814926496
116649151, 814917370
117829034, 814908087
118997017, 814898924
119124544, 814889597
120288708, 814881160
121453091, 814871543
122621258, 814858559
123786017, 814848888
124951657, 814838033
125063443, 814828767
126245282, 814819394
127405702, 814810460
128634994, 814800639
129975917, 814790339
130074283, 814780511
131235975, 814771118
132396913, 814760834
133595421, 814751065
134766490, 814740663
135934180, 814728850
136071632, 814718791
137235218, 814709165
138421484, 814698555
139590532, 814687815
140750466, 814677427
141936245, 814666302
142055588, 814654853
143719651, 814644483
144872512, 814634278
146037237, 814623444
146165260, 814613857
147321761, 814601473
148486811, 814591079
149648256, 814579164
150858039, 814567854
152040166, 814556606
152141253, 814544795
153300360, 814534336
154490593, 814521219
155660980, 814508532
160925229, 814495017
161039223, 814476072
161133007, 814467051
161226246, 814458451
161336964, 814449618
161432178, 814440524
162645338, 814431063
163814937, 814423122
165015102, 814414204
165139146, 814404489
166303743, 814394786
167484447, 814385643
168672075, 814375646
169840199, 814364592
171007670, 814356025
171105161, 814346578
172308307, 814336228
173475098, 814326083
174644262, 814316546
175806960, 814303368
176970500, 814291190
177068925, 814275361
178229879, 813753304
179418632, 813742414
180597683, 813733153
181765514, 813722742
183422188, 813710681
183537932, 813701178
184700217, 813691467
185869194, 813681962
186024128, 813671389
187187215, 813661190
188355932, 813651923
189578612, 813641282
190758640, 813629551
191922012, 813617887
192022043, 813605708
193178206, 813595275
194370944, 813583292
195535200, 813572757
196703228, 813561769
197864658, 813550756
199050497, 813539053
199147124, 813528039
200309935, 813515545
201472106, 813502985
202724970, 813490073
203903854, 813474283
204003648, 813464958
205168488, 813455160
206347187, 813446036
207541796, 813438130
208727747, 813428453
209927230, 813418616
210026039, 813409211
211189638, 813400341
212354993, 813391010
213544173, 813379615
