sent, rec
2145, 629241241
1377048, 629232937
1581295, 629225029
1753133, 629217765
2987019, 629210546
3173816, 629203188
3346565, 629193270
3511127, 629185032
5705562, 629176328
5882556, 629168155
6094529, 629160444
6263717, 629151484
6427783, 629140447
6593854, 629130988
7834688, 629121189
8008875, 629107977
8174684, 629096979
9376474, 629086419
9514725, 629075753
9606899, 629065541
10767907, 629053051
10869095, 629043699
12057079, 629033034
12152082, 629021556
12248534, 629010356
13423578, 628992869
13520720, 628983664
13617107, 628975898
14780645, 628966950
14887203, 628958416
16045914, 628951060
16147297, 628941895
16239303, 628932850
17450017, 628925043
17590080, 628915023
17721291, 628905948
18899955, 628896498
19026352, 628887948
19119763, 628878305
20283168, 628868705
20398469, 628857088
21558416, 628846185
21660754, 628837294
21757581, 628827203
22919703, 628817666
23022696, 628809081
23133293, 628799345
24857933, 628789281
24957790, 628778224
25054299, 628768162
25154346, 628758631
26356779, 628747529
26490759, 628737938
26762946, 628729015
27956394, 628717578
28058219, 628708099
28168253, 628697625
29328960, 628687153
29430869, 628676350
29525682, 628666299
30687384, 628654223
30788155, 628643423
31947707, 628630966
32050095, 628621356
32154269, 628609341
33373216, 628599283
33472710, 628589117
33770258, 628577074
34971693, 628565561
35122707, 628553336
35235773, 628541014
36415694, 628528763
36540138, 628509408
36633250, 628500818
37798960, 628492974
37898630, 628484679
38002932, 628476221
39165167, 628466985
39266224, 628458073
40436449, 628450196
40540422, 628441548
40631154, 628432264
41792050, 628423227
41890220, 628412174
43057436, 628399788
43205220, 627841911
44972874, 627831355
45113078, 627821707
45213865, 627811943
45321507, 627800730
45425939, 627791067
45519457, 627766996
46685539, 627754275
46788194, 627741800
47946395, 627728869
48041850, 627715115
48159871, 627702367
49333123, 627690491
49431828, 627677757
49525405, 627666292
50685825, 627653174
50787063, 627640842
51947626, 627628431
52072592, 627614234
52187578, 627599503
53376871, 627583746
54435858, 627561349
54546601, 627548543
54649697, 627534767
54744384, 627519490
55910490, 627504400
56008893, 627489842
56099554, 627475725
57287357, 627462033
57402466, 627446135
57502950, 627432759
58665429, 627417288
58786067, 627403006
59950051, 627376521
60045383, 627364528
60159071, 627347086
61339948, 627334591
61456785, 627323954
61593092, 627312120
62761123, 627298404
62867374, 627284753
64048714, 627271881
64151103, 627258441
64242979, 627246357
65536968, 627233518
65650513, 627222295
65745818, 627210165
66906122, 627196496
67009084, 627183603
67108090, 627172822
68299883, 627160267
68404365, 627148075
68530594, 627135114
69712456, 627120441
69813241, 627106680
70975879, 627090924
71129233, 627069897
71223945, 627057097
72385342, 627044642
72486067, 627032026
74122284, 627019333
74219889, 627007100
74313050, 626995176
74417043, 626981638
74510755, 626968714
75673277, 626955253
75772288, 626942364
76966298, 626931394
77069409, 626917759
77214605, 626903003
78433189, 626885366
83807641, 626849024
83909377, 602879255
84040791, 602855689
84136524, 602826177
84263304, 602803156
84368066, 602782620
84475038, 602761133
84569447, 602738428
84663586, 602716239
84755717, 602681053
84850168, 602661914
84941955, 602642629
85034871, 602623956
85162055, 602605191
85257743, 602586587
86431001, 602568425
86567813, 602549855
86669449, 602529469
87834558, 602510461
87953468, 602490822
88045707, 602470139
89223882, 602446865
89312886, 602425813
90465997, 602407325
90559030, 602381743
90648697, 602360964
91797402, 602341426
91890432, 602322217
93434722, 602302624
93524785, 602282429
93663332, 602262008
93759679, 602242914
94924679, 602222755
95042611, 602202603
95134542, 602183397
96287061, 602162706
96414560, 602140785
96500444, 602118832
97657582, 602090889
97765788, 602069680
98924440, 602045798
99026410, 602023053
99118127, 601985834
100278998, 601965191
100374555, 601945276
101536884, 601924637
101633966, 601903231
101741827, 601880558
102932814, 601858439
103039701, 601836145
103165382, 601815638
104335802, 601794384
104431947, 601770342
104528045, 601748379
105712187, 601722880
105823418, 601667968
106985485, 601649542
107083414, 601630474
107176551, 601610681
108335013, 601593175
108445178, 601573382
108537926, 601554744
109697575, 601536802
109810858, 601517329
110970352, 601498871
111095141, 601477607
111189212, 601458783
113158535, 601439004
113261251, 601420735
113375171, 601402055
113466341, 601382006
113576888, 601357677
114747449, 601321253
114846630, 600236390
116007919, 600196051
116105689, 600154654
116212721, 600111480
117369749, 600064529
117469105, 600016050
117564918, 599964746
118726990, 1488533013
118849318, 1488523502
120032024, 1488509757
120130737, 1488497084
120239298, 1488484443
121421423, 1488156654
121524580, 1488145859
122532302, 1488134036
122628679, 1488120882
122695964, 1488109624
123833394, 1488100764
123903538, 1488090892
125034459, 1488080303
125102960, 1488069226
125168745, 1488059852
126297062, 1488048528
126380026, 1488035304
127513941, 1488029169
127581660, 1488022447
127707991, 1488015711
128841911, 1488008035
129141404, 1488001083
129226817, 1487994472
130364688, 1487987484
130437398, 1487981154
130538526, 1487973181
131702315, 1487966219
131775627, 1487961057
132918388, 1487955740
132986811, 1487947971
133050374, 1487941978
134178982, 1487935972
134247166, 1487930270
135375278, 1487923057
135455295, 1487917081
135520831, 1487910085
136676796, 1487902867
136763569, 1487896322
137894624, 1487890165
137978068, 1487881435
138055167, 1487872381
139188630, 1487865043
139258252, 1487857067
140387310, 1487849744
140471885, 1487841642
141361312, 1487832418
141438396, 1487824635
141500903, 1487817041
142639351, 1487808602
142708436, 1487800762
143837573, 1487791700
143904736, 1487783735
145034977, 1487775201
145128964, 1487766458
145207114, 1487758005
146338691, 1487747561
146447101, 1487739522
146519790, 1487730517
147655766, 1487720648
147727318, 1487709287
148860716, 1487299834
148931515, 1487288011
149014228, 1487272842
150148143, 1487266514
150220867, 1487260107
151352473, 1487252957
151426276, 1487246242
152562347, 1487240307
152634502, 1487235163
152697698, 1487229371
153879726, 1487220600
153978093, 1487213749
154053410, 1487206101
155189856, 1487199272
155296730, 1487191975
156435481, 1487184488
156506888, 1487177585
156570011, 1487165976
157701142, 1486188262
157795650, 1486181475
158931053, 1486173300
159003700, 1486167045
159120266, 1486160470
160252463, 1486155384
160319440, 1486149474
161690352, 1486142710
161784762, 1486133372
161885754, 1486124151
162071126, 1486113720
163243907, 1486103317
163345100, 1486094645
164508076, 1486083675
164648176, 1486065464
164747473, 1486056827
165914644, 1486045279
166021760, 1486033634
175267996, 1486022138
175370850, 1486010712
175529295, 1485999941
175622910, 1485984543
175739365, 1485973449
175834057, 1485962905
175930449, 1485951079
176025274, 1485939944
176118350, 1485930943
176261828, 1485919151
176380217, 1485908607
176475859, 1485896242
176582491, 1485884109
176677424, 1485869846
176800573, 1485863739
176899197, 1485858119
176993550, 1485852354
177088776, 1485846142
177180963, 1485839434
177287382, 1485833293
177381141, 1485826866
177475970, 1485818507
177572740, 1485811066
177665918, 1485804052
178853188, 1485797330
178953013, 1485791199
179073654, 1485785342
180265594, 1485778660
181578086, 1485771837
181654578, 1485765360
181746760, 1485758144
181854960, 1485750320
183004415, 1485742780
183081379, 1485735305
183156372, 1485728233
184293833, 1485719552
184387103, 1485709015
185528623, 1485698778
185620000, 1485687657
185697929, 1485677703
186833123, 1485665832
186914917, 1485656889
188051936, 1485647137
188169273, 1485634486
188257026, 1485623403
189459667, 1485612758
189549910, 1485591642
189624162, 1485580810
190789498, 1485570613
190890163, 1485558227
192053817, 1485548168
192152072, 1485539198
192251071, 1485526785
193423952, 1485514731
193553074, 1485174618
193649554, 1485164462
194815978, 1485155399
194916048, 1485144015
195015036, 1485132291
196178134, 1485118736
196332868, 1485113237
197529249, 1485107756
197629104, 1485102110
197724813, 1485096156
198885356, 1485089312
199030580, 1485082700
199128660, 1485076825
200793834, 1485069881
200893780, 1485063935
200989725, 1485057520
201083738, 1485051393
202292016, 1485046068
202397961, 1485039744
202504988, 1485034083
203669358, 1485028078
203790120, 1485022240
204956541, 1485015132
205057998, 1485008059
205191220, 1485002009
206369988, 1484994393
206475597, 1484986664
206570463, 1484979596
207735377, 1484971811
207836483, 1484955714
208999805, 1484944764
209097632, 1484933124
209194860, 1484924012
210752743, 1484914104
210824732, 1484903052
210890095, 1484893021
212031057, 1484882530
212103154, 1484871128
212167147, 1484859555
213344479, 1484848634
213415780, 1484838418
213516141, 1484827634
214650859, 1484816329
214723678, 1484805150
215852922, 1484794323
215923319, 1484782311
216017426, 1484772487
217153242, 1484760580
217224691, 1484748982
218355593, 1484736620
218431217, 1484724121
218505701, 1484703620
220054679, 1484688059
220129262, 1484681732
220195217, 1484676795
221331364, 1484669079
221437302, 1484663597
221502131, 1484655401
222695967, 1484648097
222769341, 1484640621
223899960, 1484634712
223989713, 1484629592
224056584, 1484624732
225202655, 1484617154
225289669, 1484609160
226421536, 1484602880
226494249, 1484596182
226560696, 1484590467
227691954, 1484583284
227761542, 1484576270
228890667, 1484569996
228959926, 1484555131
230296484, 1483574939
230364413, 1483569096
230429673, 1483562343
230506044, 1483554653
231642652, 1483544529
231710932, 1483534312
232839628, 1483526186
232942903, 1483515846
233023018, 1483504260
234155187, 1483493882
234243301, 1483483478
235374417, 1483472273
235444381, 1483461245
235509897, 1483451434
236641863, 1483441095
236713639, 1483428671
237846151, 1483418563
237915460, 1483407805
239049470, 1483396768
239124937, 1483387898
239190999, 1483373852
240323074, 1483360430
240391164, 1483350255
241523792, 1483336740
241608653, 1483322892
241711819, 1483309924
242852788, 1483291609
242979670, 1483286512
243047468, 1483280983
244180838, 1483273145
244253225, 1483264455
245388909, 1483254825
245464906, 1483248021
245529820, 1483241833
246664568, 1483235184
246737543, 1483227824
247873966, 1483221525
247946402, 1483215465
248010055, 1483209399
249196082, 1483202922
249268598, 1483195424
250427502, 1483186987
250515706, 1483181510
250583276, 1483176338
251729411, 1483170760
251799548, 1483164754
252929277, 1483159108
252999531, 1483153021
253064861, 1483146826
