sent, rec
2275, 347051181
1384518, 347035982
2659325, 347019790
3911419, 347004111
4086482, 346987434
5341200, 346971090
6584605, 346955312
7830687, 346938923
10028929, 346922938
10240850, 346906415
10410568, 346890617
11656577, 346874421
12913900, 346857864
13102652, 346841998
14340008, 346825509
15584332, 346808619
16822493, 346791437
18048963, 346774944
18155049, 346756915
19320248, 346736501
20498374, 346716169
21667289, 346690504
22842050, 346673510
24005244, 346657667
24138855, 346641849
25295942, 346625306
26467510, 346609303
27638871, 346592889
28822207, 346577146
29994355, 346560030
30094627, 346544246
31254123, 346527711
32415882, 346511000
33613851, 346494267
34779031, 346477839
36033105, 346460531
36132734, 346442847
37293225, 346423594
38457427, 346407944
39650743, 346391187
40834467, 346372951
42043976, 346355071
42153350, 346336669
43327629, 346319242
44495920, 346297268
45660061, 346272182
46840646, 346246295
48566657, 346223926
48662311, 346196801
49824741, 346174149
51028529, 346150891
51129224, 346127514
52288040, 346103414
53464271, 346078447
54638092, 346053834
55804374, 346026248
56059672, 346001302
57219877, 345974050
58423072, 345949677
59606708, 345920733
60771730, 345894605
61932147, 345863384
62033265, 345836578
63193930, 345809227
64358764, 345781612
65583412, 345753864
66956824, 345724265
67108839, 345666005
68293663, 345641262
69460000, 344340439
70629087, 344324877
71791641, 344308151
72986175, 344292034
73089022, 344276276
74264052, 344259079
75481843, 344240714
76664347, 344220404
77833151, 344204101
78995200, 344186132
79096229, 344168787
80254219, 344150721
81420274, 344133304
82597127, 344116313
83764450, 344096721
84979976, 344076834
86764419, 344057697
86868269, 344038103
88040818, 344020662
88143871, 344003460
89302660, 343982835
90468746, 343962971
91629823, 343939901
92796840, 343915437
94061907, 343888877
94166777, 343868321
95325093, 343844206
96492003, 343817991
97655672, 343792393
98851584, 343765311
100021181, 343739772
100129495, 343714923
101292993, 343689352
102495706, 343664365
103688581, 343636948
104855714, 343608881
105870829, 343573883
107042245, 343534537
107138260, 343485875
108310063, 343434778
109469144, 343368736
110700327, 343309024
111883518, 343255629
113053240, 847563757
113172428, 847555539
114334864, 847548449
115500347, 847541372
116700794, 847534144
117882565, 847526574
119051240, 847518973
119193700, 847510920
120365232, 847502990
121534553, 847494494
122705339, 847485793
123873298, 847476664
125044423, 847466589
125159209, 847458508
126351137, 847450088
127517060, 847441564
128758984, 847432576
129015511, 847423351
130182540, 847414937
131374482, 847405409
132551498, 847396385
133723983, 847386647
134890386, 847378395
136058878, 847369686
136156055, 847361218
137320095, 847350704
138487852, 847340596
139659096, 847331527
140838219, 847322320
142015928, 847308725
142113030, 847301952
143827178, 847294653
145004703, 847287018
145170616, 847279115
146367600, 847269986
147559402, 847259092
148732522, 846936933
149897724, 846929360
150000868, 846922069
151175610, 846915245
152364515, 846907419
153532009, 846899694
154704010, 846892502
159948492, 846884345
160093816, 846877268
160207531, 846869938
160298175, 846862542
160390910, 846854889
160481455, 846846066
161656629, 846838516
162872634, 846830740
163003369, 846822948
164198688, 846814706
165361511, 846806601
166529700, 846796480
167692846, 846788545
168861209, 846779810
170036542, 846770611
170159704, 846761377
171322765, 846752718
172503578, 846744157
173666954, 846734702
174877236, 846724064
176047237, 846714930
176150683, 846705652
177309809, 846695290
178480079, 846685149
