sent, rec
2071, 438882150
5456500, 438840826
10919757, 438790396
15377045, 736607674
20829389, 736590642
25297634, 736573618
30751941, 736552208
35229886, 736535659
40691610, 736517425
46123298, 736498256
50604642, 736481262
56078933, 736465208
60491147, 736448924
65943939, 736431454
70405961, 736412996
75870012, 736395255
80267700, 736376058
85668474, 736359279
91013376, 736340522
95363289, 736322102
100705822, 736303380
106071126, 736285332
110426380, 736267273
115778542, 736248074
121066958, 736221968
125401937, 736197486
130771732, 736172295
136093049, 736148411
140391544, 736115130
145721860, 736078256
151076640, 736062128
155410976, 736045929
160732198, 736029569
166113331, 736011820
170436956, 735994089
175778705, 735971843
180080886, 730802048
185422495, 730782510
190774752, 730762186
196140291, 730743340
200440464, 730725293
205821180, 730707169
210177406, 730685292
215541941, 730665302
220927543, 730644978
225285258, 730619701
232510857, 730551518
235847674, 730532136
240129442, 730512794
245475018, 730491697
250832115, 730471037
255199851, 730451192
260538895, 730428332
265895587, 730402219
270285642, 730375873
275628368, 730352917
281001635, 730326594
285352568, 730299632
290857517, 730268867
295246325, 730236952
300573521, 730208446
305912018, 730181651
310259891, 730144949
315587341, 730118285
320942186, 730087027
325608040, 730053869
330949051, 730027329
335301041, 729996878
340694065, 729967648
346043232, 729934106
350393865, 729900002
355797032, 729864589
361140438, 729830666
365486332, 729792362
370944049, 729740676
375292314, 709985209
380624513, 709968101
386013682, 709949909
390404321, 709931282
395789745, 709911756
400114424, 709893138
405457835, 709875797
410804317, 709856725
415184400, 709805856
420581340, 709788022
425645340, 709767923
430966707, 709746985
435302297, 709725483
440974391, 709702867
445285892, 709668292
450633540, 1021809431
455998727, 1021785041
460265929, 1021757393
465649126, 1021734459
471056177, 1021698739
475426095, 1021678593
480781611, 1021659375
485124703, 1021636734
490502823, 1021616758
495880078, 1021596730
500216785, 1021576420
505599292, 1021556330
510924398, 1021535719
515299418, 1021513625
520696750, 1021493016
526035036, 1021470311
530378354, 1021439217
535737238, 1021423527
541084809, 1021407215
545446403, 1021388666
550832029, 1021371443
555162534, 1021352080
560491802, 1021334607
565876300, 1021317896
570260180, 1021299503
575587420, 1021281089
580941585, 1021262803
585277405, 1021243016
590715859, 1021220045
596118555, 1020268975
600397525, 1020251527
605733839, 1020233111
611084700, 1020215167
615461642, 1020197489
620861299, 1020177085
625243494, 1020159199
630596677, 1020139693
635991918, 1020120604
640325937, 1020095874
645789601, 1020074136
650171109, 1020049688
655512671, 1020022993
660906129, 1020001783
665257882, 1019975417
670679591, 1019949220
676051402, 1019922108
680409822, 1019889824
685739792, 1019863672
691070427, 1019837085
695455206, 1019809835
700783171, 1019782581
705118480, 1019731867
710017539, 1019702906
715308205, 1019669941
720670494, 1019626132
726004235, 1019576964
736679639, 1019519022
736833079, 1019465264
741026756, 1019411254
745394800, 1019342403
750714970, 1019294147
756058049, 1019221161
760342320, 1019117796
765686968, 1019059408
771074460, 1331005404
775473041, 1330983575
780146812, 1330959329
785466793, 1330928331
790878745, 1330911358
795244937, 1330894663
800609574, 1330878447
805957782, 1330862240
810291648, 1330845547
815627109, 1330827613
821040726, 1330809825
825434504, 1330790969
830782948, 1330773723
835161848, 1330756853
840502410, 1330740238
845859446, 1330721829
850228155, 1330704020
855613503, 1330685795
861020458, 1330668442
865402622, 1330650337
870747676, 1330631762
876134219, 1330613915
880476968, 1330595428
885850361, 1330576780
890199564, 1330557681
895540077, 1330537100
900879760, 1330517692
905302502, 1330498846
910663683, 1330479373
916051671, 1330461084
920384441, 1330443214
925821627, 1330424695
930164509, 1330405850
935564322, 1330386732
940967788, 1330366899
945324713, 1330346477
950703766, 1330326484
956049178, 1330307217
960378262, 1330287227
965718926, 1330265905
970710713, 1330245118
976057723, 1330221519
980404987, 1330181360
985824928, 1323116459
990149735, 1323083115
995473191, 1323038652
1000818959, 1322931213
1005128957, 1322875034
1010486043, 1639822538
1015900546, 1639800896
1024225561, 1639776724
1025451695, 1639741558
1030694377, 1639721572
1036042663, 1639702272
1040307474, 1639683211
1045645877, 1639662761
1050964994, 1639638786
1055259584, 1639597770
1060585050, 1638270285
1065893912, 1638248187
1070243113, 1638225061
1075552964, 1638197780
1080705783, 1638160153
1086013946, 1638112260
1090321471, 1638078431
1095665525, 1638035626
1101041420, 1637991520
1105391110, 1637949043
1110706887, 1637905241
1115999275, 1637859739
1120281441, 1637813454
1125611777, 1637761505
1130928590, 1637726835
1135235124, 1637682486
1140472999, 1637650805
1145855470, 1637606755
1150226634, 1637561353
1155543266, 1637511932
1160869595, 1637474235
1165252567, 1637410237
1170590764, 1637368804
1175913323, 1637321728
1180174696, 1637300356
1185474280, 1637280796
1190792228, 1637261298
1195165051, 1637242030
1200497133, 1637223098
1205864492, 1637201888
1210164224, 1637182515
1215453628, 1637163001
1220745337, 1637144882
1226123503, 1637126632
1230478054, 1637105850
1235893610, 1637086481
1240126657, 1637066881
1245488551, 1637047553
1250877399, 1637025429
1255200306, 1637002684
1260499855, 1636978677
1265838568, 1636946967
1270450508, 1636903571
1275803330, 1636860409
1280100253, 1636816299
1285530417, 1636761783
1290853850, 1636728527
1295160320, 1636685819
1300550803, 1636641442
1305877711, 1636595796
1310265339, 1636548169
1315574317, 1636479914
1320939114, 1636436014
1334856806, 1973882169
1335035737, 1973862267
1335128210, 1973842773
1340346979, 1973822159
1345678554, 1973799744
1351017143, 1973778444
1355385874, 1973758687
1360802186, 1973736924
1365150791, 1973717973
1370489154, 1973698796
1375835652, 1973679946
1380145448, 1973661364
1385544580, 1973641309
1390897690, 1973619207
1395239987, 1973599833
1400635058, 1973578151
1406042282, 1973554493
1410435623, 1973504303
1415785740, 1973486666
1420091499, 1973469093
1425925984, 1973450170
1430323806, 1973430659
1435666205, 1973412199
1441030086, 1973391162
1445372372, 1973373599
1450729037, 1973356420
1456138857, 1973336612
1460463883, 1973317596
1465873641, 1973298294
1470281615, 1973278215
1475621223, 1973256085
1481027328, 1973233776
1485385433, 1973210882
1490788011, 1973190193
1495148399, 1973167497
1500466569, 1973141426
1505863390, 1973119959
1510279339, 1973095162
1515658866, 1973069417
1521015219, 1973046888
1525250375, 1973026939
1530567415, 1973008048
1535850962, 1972989339
1540192984, 1972969169
1545552581, 1972947567
1550875674, 1972925520
1555211531, 1972904699
1560505700, 1972884249
1565865372, 1972864326
1570212720, 1972842457
1575531390, 1972819264
1580934970, 1972781172
1585266128, 1971059800
1590657873, 1971015828
1595983434, 1970974380
1600276293, 1970935170
1605601916, 1970894872
1610971854, 1970855034
1615283407, 1970813311
1620641403, 1970771308
1626008138, 1970727150
1630327061, 1970678181
1635669810, 1970623206
1650954484, 2347021001
1651091953, 2346995445
1651154241, 2346956409
1655363606, 2346931818
1660657703, 2346905807
1665972310, 2346878879
1670288455, 2346850445
1675600410, 2346820901
1680968047, 2346795306
1685268675, 2346768358
1690616322, 2346739740
1695919655, 2346714418
1700178857, 2346681876
1705516700, 2346653165
1710887627, 2346626484
1715226931, 2346596616
1720520821, 2346566276
1725840346, 2346535200
1730194359, 2346471233
1735573150, 2346453375
1740952679, 2346436865
1745259781, 2346419879
1750612632, 2346403373
1755939715, 2346386912
1760232866, 2346370693
1765572592, 2346353306
1770930374, 2346337330
1775271010, 2346319630
1780577933, 2346299608
1785916848, 2346279663
1790285820, 2346260795
1795678651, 2346239734
1800102790, 2346209818
1805392418, 2344719705
1810715392, 2344699972
1816063055, 2344680548
1820344703, 2344657739
1825690917, 2344625087
1831042716, 2344586037
1835362000, 2344544686
1840658112, 2344501299
1846024413, 2344468864
1850401851, 2344420667
1855704084, 2344373094
1861049175, 2344326591
1865392419, 2344268605
1870712892, 2344228640
1876092578, 2344179512
1880381840, 2344122483
1885696735, 2344073362
1891044403, 2344025467
1895605329, 2343974534
1900893931, 2343920324
1905152572, 2343889937
1910507104, 2343852534
1915833788, 2343800678
1920092899, 2343719796
1925451424, 2343665484
1930810254, 2343607969
1935141061, 2343555765
1940440887, 2343497128
1945816050, 2343434057
1951123944, 2343375383
1955494585, 2343313309
1960851247, 2343222378
1965118168, 2343160486
1970291232, 2800737387
1978166339, 2800716365
1980380827, 2800699226
1985672274, 2800680196
1990966906, 2800662564
1995272881, 2800643924
2000573807, 2800625627
2005887036, 2800607984
2010279229, 2800590206
2015624805, 2800572213
2020938920, 2800554972
2025311839, 2800537677
2030631719, 2800518507
2035948408, 2800499183
2040191683, 2800479056
2045549550, 2800458714
2050889526, 2800431313
2055325231, 2800412731
2060604429, 2800391920
2065900264, 2800371530
2070237748, 2800351140
2075562569, 2800331669
2080915880, 2800313659
2085223930, 2800292783
2090570740, 2800271301
2095898045, 2800252805
2100194946, 2800230805
2108948848, 2800209888
2110129263, 2800189544
2115363280, 2800169003
2120667572, 2800146573
2126025198, 2800127849
2130371827, 2800107359
2135674243, 2800086892
2141044823, 2800067946
2145342509, 2800048053
2150696097, 2800027166
2156011345, 2800007348
2160270688, 2799985974
2165627265, 2799965370
2170946733, 2799943798
2175288523, 2799922542
2180519579, 2799884285
2185834414, 2799866803
2190191994, 2799849787
2195513596, 2799832472
2201061618, 2799810398
2205389844, 2799790841
2210700591, 2799769931
2216007436, 2799735152
2220271839, 2799716809
2225640967, 2799698590
2231043330, 2799680946
2235555349, 2799663188
2240796058, 2799645149
2245088843, 2799626837
2250428518, 2799608445
2255769619, 2799590912
2261096801, 2799571240
2265442309, 2799551724
2270765901, 2799534210
2276112682, 2799514890
2280418343, 2799495723
2285800464, 2799475319
2291142733, 2799455324
2295449961, 2799430836
2300744169, 2799396443
2306132107, 2799357697
2310458765, 2799321933
2315776537, 2799282416
2320099155, 2799242923
2325450150, 2799200238
2330805083, 2799177151
2335197521, 2799152102
2340531993, 2799118424
2353529441, 2799078887
2353659807, 2799037289
2355830980, 2798993638
2361061617, 2798948160
2365331554, 2798843316
2370650030, 2798784543
2375944798, 3271262483
2380225962, 3271243502
2385522466, 3271223287
2390881927, 3271203685
2395194568, 3271182940
2400503705, 3271161407
2405165206, 3271140273
2410497139, 3271120871
2415810738, 3271101795
2420093380, 3271082648
2425401213, 3271064959
2430803036, 3271046179
2435181120, 3271026857
2440504060, 3271009148
2445830810, 3270989199
2450182159, 3270970385
2455491346, 3270947781
2460805427, 3270928671
2466129637, 3270909123
2470475379, 3270891455
2475827050, 3270872121
2480123066, 3270851016
2485418290, 3270830484
2490727573, 3270810611
2496028353, 3270789991
2500279715, 3270767936
2505633800, 3270746850
2511004367, 3270716334
2515360999, 3270695444
2520682321, 3270676304
2526049855, 3270655360
2530358519, 3270634241
2535650203, 3270613119
2541028263, 3270591524
2545433139, 3270571214
2550751057, 3270551296
2556059853, 3270530498
2560393711, 3270503853
2565713423, 3270469134
2571062478, 3269277413
2575393003, 3269247822
2580747270, 3269209165
2586127388, 3269135204
2590447564, 3269095166
2595791626, 3269049543
2600619876, 3269019520
2605909467, 3268977633
2610251870, 3268939556
2615554606, 3268903347
2620880402, 3268864049
2625257061, 3268825057
2630598090, 3268783878
2635935229, 3268746224
2640173297, 3268704227
2645472262, 3268660684
2650859340, 3268618659
2655172477, 3268590168
2664582993, 3268550043
2665769017, 3268505181
2670991575, 3268487279
2675318156, 3268468950
2680610173, 3268447697
2685926810, 3268428776
2690285448, 3268406964
2695599544, 3268388809
2701045726, 3268367838
2705350865, 3268346556
2710650975, 3268319546
2715992155, 3268285209
2720278535, 3268243453
2725585732, 3268201125
2730914153, 3268159337
2735289524, 3268117518
2740586139, 3268076037
2745901338, 3268031642
2750251774, 3267986025
2755562589, 3267954613
2760867280, 3267907549
2765273939, 3267858914
2770576335, 3267811454
2775941169, 3267744169
2780243000, 3267692637
2785558386, 3267663709
2790309356, 3267633433
2795623353, 3267596134
2801297998, 3267548275
2807653741, 3267499687
2810898855, 3267443580
2815161987, 3267388455
2820459922, 3267330007
2825771016, 3771026243
2831139820, 3771002946
2835475627, 3770979388
2840812874, 3770954193
2846117774, 3770929520
2850473100, 3770904359
2855830233, 3770879514
2860667326, 3770855710
2866002633, 3770831436
2870355798, 3770808608
2875660177, 3770784328
2881035901, 3770737971
2885418863, 3770718335
2890732539, 3770700932
2896090535, 3770680823
2900373835, 3770661183
2905672895, 3770640342
2911020657, 3770619675
2915341350, 3770598533
2920640233, 3770577411
2926006679, 3770555097
2930369853, 3770532423
2935694933, 3770509802
2941073212, 3770483327
2945383729, 3770454837
2950685601, 3770426834
2955462689, 3770401706
2960752144, 3769368297
2966061775, 3769349195
2970378910, 3769330283
2975744692, 3769311257
2981039527, 3769291270
2985352746, 3769271259
2990703924, 3769250199
2996085633, 3769230194
3000342715, 3769208044
3005647655, 3769187449
3011020037, 3769168212
3015410788, 3769145676
3020694302, 3769115475
3026062355, 3769076517
3030439458, 3769036369
3035745881, 3768997249
3041057584, 3768965319
3045392891, 3768941572
3050734416, 3768921654
3056065498, 3768901769
3060357112, 3768879115
3065682172, 3768857832
3071047228, 3768837076
3075374752, 3768815027
3080683879, 3768794141
3086068586, 3768774108
3090380040, 3768752629
3095688362, 3768728965
3101078029, 3768692711
3105387681, 3768649587
3110712308, 3768595139
3116034069, 3768558941
3120328655, 3768522810
3125693222, 3768487865
3131062222, 3768452830
3135376407, 3768414985
3140666278, 3768374312
3146028335, 3768333648
3150994398, 3768297657
3155337908, 3768261829
3160634394, 3768222630
3166011523, 3768186588
3170332420, 3768149929
3175631950, 3768112840
3180967546, 3768074707
3185346001, 3768033203
3190671357, 3767997512
3196046522, 3767959882
3200345478, 3767922287
3205690211, 3767886379
3215990777, 3767847209
3216065628, 3767802900
3220222139, 3767725184
3225529017, 3767685112
3230998653, 3767647614
3235424456, 3767607776
3240744101, 3767568429
3246061347, 3767528496
3250407517, 3767486846
3255790307, 3767446612
3261112908, 3767403361
3265468036, 3767363474
3275387284, 3767320645
3275549035, 3767272366
3280901764, 3767207635
3285137715, 3767147592
3290477085, 4339593353
3295824090, 4339571848
3300106101, 4339550195
3305425645, 4339524270
3310750745, 4339498499
3316044245, 4339472751
3320297342, 4339446612
3325607122, 4339422528
3330959472, 4339399115
3335314670, 4339372337
3340672567, 4339348457
3345977836, 4339321595
3350346529, 4339295106
3355673469, 4339269536
3361025349, 4339230642
3365355458, 4339207464
3370704011, 4339181046
3376060169, 4339152205
3380252941, 4339124231
3385585272, 4339102394
3390896769, 4339085642
3395211888, 4339066165
3400528234, 4339047012
3405891028, 4339028883
3410214532, 4339009307
3415550070, 4338990275
3420915234, 4338969428
3425162928, 4338950425
3430479462, 4338928838
3435841312, 4338906778
3440092845, 4338883652
3445396576, 4338860781
3450782502, 4338839850
3455156375, 4338817158
3460452735, 4338794178
3465764237, 4338771057
3471146680, 4338744959
3475605797, 4338717053
3480856606, 4338696859
3485136401, 4338678123
3490464968, 4338659191
3495830383, 4338639369
3500102294, 4338619539
3505403309, 4338599665
3510759726, 4338579963
3515189503, 4338560130
3520493159, 4338540011
3525851137, 4338520707
3530193041, 4338496803
3535514511, 4338476621
3540820278, 4338453154
3545134381, 4338420506
3550435809, 4338376315
3555793204, 4338335543
3561091065, 4338291989
3565440637, 4338249697
3570750191, 4338205771
3576105335, 4338163030
3580401200, 4338119143
3585707868, 4338062788
