sent, rec
2030, 421490139
1393191, 421473068
2660715, 421455250
3909159, 421437871
5166968, 421420734
6410291, 421403537
7657162, 421386344
8894404, 421368582
11100248, 421350467
11265353, 421332733
13543633, 421314876
13753382, 421295795
16065614, 421277067
16362128, 421258181
17619360, 421237229
18864933, 421215633
20111514, 421191579
21329777, 421165725
23579852, 847401867
23799872, 847391026
26046950, 847378315
27294651, 847366912
28469772, 847356155
29647098, 847342804
30813866, 847330401
32021532, 847318232
33189020, 847304632
34383871, 847291672
35554645, 847269798
36719118, 847258493
37890101, 847247636
39055095, 847235499
40227595, 847224422
41443752, 847214251
42685296, 847202894
43888742, 847191589
45061108, 847181685
47321257, 847170967
47501330, 847156630
49783111, 847145866
51025907, 847135204
52205408, 847123685
53403195, 847109767
54573180, 847099559
55736005, 847088639
56905665, 847077329
58138433, 847065231
59949297, 847054348
60053394, 847042800
62290769, 847030196
62513540, 847018711
64698035, 847005134
65958438, 846991771
67131541, 846978713
68291187, 846965818
69457863, 846952579
70783696, 846939761
71950675, 846926665
73125060, 846912698
74296909, 846899024
75461658, 846885702
76628988, 846871198
77797599, 846849433
79018726, 846390676
80227031, 846377013
81473650, 846362502
82863680, 846346197
84067903, 846325839
85259965, 846310855
86430960, 846296344
87600936, 846282613
89841902, 846268831
90055449, 846253204
92322427, 846237895
92511962, 846223283
94758048, 846207258
96006789, 846196124
97183977, 846183807
98352070, 846173201
99519510, 846161564
100752232, 846150860
101949086, 846139941
103113631, 846129060
104324466, 846117105
105494885, 846105401
107274187, 846092452
108446862, 846079066
109621760, 846066869
110784707, 846053644
111950536, 846040933
113115671, 846029472
114295578, 846017048
115463428, 846005707
116629713, 845993889
117800613, 845981803
118965528, 845969724
120131140, 845957222
122373367, 845945727
122658346, 845932280
123853848, 845919630
126102980, 845907283
126282741, 845894466
128511097, 845881524
129762632, 845868944
130941446, 845854028
131978138, 845840563
133145396, 845826860
134310776, 845812686
135498654, 845799623
136659362, 845785635
137822497, 845772204
138984886, 845757056
140150569, 845743278
141312871, 845730003
143552979, 845716419
143759658, 845701903
146087653, 845687387
146300858, 845673066
148494253, 845658134
149752317, 845643607
150931570, 845628224
152165363, 845607599
153351942, 845597005
154527626, 845584302
155716541, 845572635
156942105, 845561102
158144651, 845548990
159315485, 845537674
160489416, 845526392
161802750, 845514031
