sent, rec
2358, 381811285
2442878, 381794253
3801163, 381775674
6060706, 381756984
7326098, 381738479
8580158, 381716452
10919454, 381695430
12285118, 381674323
14508860, 381651819
15762483, 381614075
17066016, 381573396
19383078, 999578303
20748327, 999547037
22029591, 999513566
24356911, 999492201
25707707, 999473333
26961985, 999454822
29186999, 999436787
30437897, 999415330
32681624, 999397412
33928055, 999377142
35114182, 999353863
37303664, 999335123
38544891, 999315214
40796186, 999294997
42089401, 999275046
44334990, 999252841
45587189, 999224736
46775248, 999202340
49003171, 999179441
50244425, 999156279
52495711, 999136476
53736372, 999115789
56029533, 999092913
57329033, 999071964
58616590, 999049583
60874483, 999029115
62125723, 999007591
64377932, 998981787
65617317, 998960005
66831769, 998939302
69078739, 998918095
70329743, 998897085
72577982, 998877297
73830928, 998854780
76084049, 998828826
77985463, 998804251
79171969, 998778941
80336284, 998757009
82572804, 998733498
83811231, 998711855
85986884, 998691060
87156310, 998668581
88417054, 998644430
90686891, 998621978
91937484, 998598984
94115122, 998573137
95468280, 998548174
97653009, 998522954
98949818, 998493311
100169929, 998474345
102411341, 998454869
103661738, 998430040
105841220, 998410709
107023214, 998385407
109274846, 998364625
110718451, 998345035
111900426, 998324286
114086490, 998305709
115264357, 998287128
117445872, 998268141
118731398, 998248519
120983610, 998227901
122264671, 998202686
123436115, 998182703
125633084, 998164161
126878725, 998143391
129066106, 998124695
130308859, 998106053
132609817, 998085172
133859647, 998064993
136110330, 998040755
137356639, 998020055
138548394, 997998189
140790703, 997977624
142708472, 997956503
143940597, 997935212
145107910, 997915326
147352113, 997894711
148629290, 997872529
150883687, 997847235
152137145, 997826444
154421308, 997805545
155674568, 997784776
156862457, 997762587
159121697, 997739977
160362793, 997717609
162614314, 997691906
163897060, 997570385
165123268, 997548107
167388643, 997525185
168685876, 997502672
170942866, 997480067
172187106, 997456649
174364882, 997433262
175537716, 997402013
177704319, 997384516
178951954, 997366221
180135275, 997347125
182401192, 997327139
183657138, 997308439
185836770, 997286354
187017753, 997266543
189206676, 997247584
190459092, 997226773
192711304, 997200208
194041732, 997180574
195281042, 997158135
197489260, 997138834
198798244, 997119233
201005274, 997100376
202247127, 997078951
203472121, 997059224
205651247, 997040653
206833409, 997021774
209007687, 997001383
210298464, 996980980
212551017, 996960923
213834906, 996940762
215166132, 996908573
217347973, 996888245
218595988, 996866472
220844110, 996845187
222172072, 996823677
224445968, 996803307
225697246, 996783452
226877156, 996761301
229061885, 996739960
230315657, 996719624
232561302, 996698899
233814076, 996675011
236078098, 996650907
237328586, 996628037
239143138, 996604046
240332128, 996583245
242571886, 996559347
243896082, 996537489
245071088, 996514150
247314322, 996486833
248566068, 996460290
250818593, 995599357
252120841, 995570171
254365181, 995509558
255621084, 995470089
256830333, 995434733
262289420, 995399869
262391982, 995365349
262547934, 995330423
263725525, 995295136
265896344, 995258038
267070433, 995221277
269256606, 995182562
270520700, 995156783
271738053, 995120093
273913678, 995085288
275093298, 995049724
277277958, 995013772
278527911, 994974159
280784237, 994926917
282101444, 994890945
284354639, 994857016
285607324, 994821417
286854874, 994786702
289079553, 994750446
290320530, 994713687
292572498, 994674815
293814307, 994633193
296123099, 994580236
297363222, 994560038
298548663, 994539343
300824213, 994518382
302653529, 994496358
303836645, 994476880
306019799, 994457388
307186446, 994437683
309367133, 994415449
310674410, 994394895
311920207, 994375754
314091139, 994354621
315266970, 994333919
317457986, 994313639
318716379, 994291862
320973062, 994268451
322223467, 994248650
323398113, 994228124
325587488, 994206698
326827633, 994183230
329036586, 994160286
330359838, 994108681
332630710, 994091549
333880176, 994074272
335062995, 994056160
337286357, 994037719
338583279, 994020715
340850246, 994003383
342116393, 993984586
344382520, 993967344
345636393, 993948815
346821535, 993929748
349038968, 993910962
350322674, 993891828
352572703, 993873541
353818432, 993855783
356077263, 993837187
357335246, 993818145
358551348, 993799870
360807763, 993782221
362064615, 993764224
364314813, 993745356
365559876, 993723613
367618852, 993688152
368844077, 992431286
371096607, 992406883
372341199, 992376702
373514917, 992340591
375798506, 992304022
377078952, 992267284
379334611, 992229043
380644817, 992189962
381832924, 992149154
384091941, 992111539
385329605, 992071285
387584327, 992029749
388825751, 991987010
391089388, 991947373
392332404, 991908732
393457375, 991867441
395674289, 991826381
