sent, rec
1516, 521464741
1369889, 521448425
2635227, 521431032
3881492, 521412694
5145214, 521395501
6408504, 521375232
7656697, 521358727
8897085, 521342083
11061512, 521324678
12307966, 521305816
12537388, 521287797
14858359, 521268163
15145042, 521247061
16392851, 521223610
17654126, 521199530
18904280, 521170389
20152158, 1186111241
21364400, 1186099538
23616005, 1186090659
23802196, 1186079845
26046283, 1186068976
27293310, 1186056134
28473249, 1186046487
29649487, 1186034397
30813005, 1186025049
32010020, 1186012730
33187614, 1186002440
34360643, 1185992277
35527585, 1185983107
36690327, 1185972105
37880558, 1185962251
39046622, 1185950088
40213824, 1185938371
41415370, 1185927058
42643784, 1185916410
43857118, 1185906091
46107798, 1185894007
46277968, 1185883810
48461060, 1185872126
49747432, 1185860020
50922545, 1185850179
52091782, 1185837753
53275518, 1185824107
54443521, 1185812705
55605785, 1185798597
56778693, 1185772650
58628332, 1185762896
58761705, 1185754119
60941042, 1185744945
62189323, 1185736074
63364997, 1185727423
64530256, 1185719177
65718309, 1185710218
66883263, 1185701780
68060207, 1185692337
69221730, 1185683549
70389577, 1185674034
71725685, 1185665397
72909245, 1185656291
74081235, 1185645962
75243875, 1185635434
76388268, 1185625450
78631010, 1185615745
78864392, 1185606492
80097229, 1185595823
81335765, 1185585419
82728546, 1185575203
83899531, 1185563367
85064121, 1185552216
87309965, 1185541597
88555396, 1185531457
89737079, 1185520581
90938990, 1185509263
92117118, 1185499679
93284823, 1185489107
94451438, 1185477931
95615561, 1185468506
96777043, 1185457700
97947639, 1185446908
99112139, 1185435574
100347854, 1185423828
101610754, 1185412506
102784426, 1185400914
103949631, 1185390510
105109201, 1185378579
106846613, 1185365391
108020293, 1185352752
109184329, 1185336536
110346193, 1185300549
111508671, 1173285513
112669798, 1173267645
113836365, 1173250530
116083658, 1173229877
116261525, 1173217469
118516493, 1173202109
119765620, 1173189023
120939225, 1173176305
122111377, 1173163202
123400581, 1173150265
124623250, 1173137802
125791731, 1173122763
126960026, 1173109397
128129163, 1173093563
129295450, 1173079884
130357755, 1173065987
131540485, 1173053437
132702985, 1173040850
133869339, 1173027005
136119527, 1173013375
136346239, 1172999956
138617620, 1172985406
138784028, 1172969481
140979048, 1172957124
142220970, 1172943203
143399435, 1172929076
144565920, 1172915582
145788006, 1172901989
146952266, 1172885722
148119695, 1172870135
149312352, 1172851004
150486456, 1172836097
151655285, 1172819949
152846552, 1172805823
154019152, 1172790000
155198418, 1172774292
156376900, 1172758985
157568162, 1172743570
159840443, 1172729349
160078105, 1172710612
161412564, 1172695549
162615036, 1172680303
164813424, 1172666125
166065882, 1172650787
167241065, 1172634934
168450194, 1172619292
169619549, 1172603966
170789968, 1172583902
171956494, 1172566563
173127515, 1172540566
174310335, 1172526957
175482970, 1172512839
176648280, 1172498496
177823050, 1172483717
179620238, 1172470168
180791699, 1172456734
181965478, 1172441862
183193274, 1172428636
184390486, 1172415910
185561486, 1172402231
186759999, 1172388056
187939543, 1172366362
189106756, 1172351816
190294565, 1172338001
191467583, 1172318954
192637970, 1172305753
198006735, 1172292496
198129359, 1172279343
198224359, 1172265769
198320929, 1172251024
199490020, 1172231760
200658206, 1171765036
201826069, 1171745995
203004038, 1171698933
204227240, 1171680454
205391422, 1171666274
206563825, 1171650966
207764768, 1171635655
208957070, 1171620256
210128156, 1171605454
212384909, 1171588034
212604853, 1171573210
214878629, 1171554799
215078934, 1171539205
217280582, 1171523428
218478871, 1171509104
219650859, 1171492640
220815777, 1171478166
221983554, 1171459792
223149924, 1171444225
224329532, 1171425178
225509826, 1171406390
227182408, 1171385527
228368999, 1171369842
229542256, 1171353416
230707016, 1171333950
231868694, 1171313581
233088605, 1171300015
234293539, 1171285556
235462074, 1171269853
236649047, 1171255940
237867975, 1171242618
239042134, 1171230054
240229919, 1171216473
241399774, 1171204397
242566072, 1171190136
244750427, 1171174729
246005264, 1171156369
247197226, 1171143993
248366814, 1171130181
249549152, 1171113614
250718920, 1171098681
251892429, 1171083587
253059468, 1171069009
254227042, 1171055048
255396558, 1171040277
256652859, 1171023700
257829664, 1171010578
259029405, 1170995153
260206152, 1170980157
261370642, 1170963854
263611729, 1170948382
263785759, 1170930766
266054289, 1170915519
267302559, 1170896452
268481479, 1170880543
269656666, 1170866906
270836497, 1170851658
272008060, 1170837281
273175331, 1170822543
274345852, 1170806629
276412898, 1170789798
276521914, 1170760178
277693014, 1170742074
278897298, 1170727625
280067882, 1170712968
282326506, 1170697351
282503153, 1170682070
284702161, 1170666191
285950832, 1170651295
287121570, 1170635841
288298460, 1170615239
289476386, 1170595380
290646422, 1170582887
291813789, 1170568775
293002563, 1170556765
294170663, 1170543045
295338126, 1170530638
296505778, 1170517878
297743074, 1170504385
298794015, 1170488877
300994410, 1170475456
302204797, 1170463055
303349066, 1170450857
304489116, 1170438061
305631291, 1170425069
306770946, 1170411764
307909487, 1170398033
309046023, 1170382119
310187562, 1170369274
311327167, 1170356674
313470487, 1170341421
314614508, 1170327518
315750114, 1170314246
316885569, 1170300741
318023534, 1170287059
319262732, 1170272412
320389542, 1170254871
321817450, 1170241266
323100576, 1170225591
324278510, 1170212158
325421071, 1170198400
326557971, 1170185101
327692280, 1170171207
328825432, 1170157481
331033031, 1170137669
332248152, 1170122608
333391827, 1170108373
334532683, 1170093079
335671082, 1170078200
336809138, 1170064443
337963937, 1170049044
339100740, 1170033904
340234390, 1170017135
341425807, 1169998480
342617242, 1169983347
344773719, 1169968688
345985562, 1169953152
347172352, 1169937086
348256745, 1169914953
349393957, 1169900959
350531219, 1169888411
351703084, 1169871151
352839942, 1169857933
353976612, 1169845302
355109871, 1169831735
357248445, 1169819230
358422923, 1169806592
359563800, 1169792842
360705215, 1169762900
361849785, 1169743633
362987016, 1169718457
364123446, 1169700347
365259200, 1169679893
366397355, 1169661081
368555025, 1169641805
369768350, 1169623334
370912631, 1169604033
372049457, 1169582199
373190847, 1169453795
374385734, 1169434782
375525579, 1169415447
376659435, 1169394840
377798359, 1169371991
378932971, 1169342619
380091953, 1167135026
382305247, 1167115538
383555534, 1167094636
384701538, 1167073539
385840465, 1167051749
386976833, 1167029946
388141297, 1167007912
389283841, 1166986696
390423637, 1166964084
391560504, 1166944155
392697288, 1166922472
393838890, 1166900460
395293210, 1166878481
396475192, 1166856684
397700366, 1166835535
398867195, 1166813917
400066018, 1166793582
402424217, 1166772507
402610673, 1166749639
403874359, 1166725945
405076332, 1166700049
407315115, 1166681883
408563466, 1166663853
409745540, 1166646496
418616928, 1166628922
418730979, 1166610107
418817995, 1166591601
418906827, 1166573717
418989967, 1166555001
419079989, 1166537188
419164451, 1166518141
419251574, 1166500019
420392323, 1166480822
421614498, 1166462049
422825432, 1166441635
424004777, 1166421807
425164920, 1166402221
426345499, 1166375772
428541507, 1166357256
429787817, 1166338924
430964591, 1166319288
432148576, 1166298318
433319303, 1166265893
434485751, 1166230456
435652297, 1166193335
436818068, 1166155508
437994319, 1166118521
439161900, 1166080819
440331733, 1166041663
441528762, 1166001029
442696657, 1165963634
444551129, 1165927287
445736053, 1165889955
446904749, 1165853287
448064361, 1165815553
449230010, 1165778799
450392622, 1165740661
451557547, 1165700709
452719288, 1165663518
453900843, 1165626136
455065980, 1165588487
457236259, 1165550230
458416465, 1165510948
459581864, 1165472802
460749567, 1165430518
461914970, 1165397125
463085339, 1165357708
464263985, 1165299679
465544441, 1165265051
466733109, 1165230057
467906957, 1165195458
469070696, 1165158568
470240458, 1165120631
471401344, 1165080137
472578084, 1165014224
473819167, 1164027278
476060001, 1164005705
476259922, 1163987019
478532787, 1163967070
478757043, 1163946211
480937408, 1163926661
482181575, 1163906082
483366055, 1163887593
484576633, 1163867161
485743517, 1163849518
486964455, 1163829944
488154116, 1163811090
489325383, 1163793464
490494691, 1163773588
491661150, 1163753072
493418679, 1163728006
494594424, 1163698030
495762891, 1163674569
496937803, 1163647887
498105827, 1163616589
499267764, 1163593941
500434021, 1163567232
501644380, 1163538606
502815478, 1163511553
503981342, 1163481520
505197448, 1163454313
506379889, 1163425705
508565281, 1163397211
508766704, 1163348379
511012046, 1163321163
512261603, 1163300518
513451133, 1163279386
514625302, 1163256418
515860066, 1163236377
517689335, 1163216256
517758951, 1163193050
518896664, 1163165531
520892929, 1163140383
521502203, 1163104738
522663355, 1163087149
524821371, 1163067430
526028316, 1163048841
527175615, 1163029859
528314425, 1163010676
529463191, 1162991691
530607035, 1162971520
531752720, 1162953110
532888663, 1162933023
534025015, 1162913068
535335037, 1162890918
536474010, 1162869595
537679876, 1162848879
538815423, 1162816816
540962936, 1162796139
542231827, 1162776183
543400787, 1162755800
544539485, 1162734087
545675721, 1162713542
546810635, 1162692676
547945791, 1162673234
549080639, 1162650582
550221528, 1162630335
551358608, 1162607124
553497580, 1162588326
554662737, 1162566111
555802800, 1162545306
556936328, 1162525201
558084935, 1162500932
558947311, 1162476140
560088397, 1162440377
562298832, 1159973397
562549591, 1159906704
564750971, 1159887845
565992692, 1159864929
567175425, 1159831401
568341692, 1159789446
569520662, 1159745069
570685093, 1159699122
571864896, 1808309610
573066262, 1808301773
574242810, 1808292090
575406363, 1808282798
576594038, 1808273638
577782448, 1808262219
578954017, 1808250343
580125565, 1806687027
582376051, 1806679814
582587068, 1806671426
584769238, 1806662790
586015102, 1806654130
587188599, 1806645350
588327207, 1806636434
589471838, 1806626657
590630844, 1806617118
591770895, 1806608311
592910513, 1806598364
594046496, 1806589456
595201435, 1806579211
596339425, 1806569525
598558490, 1806560642
599776823, 1806550191
600977741, 1806540427
602121295, 1806530696
603257573, 1806520101
604386515, 1806508681
605531947, 1806498623
606673143, 1806488189
607971665, 1806476839
609112081, 1806464889
610250712, 1806453407
611384368, 1806442243
613544517, 1806430499
614689129, 1806419627
615828564, 1806406859
616990531, 1806396541
618130541, 1806383534
619266056, 1806368106
620384061, 1806359706
621520505, 1806352161
633591235, 1806344154
633654452, 1806335460
633710884, 1806327028
633764741, 1806319580
633821094, 1806309868
633875710, 1806302309
633961674, 1806293483
634017444, 1806285445
634072103, 1806277331
634126274, 1806268314
635259770, 1806259179
636385231, 1806249313
638595527, 1806239651
639792007, 1806229074
640921812, 1806220684
641412425, 1806211725
643629018, 1806203162
643816780, 1806193665
646058624, 1806183138
647268139, 1806174471
648393389, 1806164989
649622287, 1806155262
650774282, 1806144276
651909145, 1806133769
653042509, 1806123667
654178789, 1806111993
655403856, 1806101853
656548754, 1806093127
657686946, 1806082989
658849123, 1806071025
661000839, 1806061194
661327111, 1806050548
663546671, 1806040924
664788054, 1806030733
665956830, 1806022199
667143439, 1806011104
668302767, 1806000478
669448636, 1805988839
670585117, 1805975797
671721075, 1805593928
672867653, 1805583663
674006670, 1805570301
675142290, 1805556764
677279500, 1805476260
678430845, 1805467134
679588544, 1805457540
680735505, 1805450187
681870871, 1805440877
683007975, 1805432998
684141102, 1805424983
685277463, 1805417210
686414062, 1805408774
687574617, 1805399438
689818934, 1805390808
690009134, 1805382090
692223272, 1805373074
693490435, 1805365267
694634402, 1805356099
695771889, 1805347499
696906370, 1805339157
698049773, 1805329632
699286059, 1805321286
700448469, 1805314134
701647886, 1805305792
702818966, 1805296664
704556736, 1805286470
705740560, 1805276330
706908744, 1805265437
708070292, 1805255307
709238251, 1805244651
710410032, 1805233550
711595344, 1805223794
712764220, 1805212575
713928714, 1805202110
715105081, 1805191490
717274338, 1805181663
718457931, 1805171658
719624221, 1805162183
720789917, 1805152170
721955969, 1805141020
723121062, 1805131434
724284789, 1805120552
725468621, 1805108283
726676074, 1805096493
728918746, 1805085950
728995270, 1805075784
730138226, 1805065239
732394648, 1805054098
732530642, 1805043240
734783389, 1805032191
736026144, 1805019321
737201834, 1805011801
738357247, 1805004189
739497289, 1804996409
740667614, 1804988665
741805823, 1804981202
742946846, 1804973647
744082605, 1804965888
745217778, 1804957190
746354410, 1804948169
748462904, 1804937960
749719511, 1804928190
750861456, 1804919017
752000671, 1804906306
753464482, 1804898282
754615059, 1804889017
755751544, 1804880327
756886940, 1804869735
758043886, 1804859747
759181495, 1804850476
760314004, 1803354284
761458726, 1803344412
762616070, 1803335292
764784645, 1803326101
765996793, 1803315811
767139165, 1803306702
768276592, 1803295378
769488874, 1803285453
770657343, 1803275574
771826111, 1803264298
772986111, 1803254233
774152452, 1803241754
775330109, 1803230998
776650012, 1803220361
777819751, 1803207794
778986490, 1803196688
780145375, 1803185549
781316406, 1803176013
783560398, 1803166800
783765724, 1803153951
786006321, 1803144297
787281518, 1803131551
788454465, 1803121401
789633564, 1803110342
790798275, 1803097613
791963700, 1803085374
793126452, 1803071928
794290201, 1803063518
795453339, 1803055189
796615378, 1803046361
