sent, rec
2548, 802917306
100520856, 859831171
201074818, 859801605
300649439, 859747482
400241490, 939674010
500942568, 939655282
600507889, 939628221
701056969, 939545230
800684909, 1033290742
900614134, 1128522511
1000492433, 1234117909
1100188491, 1321125215
1200491026, 1429197550
1300905056, 1499658213
1401029687, 1600508140
1500782545, 1708142335
1600053018, 1793011024
1700574381, 1870685028
1800790099, 1990747409
1901075570, 2082222899
2000304264, 2190539084
2100444599, 2311404069
2200687431, 2387977852
2300429047, 2511255745
2400163498, 2659107761
2500167477, 2742124653
2600610450, 2797339283
2700346901, 2921621425
2800450623, 2996304030
2900704756, 3077397163
3000420506, 3197957969
3100212459, 3348165160
3200168811, 3440857837
3300335125, 3517504282
3400359785, 3592696721
3500515488, 3674674811
3600385612, 3774875098
3700174573, 3834291074
3801006897, 3991536878
3900333682, 4100796020
4000110096, 4194800143
4100359799, 4299471596
4200176839, 4431270156
4300652924, 4541014799
4400895752, 4627062790
4500105524, 4735062288
4600994174, 4846162243
4700612998, 4958374144
4801001267, 5012816318
4900414318, 5139783396
5000436881, 5216275375
5100774640, 5300198398
5200752677, 5382995657
5300239251, 5495704907
5400779657, 5630984160
5500481329, 5702698106
5600623303, 5828057011
5700795013, 5984695988
5800189124, 6079534404
5900496788, 6127049866
6000166764, 6243978931
6100618552, 6307859988
6200804681, 6434605210
6300180489, 6477397555
6400718436, 6554925398
6500203950, 6661292106
6600582805, 6798673156
6700582295, 6927198569
6800779001, 6991446114
6900608550, 7047609203
7000623442, 7164436462
7100253254, 7288974695
7200510964, 7392311602
7300113969, 7488616200
7400611111, 7593704247
7500254880, 7712422841
7600833361, 7787262888
7700416378, 7880866271
7800353141, 7999433502
7900890825, 8116144190
8000537323, 8212631169
8100839777, 8296025193
8200476089, 8363475409
8300151121, 8501465939
8400351715, 8584401132
8501044501, 8694519338
8600291433, 8785820017
8700592081, 8885971991
8800979819, 8972202676
8901034913, 9100675012
9000772998, 9204538557
9100238558, 9318971540
9200535240, 9449770258
9300235666, 9483516897
9400443042, 9572562293
9500251649, 9715843525
9600530899, 9797868729
9700991830, 9936196125
9800985501, 10045116219
9900943952, 10116977546
