sent, rec
2536, 1043874180
5403929, 1043856908
10861848, 1043822077
15312514, 1043802188
20767574, 1043783171
25204128, 1043762560
30657811, 1043743510
36126001, 1043724946
40542666, 1043705407
45973175, 1043684916
50451403, 1043665793
55931082, 1043646641
60403733, 1043628319
65854210, 1043608090
70312719, 1043589045
75764477, 1043569102
80188064, 1043545488
85546690, 1043521259
90934372, 1043482650
95274988, 1043435444
100598709, 1112688036
105943189, 1112670457
110284496, 1112651687
115612655, 1112634596
120947375, 1112616745
125209579, 1112598371
130575632, 1112580108
135920318, 1112561668
140275710, 1112541797
145645306, 1112521949
151030169, 1112499229
155401316, 1112462403
160734298, 1112413452
165096163, 1292951556
170450947, 1292932529
175831178, 1292914115
180198143, 1292892024
185560198, 1292872513
190931313, 1290651699
195296703, 1290631324
200636446, 1290603074
206050745, 1290584194
210426008, 1290565692
215784347, 1290547735
220157347, 1290527318
225513484, 1290508526
230902964, 1290489265
236036397, 1290467897
240383526, 1290449051
245728100, 1290430287
251107718, 1290409229
255477934, 1290388187
260817662, 1290369213
265148188, 1290347493
270515606, 1290324221
275884700, 1290304939
280243649, 1290285025
285615460, 1290264490
290148929, 1290244068
295502214, 1290220436
300862522, 1290198705
305163620, 1290166550
310525410, 1290145853
315928942, 1290125959
320266791, 1290104096
325689318, 1290083400
330262327, 1290062599
335739681, 1290042171
340165882, 1290020682
345516843, 1290000967
350878735, 1289980662
355247449, 1289959676
360623819, 1289939106
365967682, 1289915759
370351574, 1289894721
375743025, 1289874890
381105454, 1289851487
385371176, 1289821858
390685309, 1289802834
396046894, 1289785034
400411126, 1289766124
405730838, 1289746516
411056171, 1289727737
415417311, 1289707157
420770920, 1289687298
425749709, 1289667369
431062224, 1289647832
435430271, 1289627983
440777550, 1289608572
446106680, 1289587974
450429807, 1289568098
455786725, 1289547586
460169134, 1289525902
465522101, 1289504019
470866163, 1289484431
475267277, 1289463033
480604098, 1289439344
485943332, 1289405614
490313889, 1289361780
495676354, 1289313016
501071536, 1289253671
505398997, 1289184267
510775341, 1357488997
515167719, 1357217190
520427914, 1357198623
525773726, 1357177531
530169786, 1357158376
535558757, 1357139215
540944677, 1357121448
545263367, 1357103037
550664531, 1357084043
556020585, 1357060957
560380223, 1357041628
565783244, 1357018429
570225703, 1356991101
575583375, 1356936049
580918190, 1485157112
585265463, 1485140448
590687606, 1485123180
596042880, 1485105338
600408340, 1485087090
605773605, 1485066999
610134360, 1485039417
615536970, 1483941604
620891893, 1483921459
625186435, 1483894860
630554905, 1483878360
635917101, 1483860664
640321283, 1483843598
645821543, 1483826115
650158605, 1483809768
655506407, 1483792178
660890519, 1483775333
665169867, 1483758105
670540446, 1483739605
675892716, 1483721064
680220583, 1483703599
685567394, 1483684679
690909844, 1483667091
695316214, 1483648806
700650812, 1483630395
705997043, 1483610350
710340428, 1483591807
715503845, 1483572574
720837321, 1483553396
725140433, 1483533688
730465894, 1483514987
735795138, 1483496740
740170516, 1483476979
745565309, 1483457261
750933935, 1483435217
755298165, 1483414919
760629143, 1483393808
766032042, 1483374404
770380184, 1483354413
775690888, 1483333764
780947214, 1483312893
785282087, 1483294056
790636216, 1483274483
796033759, 1483253300
800390103, 1483231297
805719805, 1483212851
811137451, 1483191240
815535172, 1483168439
820918736, 1483148223
825194923, 1483127586
830527178, 1483106633
835872123, 1483086654
840268567, 1483066097
845632362, 1483044568
850988306, 1483021925
855348431, 1482990165
860721922, 1482974296
866077998, 1482956970
870466692, 1482939445
875809574, 1482921894
880156735, 1482904586
885555964, 1482886714
890949342, 1482868241
895285549, 1482850676
900624946, 1482832158
905517473, 1482815160
910848658, 1482796611
915250856, 1482777380
920586686, 1482758918
925938105, 1482740684
930283249, 1482723688
935674506, 1482705170
941082725, 1482684638
945352907, 1482667085
950734730, 1482648249
956081809, 1482627629
960448061, 1482606404
965812102, 1481104140
970196812, 1481081597
975547815, 1481057842
980885145, 1481032103
985158759, 1481009634
990543450, 1480981100
995921070, 1480954236
1000255495, 1480927439
1005596514, 1480894927
1010944562, 1480868183
1015315475, 1480842569
1020688326, 1480815464
1026041521, 1480788796
1030394691, 1480759940
1035766720, 1480726664
1041121058, 1480694446
1046031350, 1480651299
1050359087, 1480618222
1055697579, 1480581001
1061035069, 1480530928
1065336616, 1480467398
1070305503, 1564150836
1075537029, 1564132578
1080800917, 1564115145
1085083702, 1564096153
1090711268, 1564077302
1095639711, 1564056772
1100917208, 1564034106
1105251682, 1564000513
1110588958, 1563948746
1115839299, 1632448078
1120144824, 1632431622
1125502947, 1631697341
1130820807, 1631680275
1136132895, 1631662715
1140426455, 1631644307
1145748008, 1631624809
1151097359, 1631606258
1155400434, 1631586763
1160974215, 1631568710
1165311646, 1631548887
1170608762, 1631531931
1175927205, 1631514923
1180234892, 1631496033
1185564120, 1631479190
1190919349, 1631460470
1195728125, 1631439850
1200362340, 1631421996
1205671539, 1631401128
1210998203, 1631375567
1215307151, 1631358203
1220609839, 1631341219
1225997332, 1631324507
1230361000, 1631305727
1235703396, 1631287650
1241010512, 1631270329
1245337657, 1631251289
1250682299, 1631232305
1256042476, 1631213927
1260374090, 1631194718
1265766358, 1631174011
1271114943, 1631149589
1275432184, 1631115193
1280727701, 1631070556
1286047646, 1631013576
1290683502, 1705118112
1304983520, 1705100214
1305125546, 1705083571
1305208381, 1705066379
1311065300, 1705050001
1315343323, 1705032255
1320636847, 1705015444
1325970648, 1704998753
1330329396, 1704981402
1335768665, 1704963669
1341011363, 1704945332
1345253339, 1704927464
1350613842, 1704909384
1355934442, 1704891169
1360578179, 1704871401
1365874492, 1704851133
1370188635, 1704831529
1375551567, 1704811192
1380355418, 1704790835
1385669671, 1704770051
1391035670, 1704745566
1395420903, 1702962154
1400751879, 1702934570
1406104041, 1702874397
1410508233, 1753356122
1415453245, 1753338366
1420428587, 1753320664
1425783756, 1753303686
1430173207, 1753286148
1435515574, 1753268735
1440925217, 1753250441
