sent, rec
1704, 466165314
2454166, 466147340
3820222, 466127112
5078402, 466106416
7434601, 466085464
8691466, 466058227
11018644, 466000897
12367104, 567820821
14589211, 567803537
15836719, 567786559
17121746, 567769790
19436232, 567752268
20818432, 567733080
22082512, 567713999
24411478, 567694054
25776129, 567672020
27029370, 567653892
29238107, 567636110
30422503, 567618990
32603003, 567599978
33864297, 567580324
36106963, 567558591
37362504, 567541525
38544674, 567524144
40730118, 567505466
42007835, 567487438
44268163, 567468200
45561270, 567448116
46735005, 567404402
48921632, 567384298
50162014, 567368005
52420834, 567351633
53660749, 567334713
55958751, 567317395
57266037, 567300377
58505617, 567282264
60692932, 567264437
61932985, 567245979
64185408, 567228747
65440692, 567211906
67722599, 567194355
68966895, 567174177
70173711, 567155173
72425186, 567136601
73666742, 567117268
75923451, 567099406
77177907, 567081791
79046800, 567063877
80214511, 567045762
82454555, 567027744
83758669, 567008529
86007779, 566983482
87306039, 566961452
88528265, 566933064
90788284, 566905881
92032666, 566879563
94286423, 566857561
95705317, 566829442
96895392, 566803775
99177120, 566778549
100432624, 566752680
102699680, 566722130
103944647, 566694790
105125528, 566667682
107369543, 566638991
108688548, 566604977
110122773, 566565120
112389226, 566526060
113632916, 565141758
115879562, 565117604
117129959, 565086187
119388729, 565058791
120634365, 565026818
121855060, 564997956
124112326, 564949353
125353260, 564934300
127606073, 564918793
128904984, 564902558
130114116, 564886523
132366955, 564870070
133649374, 564853965
135899804, 564837978
137161452, 564820891
139412699, 564805260
140659594, 564788997
142549346, 564772150
143732659, 564754641
145994558, 564736669
147240297, 564718850
148422583, 564700232
150699845, 564677865
151951909, 564647829
154209023, 564609804
155460609, 564572919
157638432, 564534977
158821918, 564496299
160988029, 564452115
162164917, 564411354
164412427, 564363474
165700900, 564298936
166890261, 704594591
169101318, 704576279
170312720, 704558280
172495029, 704540001
173641592, 704521260
175931692, 704503017
177217355, 704486368
178395504, 704469116
180588489, 704451950
181846243, 704433154
184147181, 704411847
185397568, 704391595
187651844, 704368976
188904786, 704333794
190085910, 704314087
192406065, 704293270
193661953, 704265677
195963738, 704245748
197218303, 704224508
198397156, 704204332
200585802, 704184664
201883501, 704163636
204140411, 704144318
205389854, 704123095
207721407, 704102973
208990259, 704082736
210197230, 704060882
212431411, 704040833
213673712, 704019300
216079863, 703999313
217321179, 703979280
218506614, 703958640
220699517, 703936435
222019961, 703914722
224274431, 703894813
225542325, 703872404
227795717, 703848735
229078224, 703819069
230263405, 703801725
232437768, 703783276
233706955, 703764397
235951013, 703746003
237245345, 703727964
239101081, 703708739
240285251, 703689796
242529914, 703671191
243784686, 703652108
