sent, rec
2013, 406389283
2456186, 406372341
3813160, 406352581
5078321, 406331593
7349708, 406312382
8719061, 406290561
11049730, 406270893
12426115, 406246324
14625125, 406210733
15879725, 406165848
17174809, 789834835
18419243, 789814475
20748403, 789791310
22110535, 789771879
24371085, 789752781
25646276, 789733574
26891707, 789714249
29153880, 789695632
30408687, 789673817
32696910, 789654099
33939357, 789629790
35113266, 789603341
37370412, 789581381
38617292, 789559287
40864513, 789539029
42146426, 789518266
44318585, 789497357
45501119, 789477388
47690433, 789456785
48932080, 789435977
50110842, 789416010
52279043, 789392793
53448802, 789372831
55674116, 789352423
57051452, 789330369
59277873, 789292819
60566238, 789270057
61792174, 789247281
63969977, 789225353
65145768, 789202889
67328562, 789181276
68573958, 789156659
70833367, 789131630
72082518, 789093679
74334557, 787995320
75619064, 787972555
76831899, 787950798
78662498, 787926426
80907933, 787903187
82190509, 787880754
84378846, 787859191
85551847, 787836397
86750857, 787812789
88994130, 787788385
90254303, 787763326
92479815, 787721273
93659789, 787700167
95995532, 787677423
97183287, 787646048
99403759, 787626291
100690846, 787606182
101874990, 787585919
104046504, 787562278
105233054, 787541658
107438383, 787522628
108763824, 787499605
110152165, 787460986
112331516, 787418372
113510074, 787374859
115697201, 787328788
116943742, 787274656
119282271, 879082609
120575483, 879064674
121794252, 879047228
123978574, 879030898
125154284, 879014229
127338130, 878996474
128620896, 878975648
130871516, 878954814
132113105, 878936801
134414366, 878918215
135657518, 878898674
136842476, 878880934
139090294, 878860920
140390857, 878839981
142234086, 878817755
143415978, 878798620
145663259, 878779391
146904343, 878759003
149181808, 878738882
150426259, 878717344
152673724, 877605793
153923063, 877585477
155103127, 877565107
157358068, 877544715
158670350, 877521349
160915307, 877501928
162163439, 877481958
164341937, 877461663
165604337, 877439266
166782883, 877417184
169025810, 877392821
170276053, 877371390
172505364, 877348676
173695878, 877324743
175837681, 877302361
177003531, 877267131
179277648, 877245956
180572493, 877224279
181759706, 877203546
183933768, 877182365
185111964, 877161342
187324869, 877139204
188572562, 877108735
190830334, 877089087
192071523, 877071061
194327033, 877049694
195619790, 877030173
196810941, 877008805
199048158, 876987219
200311210, 876968570
202567073, 876947400
203851661, 876926942
206129275, 876905078
207385178, 876873978
208572370, 876831377
210836868, 876786503
212084982, 876747338
214372884, 876707445
215781864, 876661497
216962125, 876631974
219207141, 876591029
220463288, 876546805
222753630, 876502844
224043293, 876445872
225225873, 876389495
227437700, 1353686467
228734484, 1353669407
230987045, 1353649400
232233220, 1353631021
233434475, 1353612696
235617192, 1353574332
236869049, 1353557669
238668135, 1353538323
240908546, 1353522166
242193915, 1353504509
244377877, 1353485923
245557886, 1353466688
247741438, 1353447505
248990348, 1353430838
250211398, 1353410552
252386157, 1353389400
253560619, 1353356993
255745416, 1353286576
256988279, 1351714913
262852473, 1351694219
262974456, 1351676608
263076212, 1351656520
264248537, 1351636193
265444428, 1351618138
267629814, 1351599158
268912676, 1351579363
270110632, 1351560958
