sent, rec
1534, 398305312
1367617, 398288751
1562757, 398268281
2800312, 398249507
2975885, 398232375
4211054, 398207153
4385302, 398187876
5620617, 398156427
7778861, 398137677
7954198, 398119286
8134145, 398099738
8299698, 398078399
8465144, 398049926
9721573, 398029702
9906189, 398010571
10071520, 397992324
11288973, 397973502
11396690, 397955149
12558871, 397935620
12669125, 397916994
13830823, 397898454
14993967, 397878381
15091344, 397858589
16272371, 397839303
16368679, 397819936
17535208, 397800055
17633076, 397780415
18792199, 397760506
18893327, 397739955
20053596, 397718914
20148976, 397697317
21309004, 397672793
21411753, 397643709
22605451, 462792279
22773899, 462782478
23936496, 462771887
24036972, 462761981
25191854, 462751349
26383954, 462739620
26479893, 462728232
27647834, 462713409
27747262, 462702741
28900264, 462691995
29003938, 462681368
30163383, 462668829
30262049, 462656146
31429616, 462644541
33161773, 462631920
33267704, 462620265
33355837, 462608659
33452494, 462596420
34667344, 462585429
34766850, 462573586
35921719, 462561002
36029951, 462550092
37342130, 462538872
37444621, 462527259
38606941, 462514397
38701863, 462502562
39864532, 462490616
41029628, 462478747
41152258, 462465481
42314218, 462453515
42422493, 462440266
43583170, 462427064
43761762, 462413977
44051551, 462400992
45224836, 462387414
45386694, 462375370
46552967, 462362274
46676288, 462349730
47839134, 462337681
49005932, 462323633
49109187, 462310037
50267784, 462298960
50365544, 462286268
51526916, 462273974
51621789, 462259775
52780581, 462245719
52911544, 462230427
54069319, 462217022
54169666, 462204345
55349191, 462189671
55453386, 462176753
56610390, 462163076
56768397, 462148236
58478413, 462122215
58581849, 462112042
58673183, 462101452
59847214, 462091251
61009371, 462080901
61109052, 462069316
62264076, 462057398
62362136, 462044551
63518213, 462031857
63614909, 462013417
64809188, 461402427
64932510, 461391166
66093870, 461378248
66228495, 461368136
67398147, 461355858
67493091, 461345428
68640083, 461332303
68772799, 461318816
69941366, 461305480
70888553, 461292275
71000759, 461279132
72166035, 461265449
72274477, 461254046
73430908, 461242573
73532007, 461228833
74690747, 461215674
74811483, 461201020
76011893, 461184114
76151967, 461171487
77307777, 461159396
77428352, 461145575
78607653, 461132893
78707584, 461118290
79868708, 461103184
81033538, 461089043
81132653, 461074433
82297274, 461058336
82396732, 461044467
83554532, 461018714
83654453, 461003952
84834305, 460988813
84932551, 460972114
86095629, 460955643
86330584, 460934781
87533143, 460920677
87649906, 460901278
88812226, 460884329
88909811, 460856882
90104231, 460845760
90203438, 460834535
91363042, 460822782
91465327, 460809949
92633547, 460798043
92731188, 460786962
93890382, 460775049
95056081, 460761791
95191624, 460750529
96351737, 460737959
97987134, 460722415
98128615, 460708450
98225729, 460695870
98323886, 460680791
99507212, 460666898
99610233, 460652197
100765819, 460638092
100925478, 460615184
102098271, 460602188
102193787, 460587657
103353890, 460573856
103453876, 460560774
108998989, 460546856
109097947, 460532470
109189308, 460518252
109278986, 460503553
109371944, 460488721
109496074, 460472317
109597864, 460451603
109736604, 460425663
109828134, 460397907
111045804, 460369747
111146151, 460342743
112310205, 460311763
112445929, 460284318
113632615, 460248442
113732769, 460222237
114897263, 460193841
114993630, 460166541
116156351, 460138712
116252862, 460112374
117413603, 460083847
117548656, 460055815
118721241, 460032879
118821319, 460003364
119978946, 459965397
120079173, 459942471
121235455, 459919822
121336213, 459897244
122910924, 459872628
123082144, 459849460
124247347, 459824756
124388300, 459799948
125557757, 459776374
125659211, 459753583
126819191, 459729395
126916388, 459703278
128076015, 459674537
128173574, 459611704
129334726, 573193989
129466306, 573183085
130635931, 573169091
130731144, 573160449
131892515, 573150573
133056257, 573138308
133164687, 573127990
134326233, 573117740
134444367, 573108146
135620259, 573097358
135723719, 573087405
136886324, 573075381
136986439, 573065942
138148451, 573055843
138243028, 573044821
139443143, 573032759
139573224, 573020859
140747013, 573008497
140881027, 572992906
142048334, 572970317
142145599, 572947086
143305473, 572935348
143405491, 572925979
144572160, 572915870
144679312, 572906287
145840881, 572895931
147033848, 572885572
147133161, 572874739
148295652, 572864261
150223480, 572852531
150337425, 572841624
150439821, 572829963
150529635, 572817882
151696242, 572807363
151876214, 572795807
153059505, 572784097
153160569, 572757504
154318768, 572741320
154413398, 572725441
155579051, 572709792
155673342, 572693057
156831787, 572677972
156934169, 572660844
158114533, 572642854
158217141, 572617488
159377875, 572601192
159479326, 572584221
160639618, 572568212
160742733, 572551539
161762456, 572530384
162906418, 572510916
163022043, 572483945
164212124, 557549247
164288768, 557525869
165418423, 557505078
165492220, 557482345
166623243, 557460006
166690989, 557439576
167821159, 557417387
168964664, 557395032
169081966, 557368273
170215191, 557345255
170285770, 557321608
171414572, 557300269
171728546, 557274121
172860043, 557239078
172933769, 557220605
174061436, 557202396
175363969, 557178135
175445705, 557159309
175530366, 557140573
176645181, 557119788
176716989, 557100619
177849257, 557082119
178986479, 557063073
179056955, 557041654
180186336, 557021082
180266943, 556996318
181425103, 556977685
181498946, 556956673
182629266, 556938246
182718078, 556919034
183852878, 556899090
184988379, 556877953
185058154, 556857884
186189795, 556834224
186278940, 556813653
187425330, 556793193
188455065, 556771829
188528716, 556750717
189664467, 556729815
189749259, 556708798
190880267, 556688033
190949082, 556666008
192078604, 556636867
192147761, 556600504
193276241, 556577033
193349157, 556557121
194478789, 556536355
195633436, 556513975
195702410, 556492189
196833172, 556469566
196902027, 556444074
198057425, 556421138
198131276, 556399261
199263413, 556378494
199346706, 556356123
200482573, 556333986
201615642, 556310669
201705283, 556287111
202837097, 556260174
202905244, 556225956
204032600, 556181633
204100482, 556163142
205230564, 556144135
206364583, 556125798
206454254, 556107268
207587534, 556087560
207657401, 556068566
208789546, 556047462
208905444, 556027517
210043636, 556008326
210113523, 555989560
211263514, 555968249
211339380, 555944469
212511420, 555903509
213678466, 554693758
215058373, 554671088
215160557, 554651548
215250608, 554631298
215342888, 554611502
216519975, 554591922
217699625, 554568298
217825389, 554545037
218985446, 554510587
219091301, 554469342
220250896, 554427332
220348822, 554383320
229570787, 554331546
229680642, 554298868
229764652, 554275530
229851491, 554250220
230027323, 554227661
230118965, 554202517
230206540, 554178640
230290747, 554153351
230377850, 554126946
230461112, 554091888
230549272, 554046781
230632052, 554000281
230725448, 553955923
230828963, 553914026
230918376, 553870326
231003526, 553823092
232172949, 553778090
232285910, 553730810
233455117, 553682000
233551368, 553644212
234706490, 553581895
234798679, 553535744
235968311, 553490002
236061642, 553457289
237214976, 553405825
238376211, 986906848
238493089, 986890339
239656665, 986873624
241314235, 986855844
241410727, 986837474
241532401, 986821657
241634329, 986805519
242802930, 986790143
242903428, 986771488
244119841, 986752792
244235108, 986726507
245399356, 986709848
245497750, 986691792
246658898, 986675597
246761444, 986659571
247924385, 986643363
248020207, 986625813
249183072, 986608716
250348873, 986590882
250480892, 986574390
251644133, 986555817
251751953, 986540356
252991527, 986524056
253091673, 986507043
254258471, 986489430
254357419, 986472819
255518450, 986456195
255652499, 986438156
256820264, 986420256
256925935, 986402615
258088283, 986384264
258186730, 986366344
259344617, 986348823
259446671, 986326240
260606710, 986304213
260716048, 986275441
261903961, 986250724
262036758, 986224169
263198278, 986201522
264389962, 986175578
264489067, 986138914
265652260, 986113724
267316185, 986087806
267416036, 986003147
267530224, 985980618
267621661, 985954053
268789884, 985920348
268892784, 985893103
270057134, 985868676
270152975, 985835648
271312958, 985806413
271410019, 985781235
272571430, 985753319
272674717, 985724552
273859303, 985689177
275043870, 985663322
275148344, 985619382
276325455, 985602607
276423932, 985586012
277583155, 985570299
277698340, 985552654
279287375, 985535969
279370271, 985517170
279436132, 985499097
280575434, 985480936
281722117, 985462285
281790911, 985445527
282919643, 985428292
282990266, 985411536
284120822, 985394202
284190925, 985376611
285318387, 985359244
285388228, 985341605
286555229, 985321287
287708935, 985304183
287788224, 985285409
288921098, 985265550
289012216, 985247436
290146768, 985227856
290233651, 985204924
291370058, 985164031
292678543, 985118782
292784543, 985074624
292875040, 985027429
294041772, 1157055914
294162349, 1157038689
295324979, 1157021714
295420372, 1157003510
296590372, 1156986446
296712922, 1156968959
297881753, 1156950965
298023863, 1156932875
299175462, 1156915678
300311698, 1156897725
300380777, 1156881214
301511745, 1156863089
301601857, 1156844485
302734691, 1156825236
302804205, 1156807265
303936151, 1156788749
305269387, 1156767972
305352447, 1156746707
305418106, 1156728090
306580482, 1156706246
306670377, 1155758976
307807646, 1155737474
308942551, 1155716699
309030674, 1155697657
310161716, 1155673722
310250364, 1155648795
311378434, 1155622270
311446166, 1155595710
312578142, 1155570342
313721609, 1155542490
313791378, 1155517221
314918803, 1155489963
314986575, 1155464880
316117273, 1155438144
316186437, 1155407178
317317269, 1155378965
317416740, 1155348978
318551625, 1155322928
319704430, 1155295781
319777078, 1155263869
320908168, 1155232390
321016632, 1155202139
322150635, 1155171976
322219859, 1155144680
323371905, 1155112231
323456153, 1155079405
324585862, 1155032585
325727401, 1155015383
325798606, 1154996582
326935837, 1154978828
327028874, 1154961305
328162861, 1154943772
328248735, 1154925277
329385574, 1154907202
329456096, 1154889348
330642125, 1154870643
330726348, 1154852905
331863974, 1154834594
333018367, 1154814738
333105359, 1154794618
334236555, 1154774940
334306321, 1154755637
335435972, 1154736969
335503861, 1154719005
336637449, 1154701909
336709197, 1154683035
337841141, 1154664282
350365830, 1154645212
350430941, 1154626043
350476588, 1154602966
350531539, 1154576337
350579571, 1154551893
350625938, 1154509930
351036412, 1154482033
351082644, 1154454987
351125740, 1154429783
351185467, 1154402841
351229930, 1154377156
351273677, 1154343851
351316979, 1154315935
351360309, 1154289768
351402866, 1154262868
351454914, 1154232131
351501791, 1154200782
351559814, 1154172824
351615070, 1154142810
351662035, 1154112709
351717187, 1154085630
352837937, 1154054206
352888570, 1154019515
353992374, 1153987732
354044305, 1153957042
355151347, 1153908375
356296376, 1153890120
356344373, 1153865541
357293066, 1153847827
357341765, 1153829759
358450852, 1153812578
359558532, 1153795097
359613159, 1153777255
360723342, 1153758978
360823891, 1153740416
361948709, 1153721455
362007766, 1153700956
363163458, 1153683002
364293602, 1153664120
364351915, 1153644197
365469632, 1153624422
365553836, 1153606422
366678314, 1153588548
366747796, 1153566925
367885162, 1153547953
369010048, 1153529089
369069523, 1153508093
370195923, 1153485442
370256389, 1153451873
371380121, 1153407374
371449988, 1153358143
372687197, 1153306731
372793810, 1153259066
373954873, 1153213128
374063662, 1153162134
375258017, 1153113383
375363663, 1153052205
376520845, 1152999959
377695979, 1152948324
377816097, 1152894901
378982161, 1152851862
379119799, 1152803599
380286831, 1152751355
380386374, 1152698951
381545698, 1152641893
381650790, 1152570190
382808671, 1152501117
384451355, 1152461855
384549211, 1152422334
384648929, 1152381442
384740416, 1152341341
385905928, 1152302438
386043102, 1152263613
387202965, 1152223585
388368421, 1152179713
388464818, 1152107632
389648633, 1409252061
389764906, 1409231977
390986041, 1409202765
391093013, 1409180984
392260788, 1409158435
392362493, 1409108272
393525730, 1406991666
393642216, 1406972157
394807094, 1406954339
394909217, 1406935824
397273686, 1406918912
397361417, 1406900242
397429570, 1406882495
397493401, 1406864894
398333310, 1406847252
399515360, 1406826550
399591266, 1406808257
400435576, 1406788743
402331116, 1406770050
402421223, 1406751473
402515193, 1406732977
403653815, 1406715223
403725816, 1406696366
404856213, 1406677685
404928536, 1406658569
406847033, 1406637632
406960351, 1406617375
407027866, 1406598216
408187018, 1406576475
408261075, 1406553406
409394871, 1406532314
409467217, 1406508811
410597603, 1406487356
410673376, 1406465841
411801563, 1406444282
412957628, 1406424149
413031791, 1406402981
414165696, 1406381033
414236139, 1406359362
415367191, 1406327173
415438718, 1406306651
416573155, 1406284723
416691822, 1406262793
417829259, 1406242459
418988624, 1406216359
419065349, 1406195237
420199147, 1406172217
420294160, 1406152328
421435049, 1406128949
421508559, 1406106389
422640806, 1406083700
422712626, 1406037023
424093473, 1406017876
424188147, 1405999377
425325813, 1405980160
425442698, 1405960692
426569531, 1405943229
426674643, 1405925566
427829596, 1405907434
429008212, 1405889824
429120973, 1405871929
430286778, 1405854031
430394929, 1405835912
431561715, 1405816453
431685699, 1405798064
432857318, 1405777874
432971152, 1405758245
434138885, 1405739692
434256610, 1405721799
435430443, 1405702545
435563291, 1405681507
436734197, 1405661304
436853890, 1405643724
438026245, 1405623335
438139179, 1405601401
453279437, 1405562585
453376047, 1404074947
453443335, 1404052312
453507851, 1404033195
453567869, 1404013079
453635841, 1403991719
453720744, 1403969912
453791968, 1403948182
453854771, 1403924679
453921100, 1403900711
453982343, 1403865002
454049870, 1403824433
454111110, 1403779785
454176370, 1403734095
454239453, 1403689646
454306081, 1403643952
454370962, 1403599501
454437474, 1403553088
454501092, 1403505523
454589699, 1403461525
455508751, 1403401837
455579531, 1403362600
455644100, 1403322342
455707314, 1403277898
455780500, 1403236604
455846259, 1403198227
456989515, 1403159603
457067825, 1403118347
458198086, 1403077407
458274607, 1403034546
459402043, 1402991089
459471856, 1402967021
462811173, 1402943804
462912198, 1402917952
462973685, 1402899455
464294477, 1402880033
464365800, 1402861949
464428821, 1402839784
464487972, 1402822251
465617470, 1402803168
465682559, 1402783125
466388202, 1402762278
470351349, 1402742751
470432527, 1402722615
470532726, 1402698927
470585915, 1402652593
470634354, 1402614987
470684777, 1402572523
470733586, 1402525086
471870539, 1742974666
472983400, 1742968410
473037544, 1742961660
474144952, 1742954686
474199621, 1742947567
475304673, 1742941269
475359124, 1742933553
476466734, 1742927272
477588280, 1742920738
477645449, 1742911583
478755879, 1742904066
478834352, 1742896469
479948328, 1742879770
480014241, 1742873542
492875948, 1742866651
492994632, 1742860450
493048490, 1742853389
493094783, 1742846584
493137679, 1742838612
493181387, 1742831200
493224553, 1742823235
493270475, 1742815237
493315861, 1742803549
493360319, 1742777401
493403337, 1742769857
493449412, 1742761834
493492023, 1742753927
493534711, 1742746031
493574929, 1742735075
493616178, 1742727925
493669713, 1742717307
493716560, 1742709072
494245058, 1742700452
494293327, 1742689593
494338154, 1742680322
495616893, 1742668648
495988533, 1742654635
496030022, 1742240355
497130544, 1742222151
498230444, 1742210485
498270416, 1742199545
499364732, 1742186689
499404465, 1742174524
500500006, 1742159632
501599998, 1742144554
501656402, 1742129675
502752321, 1742116255
502799250, 1742104156
503906423, 1742086053
505013532, 1742071499
505070780, 1742059797
506192168, 1742046943
506244410, 1742033642
507347958, 1742019510
507395641, 1742000968
508568418, 1741986911
509701301, 1741971307
509743285, 1741955826
510837959, 1741940456
