sent, rec
2622, 694753529
5467062, 694735036
10965523, 694712602
15451877, 694689544
20934088, 694649985
25411143, 675983480
30868126, 675963569
35294125, 675945150
40743459, 675923987
45174155, 675902274
50639289, 675882507
56126340, 675863223
60519044, 675843561
65969287, 675821717
70440471, 675799082
75893970, 675775339
80278415, 675747527
85687820, 842862765
91061207, 842846261
95405596, 842830245
100743326, 842813056
106088510, 842795506
110494767, 842778588
115824585, 842761169
120091700, 842743019
125413175, 842724353
130784625, 842705978
136128411, 842688866
140433675, 842670211
145763072, 842649495
151142906, 842627662
155512822, 842609331
160853198, 842590513
165248033, 842571547
170591491, 842551981
175926409, 842532729
180199519, 842514086
185531746, 842494766
190872827, 842473605
195221868, 842453224
200540514, 842434725
205904399, 842403412
210244281, 842382240
215571757, 842364406
220925100, 842345402
225265141, 842326911
230314380, 842309071
235633133, 842287137
240978094, 842269069
245303557, 842250481
250676043, 842232725
256008698, 842215171
260293146, 842197577
265629453, 842177630
271034578, 842159578
275382684, 842139796
280726193, 842119418
286076890, 842100018
290649301, 842077286
295974563, 842057895
300244584, 842029391
305586692, 842009319
310930528, 841987914
315281365, 841969695
320619806, 841942997
326038906, 841915507
330583101, 841885672
335961623, 841859669
340244162, 841835801
345580429, 841809956
350918929, 841781697
355258715, 841755573
360602973, 841725791
365962244, 841699011
370348821, 841672510
375591518, 841643310
380922399, 841615155
385251867, 841588686
390576737, 841556678
395912814, 841526681
400194323, 841495071
405528994, 841467700
410860605, 841435113
415194611, 841389359
420532028, 841361978
425632403, 841323645
430950176, 841291792
435302454, 841244965
440623501, 841227693
445956249, 841208636
450291793, 841189054
455636648, 841172184
460985849, 841154413
465311015, 841135072
470649431, 841117579
476005046, 841098919
480326223, 841080671
485660144, 841062880
491004233, 841044172
495334628, 841024938
500729453, 841007023
506128565, 840989050
510486034, 840970342
515821368, 840948835
520174435, 840916289
525505861, 840878673
530856926, 840837795
535118543, 840795882
540454718, 840757531
545795292, 840719647
550153750, 840678855
555489352, 840628972
560801084, 840543641
566138212, 840496075
570517422, 884016061
575890554, 883995262
580176193, 883976473
585508871, 883955412
590905959, 883936968
595275756, 883918913
600685886, 883900429
606099845, 883879535
610465580, 883857903
615804917, 883812211
620105834, 883761246
625501837, 966292206
630925959, 966272984
635329694, 966254431
640675043, 966235086
645176999, 966216580
650570810, 966198771
655963646, 966180622
660256277, 966161501
665613301, 966140768
671020727, 966118409
675395471, 966090094
680079544, 966017987
685420952, 1028769356
690804049, 1028748098
695862659, 1028726609
700903185, 1028703354
705196958, 1028683860
710534565, 1028662414
715912587, 1028643447
720214360, 1028621120
725660264, 1028596067
730510822, 1028569305
735281010, 1028510585
740567060, 1104582181
746007044, 1104564359
750284419, 1104547862
755643932, 1104529812
760974260, 1104511438
765284482, 1104494865
770660479, 1104478152
776006163, 1104459596
780288366, 1104442558
785636170, 1104425954
791014430, 1104408737
795374143, 1104389404
800747598, 1104373126
805143832, 1104356467
810516543, 1104338291
815878754, 1104318883
820205697, 1104297523
826092228, 1104267535
830430087, 1104208180
835771359, 1150105860
840111093, 1150087544
846281827, 1150069532
851405424, 1150051564
855155650, 1150031651
860441748, 1150013761
865763790, 1149997381
871077189, 1149979975
875408794, 1149962581
880724644, 1149944333
885109815, 1149924432
890380093, 1149904984
895681657, 1149883698
901003285, 1149857504
905273536, 1149787055
910578332, 1194091971
915967520, 1194068766
920889997, 1192443456
925189712, 1192425173
930494974, 1192406497
935814183, 1192389020
940630308, 1192370942
945937783, 1192350078
950276466, 1192330386
955620151, 1192309748
960937653, 1192280879
965243308, 1192249818
970452247, 1192208730
975687636, 1192146437
980934447, 1306827740
986053626, 1306808579
990346224, 1306788939
995589740, 1306768535
1000824216, 1306748069
1005173118, 1306727998
1010510729, 1306706222
1015832487, 1305756874
1020084433, 1305739070
1025409561, 1305721248
1030930504, 1305703598
1035171782, 1305687006
1040701717, 1305668046
1045166900, 1305649721
1050454320, 1305632385
1055784990, 1305614729
