sent, rec
1551, 474456271
1406887, 474444048
1655535, 474431648
2961979, 474420323
3158184, 474408422
3337998, 474396256
4574270, 474383080
4755990, 474370441
6933933, 474357870
7118957, 474347298
7309281, 474336345
7474066, 474323362
8718383, 474310506
8897777, 474296827
10137853, 474282338
10314929, 474269589
11534951, 474257307
11645888, 474245971
12811205, 474233208
12914064, 474219487
14071496, 474205947
14172050, 474190779
15329988, 474177299
15462695, 474161799
16619328, 474146123
16729907, 474127745
17891678, 733540167
19060453, 733523485
19168608, 733506567
20327813, 733488902
20431396, 733470821
21589821, 733452824
21689467, 733435199
22886359, 733418571
23042883, 733400865
24201827, 733380457
24305168, 733363283
25461573, 733345796
25585873, 733326372
26745802, 733306175
26842426, 733288331
28012329, 733270830
28119287, 733253578
29284058, 733234600
29408760, 733216457
30574253, 733197145
30688052, 733176938
32392305, 733157839
32501030, 733138435
33667081, 733119776
33767731, 733102022
34990995, 733082985
35096079, 733063943
36252391, 733042990
36361908, 733020334
37674222, 733000648
37778346, 732978752
38941960, 732959146
39040409, 732939103
40198167, 732917963
40298041, 732880442
41489855, 732863066
41591895, 732843949
42756093, 732826883
42859033, 732808835
44080936, 732792056
44189888, 732775788
45616871, 732757162
45795525, 732741029
46959791, 732724139
47092616, 732706346
48273733, 732688221
48389661, 732671761
49549889, 732654916
49652908, 732638000
50810719, 732619264
50911873, 732601775
52071502, 732583962
52233170, 732565171
53402442, 732546311
53508388, 732528495
54669008, 732510185
54768499, 732488854
55929547, 732468729
56026228, 732447362
57240079, 731422785
58970389, 731399791
59094604, 731379393
59188423, 731359568
60375976, 731339971
60484194, 731320639
61641760, 731298854
61742808, 731279404
62899976, 731258244
63000533, 731233014
64120292, 731211698
64244123, 731191185
65432361, 731171924
65543310, 731150512
66700490, 731128616
66802263, 731108422
67964007, 731088717
68064740, 731069028
69236043, 731048718
69357324, 731029064
70539473, 731007595
71555862, 730985483
71656363, 730957737
72834482, 730937127
72933606, 730920504
74094667, 730903710
74190992, 730886528
75349240, 730864669
75466865, 730846640
76677197, 730829510
76775434, 730810883
77936165, 730793626
78036927, 730776830
79196328, 730758404
80362378, 730739694
80461579, 730709401
81647659, 730695279
81755729, 730678418
82919340, 730661890
83016650, 730646597
84177988, 730630917
84299587, 730614383
85457278, 730598446
85558835, 730582021
86862378, 730555506
87001209, 730539372
88177369, 730524029
88278547, 730507837
89436637, 730491060
89535634, 730475082
90699068, 730459215
90799895, 730443468
91961278, 730426404
92123798, 730411408
93313921, 730394602
93414865, 730376197
94573982, 730358844
94700322, 730337439
95860610, 730321385
97026840, 730304684
98719381, 730287903
98819641, 730269879
98912985, 730252954
99014257, 730236895
100181117, 730219926
100300634, 730202204
101460963, 730180980
101560858, 730162289
102718504, 730120336
102819325, 730106623
103975376, 730092405
109394143, 730079170
109499535, 730064993
109596131, 730048279
109685299, 730022875
109782995, 729959660
109910026, 727163970
110040406, 727148625
110155197, 727125711
110246983, 727096705
110342848, 727066544
111515013, 727038242
111617580, 727007597
112800612, 726976042
112907791, 726945626
114073499, 726913922
114173306, 726877814
115333121, 851189871
115470067, 851179561
116632466, 851170388
116737555, 851161128
117900540, 851151168
118020390, 851142477
119194009, 851133762
120361232, 851124569
120480742, 851113388
121641432, 851103203
121741459, 851093354
122899224, 851083277
124595731, 851072494
124694537, 851062597
124785170, 851049628
124884991, 851030583
126055640, 850456763
126157180, 850447499
127366304, 850438306
127490146, 850428852
128650380, 850418927
128750234, 850407465
129906621, 850397390
130029939, 850385806
131192488, 850361573
132360950, 850351947
132499302, 850343736
133663559, 850335752
133766802, 850324941
134925013, 850313758
135025231, 850304391
136197172, 850295365
136301196, 850285416
137460219, 850274538
137589777, 850266111
138752576, 850256766
138874608, 850246176
140036731, 850236236
140147879, 850226124
141316205, 850215842
141418465, 850202604
142579595, 850191736
142676665, 850180882
143839072, 850171506
145034420, 850161638
145139963, 850149603
146297622, 850139942
146406550, 850127686
147564824, 850116600
147667033, 850105944
148823557, 850094016
150757345, 850084771
150888723, 850073118
151004958, 850062648
151115248, 850049367
152281418, 850039064
152384496, 850026221
153541164, 850015639
153641985, 850004677
154802181, 849992747
154897527, 849980193
156082451, 849968137
156191200, 849955823
157351874, 849943171
157448652, 849930267
158608611, 849919084
158705204, 849906746
159866181, 849893922
161026407, 849877070
161160095, 849859513
162208903, 994679677
162322155, 994656055
163466458, 994628761
163540204, 994608558
164674570, 994587212
164763423, 994568390
165898426, 994548906
167050313, 994528918
167158940, 994508627
168310446, 994489004
168385933, 994465193
169515129, 994445672
169587975, 994425936
170718282, 994404329
170787802, 994383422
172193191, 994361666
172267183, 994341750
173399770, 994321260
173467597, 994301110
174716556, 994276277
174797336, 994253479
175938455, 994233031
176010179, 994211685
177177931, 994190382
178332764, 994169203
178422514, 994146547
179555506, 994124523
179624723, 994097771
180766407, 994075270
180839889, 994053958
181967976, 994032129
182037780, 994011414
183167115, 993988600
