sent, rec
2127, 405460657
20423748, 405438718
40900393, 405401486
60396006, 657252319
80870550, 657224623
100353000, 657144117
120839243, 699512096
140316704, 699492977
160854184, 699469732
180353264, 699448356
200839497, 699425544
220309885, 699397408
240815726, 699319380
260301060, 848480241
280993164, 848453743
300477009, 848391894
320938876, 920214602
340368455, 920196941
360759691, 920177187
380246285, 920157117
400676141, 920135180
420583823, 920099237
440937640, 920082400
460342966, 920064330
480747119, 920048220
500214688, 920029587
520628877, 920009760
541011899, 919987190
560669247, 919967166
581025465, 919940767
600440330, 919836367
620828750, 953564807
640643969, 953540321
660367481, 953461871
680746940, 982100490
700614584, 982079937
720564472, 982057574
740624261, 982026224
760991464, 982002145
780801284, 1068826649
800222044, 1068806153
820147277, 1068780821
840845947, 1068725778
861051425, 1173150554
880397100, 1173125786
900741072, 1173069103
920258847, 1224109028
940220006, 1224052585
960682690, 1533668245
980463787, 1533640722
1000447514, 1533580764
1020962615, 1579010164
1040327561, 1578988300
1060864819, 1578965185
1080539091, 1578934807
1101086315, 1578876489
1120474042, 1662735873
1140905465, 1662707261
1160336205, 1662651349
1180271248, 1759418718
1200221863, 1759400904
1220629931, 1759382990
1240846688, 1759362171
1260230188, 1759344037
1280953983, 1759324429
1300401226, 1759307054
1320868514, 1759289713
1340330434, 1759269301
1360776929, 1759252269
1380220565, 1759235079
1400665407, 1759210610
1421091909, 1759192956
1440523002, 1759172985
1460911134, 1759154259
1480345153, 1759133966
1500776762, 1759109630
1520976131, 1759039824
1540786036, 1810059362
1560399501, 1810025074
1580107874, 1809973527
1600516797, 1857165997
1620986319, 1857145284
1640354525, 1857119230
1660726653, 1857062959
1680761589, 1882951344
1700782361, 1882927456
1720193240, 1931167235
1740616936, 1931099716
1760519668, 1967184699
1780206677, 1967129846
1800467074, 2000849156
1820674789, 2000590762
1841062822, 2000564256
1860295555, 2038113708
1880403215, 2038052590
1900606306, 2120794643
1920411036, 2120775657
1940312147, 2120751188
1960245692, 2120699819
1980256368, 2199720780
2000206863, 2199656127
2020281460, 2246982995
2040681195, 2246958267
2060074207, 2246931008
2080414875, 2246835750
2100813381, 2305344721
2120237956, 2370492652
2140221081, 2370410176
2160662049, 2418686990
2181094932, 2418661401
2200821295, 2418597095
2220044967, 2457241381
2240362226, 2457185197
2260175857, 2495577309
2280425099, 2495548585
2300747610, 2495492132
2320621712, 2545728171
2340949793, 2586929730
2360941191, 2586909510
2380693536, 2586874173
2400996152, 2586827634
2420872672, 2624128149
2440871269, 2624075329
2460405688, 2624025078
2480851881, 2702935542
2500207044, 2740988454
2520838298, 2740965738
2540475620, 2740935652
2560731648, 2790278146
2580788263, 2790254374
2600387579, 2790226714
2620514888, 2790159265
2640702751, 2816804985
2660039739, 2816768133
2680322852, 2923857645
2700676258, 2923801214
2720294682, 2967962203
2740574611, 2967939495
2760821329, 3008806194
2780708218, 3008744035
2800785943, 3044833700
2820915367, 3044812801
2840567789, 3044784682
2860866337, 3044727946
2880226657, 3105706061
2900618168, 3105679099
2920990955, 3105618132
2940906330, 3175373532
2960223701, 3175349623
2980673115, 3175316997
3000588788, 3175255194
3020110746, 3220193785
3040644981, 3220150124
3060228055, 3253699673
3081028638, 3253663895
3100308122, 3253613249
3120280922, 3339951147
3140580793, 3339923652
3160948764, 3339856848
3180233026, 3383982044
3200547021, 3383956467
3220233363, 3383901060
3240537252, 3423224593
3260815565, 3423184054
3280189416, 3468243166
3300485565, 3468128571
3320857497, 3571000823
3341068257, 3570958787
3360552122, 3566538033
3380687271, 3566475594
3400222000, 3596740917
3420473305, 3596704446
3440210654, 3632047077
3460599587, 3631983144
3480299806, 3682954152
3500668727, 3682895147
3521015046, 3729822975
3540395922, 3729793936
3560753057, 3729711255
3580216910, 3799745877
3600858865, 3799681233
3620962941, 3847348529
3640845889, 3847329521
3660667778, 3847303559
3680964107, 3847244368
3700837588, 3885912036
3720197867, 3885856208
3740570542, 3936110238
3760341497, 3966548468
3780755703, 3966510050
3800845071, 3966455737
3820606867, 4020622537
3840907673, 4020591753
3860661547, 4051394114
3880436531, 4051355241
3900222201, 4086885129
3920564511, 4086845295
3940883196, 4168244369
3960220488, 4168225577
3980667876, 4168200054
4000316155, 4168101238
4020146922, 4210719901
4040615984, 4253670446
4060511795, 4253615143
4080902619, 4285854069
4100303049, 4285832845
4120926765, 4285793229
4140304930, 4317702448
4160710650, 4317658886
4180684762, 4355095542
4200664957, 4355030189
4220844435, 4400450906
4240419317, 4400419868
4260841361, 4490690955
4280536455, 4490622148
4300349425, 4527614099
4320425892, 4527583976
4340335751, 4527551005
4360234402, 4527489727
4380997146, 4575369688
4400042359, 4621893554
4420776579, 4621866112
4441071852, 4621814225
4460458825, 4656525293
4480845625, 4656490271
4500925355, 4712181381
4520193482, 4712093999
4540230050, 4762610466
4560882110, 4762583848
4580487423, 4762491649
4600268522, 4836660359
4620576096, 4866346561
4640657320, 4901530655
4660631654, 4901507177
4681056356, 4901470994
4700565262, 4901427061
4720696246, 4938284094
4740948603, 4938255977
4760495211, 4938219300
4780532956, 4938167889
4800890086, 4992568537
4820517499, 4992508617
4840586127, 5093159159
4860311975, 5093099593
4880221674, 5142357017
4900501593, 5142335015
4920527495, 5142306458
4940391586, 5142246562
4960693890, 5179294720
4980672917, 5179253850
5000222665, 5218334087
5020798976, 5218296932
5040283389, 5218243882
5060629819, 5259834263
5081004484, 5259795264
5100092412, 5295636028
5120795120, 5342540876
5140211137, 5342511712
5160441429, 5376178069
5180395628, 5376153940
5200443522, 5376099783
5220440142, 5376045503
5240489039, 5463187638
5260935464, 5463165081
5280886735, 5463137343
5300751564, 5463075297
5320689889, 5570175224
5341099364, 5570074335
5360227059, 5610778934
5380287127, 5610758954
5400226949, 5610736390
5420217557, 5610714050
5440537909, 5648695735
5460922457, 5648659612
5480602864, 5686205308
5500875342, 5686178078
5520253411, 5686121587
5540650782, 5753585825
5560946723, 5753525458
5580836077, 5797045088
5600807563, 5796989440
5620969587, 5835926753
5640397413, 5883732679
5660352239, 5883697282
5680254344, 5883648338
5701014532, 5962576197
5720225759, 5962552373
5740541058, 5962490118
5761055522, 6048434717
5780989032, 6048372954
5800277054, 6081061638
5820215776, 6081039584
5841049898, 6081018018
5860907964, 6080992346
5880222119, 6080973393
5900560861, 6080946413
5920545473, 6131503449
5940915271, 6131476423
5960286345, 6131411614
5980356121, 6180613877
6000621652, 6180584141
6020983551, 6221949667
6040369446, 6221898401
6060629196, 6324946783
6080536536, 6324924587
6100155652, 6324897772
6120685193, 6324835497
6140162620, 6381645964
6160491467, 6381609169
6180239782, 6428430163
6200911061, 6428371525
6220524168, 6463100364
6240584780, 6463077089
6260728384, 6463040889
6280311781, 6462993691
6300685536, 6504303915
6321092485, 6504266434
6340493827, 6559864428
6360158144, 6559800412
6380749249, 6600766436
6400244496, 6654159139
6420664046, 6654095944
6440297741, 6693314960
6460757482, 6693292847
6480961714, 6693257280
6500799410, 6693208402
6520487225, 6735065145
6540541017, 6735034347
6560962557, 6729925900
6581074266, 6779807250
6600392028, 6779746505
6620346412, 6818220776
6640630913, 6818158212
6660285717, 6866546937
6680471605, 6905072660
6700755291, 6905024893
6721010267, 6904978530
6740582824, 6961745917
6760628206, 6961700036
6780908108, 7001044854
6800949589, 7001013848
6820891466, 7045285237
6840217427, 7045248752
6860550254, 7045207090
6881017925, 7136363449
6900333389, 7136340861
6920170658, 7136318205
6941036755, 7136289064
6960404376, 7136222697
6980544842, 7185627330
7000646367, 7185593695
7020865830, 7237630132
7040189440, 7237602849
7060501383, 7237542987
7080677425, 7264435883
7101045689, 7332524215
7120443422, 7331324854
7140478789, 7331263343
7160283736, 7367949721
7180589093, 7367928712
7200398313, 7405671894
7220753314, 7405637089
7240737201, 7459134079
7260652584, 7459108400
7280210547, 7459043142
7301034059, 7502806667
7320380382, 7502752304
7340470884, 7547512861
7360306003, 7547471461
7380128286, 7586878887
7400237534, 7586844221
7420793630, 7586793904
7440222081, 7630647594
7460251945, 7630584331
7480097425, 7681129893
7500672048, 7681096944
7520177341, 7734250976
7541093316, 7734153984
7560411448, 7836532057
7580697449, 7836508008
7600276681, 7836483640
7620848978, 7836451300
7640226068, 7836379819
7660359994, 7871270780
7680712892, 7871232564
7700766982, 7871177381
7721077037, 7903791091
7740470483, 7948073501
7760542330, 7948044464
7780837083, 7947982223
7800222849, 8001528695
7820628883, 8001476196
7840645888, 8029138320
7860170330, 8071005394
7880185011, 8106139135
7900188897, 8106099999
7920500744, 8106046407
7940973813, 8154927475
7960221790, 8154889857
7980752876, 8154838467
8000188390, 8211077053
8020792429, 8255386370
8040588454, 8255357458
8060493784, 8255292870
