sent, rec
2820, 1712962644
267813, 1712948458
1541513, 1712933949
1783505, 1712920374
1954045, 1712906319
2122567, 1712893807
2289959, 1712880019
2461912, 1712863704
4653064, 1712849466
4828894, 1712833616
5021426, 1712820005
5193517, 1712807178
5356668, 1712792852
5523792, 1712776701
5686597, 1712762859
5854555, 1712747058
6012828, 1712731475
6168689, 1712716882
6272848, 1712700109
6369685, 1712687206
6463687, 1712670791
6554249, 1712655386
6652198, 1712641513
6744165, 1712624352
6838182, 1712606305
6928733, 1712590268
7037994, 1712574524
7130639, 1712555473
7230418, 1712523860
7320847, 1711995435
8495767, 1711978999
8606940, 1711961213
8726686, 1711933688
8858701, 1711914869
8977242, 1711899965
9113083, 1711885157
9205761, 1711871557
9300411, 1711858188
10464475, 1711843898
10567869, 1711829119
10658046, 1711814480
10761890, 1711799380
10853783, 1711784530
10948276, 1711769624
11044478, 1711755835
12206975, 1711739750
12345855, 1711724225
13875321, 1711705068
13987981, 1711690575
14249735, 1711676300
14340972, 1711662438
14463124, 1711644036
14598476, 1711628615
14693740, 1711613951
14795532, 1711597571
14890805, 1711582176
14982496, 1711567395
15085238, 1711551725
15176614, 1711534925
15270655, 1711518559
15364684, 1711502171
15459887, 1711484000
15554990, 1711466547
16719887, 1711449490
16852354, 1711431522
16992941, 1711414800
17095247, 1711395668
17486958, 1711377461
17593569, 1711357937
17716972, 1711336521
17816698, 1711319247
17916175, 1711303220
18020778, 1711285944
19193954, 1711269958
19290817, 1711252533
19387269, 1711236757
19479197, 1711218022
19573853, 1711200095
19664348, 1711168372
19758462, 1711152192
20928229, 1711137806
21032440, 1711122203
21122781, 1711108519
21241853, 1711089879
21359089, 1711075709
21471423, 1711060381
21594392, 1711046911
23101939, 1711030807
23200907, 1711016444
23293389, 1711001347
23385160, 1710986904
23515528, 1710972486
23613654, 1710956732
23708694, 1710942739
23805367, 1710929137
23902804, 1710913937
24012342, 1710898370
25198834, 1710883173
25297422, 1710865097
25384154, 1710837652
25467271, 1709527414
25555495, 1709506463
25657361, 1709486227
25772791, 1709463919
26926808, 1709441797
27018801, 1709418981
27794039, 1709398364
27894447, 1709378470
28015382, 1709358434
28100542, 1709337278
28183634, 1709317661
28270343, 1709298277
28353034, 1709275758
28437738, 1709255027
28522247, 1709234949
29720161, 1709212613
29810474, 1709191754
29901327, 1709168787
29985849, 1709149042
30103232, 1709127857
30203211, 1709106739
30285856, 1709082133
31442064, 1709061446
31538902, 1709038961
31625620, 1709015609
31710474, 1708980203
31814957, 1708962915
31898130, 1708945217
33048404, 1708927158
33249236, 1708909610
33342653, 1708892090
33429065, 1708875265
33531216, 1708857777
33619063, 1708839771
33702457, 1708821287
33787747, 1708801248
34989113, 1708782313
35097902, 1708764078
35192370, 1708746134
35279592, 1708728419
35385295, 1708711163
35477226, 1708690829
35574018, 1708672518
36732659, 1708652371
36834619, 1708632987
36925633, 1708612938
38387051, 1708593815
38481986, 1708572525
38584853, 1708534153
38702044, 1708513113
38801664, 1708494722
38892206, 1708475206
38985248, 1708455753
39140735, 1708436072
39262169, 1708415798
39387581, 1708394266
39485267, 1708372603
45327106, 1708352086
45403458, 1708331273
