sent, rec
1524, 981540796
1396932, 981522365
2660205, 981502510
3908697, 981483685
5204487, 981454282
6450477, 981432514
7698000, 981313041
8950773, 981294512
11127025, 981275868
11301362, 981256297
12582702, 981236692
13833849, 981217184
15084446, 981196021
16328644, 981175919
17574036, 981139893
18823927, 981119541
21040546, 981100875
22216869, 981081745
23378975, 981058377
24553520, 981038763
25717306, 981016658
26883569, 980992943
28048393, 980969824
29223439, 980921596
30415701, 980900741
31575327, 980880856
32745792, 980859028
33909315, 980837644
35086737, 980814846
37258600, 980792118
38445040, 980769674
39611707, 980746056
40775279, 980723033
41979773, 980678291
43202724, 979512021
44363214, 979491230
45531299, 979470038
46693844, 979449840
47855259, 979429181
49052230, 979405730
50214164, 979384045
51383996, 979363214
53629026, 979341683
53807713, 979320856
56146215, 979301103
56363465, 979275952
58629163, 979253045
60489530, 979229482
60597175, 979206746
61766443, 979185738
62933228, 979147707
64069455, 979128704
65242763, 979110456
66403744, 979090876
67579630, 979072029
69818545, 979051449
70185752, 979033200
71370370, 979013640
73608191, 978993337
73818942, 978970913
76077626, 978941073
76259131, 978897967
78501162, 978852802
78761891, 978805947
80945435, 978766332
82205401, 978723408
82510082, 978658796
84694164, 978613307
85982679, 978023293
87161400, 977982378
88330699, 977962602
89500559, 977945099
90705923, 977926544
91880714, 977909038
93083859, 977891601
94251168, 977873560
95424886, 977854003
96625233, 977836223
97813325, 977818097
98982181, 977798686
100194544, 977781168
101370137, 977762975
103614362, 977742190
103791851, 977722987
106042864, 977702504
106253264, 977681629
108079455, 977661891
109260395, 977641717
110426054, 977622186
111588710, 977601395
112750148, 977578586
113923309, 977556105
115087103, 977532429
117255251, 977510038
118444343, 977475834
119607592, 1130360647
120776298, 1130341532
121942157, 1130320761
123183350, 1130300178
124355120, 1130275800
125550414, 1130245715
126729305, 1130224762
127894456, 1130204576
129059740, 1130185307
130229778, 1130165308
132310306, 1130144063
133478595, 1130125207
134638895, 1130105084
135849932, 1130083888
137030457, 1130064278
138200731, 1130042956
139405632, 1130021830
140573300, 1129997343
141758757, 1129974748
142926269, 1129955361
144067919, 1129933747
145286389, 1129912666
146476293, 1129889019
147644087, 1129866624
148814387, 1129839342
151058111, 1129813908
151257486, 1129780508
153497208, 1129761770
154748351, 1129742073
155931938, 1129718149
157107708, 1129683494
158299320, 1129642456
159521764, 1129602941
160693977, 1128643867
162046745, 1128622746
163218557, 1128604086
164389041, 1128583882
165562479, 1128558932
166762287, 1128539990
167935182, 1128519509
169148485, 1128498955
170338958, 1128479441
171505980, 1128459783
172673077, 1128441321
173844861, 1128418987
176090299, 1128397967
176274431, 1128376555
178520416, 1128355884
180485087, 1128333315
180591590, 1128314242
181771353, 1128292042
182935608, 1128269813
184070611, 1128246529
185243793, 1128223518
186417402, 1128200232
187584795, 1128164224
189867543, 1128096047
190091258, 1128018551
192279044, 1319076846
193563588, 1319064865
194742000, 1319051981
200325354, 1319041218
200425561, 1319029940
200520019, 1319018475
200611497, 1319004714
200708682, 1318992929
201917362, 1318981512
203094660, 1318969328
204305464, 1318955364
205471527, 1318942453
206638285, 1318928324
207836163, 1318915418
209031304, 1318902070
210202290, 1318890629
211371808, 1318877505
213617466, 1318862785
213844314, 1318849604
216098427, 1318835812
216271180, 1318821482
218517319, 1318807796
219762597, 1318792023
220938182, 1318775639
222104613, 1318757442
223360553, 1318742268
224534588, 1318728653
225703524, 1318714624
226895832, 1318701635
228621811, 1318687088
229793468, 1318673328
230959735, 1318658468
232119675, 1318644465
233345502, 1318628523
234507650, 1318613213
235733302, 1318598578
236909360, 1318584014
238073010, 1318567365
239240379, 1318553663
240405250, 1318536677
241571069, 1318510052
242732969, 1301449275
243898087, 1301429174
245128039, 1301409335
247379359, 1301389428
