sent, rec
1828, 907073181
100532044, 907016031
201160120, 1070049188
300795362, 1070030929
400436560, 1070014561
501077204, 1069995865
600717923, 1069971036
700342061, 1069905664
801047438, 1133248604
900820133, 1169252833
1000272257, 1248579237
1100472815, 1303623025
1200705890, 1547094970
1300471717, 1615740408
1401061790, 1695483382
1501045393, 1753404796
1600798447, 1802767326
1700672110, 1924592446
1800272570, 1963034066
1900222757, 2060368237
2000339086, 2172756869
2100409213, 2294507671
2200318312, 2404084888
2300708527, 2542200502
2401152887, 2598260956
2500787961, 2657513315
2600374270, 2812137413
2700442658, 2953732717
2801003129, 3094056427
2900777960, 3186409739
3000503734, 3226585756
3101060389, 3282692249
3200722687, 3366298842
3300470577, 3503897938
3400571961, 3618972917
3501116567, 3705141885
3600870102, 3798005833
3700248156, 3885647680
3800119293, 4031465957
3900942164, 4130904033
4000770239, 4207172555
4100359171, 4289434737
4200215779, 4398325675
4301064450, 4499354668
4400437615, 4665313719
4500456098, 4730906714
4600890762, 4821395966
4700971322, 4891786978
4800218996, 4976601255
4900029820, 5125485968
5000764496, 5184501055
5100214164, 5306343296
5200801563, 5394659648
5301074667, 5488977215
5400840469, 5579806135
5500664953, 5732577585
5600169155, 5829052726
5700651235, 5896921455
5801064148, 6001945216
5901038824, 6085247944
6000430605, 6173662269
6100299229, 6318667873
6201076339, 6438485720
6300554195, 6567774989
6400333655, 6635212621
6500271554, 6676558386
6600781153, 6799083771
6700320986, 6902136578
6800202601, 6972061568
6901063374, 7092937572
7001027373, 7171011025
7101120225, 7258635775
7200885419, 7367783813
7300491591, 7524690943
7401126703, 7630322010
7500667000, 7692550201
7600303722, 7807005819
7700730348, 7888912940
7800214039, 7970071122
7901077988, 8129972368
8000427947, 8182610995
8100984416, 8287532688
8200794171, 8433065698
8300720752, 8534146789
8401090898, 8633083200
8500176656, 8732107036
8600432215, 8830141665
8700295134, 8918514007
8800484913, 9002716371
8900278182, 9093546256
9000762710, 9255533051
9100726497, 9338763881
9201005186, 9365343232
9300831474, 9473849734
9401073531, 9580566535
9500542050, 9664547551
9600691586, 9781620259
9700521932, 9871236313
9800765134, 10011345198
9900972733, 10089370202
