sent, rec
1562, 1156418062
10463270, 1156375607
20993994, 1255543187
30529676, 1255520532
41055518, 1255489001
50596705, 1255421539
61121835, 1319687633
70655144, 1319670918
80271131, 1319652318
90799908, 1319632013
100372229, 1319569760
110892625, 1319552002
120406916, 1319533964
130932716, 1319513885
140552766, 1319492895
151074999, 1319474119
160571885, 1319454740
171026092, 1319435717
180429849, 1319417039
190873253, 1319397928
200263416, 1319378074
210747759, 1319357471
220204006, 1319335615
230644857, 1319304511
241072382, 1319283081
250525878, 1319260642
261015609, 1319222542
270470701, 1319196985
280948172, 1317586385
290419401, 1317562140
300863703, 1317535611
310258561, 1317510044
320730182, 1317479219
330191527, 1317450346
340622124, 1317421814
351026908, 1317396915
360506077, 1317369002
370904059, 1317342226
380296397, 1317313596
390707112, 1317284053
401055398, 1317243901
410462794, 1317214695
421061436, 1317185933
430492076, 1317150616
440897396, 1317119675
450294223, 1317077890
460473793, 1316980355
470854623, 1600557570
480253256, 1600541549
490655237, 1600522769
501083692, 1600504781
510503577, 1600488278
520916786, 1600472095
530328961, 1600453682
540758185, 1600434302
550182746, 1600415937
560599469, 1600397282
571018397, 1600375086
580683477, 1600341560
591115256, 1599090887
600529852, 1599069950
611021134, 1599049041
620446189, 1599030152
630899901, 1599006911
640284547, 1598986982
650782819, 1598967634
660415992, 1598947536
670843681, 1598928529
680331988, 1598908651
690770514, 1598889670
700183013, 1598870521
710561172, 1598846592
721005843, 1598821156
730411576, 1598799645
740900618, 1598773011
750281376, 1598747607
760648947, 1598716990
771079384, 1598690285
780458615, 1598664738
790897430, 1598636553
800326998, 1598609397
810718939, 1598582089
820101092, 1598555263
830475627, 1598521711
840843966, 1598496363
851053978, 1598467161
860419441, 1598435410
870846931, 1598406972
880267904, 1598375443
890720929, 1598324043
901145210, 1598270719
910538330, 1598252854
920977503, 1598236734
930418822, 1598219901
940792882, 1598202669
950234907, 1598184668
960591009, 1598166903
971001348, 1598149522
980404783, 1598132208
990804846, 1598113520
1000276268, 1598095225
1010702079, 1598074294
1021132178, 1598039031
1030574797, 1597997551
1041005551, 1597960415
1050458794, 1597922130
1060853449, 1597882653
1070229386, 1597843670
1080699437, 1597802166
1091097089, 1597754068
1100520817, 1597681591
1110904735, 1723804928
1120381534, 1723785200
1130759906, 1723764513
1140213294, 1723741599
1150604926, 1723711363
1160181548, 1723636463
1171147267, 1765896652
1180607158, 1765873745
1191027932, 1765826046
1200403346, 1765805745
1210808484, 1765786828
1220252508, 1765766201
1230713754, 1765744334
1240114511, 1765721721
1250518373, 1765692030
1260102419, 1765611833
1270183386, 1904136559
1280547688, 1904100578
1290974681, 1904081187
1300389076, 1904060476
1310802098, 1904042408
1320790957, 1904024744
1330062995, 1904005521
1340506439, 1903987958
1355952928, 1903969601
1360198998, 1903950514
1370542729, 1903931666
1380933451, 1903912429
1390314024, 1903892340
1400652915, 1903873302
1411064551, 1903853492
1420761163, 1903834496
1430165252, 1903815583
1440599425, 1903792342
1450984155, 1903769670
1460778001, 1902642943
1470198203, 1902624186
1480624879, 1902603597
1491129990, 1902583728
1500593595, 1902561935
1511019939, 1902540135
1520459795, 1902518798
1530882478, 1902495474
1540270138, 1902474510
1550717903, 1902452846
1560584411, 1902430371
1571010723, 1902405854
1580447582, 1902383617
1590885548, 1902358842
1600601288, 1902329053
1610911949, 1902287487
1620736335, 1902193220
1631014995, 1940719159
1640593499, 1940702322
1650924905, 1940683035
1660278667, 1940664194
1670636858, 1940645980
1680991849, 1940626181
1690349930, 1940607996
1700705382, 1940587327
1711121194, 1940564765
1720541252, 1940532768
1730842024, 2006709731
1740844424, 2006689585
1750165190, 2006662694
1760514227, 2006596794
1771064173, 2076333067
1780407576, 2076316050
1790703050, 2076299116
1801068720, 2076281445
1810934541, 2076262344
1821118469, 2076243157
1830498125, 2076224063
1840870896, 2076197952
1850291471, 2076124249
1860675914, 2124562636
1871110772, 2124543072
1880554703, 2124517321
1890975331, 2124447358
1900450686, 2171491866
1910902099, 2171471197
1921103522, 2171448556
1931017344, 2171413746
1940189260, 2171366819
1950894968, 2236903652
1960796272, 2236884933
1971074870, 2236866224
1980426642, 2236848400
1990159938, 2236825066
2000446488, 2236800493
2010875428, 2236741811
2020250007, 2273041020
2030657116, 2273022260
2041115322, 2273001052
2050467075, 2272978238
2060865251, 2272951699
2070304381, 2272889910
2080896109, 2311480068
2091103346, 2311458041
2100466648, 2311435619
2110893698, 2311399401
2120241442, 2311352961
2130215492, 2338873291
2140501259, 2338849972
2151087784, 2338824663
2160540530, 2338798087
2170935020, 2338769546
2180495572, 2338730718
2190099639, 2338677303
2200696926, 2381048698
2211161099, 2381020963
2220561126, 2380994117
2230992162, 2380959319
2241067620, 2421214194
2250717305, 2482122274
2261031181, 2482101076
2270418821, 2482078664
2280206302, 2482047478
2290348371, 2481988484
2300248436, 2522488085
2310623474, 2522456017
2320928319, 2567869791
2330151099, 2567810406
2341038740, 2620803459
2350719962, 2620763816
2361032557, 2620741647
2370402110, 2620719848
2380613209, 2620699660
2390221846, 2620677606
2400103035, 2620652509
2410692542, 2620617409
2420653568, 2685508570
2430211368, 2685488707
2440709547, 2685470029
2451070817, 2685448296
2460519529, 2685427571
2470896700, 2685401266
2480330010, 2685341316
2490137961, 2716782201
2500382787, 2716761942
2510754545, 2716740311
2521107138, 2716712856
2530660587, 2716652881
2540413839, 2758911344
2550818541, 2758892057
2560189751, 2758872997
2571034925, 2758850700
2580414083, 2758822220
2590232525, 2758759911
2600843168, 2786126046
2610216443, 2786102652
2620236973, 2786047958
2630745944, 2786000149
2640388688, 2840762493
2650721891, 2840740809
2661099906, 2840722205
2671000837, 2840700455
2680364754, 2840670646
2690380329, 2905975089
2700963876, 2905946092
2710331431, 2905885230
2720945703, 2953337791
2730322441, 2953315041
2740306564, 2953288928
2750177842, 2953227687
2760171130, 2985614596
2770219876, 2985579978
2780932478, 2985531129
2790212923, 3045040067
2800766278, 3045014869
2810574448, 3043262151
2820423504, 3043224862
2830769965, 3043201353
2840319701, 3043163411
2850259442, 3043115213
2861063412, 3107738416
2871101448, 3107719279
2880485104, 3107697197
2890878034, 3107670259
2900290747, 3107605831
2910214186, 3172871885
2920542038, 3172845503
2931045571, 3172814326
2940622427, 3172750431
2951007560, 3217345330
2960642904, 3217320092
2970594958, 3217288210
2980956970, 3217225418
2990914613, 3297668806
3000254482, 3297641778
3010982471, 3297614481
3020332253, 3297588040
3030692744, 3297560332
3041068787, 3297527552
3050671994, 3297464032
3060968562, 3332345066
3070620855, 3332321185
3080970368, 3332297272
3090399414, 3332274681
3100627277, 3332250901
3110905269, 3332222539
3120239689, 3332167306
3130428075, 3374326093
3140133308, 3429663636
3150414458, 3429640142
3160833828, 3429619566
3170240299, 3429600231
3180944765, 3429580173
3190280053, 3429559495
3200187069, 3429538600
3210555290, 3429518041
3220451751, 3429495572
3230788841, 3429472726
3240163614, 3429441359
3250468728, 3429376643
3260125024, 3481996720
3270520277, 3481975085
3280920076, 3481951954
3290326536, 3481900778
3300837193, 3542926564
3310869779, 3542900143
3320604166, 3542842181
3330931486, 3593006985
3340671176, 3592986037
3350047457, 3592965372
3360339463, 3592938916
3370755548, 3592881200
3380440950, 3641004313
3390633308, 3640984495
3400423853, 3640964034
3410733938, 3640943161
3420218806, 3640922625
3430760474, 3640897214
3441058742, 3640845307
3453309149, 3671276628
3460878779, 3671238628
3470237993, 3671218150
3480628061, 3671195731
3490167076, 3671163225
3500367415, 3735414508
3510186145, 3735393391
3520570484, 3735372133
3530934627, 3735344622
3540343018, 3735236626
3550439350, 3795797258
3560248432, 3795778372
3570566655, 3795758413
3580965854, 3795738339
3590356136, 3795714585
3600103790, 3795651681
3611143607, 3837594877
3620514778, 3837560828
3630939677, 3837513107
3640364155, 3887562507
3650244058, 3887523818
3660599793, 3934638733
3670823360, 3934621206
3680456609, 3934604238
3691008428, 3934586686
3700324984, 3934568073
3710670712, 3934548141
3721077155, 3934520996
3730451962, 3934464390
3740614245, 3978317459
3751062868, 3978295937
3760432985, 3978276632
3770840314, 3978253178
3780180668, 3978223173
3790562470, 3978161538
3801030557, 4072575334
3810671320, 4072552332
3821035905, 4072529532
3830440301, 4072508781
3840632283, 4072487022
3851010361, 4072464476
3861126017, 4072441910
3870493459, 4072418886
3880915260, 4072395720
3890729452, 4072361314
3900964163, 4166128177
3910633279, 4166101804
3920965019, 4166073974
3930333915, 4166049674
3940144807, 4166022874
3950437030, 4165996559
3961121775, 4165970240
3970526602, 4165941298
3980415287, 4165875136
3990308962, 4208686225
4000991603, 4208663660
4010328280, 4208625651
4020734522, 4208568106
4031098060, 4250912901
4040528059, 4250888044
4050960425, 4250862984
4060377167, 4250836867
4070504706, 4250804465
4080215278, 4297780600
4090502081, 4297758816
4100886289, 4297735579
4110288715, 4297705056
4120629395, 4297640406
4131005365, 4328945479
4140451097, 4328923744
4150865239, 4328895819
4160302281, 4328833003
4170296613, 4371521697
4180752976, 4371502486
4191127747, 4371481483
4200592384, 4371455786
4210850716, 4371405424
4221007659, 4469315359
4230633097, 4469296034
4240983057, 4469278341
4250476563, 4469259280
4261059276, 4469240921
4270833889, 4469220738
4280174107, 4469194010
4290567759, 4469094847
4300407388, 4529156739
4311026025, 4529133829
4320357141, 4529107416
4331109863, 4529048119
4340362027, 4586512187
4350165943, 4586484568
4360457532, 4586426568
4370856883, 4620276998
4380630240, 4620254429
4390277023, 4620234750
4400651101, 4620213759
4411045484, 4620192731
4420721878, 4620157318
4431103845, 4620107392
4440464951, 4676532275
4450921575, 4676512858
4460607039, 4676488387
4470611128, 4676452020
4480921634, 4676402111
4490281329, 4712156389
4500995196, 4712135922
4510721074, 4712113321
4521004844, 4712079069
4530255771, 4712035288
4540214090, 4743571952
4550340827, 4743553831
4560763076, 4743535106
4570544016, 4743502583
4580844572, 4743461714
4590340004, 4799713633
4600973249, 4799693156
4610663620, 4799672672
4620310743, 4799646647
4630626952, 4799580721
4640020086, 4845451233
4651035108, 4845431164
4660340735, 4845406217
4670784940, 4845328873
4680983197, 4918810838
4690728799, 4918788581
4701054617, 4918758848
4710510542, 4918693037
4720191540, 4955865813
4730515814, 4955841106
4741120115, 4955817313
4750364879, 4955786583
4760894280, 4953961346
4770242827, 4953935162
4780609407, 4953896269
4791012462, 4953843758
4800745892, 4991332033
4810677086, 4991304621
4821012665, 4991276275
4830483920, 4991229500
4840902653, 4991192008
4850979514, 5024289484
4860632518, 5094415981
4870187594, 5094389434
4880574216, 5094362288
4890935570, 5094329505
4900355849, 5094265602
4910742042, 5143396237
4920974214, 5206397314
4930305258, 5206375734
4940464550, 5206351952
4950438900, 5206324977
4961036936, 5206296912
4970274988, 5206268312
4980600057, 5206172337
4990845274, 5245750115
5000232902, 5245728243
5011115534, 5245698751
5020186442, 5245634573
5030485029, 5277110375
5040831206, 5277092466
5050321697, 5277072294
5060954184, 5277053667
5070360695, 5277030795
5080754000, 5276995655
5090162345, 5276948940
5100854072, 5333141044
5110863922, 5333119164
5120155268, 5333096208
5130272783, 5333067387
5140627276, 5333011103
5150280361, 5396217285
5160783662, 5396196992
5171119271, 5396175858
5181034850, 5396150591
