sent, rec
1879, 687069805
1381633, 687047214
2649723, 687021300
3894271, 686988492
5155091, 686971444
6411645, 686953851
7658908, 686935367
8909696, 686917101
11073863, 686898355
11252372, 686880391
13549469, 686862663
13841651, 686844271
15092700, 686826338
16350123, 686806165
17597182, 686786282
18854906, 686765990
20076699, 686747687
22251872, 686728071
23427346, 686702921
24597051, 686684944
25760238, 686665814
26930313, 686645214
28096187, 686623945
29263729, 686603601
30465893, 686582750
31634197, 686563490
32806753, 686542121
33967995, 686522890
35144072, 686502360
37321380, 686481709
37515161, 686461202
39757420, 686440027
41003412, 686417931
42215041, 686396504
43448767, 686374019
44619276, 686352115
45781099, 686324770
46948793, 686303616
48109865, 686282209
49308374, 686261693
50471076, 686241333
51642601, 686219861
52862015, 686197500
54025915, 686178730
55193622, 686156501
56355860, 686134155
58541810, 686113727
60312735, 686090333
60415314, 686067734
61580344, 686009265
62746774, 685977402
63907529, 685935718
65075990, 685898324
67310481, 685858956
67556879, 685821373
69744895, 685782408
70076902, 685740779
72331421, 685692534
72512696, 1030600554
74795766, 1030589371
76039704, 1030577541
77204266, 1030565598
78410068, 1030553475
79579972, 1030542062
80769296, 1030530321
82015709, 1030517690
83386923, 1030504522
84554179, 1030491335
85717244, 1030478827
86880254, 1030465434
88046476, 1030452297
89198838, 1030439771
90441135, 1030426440
91614140, 1030414950
92781386, 1030404043
93945517, 1030390555
95109869, 1030376992
97278867, 1030363590
98523612, 1030348801
99699977, 1030336145
100928945, 1030324295
102097411, 1030310358
103262133, 1030288255
104426446, 1030275622
105586213, 1030262008
107305435, 1030248126
108489208, 1030237345
109660829, 1030225095
110828905, 1030209270
111993590, 1030188641
113172482, 1030161855
114355764, 1030130070
115518100, 1030071672
116680722, 1257090072
117864178, 1257070883
119029707, 1257052293
120192840, 1257035267
121352728, 1257017163
122583599, 1256997665
124824342, 1256979020
125031295, 1256959752
127302696, 1256941325
128549246, 1256922338
129727434, 1256904266
130895979, 1256885931
131949883, 1256865057
133123348, 1256846522
134295988, 1256826207
135476054, 1256807857
136635966, 1256789486
137803009, 1256771031
138966546, 1256752927
140163006, 1256734251
141327555, 1256714518
143571518, 1256693788
144814856, 1256673179
145018136, 1256652049
147274713, 1256632197
148521126, 1256610693
149738170, 1256589031
150909072, 1256569264
152128595, 1256547431
153297048, 1256527269
154469926, 1256505137
155634246, 1256481722
156803594, 1255674163
158011977, 1255652614
159176528, 1255630031
160342297, 1255608961
161645435, 1255585289
162814951, 1255559907
164002628, 1255537177
165175025, 1255504701
166347028, 1255485785
168592431, 1255468293
168813142, 1255449079
171064593, 1255431095
172308554, 1255413211
173519093, 1255396198
174728922, 1255376783
175894631, 1255356398
177060318, 1255336910
178220980, 1255316776
179966676, 1255296765
180090986, 1255277875
182266265, 1255257246
183433001, 1255237638
184596631, 1255217808
185760702, 1255195174
186950265, 1255176392
188123084, 1255157405
189283276, 1255138918
190452276, 1255119958
191613410, 1255101669
192777090, 1255084069
198116554, 1255064171
198229741, 1255044926
198322045, 1255025007
198417858, 1255005748
199583322, 1254986300
200753428, 1254966191
201938823, 1254946929
203124735, 1254928063
204331724, 1254905704
205495752, 1254884186
206665912, 1254862352
207832661, 1254837726
209001938, 1254818248
210166191, 1254798142
211337049, 1254777452
213523992, 1254756797
214780421, 1254734437
216006313, 1254713371
217201655, 1254692128
218370143, 1254670927
219532798, 1254648969
220699003, 1254628014
221858713, 1254603447
223035148, 1254575926
224226453, 1254559515
225400948, 1254542532
226568622, 1254524949
228239355, 1254506624
229409267, 1254477448
230579449, 1254458375
231741220, 1254440478
232996645, 1254421641
234159641, 1254402581
235332317, 1254385629
236555612, 1254365189
237759857, 1254347568
238932831, 1254329455
240097047, 1254309560
242260216, 1254289272
243427009, 1254269448
244596347, 1254249737
245766912, 1254227683
246930135, 1251890742
248097387, 1251869957
249257597, 1251849582
250424437, 1251828686
251596500, 1251806044
252797599, 1251782395
253960778, 1251757363
255137558, 1251731692
257321687, 1251699960
257504825, 1251677028
259801188, 1251648097
260024694, 1251620427
262201230, 1251590481
263375427, 1251561366
264567845, 1251533865
265742322, 1251498819
266913288, 1251460088
268074983, 1251432865
269198972, 1251402941
270379697, 1251374141
271585222, 1251344565
272750953, 1251315614
273916235, 1251281049
275093867, 1251254453
277089045, 1251222459
278318476, 1251190593
279488200, 1251154685
280653266, 1251114368
281812881, 1251060875
282985174, 1251042811
284146059, 1251024630
285363585, 1251006100
286538451, 1250986757
287707622, 1250966904
288903686, 1250948020
290073039, 1250928915
292317913, 1250907427
292507969, 1250888807
294812046, 1250868944
296055087, 1250850798
297266328, 1250832396
298442172, 1250811842
299618865, 1250794153
300701992, 1250774534
301847084, 1250755936
302989406, 1250735134
304126596, 1250717782
305263691, 1250698163
306406532, 1250679211
307573935, 1250657768
309729425, 1250638052
310943925, 1250614609
312091193, 1250589677
313200594, 1250563001
314352299, 1250537792
315507322, 1250512019
316647805, 1250487848
317785118, 1250460180
318966676, 1250429169
320107818, 1250401802
321569692, 1250374479
322710157, 1250348215
324009399, 1250317375
325159083, 1250288996
326331410, 1250260101
328537031, 1250225424
329753633, 1250197558
330898721, 1250155983
332089169, 1250126768
333200204, 1250095445
334343502, 1250061041
335524710, 1250030617
336664125, 1249995181
337814887, 1249934363
