sent, rec
1935, 842591754
10457534, 842614405
20969683, 842565379
30466744, 938328069
40994203, 938127026
50497315, 938200921
60956890, 938248113
70452005, 938348836
80963401, 938369953
90435602, 938267496
100912930, 938225909
110416430, 938288273
120947475, 1015097699
130441384, 1015180342
140934730, 1014967730
150448131, 1015054189
160924747, 1015117848
170390488, 1015202883
180823961, 1015076040
190281023, 1015025322
200743417, 1015221572
210193452, 1015141699
220580157, 1015161129
231030061, 1092215032
240442232, 1092123904
250824746, 1092170565
260309778, 1092273386
270687747, 1091605411
281128458, 1091647974
290554407, 1091669368
300990384, 1092235335
310375934, 1092193448
320812016, 1092254593
330254964, 1091627722
340696107, 1091543209
351083593, 1092292026
360524023, 1091575119
370924972, 1173825965
380360188, 1172368824
390749038, 1173980720
401135913, 1172347913
410609697, 1173621125
420996641, 1172585485
430444409, 1173805616
440888951, 1173738070
450311001, 1172605098
460437574, 1173920126
470813448, 1172407619
480252455, 1172642400
490627210, 1172545654
501064682, 1173583330
510446055, 1172202894
520876703, 1173535286
530320955, 1173694970
540721516, 1172504012
551136323, 1173937929
560520594, 1173998530
570942775, 1173864044
580504408, 1173961413
590930247, 1172566000
600327006, 1172477465
610753173, 1173845403
620150364, 1172623820
630574053, 1173784433
641004088, 1172301572
650475031, 1172253334
661080314, 1173882317
670460191, 1174017320
680827069, 1172386794
690242484, 1172524961
700682485, 1172325669
711068755, 1173674808
720500272, 1173756505
730883648, 1173713485
740367182, 1173900789
750786520, 1173654074
760173081, 1450448973
770594217, 1450412565
781014820, 1448770258
790434485, 1448828099
800896539, 1448900349
810372199, 1448846408
820821512, 1450349562
830240551, 1448883337
840448725, 1450393417
850791530, 1448863869
861144757, 1448790678
870639654, 1448634605
880172262, 1450467743
890569457, 1448748069
900275259, 1450372478
910654975, 1448721430
921099184, 1450430460
930536928, 1448809414
940875394, 1541140978
950146859, 1541177710
960476933, 1541160112
970862193, 1541021734
980259869, 1541073020
990589196, 1541098818
1001005869, 1541119649
1010420203, 1619152894
1021093673, 1620478892
1030450172, 1619181402
1041016769, 1620457711
1050415189, 1619072628
1060815081, 1620499073
1070278520, 1619203460
1080692083, 1848927693
1091130680, 1849366338
1100842365, 1849249602
1110208621, 1848792863
1120667661, 1849404771
1131070231, 1849191833
1140520442, 1848708857
1150931671, 1849444419
1160838181, 1849267781
1170205680, 1849561506
1180171649, 1849048900
1190233227, 1849068649
1200589811, 1848883066
1210993299, 1848859991
1220375015, 1848832957
1230676006, 1848904185
1241082404, 1849530942
1250469025, 1849385360
1260897337, 1849470930
1270652272, 1849287639
1281064730, 1849130350
1290439350, 1849109458
1300879347, 1849347532
1310254321, 1849030110
1320753146, 1848969933
1330151694, 1849171908
1340613719, 1849424953
1351039301, 1849150765
1360490844, 1848947752
1370868422, 1849010516
1380287084, 1848990507
1390080268, 1849307979
1400401992, 1849580675
1410232251, 1849329129
1420639689, 1849090857
1431042200, 1849211689
1440432985, 1849230419
1450512962, 1849491881
1460913182, 1849510975
1470980440, 2284366955
1480339807, 2284316918
1490149951, 2284412669
1501024804, 2441144727
1510454829, 2441184365
1520839753, 2441206268
1530214362, 2441338614
1540583510, 2441097293
1550353844, 2441225154
1560953489, 2441320477
1570252919, 2441244000
1580654533, 2441283727
1591055984, 2441302004
1600466809, 2441261930
1610876601, 2593060871
1620541525, 2593190575
1630932340, 2593078961
1640228824, 2593114498
1650671170, 2593149591
1661019608, 2591341559
1670444327, 2593041488
1681124525, 2592994865
1690482183, 2591396858
1700896148, 2593173162
1710268850, 2593097547
1720694386, 2593131720
1731059931, 2593021034
1740406357, 2715283460
1750813754, 2715135193
1760216296, 2714987501
1770325773, 2715155011
1780724719, 2715392756
1791121890, 2714707194
1800523742, 2715173549
1810930437, 2715050136
1820335305, 2715096480
1830689438, 2715337883
1841104367, 2715444314
1850373836, 2714767778
1860398511, 2715530836
1870676426, 2715320717
1880093185, 2714896718
1890498758, 2715116212
1900867211, 2714920681
1910277664, 2715426787
1920675705, 2715480702
1931040506, 2715514043
1940484078, 2715210824
1950846269, 2715497651
1960242837, 2714843708
1970564252, 2715373657
1980972595, 2715247458
1990303805, 2715302048
2000663966, 2714942647
2011011511, 2715229379
2020358575, 2715007431
2030704150, 2715462809
2041010063, 2715265247
2050348430, 2715027966
2060210244, 2714872632
2070546956, 2715191967
2080922862, 2715410136
2090317731, 2715072281
2100657243, 2714964687
2110999877, 2715356288
2120347826, 2849380939
2130711240, 2849401946
2141028220, 2849337502
2150413978, 2849243656
2160803436, 2849298258
2170188601, 2850817450
2180588240, 2849422175
2190983992, 2850775839
2200316269, 2849462091
2210684996, 2849520093
2220130925, 2849558518
2230477538, 2849482902
2240853499, 2850797018
2250250956, 2849501901
2260677669, 2849539878
2271088478, 2850835990
2280500837, 2849442459
2290596168, 2849360312
2300958024, 2850748469
2310708050, 2957870483
2321078075, 2958014005
2330394112, 2957890095
2340837833, 2957849395
2350247223, 2958032359
2360961322, 2957828841
2370368386, 2957804532
2380787797, 2957978965
2390205373, 2957995860
2400666362, 2957741282
2411065045, 2957944193
2420514436, 2957908317
2430902887, 2957926320
2440346266, 2957961307
2450506196, 3085502052
2460467200, 3085542565
2470218293, 3085643142
2480470382, 3085584225
2490824248, 3085483837
2500215015, 3085436353
2510602525, 3085462220
2520931360, 3085348211
2530650532, 3085564016
2541075420, 3085603150
2550503624, 3085396429
2560942611, 3085623098
2570419085, 3085523817
2580809702, 3192090130
2590255146, 3192039734
2600359215, 3193365695
2610975259, 3193385936
2621044564, 3192113799
2630377962, 3193344194
2640763087, 3192065028
2650170450, 3192136956
2660584306, 3192160921
2670907310, 3193317100
2680997605, 3192002011
2690379496, 3191952241
2700744251, 3192202232
2711114821, 3192182644
2720691899, 3301215747
2731317507, 3301073933
2740651977, 3301195732
2750300840, 3301175752
2760636570, 3301118862
2770943331, 3301254165
2780341911, 3301153438
2790622241, 3301236175
2801029918, 3485519398
2810419214, 3485381400
2820781667, 3485483198
2830183538, 3485324651
2840602097, 3485574363
2850880593, 3485555362
2860769334, 3485591580
2870264560, 3485500969
2880847032, 3485423511
2890240384, 3485444795
2900683482, 3485538054
2911062983, 3485463457
2920467620, 3485277791
2930913353, 3485403563
2940314578, 3485608665
2950706394, 3602635964
2961065333, 3602416681
2970728483, 3602542880
2981116776, 3602598536
2990558930, 3602502483
3000237031, 3602359621
3010151359, 3602479226
3020517545, 3602522701
3030912831, 3602579564
3040268700, 3602617147
3050636605, 3602455991
3061015482, 3602561798
3070414053, 3745706351
3080821475, 3745749735
3090033729, 3745790477
3100915967, 3745831489
3110231994, 3745849824
3120585329, 3745602191
3130927469, 3745870502
3140318560, 3745729253
3150689382, 3745769848
3161073318, 3745811246
3170532243, 3745650381
3180908300, 3938162903
3190302818, 3938080879
3200572738, 3938061489
3210305846, 3938143286
3220903209, 3938037270
3230254193, 3938246376
3240606853, 3938100891
3250928051, 3938267620
3260266050, 3938185910
3270594751, 3937997576
3281013102, 3937939771
3290351402, 3938206827
3300743956, 3938227977
3310417166, 3938122087
3320784593, 4059913839
3330213504, 4060042779
3340534077, 4059936041
3350895111, 4059885728
3360277908, 4060024059
3370677574, 4059749484
3380774218, 4059959940
3391141026, 4059791057
3400505242, 4059837720
3410910228, 4059982900
3420205233, 4059860472
3430581969, 4060099412
3440979417, 4060080581
3450347096, 4060002338
3460734036, 4059814275
3471130338, 4060062096
3480537777, 4059696064
3490771323, 4241508810
3500575069, 4241527308
3510899443, 4241546812
3520240071, 4241301365
3530728440, 4241322637
3541044258, 4241252179
3550368180, 4241342010
3560787016, 4241398974
3570184651, 4241278263
3580546327, 4241380388
3590898419, 4241453831
3600343600, 4241220621
3610797145, 4241416352
3621136711, 4241361296
3630524825, 4241470851
3640931263, 4241488925
3650445581, 4241435287
3660794194, 4400373855
3670150917, 4400544719
3681051283, 4400402985
3690431926, 4400507351
3700828487, 4400488921
3710253442, 4400526773
3720627605, 4400469770
3731047033, 4400426996
3740723791, 4400447124
3751029901, 4511284544
3760392302, 4511407455
3770785972, 4511368020
3780672234, 4511192207
3790469552, 4511387294
3800763955, 4511306551
3810170266, 4511217453
3820523002, 4511430271
3830929988, 4511325718
3840432118, 4511347165
3850777675, 4511449636
3860165688, 4511242252
3870565965, 4511103975
3881091193, 4511148600
3890530747, 4511468131
3900929734, 4511263426
3910272687, 4668921818
3920674947, 4667374599
3931033342, 4668862759
3940449185, 4668960425
3950768921, 4668902948
3960028366, 4668789209
3970309516, 4668842068
3980640250, 4667333274
3991050419, 4668941081
4000424894, 4668882332
4010775050, 4667280175
4020184647, 4668820187
4030506720, 4828058954
4040915585, 4828128284
4050322815, 4828149944
4060134812, 4828038574
4070441186, 4828206362
4080207533, 4828281820
4090192510, 4828263443
4100731915, 4828004588
4111139118, 4828083672
4120600749, 4828168921
4130979080, 4828226723
4140314996, 4827954365
4150648937, 4828245601
4161056690, 4828188435
4170416520, 4828107387
4180761302, 4828301777
4191096030, 4973172892
4200473570, 4973249115
4210854039, 4973197029
4220244876, 4973341804
4230595006, 4976850231
4240873537, 4973318878
4250657421, 4973226866
4260241083, 4976900693
4270626782, 4973079415
4280910210, 4977028938
4290286524, 4973297967
4300681398, 4973273745
4311020773, 4973365088
4320449724, 4973132842
4330832816, 4976959559
4340182908, 4977003835
4350521038, 4973384492
4360933529, 4976934084
4370344432, 4976983355
4380679296, 5202742377
4391055471, 5202855589
4400046482, 5202800080
4410740660, 5202682876
4420435496, 5202874050
4430588108, 5202762486
4440649422, 5202703412
4450520870, 5202836600
4460875934, 5202818213
4470246557, 5202779531
4480622933, 5202622478
4491035507, 5202564512
4500362659, 5202660451
4510736423, 5202721938
4520642491, 5202891205
4531006240, 5384152494
4540374624, 5384070745
4550321337, 5384189352
4560692902, 5384092026
4571014710, 5384209902
4580432392, 5383968004
4590784703, 5377304937
4601142633, 5384171849
4610540902, 5384014474
4620910296, 5384049899
4630312935, 5384132899
4640673276, 5384111656
4651072869, 5557469524
4660479991, 5557309827
4671076443, 5557330624
4680420143, 5557263479
4691036098, 5557449355
4700364926, 5557391132
4710487846, 5557146876
4720832907, 5557198476
4730202265, 5557372657
4740610841, 5557410064
4750987482, 5557488952
4760377705, 5557284984
4770338919, 5557429011
4780648206, 5557351080
4791027743, 5557239222
4800375709, 5716462102
4810763578, 5716523578
4821137105, 5716237831
4830385272, 5716609429
4840711063, 5716585731
4850095733, 5716284288
4860297884, 5716190883
4870659260, 5716215473
4881060102, 5716502928
4890530447, 5716564956
4900912527, 5716304396
4910330433, 5716151457
4920688901, 5716435111
4931063552, 5716483179
4940459070, 5716261927
4950851575, 5716544109
4960255536, 5716101298
4970598651, 5833181869
4980186845, 5833370451
4990536524, 5833390019
5000901997, 5833431511
5010489536, 5833324954
5020780271, 5833138933
5030227540, 5833304981
5040544691, 5833287287
5050855750, 5833221980
5060178961, 5833160767
5070503082, 5833026430
5080853631, 5833265410
5090218217, 5833201366
5100627022, 5833117019
5110995779, 5833516615
5120397385, 5832977242
5130801756, 5833496915
5140184765, 5833244098
5150576287, 5833453799
5160257446, 5833349060
5170718816, 5833411938
5181111246, 5833089583
5190501871, 5833475525
5202926503, 5999596382
5210235638, 5999879011
5220643872, 5999718020
5230669088, 5999855955
5240770381, 5999649168
5250930358, 5999811079
5260445721, 5999741223
5270812518, 5999694635
5280242490, 5999763943
5290589872, 5999528191
5300938965, 5999474509
5310364737, 5999901315
5320782918, 5999833011
5330152714, 5999673758
5340487725, 5999622863
5350852090, 5999786765
5360257941, 6191896172
5370662292, 6191956173
5380490884, 6192130704
5390371309, 6192110074
5400704559, 6192065801
5411002372, 6191977725
5420622270, 6192015149
5430761280, 6191997336
5441145983, 6191861320
5450555922, 6192204252
5460402023, 6192147608
5470723982, 6192186661
5481128810, 6191840260
5490510587, 6191818124
5500917149, 6191917110
5510312430, 6192168948
5520674679, 6192035663
5531082949, 6191936687
5540504524, 6191792421
5550881291, 6191750019
5560649653, 6192089102
5571033122, 6191654429
5580390377, 6363882604
5590424535, 6363843386
5600747380, 6363777121
5611028816, 6363722626
5620352544, 6363669095
5630750526, 6363902322
5641158269, 6363752680
5650457437, 6363799458
5660826677, 6363862559
5670194487, 6363819894
5680582481, 6568443701
5691005376, 6568485835
5700369064, 6568465683
5710735015, 6568507475
5724126200, 6568379648
5730237221, 6568546664
5740964576, 6568319208
5750337940, 6566668615
5761036108, 6568422904
5770405973, 6568527206
5780803571, 6566746340
5790169575, 6568270595
5800569731, 6568356566
5810159376, 6566772725
5820571393, 6568401585
5830934562, 6568566061
5840683059, 6762815870
5851026855, 6762449837
5860639208, 6762364258
5870975327, 6762539529
5880983458, 6762630399
5890426712, 6762835416
5900632946, 6762648243
5910960805, 6762561485
5920313670, 6762797784
5930665499, 6762778998
5941046031, 6762757120
5950433082, 6762714591
5960891490, 6762310618
5970308851, 6762473525
5980648109, 6762425481
5991032705, 6762608739
6001002774, 6762693751
6010308640, 6762585952
6020654487, 6762494109
6030835821, 6762669699
6040189346, 6762518389
6050573519, 6762738428
6060333639, 6922165512
6070681165, 6922353232
6081010564, 6922329568
6090420201, 6922244912
6100831848, 6922192793
6110185971, 6922053111
6120545513, 6922134121
6130954498, 6922267785
6140366801, 6922219125
6150706608, 6922305740
6161104957, 7081965758
6170489424, 7081877302
6180867050, 7081704852
6190346404, 7081900318
6200900803, 7081852764
6210874103, 7081528345
6221050495, 7081943675
6230388454, 7081576255
6240732725, 7081469378
6250962600, 7081984222
6260853159, 7081554742
6270195901, 7081831019
6280562136, 7081596807
6290977273, 7081921295
6300390321, 7081616629
6310763258, 7081786752
6321121319, 7081747370
6330539458, 7081641903
6340936081, 7081809393
6350277782, 7282321181
6360692906, 7282574241
6371068803, 7282417158
6380407947, 7282278737
6390774202, 7282617396
6400513375, 7282595583
6410885276, 7282462537
6420980851, 7282551925
6430369372, 7282207251
6440754583, 7282485783
6450166026, 7282347801
6461141714, 7282393844
6470539476, 7282371854
6480959500, 7282528615
6490376088, 7282154612
6500743758, 7282252863
6511141058, 7282438166
6520545322, 7282507132
6530917838, 7564366920
6540309704, 7572202855
6550675000, 7564420999
6561035468, 7572351252
6570128283, 7572246939
6580686598, 7572330894
6590161721, 7572406979
6601086144, 7572288276
6610423833, 7572443976
6620803868, 7572311130
6630192293, 7572479332
6640545953, 7572369213
6650918290, 7572426242
6660261362, 7572268738
6670543920, 7572461781
6680947661, 7572388832
6690358342, 7572497509
