sent, rec
1629, 498287746
20474994, 498185164
41035769, 498224887
60555990, 498250556
81108051, 498305653
100613590, 498269735
120162848, 573243646
140706587, 573401559
160261427, 573421959
180824057, 573325635
200362601, 573353271
220900423, 573377643
240516963, 661969544
261047000, 662007387
280583888, 660578755
300163173, 660632915
320668210, 660609550
341142039, 660656182
360606837, 741999543
381084588, 741943659
400545564, 741901921
421040794, 741977156
440523724, 809850420
460988111, 809752267
480477698, 809823464
500403259, 894888211
520169081, 961747380
540605473, 961704517
561091728, 961767993
580795483, 961625959
601127523, 961594180
620228645, 961726291
640662291, 961649689
660164888, 961669869
680572804, 1018889654
700657518, 1018915117
720375475, 1018781164
740831441, 1018862518
760111748, 1084520574
780897676, 1084573637
800448670, 1084599529
820421354, 1158829162
840854788, 1158804682
860491698, 1158778611
880970776, 1158718814
900390992, 1254683388
920313271, 1255762572
940697864, 1254747385
961157052, 1853801302
980417574, 1853829852
1000302389, 1853737897
1020266795, 2345692919
1041023530, 2345739480
1060330858, 2345635174
1080942199, 2345717111
1100780726, 2562536595
1120650552, 2562586301
1141109188, 2562632240
1160994625, 2562611230
1180946093, 2779761578
1200661566, 2779717001
1221084138, 2779603678
1240560987, 2779623286
1260946243, 2779321968
1280384047, 2779700475
1300267062, 2779505874
1320625512, 2779874755
1341093481, 2779735481
1360563308, 2779444175
1381044734, 2779423181
1400542682, 2779289802
1421021110, 2779254552
1440494150, 2779485565
1460954587, 2779839031
1480400534, 2779780619
1500794688, 2779545826
1520227024, 2779856266
1540676678, 2779565202
1561118215, 2779465553
1580532165, 2779585206
1600963329, 2779819737
1620418394, 2779525039
1640567566, 2779800518
1661030175, 2779166693
1680515574, 2779642858
1701008523, 2779369652
1720475699, 2779661881
1740957816, 2779398652
1760420648, 2779680560
1780233301, 2858001375
1800905454, 2857875290
1820361467, 2857983014
1840859366, 2858383860
1861006522, 2857749910
1881047168, 2857966196
1900496249, 2857769406
1920971416, 2857807864
1940435600, 2857949661
1960635276, 2857666211
1981060216, 2857929510
2000519908, 2857729699
2020975680, 2857787247
2040447232, 2857707207
2060895011, 2857858665
2080374517, 2858325910
2100819904, 2857824509
2120290400, 2857687134
2140714791, 2857842064
2160192016, 2857573095
2180666305, 2858361629
2200162958, 2857640945
2220642861, 2857894623
2241135418, 2857911719
2260651846, 2958734633
2281139803, 2958665875
2301137824, 2958602755
2320701358, 2958770734
2340203931, 2958753388
2360918078, 2958714213
2380339655, 2958691844
2400427688, 3057308237
2420200167, 3057219874
2440669055, 3057281926
2460167342, 3176654770
2480025565, 3178514457
2500701227, 3178495090
2520200568, 3178472143
2540663940, 3176788169
2561101404, 3178590333
2580845970, 3178533796
2600211882, 3176767900
2620728735, 3176746334
2640201185, 3176825189
2660690682, 3178572465
2680193328, 3178553847
2700673360, 3178608213
2720453486, 3176721473
2740906567, 3176807697
2760361295, 3178444377
2780975413, 3253480098
2800370989, 3253437756
2820742829, 3361503573
2840187071, 3361645090
2860465119, 3361626134
2880803712, 3361582148
2900245334, 3361663583
2920734931, 3361683334
2940406426, 3361605026
2960954171, 3361555378
2980738385, 3475023916
3000916542, 3475050549
3020412795, 3474959582
3040887651, 3475073576
3060417271, 3575699860
3080427322, 3575721479
3100987310, 3575650154
3120831699, 3575583529
3140288324, 3575677321
3160794784, 3669399089
3180777368, 3669344109
3200667635, 3669370173
3221003042, 3669284122
3240423368, 3669422696
3260659524, 3669443678
3281066624, 3765044434
3300833221, 3765145102
3320262583, 3765092805
3340795756, 3875119522
3360214863, 3875167855
3380269488, 3875188381
3400470834, 3875207650
3420829163, 3875039586
3440257529, 3875145752
3460737688, 3968774121
3480202475, 3968732986
3500945240, 3968794086
3520580940, 3968752917
3540991817, 3968646881
3560446303, 3968705242
3580895639, 4058273932
3600847710, 4058164188
3620142308, 4058255056
3640477250, 4058292342
3660880826, 4058229980
3680624220, 4159163300
3700787773, 4159031066
3720382029, 4159144347
3740816110, 4159121784
3760250681, 4159096992
3780322640, 4266019189
3800135697, 4265915455
3820511801, 4265970388
3840958226, 4265997484
3860426826, 4266038460
3880439802, 4370738504
3900848527, 4370653548
3920189555, 4370713497
3940599366, 4370759094
3961024474, 4452038328
3980560478, 4452013457
4001149844, 4452075238
4020231164, 4452057102
4040627117, 4451952650
4060393565, 4551247798
4081128706, 4551187505
4100906477, 4551295960
4120318321, 4551275209
4140743513, 4551316811
4160262858, 4686637023
4180548585, 4686548073
4201027675, 4686608603
4220420640, 4686661531
4240911298, 4686681610
4260375133, 4792415113
4280381941, 4792362087
4300714842, 4792438089
4320183878, 4792392217
4340673535, 4792298874
4360167902, 4879359757
4381095151, 4879384071
4400502300, 4879217578
4421148265, 4879279123
4440607387, 4879320295
4460252178, 4987593896
4482859390, 4987478493
4500318599, 4987616065
4520749477, 4987530331
4540204194, 4987567411
4560158168, 5092546565
4580318379, 5092476448
4600595280, 5092410187
4621005973, 5092503873
4640468886, 5092565785
4660930602, 5092526516
4680365624, 5197347432
4700509144, 5197481070
4720401726, 5197412903
4740818895, 5197438848
4760250855, 5197459714
4780704494, 5305545077
4800638455, 5305504598
4820512411, 5305414505
4840287911, 5305527191
4860633080, 5305477340
4880486179, 5408545759
4900209127, 5408597909
4920597894, 5408682407
4940590544, 5408660083
4960998552, 5408636553
4980422407, 5518333622
5000249873, 5518312474
5020686799, 5518201422
5041091062, 5518264021
5060525503, 5518291297
5080989928, 5655042314
5100742829, 5655112429
5120968512, 5655092074
5140148406, 5655068973
5160522710, 5654978641
