sent, rec
2991, 325020052
5458028, 324773900
10918450, 325003178
15388204, 324948655
20843129, 324910465
25307841, 324853183
30753935, 324930041
35217044, 324871749
40629189, 324968014
46062986, 324712410
50496439, 324813027
55960576, 324985916
60336330, 325038820
65791308, 324834549
70226372, 324890735
75672440, 811416436
81089464, 811634946
85439684, 811539160
90804481, 811596313
95179535, 811671878
100566776, 811558821
105909738, 811577988
110233729, 811520347
115590900, 811464342
120965108, 811499544
125304734, 811615651
130662590, 811653886
136006751, 1275919387
140328691, 1275876976
145658033, 1275834676
150992957, 1275813615
155338805, 1275855141
160672414, 1275790019
166053225, 1275898353
170378913, 1275760605
175710432, 1375228246
181051005, 1375270818
185383019, 1375410400
190705126, 1375313234
196028798, 1375352320
200302124, 1375132592
205672455, 1375199534
210126904, 1375293634
215442575, 1375081117
220797767, 1375250986
225164625, 1375332619
230202015, 1375430555
235531059, 1375450190
240891619, 1375372558
245235311, 1526831778
250575960, 1526812862
255923534, 1526850432
260225763, 1526868464
265570299, 1526740027
270947534, 1526788943
275294642, 1666878478
280640084, 1663199902
285985341, 1666354193
290510760, 1662960825
295849965, 1662921440
300116895, 1662773082
305448313, 1663664927
310849293, 1663160819
315217664, 1666295915
320574948, 1660111812
325066393, 1661873337
330721670, 1659708498
336057525, 1661833290
340339835, 1666479956
345732843, 1659655738
351088396, 1662681759
355450286, 1667098712
360778185, 1666776053
365148076, 1663609916
371026510, 1667155102
375406046, 1666604692
380775886, 1666919115
385173517, 1660354211
390562606, 1663577540
395933411, 1659846341
400241968, 1666621599
405693091, 1662041161
411057195, 1666756052
415469954, 1662281778
420846255, 1662100226
425248567, 1663219216
430619198, 1666258172
435983236, 1666333887
440340102, 1660337023
445678919, 1666552867
451052750, 1663716328
455423079, 1662585626
460766337, 1667251896
466125725, 1666208948
470479259, 1663270936
475813998, 1663180070
480177045, 1659521308
485581989, 1666124569
490947526, 1661810634
495314132, 1666497812
500683649, 1659813145
506052833, 1663252992
510462635, 1662059149
515801220, 1667022156
520107417, 1662439305
525449403, 1667194038
530810167, 1666079835
535171075, 1667002317
540505599, 1663546798
545855590, 1666315053
550206881, 1663016670
555544741, 1666534223
560893914, 1667232308
565231686, 1666462573
570559317, 1662530715
575903817, 1662022513
580175645, 1661952602
585509530, 1663391584
590842335, 1667041792
595197727, 1667060640
600571547, 1660014984
605912921, 1666023714
610250076, 1662817375
615579909, 1666694804
620935486, 1662004704
625284951, 1660223020
630635066, 1661969945
635974212, 1663346702
640258657, 1666980963
645643104, 1660052396
650984924, 1659938691
655326679, 1661896425
660269113, 1666143926
665599627, 1666819788
670989368, 1660033259
675316029, 1662168036
680662622, 1659752080
685992179, 1663236238
690320055, 1660263855
695647453, 1662891532
700983185, 1660282089
705309798, 1667079858
710650120, 1662118623
716000033, 1666102906
721466658, 1666797614
725718061, 1667271064
731045336, 1662077839
735359809, 1663635431
740697632, 1662488608
746021433, 1659996559
750362929, 1660130894
755209108, 1663142239
760550061, 1667213649
765870558, 1667289692
770189615, 1666372893
775509468, 1662318863
780857788, 1666715469
785182278, 1660320052
790528300, 1660187834
795861109, 1667338585
800125935, 1666391001
805453535, 1662727322
810777328, 1659782915
815767762, 1662245704
820687081, 1660149945
826014637, 1666238113
830341508, 1666899377
835701703, 1663743222
841040663, 1667117450
845364775, 1663070215
850699532, 1663051876
856005047, 1666187070
860287031, 1659956611
865618333, 1666672491
870972103, 1662978326
875369866, 1662635556
880712554, 1666839246
886058520, 1666938829
890391450, 1666960443
895731283, 1663429140
901127849, 1661987019
905462710, 1659873628
910780968, 1661933710
916112149, 1660169624
920419032, 1659577251
925758989, 1666164572
931095990, 1659976715
935431086, 1663104527
940753862, 1666408954
945878211, 1667136358
950252214, 1660070941
955625522, 1666640391
960990813, 1662381169
965345135, 1666443971
970716698, 1666858656
976054186, 1662559686
980329378, 1659896965
985655166, 1663122593
990975795, 1660205601
995360078, 1663290433
1000301442, 1660089216
1005620878, 1663517105
1010939443, 1663460100
1015266593, 1666735857
1020616433, 1659918755
1026003491, 1661853074
1030356558, 1660246544
1035686842, 1663087136
1041067330, 1667316536
1045398743, 1666055887
1050735329, 1660301077
1056079374, 1661915624
1060394187, 1662205305
1065757438, 1667174417
1071088596, 1663490190
1075421799, 1666515986
1080744462, 1666277784
1086069051, 1666426087
1090440633, 1666588002
1095619792, 1662854456
1100942063, 1666569846
1105273097, 1663690781
1110608381, 1662997785
1115919593, 1663033731
1120212598, 1662942719
1125509832, 1756678253
1130856594, 1756431977
1135152389, 1756556268
1140496498, 1756625604
1145801132, 1754630377
1151090980, 1754688957
1155211495, 1756374988
1160426870, 1754670395
1165763546, 1756696361
1171054858, 1756346870
1175349106, 1754728999
1180955812, 1754446366
1185238141, 1756538819
1190520490, 1754537380
1195805148, 1756572582
1201127045, 1756589075
1205413275, 1754484927
1210848646, 1756643267
1216125019, 1756714722
1220352501, 1756449452
1225636575, 1754562082
1230923534, 1754327327
1235207096, 1756606552
1240431587, 1756503623
1245724192, 1754748122
1251038169, 1756467475
1255333257, 1756395362
1260634447, 1754585565
1265968738, 1754708986
1271242386, 1754649154
1275467411, 1754512791
1281073578, 1754607968
1285368845, 1756413755
1290468878, 1754383543
1295701157, 1756521186
1300991602, 1756486213
1305290483, 1872765317
1310258611, 1871186700
1315551637, 1871208327
1320848241, 1871144465
1325148532, 1872746877
1330483179, 1871265156
1335822874, 1872668842
1341129747, 1871302845
1345427171, 1871227635
1350724942, 1872615441
1356066913, 1871113737
1360321433, 1872710161
1365620471, 1872541458
1371007050, 1872728532
1375487389, 1871284935
1380752075, 1872691788
1386059884, 1871165324
1390374638, 1871246896
1395676980, 1871320134
1401009592, 2004877938
1405303189, 2004640536
1410556263, 2004754469
1415874259, 2004585514
1420359971, 2004736657
1425650073, 2004701824
1430999085, 2004860710
1435289859, 2004618642
1440637949, 2004451467
1445264538, 2004683685
1450597806, 2004808573
1456006904, 2004561937
1460291727, 2004719162
1465625440, 2004772363
1471007478, 2004500352
1479589226, 2004894655
1480773877, 2004930944
1486040596, 2004825593
1490438649, 2004790161
1495815442, 2004914000
1500125496, 2004843070
1505463413, 2004662674
1510822788, 2004947712
1515199239, 2119988176
1520625426, 2120093811
1525979724, 2119819019
1531025648, 2119969333
1535722459, 2120149094
1540258076, 2120130532
1545572604, 2119951245
1550501545, 2120075443
1555776791, 2119799357
1561065718, 2119758418
1565402948, 2120058408
1570743672, 2119567906
1576117985, 2119877550
1580452793, 2119738008
1585821130, 2120005759
1590191839, 2119624017
1595513900, 2119895302
1600777840, 2119933119
1606112822, 2119839254
1610492438, 2119858445
1615834062, 2119692945
1620143909, 2120040213
1625506497, 2120022994
1630944452, 2119718081
1635288599, 2120113011
1640635891, 2119914419
1645970553, 2119779791
1650360091, 2284999236
1655734827, 2284916039
1667385336, 2284871862
1667563390, 2284894594
1671571554, 2284959192
1677191955, 2284979177
1681577554, 2284796177
1685521904, 2284848350
1690725365, 2284938033
1695950905, 2284747207
1700141267, 2445104831
1705383306, 2444852053
1710672166, 2444827394
1715896914, 2445173419
1720132588, 2452700118
1725420291, 2452778510
1730734918, 2444571876
1736069573, 2452635909
1740324940, 2444799887
1745630264, 2452813781
1750945899, 2445008427
1756746568, 2445193763
1761031292, 2452796361
1765734983, 2445080637
1770990315, 2444879382
1775330810, 2452737959
1780638478, 2444952990
1785669744, 2452882612
1790967646, 2444743079
1795278268, 2452864264
1800525040, 2444924702
1805781933, 2445214392
1811051013, 2444981018
1815354904, 2444770394
1820658277, 2452756942
1826012001, 2445033649
1830316563, 2445126495
1835606266, 2444711303
1840911981, 2444632488
1845272811, 2445057612
1850628550, 2452660000
1855952507, 2444902790
1860233218, 2452848148
1865535558, 2445149146
1870794818, 2452717635
1875870555, 2452831053
1880137667, 2452899532
1885449707, 2452679652
1890808356, 2452915914
1896115181, 2559933586
1900410994, 2560102467
1905056951, 2560141353
1910140894, 2560212858
1915843570, 2560195681
1921139615, 2560160150
1928383465, 2561705502
1930616101, 2559981817
1935410669, 2561572716
1940641461, 2560120965
1945926672, 2561648993
1950222564, 2560037117
1955537240, 2561687163
1960846811, 2560177708
1965143782, 2561608005
1970439687, 2560081703
1975724887, 2561728400
1981060932, 2561667759
1985411194, 2560061031
1990714116, 2561745431
1996026168, 2733451281
2000424834, 2733254628
2006042770, 2733294380
2010340282, 2733313481
2015360296, 2733234193
2020640399, 2733177119
2025561275, 2733434349
2031051886, 2733158010
2035336561, 2733415573
2040644583, 2733197629
2045958772, 2733133258
2050313384, 2733027557
2055641660, 2733216108
2060945926, 2733506215
2065244453, 2733105814
2070577098, 2733543039
2075874215, 2733333673
2080219985, 2733394806
2085517046, 2733525446
2090877795, 2733374268
2095233963, 2733469861
2100544979, 2733275193
2105846664, 2733489398
2111129152, 2733354502
2115427203, 2921570970
2120183464, 2930126106
2125474422, 2929863800
2130791752, 2929977207
2135752078, 2929944181
2140060523, 2921470803
2145942139, 2930202125
2150743580, 2930144600
2155927216, 2921643036
2160162720, 2921686900
2165469638, 2930013266
2170773389, 2930182420
2176102077, 2930048164
2180402214, 2930088025
2185717441, 2921518872
2191034869, 2921664058
2195367804, 2921734049
2200675860, 2921619664
2206010287, 2929923298
2210412621, 2929902431
2215744666, 2921596172
2221048133, 2930164669
2225348938, 2930068491
2230681609, 2921711444
2235284519, 2921547085
2240583984, 2929995336
2245873078, 2930107367
2250168423, 2930030801
2255495808, 3084423250
2260866988, 3082841705
2265226431, 3084123167
2270555659, 3082811863
2275874643, 3084352469
2280133077, 3084259650
2285027463, 3084085329
2290292838, 3084314875
2295589199, 3084277169
2300312146, 3084105378
2305607688, 3084686616
2310675150, 3084220474
2315298871, 3082746001
2320254708, 3084180207
2325547279, 3084296661
2330913936, 3084333787
2335256938, 3084200599
2340585174, 3084141314
2345960315, 3084664696
2350261935, 3084389029
2355590839, 3084705281
2360922401, 3084043113
2365266265, 3084405973
2370622114, 3084241459
2375952481, 3084066257
2380656969, 3084161569
2386001324, 3084016595
2390298869, 3082690842
2395527641, 3084722297
2400858955, 3082866799
2405186913, 3084370969
2410482658, 3084618365
2415794596, 3220152070
2420095039, 3219946537
2425408575, 3220307638
2430784818, 3220006705
2435165720, 3217549338
2440482836, 3219985031
2452954189, 3220212445
2453081268, 3220048080
2455294685, 3220087907
2460278577, 3220193374
2465527909, 3219701850
2470493268, 3219781352
2475838544, 3220108099
2480094574, 3220289618
2485439496, 3219927492
2490732037, 3219846608
2496067160, 3220344292
2500307448, 3220326424
2505652793, 3220269381
2511031995, 3220173362
2515333386, 3219888444
2520672727, 3219867778
2526015555, 3220231321
2530317314, 3219907223
2535609364, 3220362717
2540990943, 3220251063
2545358419, 3217503240
2550669163, 3220131011
2555984128, 3219818828
2560245568, 3220068921
2565896493, 3220027645
2570223930, 3220380956
2575511595, 3440556510
2580847457, 3440903239
2585181331, 3440466895
2590482466, 3440595429
2595427060, 3440536906
2600984923, 3440576034
2605292506, 3439025964
2610333863, 3438909568
2615619458, 3440810422
2620118416, 3440985539
2625833225, 3440923266
2630217532, 3438840940
2635507643, 3438978347
2640746951, 3440700331
2646083375, 3439071270
2650430096, 3439048799
2655711436, 3440943583
2661016165, 3440788948
2665373532, 3440766753
2670717186, 3440723187
2676035912, 3440657912
2680103828, 3438778026
2685425296, 3440615317
2690762012, 3440882084
2696111205, 3440633472
2700371851, 3439001971
2705714745, 3440833156
2711031709, 3440964073
2715328013, 3440679188
2720678978, 3440744226
2725973624, 3438949085
2730286131, 3440513448
2735642073, 3631017566
2741109029, 3631649300
2745400435, 3633808845
2750712426, 3631518397
2756025770, 3633843713
2760338864, 3631554315
2765249555, 3631715701
2770236076, 3631536540
2775566535, 3631077569
2780807395, 3631458101
2786132287, 3631573407
2790457182, 3631438136
2795920585, 3631103288
2800162619, 3631612253
2805497385, 3631415916
2810807605, 3633770605
2816121586, 3631331952
2820431436, 3633825908
2825731091, 3631245418
2831027438, 3633748203
2835352831, 3633889309
2840702179, 3630962747
2846010923, 3631630372
2850669668, 3631127766
2855962240, 3631666596
2860256681, 3631152667
2865555773, 3633789749
2870865318, 3631354472
2875230570, 3631269393
2880549259, 3631222217
2885851756, 3631175850
2890180847, 3631499331
2895519354, 3631592404
2900883791, 3631480169
2905188098, 3631736774
2910480986, 3631755809
2915788406, 3631312080
2921116070, 3631049117
2930233582, 3633720118
2930366902, 3633908744
2935574324, 3631290916
2940876090, 3631199006
2945179474, 3631390031
2950497198, 3631685416
2955851484, 3833845797
2960128721, 3833543831
2965434770, 3833732909
2970775068, 3833809732
2975425240, 3833864547
2980154352, 3833592496
2985447133, 3833691296
2990345175, 3833669576
2995612485, 3833790337
3000988247, 3833771945
3005294159, 3833714389
3010584738, 3833903334
3015892254, 3833827729
3020206671, 3833921052
3025520413, 3833646585
3030822441, 3833882230
3036115962, 3833753328
3040359815, 4028098485
3045695836, 4028416322
3051038130, 4027907756
3055343282, 4028079187
3060660935, 4028203786
3065987890, 4028117517
3070322619, 4028183900
3075664951, 4028355027
3080988886, 4027956071
3085806454, 4028336239
3091060073, 4028268202
3095682816, 4027757101
3100944126, 4029656368
3105301732, 4028164526
3110555814, 4028397279
3115839423, 4028006050
3120494584, 4028293534
3125805894, 4029703250
3130669109, 4028376287
3135954812, 4027980137
3140227019, 4029607893
3145537837, 4027881444
3150855255, 4027815471
3155194949, 4027933432
3160498424, 4028056227
3165810982, 4029679428
3171111004, 4028248041
3175426158, 4028226139
3180769733, 4028031209
3186111093, 4028316244
3190465180, 4028140463
3195756197, 4029631761
3201061492, 4028437497
3205374752, 4212093394
3210711990, 4211762130
3215138044, 4211639470
3220412809, 4212158534
3225672059, 4210918685
3230990210, 4212294577
3235308078, 4212116178
3240629617, 4211938194
3245952504, 4211900981
3250313987, 4210849941
3255997955, 4212047941
3260605996, 4211494394
3265874720, 4212335962
3271564848, 4212274261
3275759548, 4212314494
3281054357, 4211683993
3285403098, 4212354507
3290702222, 4211739455
3296044216, 4210897641
3300351308, 4212025742
3305653989, 4211862656
3311000515, 4211957359
3315302621, 4211806048
3320642515, 4212197547
3325993368, 4212068080
3330288766, 4212391272
3335612136, 4210818093
3340918414, 4212004765
3345287046, 4211717270
3350626710, 4211547885
3355962406, 4212236496
3365069861, 4211919668
3365165443, 4212178175
3370388677, 4212216626
3375709351, 4210875267
3381023077, 4212255920
3385311588, 4212408634
3390601943, 4211844622
3395890538, 4211785427
3400124793, 4211975730
3405409785, 4211881865
3410741734, 4211592941
3416029980, 4211449194
3420267549, 4211826819
3425559031, 4212139655
3430886433, 4212372967
3435242489, 4551657208
3441017343, 4551721624
3445271277, 4552130679
3450565375, 4551528720
3455889124, 4551880501
3460554799, 4551678362
3465809648, 4549898003
3470735047, 4552110240
3475964058, 4551989451
3480234452, 4551821999
3485601178, 4551740689
3490865277, 4551804987
3495174809, 4551900220
3500503714, 4551762965
3505951703, 4551633556
3510249852, 4551603246
3515525602, 4552070202
3520851256, 4552049832
3525202234, 4552011744
3530543507, 4551700824
3535857515, 4551862447
3540146927, 4552091474
3545439939, 4551784917
3550781152, 4551970040
3556079577, 4551920971
3560363505, 4551843450
3565668814, 4552031345
3571010264, 4809208990
3575341792, 4808626122
3580645818, 4809274752
