sent, rec
1962, 1256752337
1383216, 1256795089
1569775, 1256620520
1747375, 1251787281
3004069, 1253474742
3191781, 1251926215
3351460, 1253201493
3522721, 1251841979
5688195, 1243783094
5861602, 1253595469
6056861, 1251810657
6221345, 1253083158
6392933, 1243990038
6554370, 1251445112
7796984, 1243944235
7968219, 1251420238
8122971, 1256675657
9317549, 1253038670
9421875, 1253774154
9510827, 1253765161
10679162, 1251365598
10779139, 1243801797
11966805, 1253192925
12061241, 1251591685
12155763, 1251333419
13314862, 1243959667
13410050, 1251853334
13510417, 1253210176
14673512, 1253073185
14774582, 1253733600
15932029, 1256645682
16029178, 1253342288
16119939, 1251692871
17309742, 1251433030
17430611, 1244053889
17562007, 1243926938
18722778, 1256561978
18843892, 1243695450
20022248, 1251529258
20124430, 1253724035
20221573, 1243592248
21381141, 1253690351
21479105, 1252126354
21580497, 1256778619
22741181, 1253551198
22842991, 1243514849
24014154, 1243856422
25673071, 1244155094
25772064, 1253307077
25863282, 1253060848
25965589, 1251999144
26083097, 1251660112
26201747, 1251728485
27534282, 1256631978
27644607, 1251518305
27753493, 1253610217
28918695, 1251395917
29017808, 1251482326
29119016, 1252066681
30277731, 1256527963
30382785, 1256555218
31540575, 1243909945
31641764, 1251970767
31736490, 1252174480
32895572, 1251874106
33048710, 1253153989
33150456, 1251381728
34527768, 1256588263
34631383, 1251777951
34785593, 1251984704
35946165, 1252089980
36051286, 1251577456
36165102, 1256771471
37327778, 1251649455
37437283, 1251566354
37529249, 1253163386
38692148, 1243835593
38793786, 1256611415
39953998, 1244189539
40051913, 1253248344
40145418, 1251323535
41312114, 1244111563
41413299, 1253441234
41504002, 1256838044
42711568, 1251821286
42814908, 1256786635
44504764, 1253144129
44610037, 1244094841
44703328, 1256718643
44840209, 1253797313
46007127, 1251705715
46106868, 1251621951
46206020, 1251670483
47368862, 1252141506
47466186, 1251555437
47582014, 1253491079
48742263, 1251717057
48837398, 1256667471
49998941, 1253786953
50104179, 1251238107
50199228, 1256599992
51357748, 1251409165
51485171, 1253183956
51579246, 1244233501
52771584, 1243728850
52872043, 1252920170
53834105, 1251636990
53968741, 1253266316
54074096, 1256538955
55247923, 1253358776
55344344, 1251469837
56507215, 1244204161
56603231, 1253745034
56724460, 1252157715
57889755, 1253123920
57989270, 1244218585
58089849, 1252190286
59246631, 1251542272
59348619, 1256814255
60531088, 1252885283
60635448, 1251608881
60766398, 1244038068
61893804, 1251894398
62009618, 1253657202
62111724, 1256726915
63293891, 1252016323
63393265, 1253700759
64556738, 1251884639
64657697, 1253115267
64874315, 1253536020
66032444, 1251456978
66136348, 1253713693
66234662, 1256821875
67395488, 1256693695
67522205, 1253424618
67616120, 1253754380
68793781, 1251314358
68894811, 1256763551
69007616, 1253666849
70165190, 1251915904
70298792, 1251681640
71502780, 1244069699
71604660, 1251302958
71696712, 1253049707
72859220, 1256830113
74461947, 1256546068
74555576, 1251863223
74652053, 1251831527
74741783, 1243626822
74833725, 1253004304
76002973, 1253174169
76104220, 1253634394
76217965, 1252051820
77380092, 1251906520
77493725, 1253623115
77628385, 1251292782
83154511, 1244006915
83261446, 1253645502
83353051, 1256846272
83442982, 1252106813
83564540, 1252965506
83677448, 1243661160
83782160, 1252992980
83872786, 1253326389
83972828, 1251764627
84064331, 1253459876
84156830, 1244021972
84248655, 1251262878
84344929, 1251740043
85535085, 1256701835
85637900, 1253017606
85757363, 1251221744
86919233, 1243874558
87030516, 1256657848
87114006, 1243758740
88269350, 1251273858
88358844, 1251751290
89510399, 1251943843
89615004, 1244172524
89709879, 1253133065
90860850, 1253409143
90954850, 1252950462
91037588, 1253093073
92190812, 1251253272
93661853, 1256710070
93753293, 1256685481
93864888, 1256745230
93960087, 1256569258
94058966, 1243818998
95222277, 1253284730
95330699, 1252903631
96480582, 1253105721
96579399, 1251283223
96671716, 1243974909
97827346, 1252035869
97951542, 1253678429
98045936, 1256803473
99212259, 1253219948
99307790, 1256515269
100466762, 1253582627
100562781, 1253520924
100656918, 1243891030
101812568, 1253375311
101968460, 1244134648
102066987, 1243554727
103253742, 1253027347
103351446, 1252936237
104530085, 1256736781
104631607, 1251503572
104723061, 1251957750
105887452, 1253505766
105988440, 1253567059
106126262, 1251798685
107297827, 1253392860
107401396, 1252979799
108558698, 1967520017
108691077, 1970594424
108785154, 1976444589
109948426, 1966882142
110049233, 1967142340
110143270, 1976612326
111310698, 1976633133
111414914, 1970330491
113245912, 1964077146
113391212, 1973659321
113492832, 1975247685
113586211, 1973569353
113681708, 1975150064
114850036, 1968269412
114950884, 1970085085
115061461, 1974143342
