sent, rec
1889, 1166378053
3395754, 1151597574
5818074, 1149536086
8254176, 1149169526
10627935, 1164437300
13059212, 1165920380
15421605, 1165908347
17766124, 1151247066
20048952, 1164569963
23328367, 1164732996
25754781, 1164807511
28217320, 1148619963
30590075, 1166426224
33013677, 1166541834
35379486, 1148314583
37720669, 1164556895
40152037, 1146871279
43472919, 1165135742
45848937, 1147087841
48173452, 1147694602
50437999, 1146825675
52751105, 1149264394
56069171, 1149749621
58327460, 1166721093
60644998, 1148478286
62927642, 1166734821
65182500, 1166251728
68508616, 1166671176
70764236, 1164543907
73079462, 1152241519
75328302, 1147481099
78536294, 1151861548
80847575, 1166291013
83141966, 1166448074
85409542, 1150983693
87727965, 1148366659
90995351, 1164676219
93304339, 1166575234
95616585, 1164987183
97929329, 1146759897
100282665, 1146697814
103535043, 1165849221
105862777, 1148135161
108184052, 1147355804
110441640, 1166120576
112769307, 1151568838
116084442, 1166518022
117899709, 1148538590
120139226, 1146443621
123396083, 1166773378
125707251, 1166353864
128122636, 1148428863
130382643, 1164582317
132724288, 1165228374
136048435, 1152103149
138267957, 1164462654
140578999, 1166928277
142991244, 1166341285
145254910, 1164972469
148568338, 1152534172
150832720, 1151063700
153145286, 1166318191
155395775, 1146132695
157698167, 1165056255
161031736, 1147298593
163346480, 1149102792
165818754, 1146608435
168135441, 1146575474
170396940, 1165872742
172781627, 1164955074
175128936, 1150897148
178325900, 1165186653
180644929, 1152329651
182938735, 1149290753
185193353, 1146781534
188511044, 1147605538
190774752, 1152185892
193086585, 1147820215
195338129, 1147910872
198534362, 1151714983
200899511, 1151083836
203152825, 1165042003
205413063, 1151840540
207725659, 1146735395
210987301, 1165080581
212895256, 1166365679
215083066, 1149329790
218269553, 1164355626
220592587, 1151474938
222847460, 1164530460
225164990, 1147005329
228480631, 1165242819
230747738, 1165095732
233070036, 1151184274
235312953, 1164764082
238509549, 1165123422
240825328, 1146351522
243087312, 1150962962
245351613, 1166302832
247667585, 1166785684
250972293, 1151504302
253295525, 1148819107
255688670, 1151202202
258012989, 1151025734
260311593, 1148177756
263508006, 1164329580
265825783, 1164423087
268147940, 1166708019
270422568, 1166883868
272745377, 1148091296
276064551, 1166470663
278327265, 1166034752
280647889, 1165896244
282910871, 1166605590
