sent, rec
1705, 591300888
20479057, 591251637
41060152, 591281410
60624821, 591202932
80215962, 591166889
100834960, 591414020
120444371, 591229185
141026680, 591363525
160581863, 591392628
181122870, 591324194
200694408, 591343215
220208888, 1043519651
240828936, 1043481817
260361428, 1043179870
280898881, 1042892546
300438927, 1042731953
320975352, 1043114292
340476448, 1042776150
360975723, 1042853487
380470345, 1043500418
400949850, 1043052965
420415491, 1043131079
440910271, 1042818453
460379512, 1043537605
480832048, 1042959120
500280989, 1042978546
520738605, 1043034634
540214310, 1043161828
560633483, 1042871407
581086591, 1042938305
600597385, 1042998562
621042529, 1323587734
640533382, 1323640385
660964810, 1323801046
680377730, 1323659039
700791340, 1321923449
720213462, 1324036145
740592107, 1322102515
761007897, 1321624998
780604911, 1323722049
801035167, 1324174067
820524659, 1321861224
840570743, 1323769443
860979501, 1324157189
880489819, 1324082503
901044090, 1322033477
920579744, 1324052669
941101645, 1323753123
960591182, 1323944209
981041878, 1323877094
1000532647, 1323926185
1021034278, 1323621772
1040544193, 1321894087
1060727695, 1321996973
1080217583, 1323990818
1100693030, 2227270051
1120114238, 2225054147
1140605154, 2227927700
1161066555, 2228204266
1180571995, 2228245329
1200209305, 2227385295
1220699097, 2228388944
1240214361, 2227668392
1260727695, 2227299555
1280291464, 2228225087
1300798528, 2225101122
1320301907, 2227037938
1340351227, 2227004049
1360821501, 2226842966
1380303776, 2225030890
1400795304, 2228341608
1420295079, 2226965515
1440793575, 2227180401
1460294519, 2227805956
1480796351, 2227784602
1500291065, 2228136720
1520816373, 2225123177
1540179598, 2227946236
1560673638, 2227716703
1580117780, 2227741837
1600615592, 2227103178
1621105903, 2227071150
1640613609, 2227979900
1661084405, 2228104265
1680578493, 2227641461
1701081116, 2226898302
1720591022, 2226983762
1741064063, 2228154163
1760544769, 2227907339
1780185685, 2225078246
1800657242, 2227329733
1821146503, 2227442154
1840660124, 2228182944
1860156917, 2227694873
1880671359, 2228086858
1901155734, 2227135106
1920659250, 2224876351
1941125807, 2227235468
1960652919, 2232981955
1981132006, 2227889314
2000589637, 2500171653
2021075861, 2499784841
2040548983, 2500110497
2061022576, 2500036228
2080488309, 2499399732
2100988526, 2497977143
2120473855, 2497958295
2140969352, 2499942883
2160451034, 2497784116
2180934219, 2499925269
2200419502, 2778381271
2220931245, 2780161749
2240182249, 2780270375
2260603637, 2780099677
2281074900, 2778398781
2300561719, 2778618827
2321029912, 2778303154
2340493813, 2778020642
2360977225, 2778182919
2380436554, 2777887111
2400947013, 2778753770
2420433918, 2777977969
2440918511, 2777745253
2460416269, 2780080093
2480918201, 2780287275
2500237707, 2780238391
2520614055, 2778520138
2541083066, 3074748905
2560537486, 3074836525
2581014402, 3074142466
2600531074, 3074342085
2621024224, 3071139569
2640498779, 3071906929
2661011467, 3071702171
2680497509, 3074272087
2701009888, 3074125798
2720544479, 3074703677
2741081988, 3071943597
2760582958, 3072434950
2780407331, 3071999596
2800755386, 3367541852
2820262819, 3367671932
2840758986, 3368147191
2860254172, 3367992839
2880751747, 3368057592
2900266188, 3368128265
2920701258, 3367221645
2940204685, 3368014752
2960675495, 3368094216
2980168386, 3367483738
3000677566, 3367563924
3020171116, 3367871352
3040634789, 3368036825
3061123102, 3367774199
3081010346, 3692932548
3100417599, 3693148710
3120850593, 3693020999
3140274354, 3693562032
3160725959, 3693395342
3181156718, 3692879197
3200595773, 3691442451
3220812532, 3693614333
3240269532, 3693463439
3260704899, 3692859354
3281137489, 3692786173
3300583989, 3693357903
3321011757, 3691543678
3340462430, 3692745514
3360906591, 3693286579
3380350421, 3988794905
3400786189, 3988646142
3420232254, 3988462747
3440661974, 3990376698
3461113103, 3988241224
3480570930, 3988530858
3501002011, 3988906280
3520457862, 3988182577
3540903615, 3990359781
3560335121, 3988873726
3580774380, 3988951275
3600231383, 3988681713
3620675642, 3988434592
3641124697, 3988857004
3660568980, 3990465208
3680983829, 3988407769
3700791504, 4303938876
3720196772, 4303606856
3740636823, 4302966513
3761083257, 4304090157
3780914990, 4303050415
3800341711, 4303355198
3820739408, 4304107603
3840194485, 4303654950
3860691779, 4303105494
3880182225, 4303795360
3900686082, 4303571030
3920201624, 4303673946
3940704901, 4303494569
3960188773, 4303721153
3980684439, 4303192964
4000681240, 4639269590
4020172028, 4642921463
4040666858, 4642680641
4061144366, 4642703193
4080628723, 4639706757
4101066534, 4639499162
4120562334, 4639845082
4141086771, 4639448863
4160578141, 4639235929
4181071287, 4642608721
4200555430, 4642792277
4221061147, 4639343828
4240579910, 4642739090
4261096764, 4639688953
4280590472, 4642902405
4301058601, 4639827266
4320299984, 4639557927
4340756484, 4975596213
4360204552, 4975395767
4380694354, 4975099160
4400196135, 4975774080
4420681551, 4976144106
4440609033, 4975241338
4460395917, 4976010810
4480874276, 4976034660
4500379126, 4975664617
4520859954, 4977467208
4540351224, 4975721731
4560851202, 4976119121
4580364375, 4975622893
4600855427, 4975573689
4620334577, 4976212193
4643090544, 4975514259
4660428030, 5345721639
4680849200, 5345538740
4700312686, 5345121117
4720759795, 5345176543
4740202309, 5345521482
4760658535, 5344951746
4780328974, 5345637027
4800779405, 5339725833
4820259674, 5345099641
4840697370, 5345027949
4861144887, 5345198689
4880591112, 5345554982
4901046309, 5345269065
4920498609, 5339638729
4940913719, 5345703857
4960373977, 5345488363
4980675980, 5345805153
5001062643, 5675090897
5020514949, 5674537192
5040902403, 5675142483
5060370239, 5675301768
5080836690, 5675356203
5100293786, 5674980021
5120728092, 5674573525
5140180293, 5674812535
5160626437, 5674914554
5181103306, 5675464939
5200551219, 5674637676
5220993033, 5675070511
5240453192, 5675575597
5260914904, 5674759501
5280376838, 5675376888
5300809299, 5675207158
5320260001, 5675412148
5345944517, 5675667985
5360294935, 5675263955
5380674964, 6030626003
5401105637, 6030918374
5420549479, 6031107132
5440173285, 6030649842
5460617920, 6033004024
5481075944, 6030688829
5500457972, 6030851881
5520918519, 6033170032
5540340346, 6030758662
5560779598, 6030797253
5580225942, 6030816152
5600680864, 6030399218
5621101417, 6030985079
5640561713, 6031151892
5660997793, 6031274205
5680869404, 6396631628
5700274479, 6397025549
5720716414, 6396468173
5741142706, 6396978580
5760594401, 6398147659
5780257455, 6396433178
5800687002, 6396398573
5821143059, 6396485519
5840578845, 6396753554
5861006944, 6396552591
5880583308, 6398235915
5900999018, 6396150917
5920450764, 6396828697
5940893281, 6396927301
5960354233, 6398180933
5980765360, 6396808694
6000242682, 6396325895
6020673912, 6396378594
6040361230, 6795052426
6060789838, 6794904575
6080229740, 6795075672
6100672254, 6794419537
6121125798, 6796027501
6140559376, 6794545700
6160979148, 6796104796
6180426259, 6795100784
6200889015, 6796269664
6220350901, 6796068736
6240791657, 6796214198
6260234629, 6795189912
6280687169, 6794742490
6301145534, 6794302544
6320598508, 6794947181
6340809529, 6796139302
6360318596, 6794826668
6380757617, 6794765883
6400462234, 6794849389
6420854247, 7187620979
6440284765, 7187760735
6460712469, 7188128817
6481149271, 7187387431
6500605150, 7187793185
6521063736, 7187554859
6540514984, 7188520135
6560961750, 7188217800
6580421769, 7188354426
6600817874, 7187741365
6620298988, 7187959468
6640749955, 7188471242
6660227764, 7187304573
6680664043, 7187339810
6701124131, 7188268818
6720583361, 7188420438
6741016604, 7187658755
6760465233, 7187858089
6781131320, 7188149373
6800442167, 7188627551
6821083347, 7187513391
6840523218, 7611310695
6860954703, 7611292426
6880403265, 7611254894
6900856716, 7611404543
6920302918, 7610752073
6940734421, 7611236479
6960182152, 7610471331
6980610558, 7610432961
7001066982, 7611032351
7020505418, 7611274693
7040941084, 7610868380
7060394285, 7611013413
7080825731, 7610583856
7100281671, 7611078063
7120734069, 7610511413
7140180418, 7611524575
7160608248, 7610353089
7181078810, 7610818254
7205824181, 7997763124
7220247326, 7998317326
7240736747, 7997883213
7260180186, 7998102279
7280620992, 7997671253
7301102189, 7998226187
7320539122, 7997810998
7340975167, 7998545726
7360405639, 7997957719
7380855813, 7997430135
7400295284, 7997842389
7420750933, 7997979629
7440170101, 7997501147
7460613007, 7998565320
7481071005, 7998582251
7500535954, 7998262934
7520990109, 7998419186
7540427496, 7997652287
7560858704, 7997482367
7580275377, 7995317942
7600727461, 7997392868
7620734032, 8433545495
7641153653, 8432991819
7660863103, 8432839760
7680342189, 8433617476
7700853740, 8433274886
7720330426, 8432638399
7740746183, 8433737149
7760234500, 8433934739
7780913545, 8433569184
7800418027, 8432704535
7820899429, 8432587747
7840398882, 8433522014
7860889736, 8433592916
7880356371, 8433382412
7900853053, 8433476531
7920353002, 8433163787
7940831534, 8433236489
7960258713, 8433448368
7980722952, 8433914185
8000750919, 8433298180
8021073845, 8833049276
8040533514, 8833399228
8060816426, 8832997199
8080282802, 8834134062
8100741690, 8833460578
8120201026, 8834475029
8140642981, 8833373350
8161078157, 8833219136
8180521154, 8833552303
8200962809, 8833604240
8220428200, 8832871573
8240911668, 8833515921
8260361501, 8832625051
8280756622, 8833261283
8300212222, 8833996497
8320670454, 8833097677
8341111136, 8834110985
8360563067, 8833860875
8381010969, 8833741055
8400457777, 8834404334
8420937890, 8834358562
8441144652, 9315705190
8460587245, 9315790345
8480986756, 9316378360
8500446724, 9315587542
8520904661, 9315549219
8540358813, 9315825295
8560798603, 9315264366
8580262297, 9315740250
8600700961, 9314852742
8620170666, 9315095336
8640594362, 9316114236
8661050823, 9314980945
8680500334, 9316471450
8700937861, 9316236643
