sent, rec
2228, 335042125
10658295, 334957333
20195934, 335021290
30718490, 334987373
40227993, 335059865
50733582, 335077388
60259391, 335103171
70784528, 335124026
80320141, 390992211
90829298, 390975187
100348538, 391011308
110833158, 390956183
120348967, 390937174
130851268, 390885989
140352733, 390915767
150868180, 453269540
160349606, 453194127
170804777, 453168456
180252236, 453215666
190707192, 453252967
200180761, 453234692
210630544, 453098598
221066310, 991924264
230540180, 991847676
240976114, 991967847
250415872, 991946708
260853195, 991898947
270285380, 1538925414
280740642, 1538962977
290184604, 1539025534
300612891, 1538985570
311048750, 1539005936
320498966, 1538872294
330975318, 1728096880
340290275, 1728208783
350082279, 1728186041
360312423, 1728158674
370661026, 1838360036
381001868, 1838267509
390548825, 1838338075
400361372, 1838214244
410541378, 1838315290
420864160, 1962463609
430346031, 1964464870
440781225, 1962306899
450272560, 1964447393
460445184, 1962343903
470834174, 1964578628
480205733, 1964700319
490822236, 1964742782
500709092, 1962535773
511074636, 1964221204
520470889, 1962691568
530893675, 1964483223
540293954, 1964889618
550703557, 1964240628
561142186, 1962076109
570585450, 1964338151
580986715, 1964501027
590554016, 1963765270
601000323, 1964559594
610385522, 1962132095
620814324, 1963738908
630257316, 1962425063
640685238, 1964541905
651081533, 1964629835
660550329, 1962805666
670500847, 1962836157
680950789, 1962186140
690400110, 1964682009
700847568, 1964355393
710306469, 1964374640
720743644, 1962730935
730210677, 1964300202
740646346, 1962588084
751080944, 1964105360
760513636, 1963838840
770961741, 1964004155
780345785, 1963943337
790808053, 1964647897
800224564, 1963817059
810667835, 1962500935
821110575, 1964664662
830608246, 1963859866
841005521, 1963982797
850444024, 1964025725
860888625, 1964814937
870393774, 1964084893
880800391, 1964393561
890204350, 1962627786
900650958, 1964523644
911088397, 1964762903
920530511, 1962564930
930929846, 1962605976
940459202, 1964065055
950814876, 1962385391
960194639, 1963784677
970577093, 1964411104
980953940, 1963963537
990345556, 1964319020
1001133635, 1964176281
1010667462, 1962649317
1021083126, 1963902307
1030463506, 1962268849
1040889015, 1964430351
1050373934, 1964781489
1060754658, 1964044561
1071149233, 1964144991
1080566531, 1964260371
1090939487, 1964872400
1100312488, 1964125846
1110727119, 1964855737
1121115664, 1964725377
1130548057, 1963880587
1140908803, 1964613481
