sent, rec
1693, 731735971
2454976, 730686353
3811389, 730812119
5078477, 730408004
7402382, 730848955
8750232, 730771760
11110700, 731755630
12468785, 730830705
14645430, 731773910
15904977, 730574312
17177521, 732235321
18422878, 731792933
20741647, 730867471
22125606, 731965685
24457756, 730926124
25806749, 730034009
27049636, 730999069
29251809, 730659585
30538317, 732140068
32781148, 730732927
34038666, 730429288
35216446, 730905966
37409539, 730597298
38653636, 730533574
40906321, 731716966
42199103, 730471391
44445114, 730709329
45697701, 730359916
46874411, 729739217
49068783, 730886968
50311184, 732253280
52560979, 730943459
53802416, 730961291
56092998, 730384586
57339430, 729785459
58513873, 730240625
60795860, 731926408
62056410, 729831811
64304597, 731945425
65545036, 729875422
66757533, 732084977
69000533, 732102350
70325128, 730285563
72573056, 732179860
73815184, 730069684
76093015, 730141967
77372297, 729652134
79219993, 730980971
80400128, 730191435
82638970, 732217312
83880300, 732197995
86062584, 732064801
87235942, 729955195
88406142, 730491571
90657048, 732120724
91903650, 732008283
94087302, 732271971
95427987, 732161039
97615833, 730616254
98856627, 729914864
100084276, 730638262
102333222, 731850428
103615524, 731985076
105793018, 731829242
106996069, 732028178
109254472, 730449501
110755751, 730553661
111936398, 731694000
114116547, 730327097
115296168, 731885552
117477746, 730752934
118727291, 732047419
121052350, 730512836
122336422, 731906690
123513055, 729996444
125681926, 730792888
126867100, 731811005
129048522, 950256842
130329954, 950602718
132576926, 951365153
133823068, 949944454
136068454, 950906747
137315545, 949632618
138490159, 950624453
140791609, 952442040
142660669, 952520082
143841846, 949846864
146014431, 950279780
147184707, 950063650
149371531, 950439329
150610780, 950102200
151790456, 950458975
153960903, 951077444
155144085, 952397088
157331437, 951205356
158582145, 951281415
160868121, 950395985
162126967, 951326860
164411737, 952565935
165695976, 949988251
166880312, 950884150
169061940, 949888278
170321336, 951147109
172570008, 950669024
173778397, 951384214
176035166, 950512095
177279430, 949588905
178458661, 952462054
180706651, 951035705
181957920, 950755864
184207509, 952480894
185460555, 949759760
187709949, 950007273
188932306, 949920333
190116251, 950302784
192355936, 950930875
193605750, 950535934
195899235, 949418012
197144021, 950952399
199466556, 951346474
200717506, 950164549
201949827, 950646627
204258269, 950208555
205512078, 950557299
207764564, 949469292
209038319, 950234290
210224084, 950690777
212469621, 950082812
213749422, 949718403
215075307, 950488317
217257005, 951225375
218500288, 951185902
220746707, 950995834
222002806, 950045283
224264795, 949802575
225503041, 950348374
227754604, 949965932
228994545, 950025997
230174782, 951015793
232415784, 952419947
233703486, 950141490
235955909, 949543470
237245017, 951251224
239033618, 951054216
240212749, 951104078
242459671, 949675128
243768618, 951403283
245943960, 950372914
247113196, 950711366
249297183, 952542381
250539562, 951422980
252790300, 950325463
254052476, 950581409
255235464, 951123610
257416953, 951304320
262827352, 950418256
262928378, 950976075
263103577, 950733623
264290599, 952501799
265464128, 951166426
267744992, 950184795
268993737, 1159728236
270227481, 1174119365
272506954, 1160040716
273760267, 1160063558
276047096, 1159848976
277302391, 1159966727
278482069, 1174528102
280764994, 1174452186
282030583, 1174439379
284314901, 1174409746
285560393, 1160139821
286743595, 1159597615
288995302, 1174539530
290245144, 1174515539
292493818, 1174717682
293735172, 1174612221
296035925, 1174671599
297281224, 1174150087
298465599, 1174549943
300746133, 1174248795
302547503, 1174235116
303736664, 1159888734
305910140, 1174328939
307080340, 1174104365
309265919, 1174501759
310599941, 1174356556
311840648, 1160117962
314034022, 1174056654
315207560, 1174315419
317392907, 1174341667
318639704, 1174210042
320900026, 1174704988
322155121, 1174302059
324404569, 1174573486
325651448, 1174221959
326834419, 1174041834
329011599, 1174660187
330293343, 1159770327
332544989, 1174693035
333794451, 1174165902
336058154, 1174134074
337298928, 1174422864
338482902, 1174181230
340768978, 1160007841
342090454, 1174087215
344340940, 1160093652
345586500, 1174261096
346773232, 1159809571
349004209, 1174196273
350247919, 1174368244
352493608, 1159682157
353742353, 1174649529
355997688, 1174682304
357243491, 1174637672
358426159, 1174288180
360722207, 1174624840
362083490, 1174007163
364334678, 1174395366
365575034, 1174072229
367653102, 1174477141
368832316, 1174274365
371092851, 1174026723
372424165, 1174488412
373600824, 1174382667
375844349, 1174464374
377085147, 1174561741
379341357, 1174586688
380586407, 1159928060
381764388, 1339437398
384051746, 1339972160
385299877, 1356671533
387560237, 1356414800
388801237, 1356569318
391066871, 1340250890
392385081, 1356429389
393573021, 1356732711
395820937, 1356384043
397070107, 1356633232
399186217, 1357053055
400334527, 1339650987
402586771, 1357004316
403798926, 1339353224
405946031, 1356619852
407090586, 1356801385
409245914, 1356399491
410456197, 1356814393
412674225, 1356540748
413928510, 1340182992
415083735, 1340272808
