sent, rec
2193000, 1658549000
3234000, 1120591000
7121000, 1511083000
8094000, 1111079000
9248000, 2334291000
10188000, 18081274000
11223000, 3027369000
13219000, 1521217000
16179000, 1121792000
17227000, 1120782000
19165000, 3857032000
21194000, 3858101000
22194000, 1886617000
23196000, 2335005000
25137000, 2777612000
26207000, 5117666000
29036000, 5118285000
31221000, 1886424000
36212000, 1111194000
37212000, 1121677000
39182000, 1520830000
41192000, 3304071000
43021000, 1510925000
43074000, 2335232000
45219000, 1885982000
50027000, 1882879000
52169000, 18088964000
54196000, 18077485000
55222000, 1881285000
56083000, 3304098000
61256000, 5117710000
62218000, 2336669000
63163000, 3302821000
64200000, 5118280000
65200000, 1881252000
66175000, 2777265000
71212000, 1119843000
76194000, 2339361000
78196000, 2336428000
81072000, 1110834000
82223000, 1885058000
84200000, 2336990000
86203000, 1111430000
87205000, 3300861000
94218000, 6170807000
96216000, 18068970000
97159000, 1122001000
98135000, 3856159000
99216000, 1111299000
103195000, 2336330000
107214000, 1521286000
109204000, 2338636000
116057000, 1521401000
118188000, 3027326000
120198000, 1883159000
123219000, 18069836000
126201000, 1119817000
127196000, 6170935000
128197000, 2776908000
131186000, 3303007000
137099000, 1884169000
138251000, 5117758000
140168000, 2781711000
143207000, 2336475000
144190000, 3856838000
145201000, 1111825000
146217000, 2776830000
154024000, 3302749000
156315000, 3856145000
158092000, 1523858000
160191000, 1510748000
162189000, 1520519000
163221000, 1882724000
164043000, 1119967000
165232000, 1521294000
166180000, 1120497000
168194000, 1885099000
172222000, 18073686000
174195000, 2334500000
175197000, 4500707000
176195000, 3854456000
177196000, 6951722000
178197000, 1884647000
179197000, 1520768000
180235000, 6952044000
182215000, 1120574000
183188000, 1110730000
189194000, 1883195000
196199000, 18073466000
200201000, 2338049000
202195000, 2777244000
203197000, 1120470000
204178000, 1111926000
208261000, 1523547000
212196000, 3301015000
214195000, 1111645000
215207000, 1882348000
217206000, 1110941000
218201000, 1119989000
220216000, 18087532000
221201000, 1120551000
222199000, 18076870000
228108000, 18090150000
237200000, 1111623000
238218000, 1120687000
239046000, 2337091000
240241000, 18077341000
241182000, 2338583000
243193000, 1111282000
244195000, 1884694000
247188000, 1111666000
250191000, 1521289000
253200000, 1120604000
255196000, 18087977000
256195000, 1121855000
257196000, 2336451000
266464000, 2337842000
266660000, 1882445000
271191000, 2334784000
273221000, 1120084000
274192000, 3302764000
276199000, 18070626000
279199000, 1882814000
280194000, 1884789000
288194000, 1882571000
290195000, 1111151000
291195000, 1121798000
292197000, 3302664000
294063000, 18091828000
296194000, 3302983000
299215000, 3027211000
300181000, 3302546000
306059000, 18091629000
306290000, 3304333000
309197000, 5107314000
311197000, 2776891000
312195000, 1885000000
314196000, 1521247000
315196000, 2338235000
319016000, 2781752000
330210000, 1119904000
331192000, 1886204000
336194000, 1122329000
337201000, 1885150000
341601000, 1120089000
341615000, 18073814000
341629000, 1520807000
344205000, 4164278000
345175000, 1881211000
346191000, 2781253000
347187000, 2336206000
349196000, 1884671000
350195000, 1122020000
351195000, 2336146000
352195000, 1121802000
354198000, 1110744000
356009000, 3303287000
357245000, 1886056000
365195000, 1886161000
370197000, 2781281000
373195000, 18089666000
383043000, 18087829000
383083000, 5107501000
383124000, 18088401000
383166000, 6953022000
383206000, 2334587000
383247000, 3300414000
384180000, 1886503000
387194000, 1523853000
388202000, 1119755000
390195000, 1523730000
391200000, 18087964000
393163000, 2777669000
400194000, 1520392000
404194000, 1521302000
406096000, 1882757000
408189000, 18070089000
409198000, 18091611000
410194000, 1886250000
420519000, 1111906000
423186000, 3856824000
425191000, 1885164000
426196000, 6952975000
427194000, 3856363000
428191000, 1884575000
429198000, 2334330000
434197000, 18078671000
436196000, 1523665000
439199000, 2776865000
442195000, 1884590000
443195000, 1886913000
444193000, 2781226000
447197000, 1120721000
453950000, 1882587000
454266000, 3300428000
455152000, 1882433000
456204000, 2777514000
458194000, 5107640000
462197000, 18080660000
464188000, 3856910000
468218000, 2781734000
470190000, 18088145000
471202000, 4500450000
474190000, 1523694000
475194000, 3027355000
476205000, 1883270000
477182000, 2335977000
479195000, 1286407000
481202000, 2777547000
482248000, 1524119000
483181000, 1520638000
485213000, 1882408000
492691000, 2777687000
492973000, 1287145000
493020000, 1286255000
494232000, 5107447000
495206000, 1286325000
496199000, 1287133000
502195000, 1884306000
504196000, 3858005000
505066000, 2776703000
509195000, 3027412000
513194000, 2336089000
514211000, 1510982000
517196000, 1886043000
518193000, 2777495000
519200000, 1884854000
521192000, 1287155000
524208000, 2338401000
526198000, 1884273000
528196000, 1884661000
529197000, 4499143000
530194000, 1523885000
531195000, 1886737000
533195000, 2777552000
536196000, 2781364000
539195000, 2336040000
540193000, 5117652000
542405000, 1286360000
542565000, 6952004000
545189000, 6953279000
549197000, 2335210000
550195000, 18077516000
553195000, 2334512000
554196000, 1286050000
557183000, 2334655000
558198000, 1286206000
559194000, 5117633000
562189000, 1523867000
564195000, 2338178000
565195000, 1286293000
567195000, 2338549000
570209000, 1286112000
572204000, 1884289000
574204000, 3858680000
