sent, rec
3208000, 1517355000
6096000, 4627574000
9594000, 1517659000
17075000, 1521051000
18098000, 1516932000
20793000, 2001107000
23597000, 2003597000
25095000, 4628630000
26079000, 1520222000
26682000, 1517671000
30726000, 1518919000
31061000, 1520418000
34590000, 1515855000
35099000, 3829162000
35592000, 1517304000
36098000, 3070705000
39807000, 1520840000
45094000, 1520209000
46093000, 2530897000
46597000, 1519207000
49043000, 2002592000
52599000, 2003980000
53090000, 1517510000
55584000, 4627681000
58182000, 1520630000
65593000, 1520614000
66092000, 1520293000
67283000, 1518866000
67539000, 1517088000
69563000, 1520753000
71589000, 3071005000
73093000, 1517430000
80600000, 3827842000
84590000, 3070965000
88075000, 3070711000
94091000, 1518740000
95111000, 2001315000
95581000, 1521089000
98592000, 1515665000
100592000, 1517130000
103106000, 1519605000
106097000, 1519591000
107593000, 2003693000
108094000, 4627370000
109091000, 1517683000
121386000, 2002506000
121449000, 1519161000
121462000, 3071492000
121571000, 1515837000
121585000, 1520158000
121612000, 2001190000
121627000, 1520926000
121693000, 2002550000
123569000, 1519296000
123679000, 1520074000
124602000, 3071450000
125622000, 2001332000
126080000, 2001211000
139069000, 2002679000
139221000, 1519146000
139265000, 1520712000
140086000, 2003860000
141089000, 1520585000
142609000, 2001148000
143089000, 1520144000
145610000, 4627242000
147069000, 1520541000
147604000, 1515527000
149094000, 1517548000
149596000, 1519449000
153613000, 1520247000
154582000, 2003926000
155593000, 2530786000
156103000, 1516990000
158098000, 1519221000
161075000, 1520555000
164603000, 1520528000
167071000, 1518841000
172089000, 1518802000
175585000, 2002464000
176617000, 1517371000
177116000, 2003761000
179124000, 1521064000
180103000, 3061243000
185609000, 3071396000
193689000, 4626882000
193780000, 1517497000
195201000, 3061114000
200604000, 1519192000
201082000, 3061671000
202100000, 2003954000
204565000, 1520789000
205544000, 2003415000
214536000, 1518980000
214553000, 1515898000
214616000, 1517247000
214635000, 1515682000
214663000, 2002128000
214723000, 3827631000
216523000, 1517261000
218122000, 1517898000
223166000, 2003737000
223186000, 2002562000
237098000, 2001169000
237115000, 1517884000
237252000, 1519028000
237268000, 1518992000
237345000, 2003819000
237700000, 2531203000
238078000, 2001266000
238594000, 1520276000
239593000, 4626828000
240083000, 3827608000
243082000, 1515822000
254388000, 1521040000
254509000, 1519017000
254632000, 1515445000
254647000, 2002304000
254677000, 1517001000
254708000, 1519579000
255057000, 2241749000
256599000, 3071433000
258094000, 2531086000
259098000, 1521100000
260095000, 1515498000
267624000, 2520971000
268100000, 2004095000
272068000, 4628881000
275538000, 2520740000
279586000, 1519329000
280096000, 2001232000
288754000, 1517729000
288820000, 2241912000
293224000, 1520970000
297112000, 2520950000
298602000, 3061415000
299092000, 1516920000
305453000, 2002912000
305487000, 3827681000
306137000, 1519421000
307104000, 1517010000
330978000, 2241769000
331052000, 2003912000
331070000, 1515484000
331087000, 1518756000
331139000, 3827951000
331176000, 3070986000
331194000, 2004148000
331293000, 1520815000
331648000, 2241874000
331667000, 4627205000
341097000, 4628760000
342595000, 1808075000
343048000, 1807819000
350629000, 2530978000
350813000, 1807930000
350994000, 1807796000
351174000, 1807996000
351263000, 1807739000
351352000, 2003490000
351523000, 1816485000
353065000, 1807895000
357601000, 1807941000
362619000, 1816155000
363101000, 3827669000
372948000, 3061143000
373863000, 1815826000
373905000, 2002887000
374612000, 1807561000
375084000, 1815946000
376609000, 2002788000
377677000, 4626997000
382597000, 1807755000
385088000, 2004009000
393679000, 2004411000
393842000, 1816201000
393923000, 1807582000
394009000, 3071292000
404101000, 1816497000
406089000, 1816474000
407594000, 1816413000
409093000, 3070970000
411102000, 2003319000
415115000, 3070791000
419589000, 1816533000
424593000, 3061066000
425019000, 1807832000
428596000, 1816306000
434098000, 2241787000
439647000, 2242024000
441595000, 3071010000
442089000, 2004246000
442602000, 2002775000
452101000, 2002620000
458464000, 1816064000
460596000, 2530791000
461097000, 1816437000
463094000, 3828906000
464093000, 1815923000
464597000, 3827967000
472419000, 4628514000
472470000, 3070953000
472682000, 3070567000
473067000, 1816094000
477088000, 1816521000
479095000, 2004363000
481108000, 1815911000
481610000, 2002114000
487598000, 3829006000
489873000, 2002450000
490019000, 2241819000
490621000, 1816171000
498813000, 1816295000
503102000, 1816366000
510087000, 1816379000
515589000, 2530992000
518269000, 1807982000
519114000, 2530996000
521114000, 4628563000
521590000, 3061174000
523592000, 3061345000
525601000, 2001382000
527108000, 2003723000
527598000, 3070879000
530099000, 1816354000
530587000, 1816508000
531593000, 1816141000
533601000, 2004162000
540595000, 1816110000
541145000, 3061722000
554520000, 1816243000
554579000, 1816425000
554702000, 3071358000
554806000, 1815897000
554820000, 2004331000
554849000, 1815957000
554864000, 1816330000
554879000, 2004131000
561095000, 2002389000
562092000, 1816282000
575247000, 1807629000
575260000, 1807882000
575311000, 1816214000
575673000, 2002800000
575701000, 1816462000
575728000, 1807846000
575740000, 1815983000
579095000, 1816318000
591751000, 1807870000
591851000, 1807697000
592086000, 2002666000
594104000, 1816124000
595526000, 1807917000
596596000, 1815874000
598559000, 2520601000
610462000, 1807647000
610512000, 1816545000
610683000, 2530767000
610697000, 2002155000
610713000, 2002291000
610775000, 1808090000
610807000, 2001347000
610825000, 1815750000
613090000, 1815849000
618091000, 1807711000
619096000, 1808009000
630383000, 3070611000
630419000, 1808048000
630473000, 2002694000
630577000, 3060955000
634599000, 1808036000
635595000, 3070912000
637712000, 2002607000
650434000, 1815934000
650845000, 1807769000
655923000, 1807537000
655940000, 1816230000
664599000, 1807600000
664751000, 1816401000
664799000, 2003370000
665004000, 1808103000
665053000, 3070433000
665234000, 1816184000
669069000, 1807663000
675116000, 2004395000
688040000, 1816079000
688057000, 3828972000
688106000, 2000935000
688197000, 1807962000
688276000, 4629012000
688320000, 3071487000
688691000, 2004281000
705728000, 1815861000
706243000, 1816034000
708096000, 1816270000
708600000, 2241997000
711110000, 2002435000
712597000, 2003517000
713079000, 1816342000
723676000, 2004298000
723730000, 2004315000
725576000, 4628971000
728107000, 3070823000
729012000, 3071297000
731592000, 2002982000
743872000, 2004200000
745091000, 2002959000
746112000, 1807807000
747099000, 1807678000
758920000, 2003580000
759123000, 3061597000
760096000, 3071327000
760594000, 3071287000
761097000, 2003834000
762621000, 1815886000
763087000, 1807782000
763598000, 2002763000
766095000, 2004380000
766591000, 1807906000
768591000, 2002935000
777235000, 1816254000
781526000, 3070782000
784094000, 2004232000
785097000, 1816390000
799892000, 1807858000
799974000, 2531015000
800005000, 1808116000
800020000, 3827557000
800067000, 1816448000
800100000, 1808061000
803679000, 1815969000
804581000, 1808022000
809126000, 2002850000
811104000, 2005055000
814098000, 1816047000
818350000, 2531105000
819590000, 3827335000
822096000, 2005135000
828089000, 2005334000
831084000, 2005159000
833086000, 2531171000
836855000, 2005247000
837069000, 2005389000
838602000, 2005437000
838759000, 3829018000
838859000, 2002241000
843099000, 2002748000
844092000, 4627152000
848108000, 2005460000
851590000, 4627495000
855700000, 2520483000
858084000, 2004217000
859107000, 2002576000
859596000, 2005039000
862589000, 2005295000
870265000, 2005347000
870316000, 2005403000
881885000, 2000996000
887478000, 2005121000
887688000, 2003899000
890661000, 2005186000
891594000, 2520442000
899209000, 2005210000
902102000, 2002378000
903102000, 2531072000
905089000, 3070894000
910596000, 2005379000
914096000, 2005414000
915595000, 2004263000
916096000, 2005198000
918613000, 2003292000
919599000, 3071477000
921616000, 2004348000
922086000, 2005107000
927618000, 2530985000
927705000, 3071417000
928071000, 2003886000
930600000, 3061561000
932087000, 2005307000
936131000, 2001362000
936156000, 2530946000
940093000, 2005148000
943090000, 2005092000
944093000, 2005268000
950113000, 2003629000
950591000, 2004426000
952602000, 2005224000
953607000, 2005071000
958596000, 2001030000
965295000, 3828015000
967593000, 2002219000
968110000, 2002056000
969096000, 2520909000
969610000, 2002143000
979095000, 2005367000
982953000, 2002722000
984598000, 2003535000
989596000, 4626764000
990595000, 2005236000
992568000, 3061217000
995590000, 2521036000
997040000, 2005323000
1011587000, 2005282000
1014602000, 2004182000
1019042000, 2005449000
1020609000, 2005172000
1021566000, 2005426000
1025092000, 2243222000
1026597000, 3071502000
1029185000, 2243837000
1029230000, 2243397000
1031586000, 2243460000
1033098000, 3828991000
1033603000, 2243195000
1036095000, 2243801000
1037744000, 2242154000
1038604000, 2243436000
1040592000, 2531176000
1041084000, 2531160000
1041600000, 4626664000
1047066000, 2243524000
1047112000, 2243513000
1047618000, 2243734000
1048083000, 2243328000
1049595000, 2243811000
1050103000, 2531055000
1050588000, 2243785000
1052093000, 2243288000
1053093000, 2243044000
1053599000, 2243603000
1056513000, 2243275000
1057121000, 2243861000
1062607000, 2242082000
1073090000, 2243301000
1075104000, 2242184000
1079073000, 2242125000
1085675000, 2241706000
1086584000, 2243383000
1092080000, 2243850000
1099133000, 3071340000
1099170000, 4626747000
1102887000, 2243538000
1102900000, 2243658000
1103044000, 2243631000
1104092000, 2243684000
1104599000, 2243370000
1106086000, 3070583000
1106601000, 2243077000
1110623000, 2243264000
1115624000, 3827595000
1116659000, 3061579000
1124110000, 4626567000
1125603000, 2243208000
1127096000, 2243121000
1128484000, 2243342000
1128540000, 2243722000
1129588000, 2243315000
1141757000, 2243561000
1141907000, 2243488000
1142244000, 2243356000
1145908000, 2241959000
