sent, rec
5000, 377298000
2185000, 377294000
4364000, 377290000
6366000, 377287000
8407000, 377282000
12098000, 377277000
12226000, 377272000
15091000, 377268000
16634000, 377262000
18366000, 377257000
20374000, 377253000
22371000, 377242000
25776000, 504193000
26070000, 504179000
28460000, 504165000
30072000, 504149000
32468000, 830354000
34601000, 830350000
36564000, 830345000
38362000, 830342000
40385000, 830338000
42379000, 830334000
44863000, 830329000
46189000, 830325000
48462000, 830320000
50659000, 830316000
52341000, 830311000
54037000, 830306000
56436000, 830302000
58392000, 830297000
60335000, 830293000
62245000, 830288000
64477000, 830279000
66398000, 830274000
68380000, 830270000
70133000, 830266000
72483000, 830262000
74376000, 830258000
76420000, 830254000
78391000, 830250000
80395000, 830244000
82619000, 830239000
84360000, 830235000
86410000, 830231000
88392000, 830226000
90292000, 830221000
92390000, 830217000
94410000, 830212000
96409000, 830201000
98530000, 830197000
100604000, 830193000
102323000, 830188000
104401000, 830183000
106393000, 830178000
108430000, 830172000
110361000, 830167000
113729000, 830162000
114278000, 830156000
116399000, 830149000
118382000, 830144000
120373000, 830138000
122400000, 830133000
124393000, 830125000
126350000, 830091000
128521000, 829942000
130192000, 829927000
132442000, 829913000
134381000, 829899000
136393000, 829884000
138396000, 829871000
140396000, 829856000
142398000, 829841000
144379000, 829826000
146360000, 829812000
148405000, 829798000
150375000, 829783000
152393000, 829767000
154388000, 829752000
156111000, 829727000
158465000, 829714000
160394000, 829701000
162031000, 829685000
165558000, 829673000
166036000, 829660000
168500000, 829648000
170337000, 829635000
172411000, 829621000
174391000, 829604000
176396000, 829591000
178405000, 829577000
180395000, 829559000
182370000, 829545000
184403000, 829530000
186399000, 829512000
188393000, 829497000
190393000, 829482000
192396000, 829465000
194411000, 829446000
196090000, 829433000
198178000, 829414000
200512000, 829395000
202343000, 829370000
204407000, 829351000
206146000, 829337000
208450000, 829322000
210544000, 829307000
212292000, 829286000
214407000, 959976000
216388000, 959971000
218403000, 959963000
220393000, 959917000
222449000, 959858000
224379000, 959852000
226421000, 959843000
228411000, 959838000
230386000, 959827000
232359000, 1047951000
235192000, 1037747000
236162000, 1037735000
238457000, 1037720000
240380000, 1037709000
242394000, 1037696000
244427000, 1037685000
246372000, 1037673000
248368000, 1037660000
250387000, 1037648000
252396000, 1037634000
254397000, 1037621000
256393000, 1037608000
258346000, 1037591000
260419000, 1037579000
262400000, 1037566000
264673000, 1037554000
266288000, 1037541000
268426000, 1037529000
270117000, 1037515000
272460000, 1037503000
274378000, 1037490000
276401000, 1037479000
278416000, 1037467000
280417000, 1037455000
282382000, 1037443000
284421000, 1037431000
286369000, 1037418000
288400000, 1037405000
290404000, 1037392000
292389000, 1037380000
294395000, 1037367000
296399000, 1037353000
299000000, 1037340000
300276000, 1037326000
302145000, 1037312000
304088000, 1037292000
306470000, 1037271000
308392000, 1037250000
310402000, 1037220000
312390000, 1037206000
314455000, 1037186000
316386000, 1037166000
319046000, 1037145000
320208000, 1037125000
322439000, 1036729000
324382000, 1036717000
326160000, 1036704000
328104000, 1036692000
330475000, 1036679000
332341000, 1036667000
334419000, 1036655000
336392000, 1036643000
338429000, 1036632000
340363000, 1036620000
342401000, 1036607000
344103000, 1036594000
346556000, 1036580000
348357000, 1036568000
350413000, 1036556000
352394000, 1036542000
354400000, 1036529000
356444000, 1036514000
358392000, 1035728000
360405000, 1035713000
362422000, 1035700000
364327000, 1035684000
366425000, 1035669000
368414000, 1035653000
370351000, 1035639000
372406000, 1035623000
374352000, 1035607000
376407000, 1035579000
378164000, 1035558000
380560000, 1035535000
382334000, 1503255000
384390000, 1503241000
386393000, 1503226000
388398000, 1503215000
390410000, 1503202000
392376000, 1503190000
394080000, 1503176000
396503000, 1503163000
398328000, 1503150000
400020000, 1503136000
402509000, 1503122000
404384000, 1503107000
406394000, 1503093000
408165000, 1503078000
410460000, 1503062000
413161000, 1503024000
415460000, 1503011000
416144000, 1502997000
418465000, 1502983000
420379000, 1502970000
422432000, 1502954000
424096000, 1502939000
426150000, 1502914000
428467000, 1502894000
430201000, 1502874000
432479000, 1630478000
434345000, 1630466000
436408000, 1630455000
438392000, 1630444000
440409000, 1630433000
442405000, 1630422000
444394000, 1630412000
446655000, 1630400000
448303000, 1630387000
450430000, 1630375000
452388000, 1630363000
454433000, 1630352000
456341000, 1630341000
458011000, 1630329000
460512000, 1630318000
462257000, 1630306000
464408000, 1630294000
466395000, 1630281000
468168000, 1630267000
470464000, 1630209000
472382000, 1629332000
474427000, 1629320000
476375000, 1629309000
478414000, 1629297000
480453000, 1629284000
482374000, 1629270000
484243000, 1629257000
486462000, 1629244000
488349000, 1629230000
490409000, 1629217000
492394000, 1629204000
494415000, 1629191000
496402000, 1629177000
498371000, 1629164000
500387000, 1629152000
502399000, 1629138000
504044000, 1629123000
506217000, 1629110000
508442000, 1629095000
510414000, 1629081000
512457000, 1629068000
514331000, 1629054000
516434000, 1629040000
518383000, 1629024000
520398000, 1629002000
522382000, 1628989000
524399000, 1628979000
526401000, 1628968000
528120000, 1628956000
530493000, 1628943000
532035000, 1628925000
534507000, 1628914000
536354000, 1628903000
538360000, 1628891000
540405000, 1628879000
542336000, 1628857000
544419000, 1628847000
546213000, 1628835000
548455000, 1628823000
550195000, 1628812000
552457000, 1628799000
554356000, 1628784000
556389000, 1628771000
558096000, 1628759000
560482000, 1628743000
562382000, 1628730000
564423000, 1628710000
566385000, 1628696000
568414000, 1628680000
570400000, 1628663000
572147000, 1628635000
574469000, 1628611000
576347000, 1628590000
578167000, 1628568000
580435000, 1628545000
582386000, 1718519000
584402000, 1718507000
586389000, 1718495000
588337000, 1718483000
590430000, 1718470000
592391000, 1718459000
594398000, 1718445000
596393000, 1718427000
598361000, 1718415000
600425000, 1718403000
602363000, 1718390000
605189000, 1718379000
606221000, 1718366000
608423000, 1718355000
610392000, 1718343000
612343000, 1718331000
614431000, 1718319000
616359000, 1718306000
618016000, 1718293000
620537000, 1718280000
622204000, 1718266000
624383000, 1718253000
626409000, 1718240000
628075000, 1718225000
630550000, 1718201000
632327000, 1850295000
634405000, 1850283000
636093000, 1850271000
638501000, 1850260000
640389000, 1850248000
642156000, 1850234000
644481000, 1850222000
646188000, 1850210000
648462000, 1850197000
650095000, 1850185000
652513000, 1850172000
654362000, 1850160000
656431000, 1850148000
658375000, 1850134000
661419000, 1850120000
662119000, 1850106000
664491000, 1850084000
666385000, 1850059000
668423000, 1850046000
670389000, 1850032000
672418000, 1849960000
674381000, 1848346000
676119000, 1848333000
678481000, 1848319000
680371000, 1848305000
682422000, 1848286000
684365000, 1847243000
686384000, 1847231000
688380000, 1847218000
690398000, 1847197000
692400000, 1847185000
694843000, 1847173000
696122000, 1847161000
698450000, 1847150000
700375000, 1847138000
702409000, 1847126000
704376000, 1847112000
706412000, 1847101000
708403000, 1847088000
710402000, 1847075000
712389000, 1847060000
714415000, 1847047000
716198000, 1847033000
718489000, 1847021000
720329000, 1847007000
722435000, 1846956000
724406000, 1846933000
726384000, 1846757000
728457000, 1846730000
730400000, 1846719000
732401000, 1846706000
734423000, 1846694000
736345000, 1846682000
738422000, 1846669000
740406000, 1846654000
742383000, 1846640000
744178000, 1846626000
746478000, 1846612000
748344000, 1846597000
750431000, 1846579000
752115000, 1846564000
754201000, 1846550000
756466000, 1846535000
758244000, 1846521000
760237000, 1846506000
762474000, 1846490000
764468000, 1846475000
766093000, 1846459000
768472000, 1846442000
770380000, 1846425000
772400000, 1846409000
774429000, 1846392000
776365000, 1846372000
778408000, 1846354000
780179000, 1846330000
782453000, 1951986000
784404000, 1951973000
786373000, 1951956000
788171000, 1951939000
790469000, 1951927000
792374000, 1951916000
794408000, 1951905000
796416000, 1951894000
798394000, 1951882000
800396000, 1951866000
802422000, 1951855000
804361000, 1951844000
806406000, 1951832000
808282000, 1951821000
810424000, 1951809000
812408000, 1951797000
814378000, 1951784000
816396000, 1951772000
818418000, 1951759000
820403000, 1951742000
822389000, 1951730000
824236000, 1951715000
826441000, 1951702000
828410000, 1951684000
830371000, 1951665000
832439000, 2077634000
834351000, 2077622000
836407000, 2077610000
838372000, 2077596000
840397000, 2077584000
842394000, 2077570000
844411000, 2077558000
846295000, 2077546000
848355000, 2077530000
850397000, 2077518000
852367000, 2077505000
854403000, 2077491000
856393000, 2077478000
858429000, 2077465000
860300000, 2077451000
862185000, 2077430000
864446000, 2077417000
866468000, 2077403000
868399000, 2077391000
870375000, 2077377000
872398000, 2077363000
874375000, 2077349000
884705000, 2077336000
884832000, 2077324000
884884000, 2077312000
884932000, 2077299000
885483000, 2077286000
886215000, 2077273000
888473000, 2077259000
890359000, 2077227000
892406000, 2077215000
894393000, 2077200000
896403000, 2077185000
898407000, 2077172000
900390000, 2077157000
902374000, 2077143000
904361000, 2077128000
906399000, 2077114000
908408000, 2077099000
910393000, 2077083000
912382000, 2077067000
914456000, 2077051000
916821000, 2077035000
918724000, 2077019000
920392000, 2077003000
922410000, 2076988000
924399000, 2076970000
926429000, 2076954000
928516000, 2076937000
930150000, 2076922000
932758000, 2076906000
934639000, 2076888000
936758000, 2076869000
941406000, 2076852000
941495000, 2076835000
942141000, 2076820000
946644000, 2076802000
946834000, 2076784000
948294000, 2076768000
950424000, 2076751000
952414000, 2076735000
955427000, 2076705000
956137000, 2076690000
958422000, 2076677000
960007000, 2076662000
962518000, 2076647000
964558000, 2076631000
966329000, 2076612000
968397000, 2076598000
970385000, 2076582000
972383000, 2076568000
974053000, 2076548000
976483000, 2076526000
978320000, 2076501000
980423000, 2076475000
982037000, 2197235000
984477000, 2197230000
986218000, 2197223000
989128000, 2197217000
990232000, 2197212000
992416000, 2197207000
994408000, 2197201000
996385000, 2197195000
998070000, 2197188000
1000534000, 2197183000
1002369000, 2197175000
1004303000, 2197169000
1006426000, 2197162000
1008386000, 2197155000
1010402000, 2197149000
1012353000, 2197143000
1014173000, 2197136000
1016433000, 2197130000
1018404000, 2197125000
1020380000, 2197120000
1022399000, 2197109000
1024394000, 2197102000
1026425000, 2197096000
1028184000, 2197091000
1030434000, 2197082000
1032369000, 2285617000
1034404000, 2285606000
1036753000, 2285593000
1048027000, 2285582000
1048181000, 2285569000
1048548000, 2285558000
1048598000, 2285544000
1048642000, 2285533000
1048687000, 2285519000
1050231000, 2285507000
1052421000, 2285494000
1054372000, 2285482000
1056365000, 2285468000
1058401000, 2285450000
1060392000, 2284082000
1062395000, 2284069000
1064413000, 2284052000
1066365000, 2284031000
1068409000, 2284018000
1070375000, 2284005000
1072399000, 2283993000
1074392000, 2283981000
1076392000, 2283969000
1078405000, 2283959000
1080405000, 2283947000
1082303000, 2283935000
1084385000, 2283924000
1086226000, 2283911000
1088434000, 2283899000
1090361000, 2283888000
1092400000, 2283875000
1094419000, 2283864000
1096372000, 2283851000
1098369000, 2283840000
1100408000, 2283828000
1102153000, 2283816000
1104459000, 2283804000
1106379000, 2283792000
1108398000, 2283779000
1110407000, 2283768000
1112375000, 2283753000
1114855000, 2283739000
1117159000, 2283724000
1118141000, 2283708000
1120455000, 2283692000
1122383000, 2283675000
1124406000, 2283658000
1126387000, 2283641000
1128424000, 2283627000
1130377000, 2283611000
1132376000, 2283596000
1134402000, 2283579000
1136197000, 2283562000
1138170000, 2283532000
1140451000, 2283515000
1142383000, 2283500000
1144437000, 2283481000
1146057000, 2283463000
1148495000, 2283441000
1150349000, 2283420000
1152408000, 2283401000
1154049000, 2283375000
1156477000, 2283355000
1158375000, 2283328000
1160403000, 2283313000
1163652000, 2283296000
1164061000, 2283277000
1166499000, 2283264000
1168305000, 2283249000
1170407000, 2283232000
1172393000, 2283211000
1174398000, 2283183000
1176399000, 2283147000
1178396000, 2283102000
1180401000, 2283050000
1182383000, 2391991000
1184398000, 2391969000
1186371000, 2391940000
1188399000, 2391916000
1190100000, 2391896000
1192469000, 2391883000
1194388000, 2391870000
1196394000, 2391856000
1198373000, 2391843000
1200256000, 2391829000
1202421000, 2391815000
1204389000, 2391801000
1206397000, 2391789000
1208395000, 2391776000
1210398000, 2391763000
1212408000, 2391749000
1214350000, 2391737000
1216399000, 2391722000
1218392000, 2391708000
1220393000, 2391693000
1222392000, 2391672000
1224393000, 2391656000
1226223000, 2391633000
1228427000, 2391611000
1230225000, 2391589000
1232415000, 2526395000
1234108000, 2526380000
1236462000, 2526367000
1238381000, 2526354000
1240394000, 2526342000
1242397000, 2526329000
1244404000, 2526315000
1246371000, 2526227000
1248416000, 2526215000
1250382000, 2526197000
1252318000, 2526183000
1254402000, 2526170000
1256399000, 2526158000
1258315000, 2526146000
1260417000, 2526133000
1262394000, 2526120000
1264322000, 2526088000
1266392000, 2526075000
1268412000, 2526062000
1270388000, 2526049000
1272392000, 2526036000
1274399000, 2526022000
1276398000, 2526003000
1278605000, 2525990000
1280074000, 2525976000
1282466000, 2525963000
1284360000, 2525950000
1286416000, 2525938000
1288389000, 2525924000
1290392000, 2525910000
1292397000, 2525895000
1294413000, 2525881000
1296383000, 2525867000
1298145000, 2525851000
1300343000, 2525835000
1302387000, 2525822000
1304391000, 2525809000
1306397000, 2525793000
1308397000, 2525779000
1310405000, 2525763000
1312398000, 2525750000
1314826000, 2525734000
1316271000, 2525721000
1318425000, 2525704000
1320361000, 2525692000
1322413000, 2525676000
1324412000, 2525659000
1336004000, 2525646000
1336030000, 2525629000
1336047000, 2525617000
1336063000, 2525599000
1336083000, 2525583000
1336098000, 2525565000
1338503000, 2525552000
1340340000, 2525534000
1342408000, 2525499000
1344407000, 2525474000
1346371000, 2524663000
1348400000, 2524643000
1350393000, 2524626000
1352398000, 2524612000
1354058000, 2524592000
1356474000, 2524572000
1358367000, 2522977000
1360401000, 2522965000
1362382000, 2522953000
1364739000, 2522941000
1366062000, 2522930000
1368487000, 2522918000
1370336000, 2522906000
1372194000, 2522884000
1374442000, 2522872000
1376383000, 2522860000
1378413000, 2522846000
1380411000, 2522829000
1382360000, 2630924000
1384403000, 2630912000
1386397000, 2630900000
1388402000, 2630888000
1390394000, 2630877000
1392398000, 2630865000
1394404000, 2630853000
1396381000, 2630841000
1398561000, 2630829000
1400344000, 2630816000
1402396000, 2630800000
1404377000, 2630788000
1406401000, 2630776000
1408316000, 2630765000
1410418000, 2630753000
1412119000, 2630742000
1414324000, 2630731000
1416018000, 2630719000
1418443000, 2630706000
1420379000, 2630694000
1422398000, 2630680000
1424394000, 2630667000
1426395000, 2630653000
1428425000, 2630636000
1430313000, 2630614000
1432392000, 2732094000
1434407000, 2731856000
1436225000, 2731838000
1438433000, 2731824000
1440177000, 2731810000
1442447000, 2731796000
1444680000, 2731783000
1446229000, 2731771000
1448084000, 2731760000
1450473000, 2731748000
1452085000, 2731735000
1454478000, 2731721000
1456376000, 2731708000
1458401000, 2731693000
1460396000, 2731676000
