sent, rec
7000, 798091000
7641000, 798080000
10590000, 798069000
15667000, 798059000
21077000, 798047000
25897000, 798033000
30272000, 798021000
36179000, 798010000
40236000, 797984000
45592000, 797971000
50871000, 797960000
56003000, 797950000
60623000, 797938000
66080000, 797925000
70947000, 797913000
75032000, 797901000
80324000, 797889000
86123000, 797877000
90637000, 797864000
96100000, 797852000
100944000, 797838000
106028000, 797825000
111017000, 797811000
115958000, 797798000
120776000, 797777000
125098000, 899767000
131197000, 899755000
135918000, 899738000
141520000, 899726000
145813000, 899713000
151042000, 899701000
155995000, 899688000
160977000, 899676000
166015000, 899661000
170748000, 989385000
175314000, 989374000
181169000, 989362000
185971000, 989351000
190990000, 989338000
196013000, 989327000
200076000, 989313000
205901000, 989300000
211039000, 989271000
215962000, 989259000
221802000, 989245000
225701000, 989233000
231063000, 989220000
235939000, 989200000
241001000, 1209525000
245963000, 1209512000
251010000, 1209501000
255992000, 1209487000
260968000, 1209475000
265985000, 1209461000
271008000, 1209449000
275428000, 1209413000
281206000, 1209401000
285908000, 1209389000
291114000, 1209376000
295936000, 1209365000
300996000, 1209352000
305762000, 1209338000
310705000, 1209326000
315553000, 1209311000
321128000, 1209298000
325951000, 1209277000
331011000, 1308594000
335084000, 1308583000
340867000, 1308573000
345468000, 1308562000
351191000, 1308550000
355935000, 1308538000
360988000, 1308527000
366008000, 1308515000
370978000, 1308504000
375803000, 1308493000
381026000, 1308481000
385982000, 1308468000
390985000, 1308454000
395372000, 1308435000
401142000, 1308293000
406007000, 1308220000
410942000, 1308207000
416010000, 1308193000
420837000, 1308182000
426021000, 1308168000
430963000, 1308155000
435998000, 1308143000
440537000, 1308131000
446123000, 1308119000
450797000, 1308107000
456045000, 1308089000
460971000, 1308077000
466019000, 1308060000
470794000, 1307975000
476024000, 1306820000
480451000, 1306804000
486133000, 1306790000
490139000, 1306773000
495810000, 1306759000
501017000, 1306744000
505076000, 1306722000
511350000, 1306703000
515902000, 1306692000
520323000, 1306680000
526177000, 1306669000
530930000, 1306658000
536011000, 1306646000
540992000, 1306636000
545197000, 1306625000
551237000, 1306614000
555950000, 1306595000
560998000, 1306584000
565994000, 1306572000
570875000, 1306561000
576040000, 1306550000
580575000, 1306539000
586098000, 1306527000
590991000, 1306515000
595964000, 1306503000
600994000, 1306492000
605998000, 1306480000
611002000, 1306468000
615964000, 1306457000
620670000, 1306444000
626075000, 1306432000
630949000, 1306410000
636001000, 1306397000
641018000, 1306384000
645978000, 1306371000
650965000, 1306358000
655468000, 1306344000
661110000, 1306321000
665318000, 1306307000
671178000, 1306294000
675191000, 1306278000
680023000, 1306262000
686230000, 1306249000
690967000, 1306234000
695869000, 1306219000
700812000, 1306206000
706081000, 1306191000
710964000, 1306176000
715974000, 1306161000
720595000, 1306147000
726108000, 1306122000
730989000, 1306107000
735978000, 1306089000
741007000, 1377440000
745739000, 1377425000
751094000, 1377414000
755981000, 1377403000
760932000, 1377392000
765997000, 1377380000
770985000, 1377369000
775992000, 1377358000
780994000, 1377347000
785560000, 1377336000
791079000, 1377325000
795982000, 1377313000
800486000, 1377301000
806127000, 1377290000
810655000, 1377278000
815656000, 1377267000
821070000, 1377254000
825909000, 1377238000
831069000, 1546176000
835959000, 1546164000
840229000, 1546152000
846137000, 1546138000
850594000, 1546126000
856120000, 1546110000
860488000, 1546098000
866096000, 1546085000
870360000, 1546073000
878187000, 1546060000
880493000, 1546048000
886082000, 1546032000
890975000, 1543636000
895994000, 1543625000
900066000, 1543612000
906332000, 1543601000
910859000, 1543589000
915701000, 1543577000
921080000, 1543565000
925673000, 1543553000
931057000, 1543542000
935973000, 1543529000
941015000, 1543507000
945989000, 1543495000
950971000, 1543483000
955169000, 1543470000
961200000, 1543459000
965910000, 1543445000
971169000, 1543432000
975892000, 1543420000
981019000, 1543407000
985881000, 1543394000
990162000, 1543381000
995223000, 1543368000
1000782000, 1543356000
1006091000, 1543344000
1010921000, 1543332000
1016017000, 1543319000
1021007000, 1543306000
1026114000, 1543272000
1030655000, 1543256000
1035719000, 1543242000
1040255000, 1543230000
1045641000, 1543217000
1051073000, 1543204000
1055095000, 1543190000
1061218000, 1543177000
1065914000, 1543163000
1071017000, 1543150000
1076013000, 1543138000
1080976000, 1543125000
1085986000, 1543111000
1090868000, 1543098000
1096008000, 1543085000
1100985000, 1543072000
1105599000, 1543056000
1110635000, 1543034000
1116081000, 1542107000
1120483000, 1542092000
1126154000, 1542075000
1130923000, 1542061000
1135997000, 1542046000
1140252000, 1542031000
1145260000, 1542016000
1150860000, 1542002000
1156063000, 1541985000
1160966000, 1541969000
1165831000, 1541955000
1171036000, 1541926000
1175717000, 1541912000
1181033000, 1541901000
1186015000, 1541888000
1191111000, 1541877000
1195951000, 1541864000
1200578000, 1541850000
1205904000, 1541835000
1210125000, 1541812000
1216200000, 1622309000
1220735000, 1622297000
1225416000, 1622285000
1231080000, 1622273000
1235054000, 1622258000
1240739000, 1622246000
1246052000, 1622234000
1250954000, 1622222000
1256050000, 1622211000
1260183000, 1622199000
1266079000, 1622188000
1270978000, 1622171000
1275989000, 1713136000
1280977000, 1713126000
1285992000, 1713116000
1291895000, 1713105000
1295775000, 1713094000
1301051000, 1713083000
1305818000, 1713072000
1310120000, 1713060000
1315185000, 1713049000
1320708000, 1713038000
1325067000, 1713027000
1330659000, 1713015000
1335684000, 1713003000
1340114000, 1712990000
1346222000, 1712975000
1350918000, 1712957000
1356119000, 1711847000
1360679000, 1711825000
1366060000, 1711809000
1370981000, 1711794000
1376009000, 1711771000
1380655000, 1791678000
1386077000, 1791664000
1390972000, 1791647000
1395261000, 1791620000
1400079000, 1791594000
1406100000, 1791580000
1410068000, 1791566000
1416251000, 1791554000
1420863000, 1791541000
1425925000, 1791523000
1430987000, 1791511000
1436007000, 1791497000
1441011000, 1791479000
1445337000, 1862669000
1451140000, 1862655000
1455317000, 1862641000
1461165000, 1862626000
1465947000, 1862612000
1470731000, 1862597000
1476025000, 1862583000
1480766000, 1862568000
1485077000, 1862555000
1490210000, 1862540000
1496172000, 1862526000
1500954000, 1862510000
1506067000, 1862493000
1510823000, 1862474000
1516011000, 1926009000
1521010000, 1925998000
1526002000, 1925987000
1530180000, 1925976000
1536220000, 1925965000
1540086000, 1925953000
1545235000, 1925942000
1550973000, 1925932000
1558334000, 1925921000
1560086000, 1925909000
1565790000, 1925898000
1571050000, 1925887000
1575977000, 1925875000
1580975000, 1925863000
1585504000, 1925852000
1591134000, 1925840000
1595398000, 1925825000
1601137000, 1925808000
1605959000, 1998032000
1611016000, 1998019000
1615958000, 1998004000
1620220000, 1997990000
1625518000, 1997976000
1631110000, 1997963000
1635942000, 1997948000
1641099000, 1997932000
1645613000, 1997918000
1650125000, 1997903000
1656238000, 1997888000
1660941000, 1997871000
1665989000, 1997856000
1670987000, 1997842000
1676022000, 1997826000
1680288000, 1997809000
1686151000, 1997790000
1691058000, 1997771000
1695969000, 1997746000
1700980000, 1997717000
1706068000, 2068046000
1710981000, 2068029000
1715433000, 2068014000
1720794000, 2068001000
1725854000, 2067989000
1731010000, 2067973000
1735189000, 2067961000
1741002000, 2067949000
1745270000, 2067935000
1751180000, 2067924000
1755986000, 2067913000
1760639000, 2067901000
1766081000, 2067889000
1770231000, 2067876000
1776184000, 2067864000
1780931000, 2067849000
1785292000, 2149083000
1791191000, 2149071000
1795532000, 2149059000
1800027000, 2149048000
1806262000, 2149037000
1810945000, 2149025000
1815974000, 2149014000
1821716000, 2149002000
1825719000, 2148985000
1831042000, 2148972000
1835546000, 2148960000
1841125000, 2148948000
1845727000, 2148933000
1851091000, 2148918000
1855961000, 2229424000
1861010000, 2229412000
1865033000, 2229397000
1871247000, 2229385000
1875425000, 2229372000
1881126000, 2229358000
1885381000, 2229343000
1890799000, 2229321000
1896007000, 2229306000
1900993000, 2229290000
1906011000, 2229272000
1910998000, 2300284000
1915987000, 2300271000
1920985000, 2300259000
1925617000, 2300247000
1931006000, 2300235000
1935296000, 2300223000
1941188000, 2300211000
1945890000, 2300200000
1950940000, 2300188000
1956025000, 2300175000
1960131000, 2300162000
1965518000, 2300146000
1970757000, 2367374000
1976077000, 2367361000
1980952000, 2367350000
1986013000, 2367335000
1990997000, 2367316000
1995938000, 2367305000
2000134000, 2367294000
2005079000, 2367283000
2011219000, 2367269000
2015917000, 2367255000
2021741000, 2367240000
2025701000, 2367226000
2030733000, 2367212000
2035523000, 2367198000
2040972000, 2367183000
2045990000, 2367169000
2050975000, 2367154000
2056037000, 2367139000
2060976000, 2367121000
2065727000, 2367095000
2070275000, 2366186000
2076172000, 2366166000
2080928000, 2366145000
2085542000, 2366120000
2090679000, 2447081000
2095128000, 2447062000
2101226000, 2447048000
2105942000, 2447036000
2111011000, 2447020000
2115695000, 2447009000
2120762000, 2446998000
2125593000, 2446982000
2130872000, 2446967000
2136047000, 2446954000
2140997000, 2446942000
2145358000, 2446929000
2150237000, 2446915000
2155248000, 2446901000
2160584000, 2446886000
2166096000, 2446870000
2170114000, 2537762000
2175274000, 2537708000
2181170000, 2537695000
2185948000, 2537681000
2191037000, 2537668000
2195348000, 2537653000
2200669000, 2537638000
2206115000, 2537615000
2210913000, 2537570000
2216006000, 2651783000
2220776000, 2651770000
2226072000, 2651758000
2230153000, 2651743000
2235940000, 2651728000
2240481000, 2651712000
2245377000, 2651698000
2251158000, 2651679000
2255969000, 2651662000
2260522000, 2651641000
2265913000, 2651618000
2271005000, 2733019000
2276003000, 2733008000
2280961000, 2732996000
2286005000, 2732984000
2290518000, 2732971000
2295226000, 2732958000
2300033000, 2732944000
2306226000, 2732931000
2310161000, 2732918000
2315731000, 2732904000
2320780000, 2732891000
2326057000, 2732871000
2330955000, 2732859000
2335165000, 2732845000
