sent, rec
3000, 1409954000
292000, 1409951000
532000, 1409947000
883000, 1409943000
1043000, 1409939000
1265000, 1409935000
2305000, 1409932000
2516000, 1409918000
6760000, 1409913000
6935000, 1409908000
7062000, 1409905000
9028000, 1409901000
9086000, 1409897000
9125000, 1409892000
9152000, 1409888000
9185000, 1409883000
9213000, 1409879000
9250000, 1409875000
9266000, 1409870000
9284000, 1409866000
9299000, 1409861000
9315000, 1409857000
9334000, 1409853000
9348000, 1409848000
9366000, 1409842000
9382000, 1409838000
9399000, 1409834000
9413000, 1409831000
9435000, 1409827000
9449000, 1409823000
9464000, 1409817000
9484000, 1409812000
9497000, 1409807000
9519000, 1409800000
9534000, 1409796000
9548000, 1409790000
9562000, 1409786000
9576000, 1409781000
9596000, 1409776000
10206000, 1409770000
10288000, 1409766000
10305000, 1409759000
10553000, 1409750000
10807000, 1409743000
11076000, 1409727000
11277000, 1409723000
11868000, 1409715000
11886000, 1409709000
12007000, 1409703000
12324000, 1409696000
12584000, 1409692000
12816000, 1409685000
13784000, 1409657000
13945000, 1407659000
13997000, 1407652000
14045000, 1407648000
14096000, 1407644000
14592000, 1407639000
14796000, 1407635000
14854000, 1407631000
15035000, 1407627000
16489000, 1407621000
16610000, 1407616000
16806000, 1407611000
16823000, 1407606000
17110000, 1407602000
17132000, 1407597000
17148000, 1407592000
17164000, 1407588000
17597000, 1407584000
17625000, 1407580000
17783000, 1407576000
18054000, 1407571000
18322000, 1407567000
18545000, 1407550000
18801000, 1407546000
19049000, 1407542000
19300000, 1407537000
19569000, 1407532000
19817000, 1407527000
20058000, 1407521000
20293000, 1407517000
20544000, 1407512000
22328000, 1407504000
22414000, 1407499000
22464000, 1407493000
22512000, 1407489000
22561000, 1407483000
22609000, 1407478000
22719000, 1407472000
22767000, 1407467000
22865000, 1407462000
23021000, 1407456000
23307000, 1407451000
23553000, 1407446000
23795000, 1407439000
24082000, 1407433000
24289000, 1407427000
24551000, 1407391000
24819000, 1407382000
25035000, 1554626000
25303000, 1554614000
26955000, 1554601000
27033000, 1554583000
27086000, 1554571000
28399000, 1554557000
28447000, 1554546000
28463000, 1554533000
28481000, 1554521000
28497000, 1554508000
28514000, 1554494000
28528000, 1554480000
28548000, 1554468000
28576000, 1554456000
28592000, 1554443000
29270000, 1554428000
29326000, 1553770000
29342000, 1553757000
29982000, 1553746000
30033000, 1553732000
30048000, 1553718000
30521000, 1553701000
30539000, 1553689000
30824000, 1553676000
31022000, 1553634000
31314000, 1553618000
