sent, rec
22750, 111553415
1352547, 111535970
1536686, 111514548
2769266, 111492853
2958332, 111462025
4193400, 160789870
4371413, 160773473
5626120, 160757242
5800048, 160740476
7939575, 160722583
8109696, 160706668
8278796, 160689214
9556658, 160672400
9730099, 160655058
10959109, 160636627
11124716, 160620152
12334499, 160602611
12481255, 160585026
13669188, 160566856
13807866, 160549080
15002509, 160530875
15144032, 160513804
16316589, 160495126
16488822, 160476963
17658222, 160448742
18852768, 160415104
18965154, 160396754
20147406, 160377373
20268440, 160359834
21449949, 160336898
21579701, 160315826
22761658, 160291549
22886810, 160266124
24088720, 160236663
25288997, 160215665
25414950, 160189940
26587628, 160165279
26710725, 160139985
27906957, 160113784
28030084, 160080741
29213909, 160049915
29355141, 160024563
30521063, 159995676
31742881, 159970123
31886142, 159945302
33069691, 159915582
33203781, 159882038
34380737, 159838438
34529089, 158073201
36268973, 158039109
36407131, 157991991
36526014, 157972022
37711778, 157952026
37861200, 157927235
39175581, 157906755
39327167, 157887716
40491105, 157869094
41710510, 157850264
41854340, 157829315
43031866, 157800996
43172447, 157763916
44347355, 157725621
44523728, 157687676
45730980, 157646106
45870201, 157601671
47089236, 179314285
47226039, 179297207
48384711, 179278731
49600723, 179261370
49924773, 179244288
50048873, 179226273
51209823, 179205772
52426403, 179187204
52563178, 179157936
53726042, 179139204
53839793, 179119978
55000872, 179100930
55128004, 179082116
56287149, 179061008
57485618, 179033532
57623324, 178994101
58787271, 225793093
58910423, 225776239
60071128, 225759177
60166283, 225740150
61340629, 225721753
61460589, 225692532
62635689, 225656489
63857049, 355663518
65511310, 355648222
65631784, 355633561
65720311, 355616835
65811628, 355602301
66973122, 355587358
68157654, 355573205
68256637, 355557493
69446709, 355540679
69545458, 355523914
70705461, 355501459
70823658, 355486373
71996244, 355470380
73176107, 355454370
73288709, 355439155
74450276, 355422838
74563125, 355407927
75722709, 355393635
75856221, 355379671
77016999, 355366007
77147300, 355351636
78158935, 355336936
79356532, 355321919
79494479, 355305278
80655935, 355288833
80818022, 355273091
81978105, 355258771
83169797, 355243534
83293879, 355227770
84433514, 355212414
84556982, 355195157
85749587, 355179467
85892518, 355164104
87077509, 355149465
87214956, 355129939
88406211, 355112237
89630337, 355088754
89765238, 355064657
90972143, 355040189
91110088, 355021812
92271186, 354999939
92550171, 354977111
