sent, rec
25549, 171482975
20456302, 287346873
40968843, 308903207
60476565, 308879547
81001787, 308814225
100510823, 337827900
121028231, 337782409
140562387, 337734823
161083668, 371170394
180662339, 405625703
200681993, 405600591
220449821, 405579095
240936260, 405554875
260685149, 405505540
281119607, 405455093
300265046, 427174129
321071337, 427138748
340994838, 490238426
360396521, 490140528
380857845, 515988222
400500427, 515914232
420239353, 546135041
440759526, 755295883
460340897, 755252515
480741179, 754407234
500472704, 813763459
520100766, 813702265
540219322, 879277171
560470534, 879257607
580155521, 879238617
600570528, 879216407
621016653, 879193610
640492040, 879172285
660965478, 879147362
680447913, 879118168
701026406, 879048992
720520554, 906815499
740980898, 906760819
760098024, 971393646
780767696, 971367634
800223743, 971341368
820932607, 971278789
840304658, 996624730
860754135, 1028562756
880375858, 1028502726
900371394, 1059435286
920131165, 1059401396
940552343, 1106044384
960994756, 1105985518
980407563, 1133023168
1000793398, 1132966921
1020907505, 1167691135
1041095185, 1204205816
1060532764, 1240204446
1080649618, 1240179204
1101001491, 1240116175
1120457444, 1266781194
1140185727, 1266724856
1160847266, 1338755066
1180067078, 1338727355
1200429898, 1338667309
1220869377, 1375944944
1240242306, 1375885914
1260625330, 1403682359
1280258661, 1437897485
1300696950, 1489961184
1321146192, 1489923073
1340920149, 1524218245
1360803733, 1524137455
1381044313, 1551703898
1400453528, 1551630226
1420341996, 1619502514
1440549323, 1619482116
1460704012, 1619454564
1481088593, 1619392296
1501078293, 1660461178
1520196320, 1660430789
1540392561, 1688089926
1560770975, 1721835496
1581119329, 1768825614
1600582563, 1768739023
1620602118, 1803026909
1640345533, 1802996308
1660020422, 1802925252
1681118211, 1831256798
1700814763, 1870651001
1720355734, 1918268240
1740967867, 1918231224
1760320144, 1918166815
1780099494, 1952472931
1801152404, 1952408333
1821134590, 1988209495
1840997549, 2030790326
1860510578, 2074077532
1880810664, 2074055582
1901041514, 2074029482
1920461434, 2073972388
1940963506, 2109944203
1960978164, 2147521865
1980533518, 2147463808
2000959823, 2192219376
2020460473, 2192166370
2041028322, 2232232431
2060593923, 2232174001
2080290443, 2277090728
2100677553, 2277061625
2121095094, 2276999376
2140249625, 2347667430
2160691203, 2347602798
2180168745, 2389755494
2201023038, 2389735274
2220237056, 2389704192
2240052566, 2389634889
2260650892, 2427649324
2280195066, 2427592846
2300400453, 2523666438
2320820580, 2523639567
2340246918, 2523585660
2360966898, 2570539929
2380835353, 2570510082
2400829417, 2570450216
2420904858, 2606620854
2441085943, 2606584505
2460186188, 2693082190
2480592174, 2693059973
2500154066, 2693033999
2520620535, 2692969955
2540372431, 2740772976
2560995084, 2740748333
2580387651, 2740717617
2600720024, 2789709672
2620793817, 2871947122
2640221207, 2871927809
2660556254, 2871904654
2680964217, 2871879159
2700450196, 2871813312
2720816829, 2913287421
2740360487, 2913224156
2760718856, 2964606331
2780159828, 2964548615
2800813820, 3046900426
2820952381, 3046879793
2840312879, 3046855771
2860713009, 3046826531
2880512493, 3046747772
2900727310, 3098076235
2920458695, 3098014804
2940280384, 3136841847
2960679078, 3136780070
2980136754, 3175341809
3000208698, 3175298948
3020552744, 3221753412
3040970193, 3221713420
3060801551, 3275197962
3080564202, 3275169462
3100086013, 3275110574
3120888491, 3323194010
3141009322, 3365635184
3160784881, 3423088136
3180449953, 3423051738
3200119541, 3469006492
3220513520, 3468986533
3241100203, 3468963583
3261142083, 3468937177
3280306128, 3468875441
3300957714, 3530550315
3320333809, 3530490299
3340319251, 3560865851
3361123548, 3560843912
3380817438, 3560814096
3401019421, 3613077211
3420421429, 3613017803
3440457744, 3663958083
3460571293, 3663930876
3480175864, 3663873249
3500676903, 3704207018
3521046953, 3704149822
3540015785, 3751019801
3560464936, 3750965945
3580855807, 3802317144
3600532545, 3802267822
3620573874, 3802229761
3640899826, 3865971143
3660243385, 3865914113
3680707452, 3906528602
3700152597, 3906502063
3720261703, 3906444093
3740673164, 4005406214
3760144857, 4005385582
3780255915, 4005364531
3800644586, 4005339221
3820811802, 4005281412
3840436185, 4054072453
3860788696, 4054010648
3881103299, 4112059834
3900590702, 4112000047
3920454479, 4153442538
3940468959, 4153406116
3960843424, 4153357435
3980291390, 4211160795
4000763872, 4211088355
4020927779, 4254101630
4041036252, 4254076259
4060243987, 4254015230
4080643118, 4315444364
4101079792, 4315384147
4120233311, 4360209799
4140701900, 4360174306
4160633196, 4360124803
4180882851, 4432463686
4200774318, 4432388588
4220488049, 4491936727
4240681937, 4491906184
4260265023, 4491841744
4280975524, 4550994258
4300333547, 4550948322
4320667019, 4550882115
4340819183, 4595494077
4360245100, 4595453632
4380974819, 4595403341
