sent, rec
24980, 105168766
10438648, 105117300
20936094, 120913929
30403884, 120887249
40871452, 143433234
50317281, 156255865
60745866, 156237438
70212588, 156193775
80677114, 156150271
90201714, 199131542
100662735, 199095636
110992481, 224601661
120540027, 224537144
130564587, 249100515
140946288, 249034500
150438009, 271553164
160413521, 296738961
170679991, 296715440
180964661, 296669744
190305102, 296622175
200235064, 318979230
210813659, 318945568
220840050, 318895721
230290642, 330605743
240178863, 330584181
250195621, 330555407
260136753, 364147944
270679514, 364115685
280878863, 391390893
290148656, 391354958
300901205, 406046866
310128608, 406023501
320340837, 432178040
330221020, 432142588
340221871, 453033946
350513989, 452998631
360881677, 452950554
370305663, 476955589
380114440, 476909223
390443246, 476862292
401084756, 528678904
410687628, 528657658
420201983, 528621536
430523136, 528572890
440085991, 554512068
450925759, 554459776
460197640, 629303016
471049408, 628271775
480518947, 738548728
490858163, 738529221
500503061, 738505358
510824295, 738469495
520219495, 738421292
530837169, 763685210
540587923, 763662719
550654817, 763622344
560888710, 788450922
571114584, 788432066
580388094, 788411401
590798226, 788393326
600222411, 788374077
610637162, 788355464
621099794, 788336295
630513242, 788314808
640878465, 788294192
650310769, 788273383
660728062, 788254520
670177738, 788229880
680591350, 788205520
691005790, 788166370
700552982, 788118844
710675967, 813535705
720837598, 837806339
730257030, 837782368
740705268, 837734903
751073299, 871753363
760333000, 871704533
770704648, 887184459
780474897, 887149144
790166867, 905414021
800451731, 905377996
810341323, 926589829
820916552, 926555315
830232199, 926508256
840486706, 951234467
850985402, 951211143
860379013, 951178138
870521215, 951137471
880832719, 982328753
890629195, 1005587211
900659494, 1005544360
910721785, 1021325736
920847204, 1021280060
930583538, 1192167617
940921916, 1192142211
950165637, 1192093492
960352275, 1228208492
970869286, 1228183935
981025109, 1228128640
990774664, 1332209199
1001013503, 1332155388
1010489731, 1488845184
1020826339, 1508769395
1030202233, 1508752030
1040584846, 1508734761
1051003769, 1508716443
1060439670, 1508697989
1070862556, 1508680191
1080306362, 1508662841
1090761862, 1508643798
1100224416, 1508625967
1110671840, 1508609140
1120177450, 1508590725
1130633436, 1508570836
1141080346, 1508552267
1150504822, 1508534046
1160963419, 1508514474
1170174576, 1508494029
1180550496, 1508468071
1190960116, 1508412391
1200256310, 1554960355
1210625524, 1554943802
1220396567, 1554926044
1230538308, 1554906532
1241054984, 1554888386
1250438426, 1554868547
1260871208, 1554831838
1270298674, 1554815819
1280726964, 1554798201
1290176963, 1554781055
1300620527, 1554764131
1311086344, 1554744293
1320820131, 1554724801
1330248407, 1554705041
1340340786, 1554685573
1350697478, 1554666132
1360158544, 1554645667
1370604852, 1554625704
1381071094, 1554605666
1390501603, 1554577799
1400916253, 1554517557
1410344617, 1589068637
1420756942, 1589047584
1430152221, 1589028435
1440555093, 1589005483
1450990001, 1588983246
1460428167, 1588954159
1470153769, 1588897429
1480556358, 1607475113
1490174416, 1607448442
1500676611, 1607391413
1510982151, 1648597476
1520052155, 1689014035
1530159262, 1688993405
1540424543, 1688974508
1550750736, 1688953162
1561129806, 1688930222
1570086524, 1688888584
1580755227, 1688839433
1590342651, 1711794664
1600120540, 1711736957
1610633297, 1738374706
1620976552, 1738353145
1630988978, 1738320736
1640852768, 1738274907
1650069766, 1769779241
1660460510, 1769755960
1670495322, 1769722468
1680864646, 1769667825
1690489139, 1815342027
1700038270, 1815315000
1710269814, 1815278926
1720913223, 1827438032
1731012134, 1827383453
1740515928, 1847821206
1750648374, 1867417682
1760210474, 1867396915
1770866502, 1867376766
1780503519, 1867353605
1790879314, 1867306709
1800320540, 1867259464
1810566404, 1879395137
1820772440, 1921431425
1830595419, 1940837238
1840154699, 1940809640
1850924560, 1954659962
1860928366, 1954608764
1870933584, 1982022170
1880506620, 2009924696
1890371979, 2009902175
1900521872, 2009876660
1910574143, 2009839331
1920725772, 2009792476
1930285451, 2020994210
1940531148, 2020964246
1950297254, 2056305317
1960034923, 2080009273
1970313543, 2079977004
1980118666, 2079928747
1990932153, 2114502481
2000383704, 2114466800
2010162429, 2128974863
2020703684, 2128940136
2030395908, 2145411461
2040261874, 2145377536
2050523930, 2145333754
2060458986, 2189947091
2070492694, 2189892031
2080036035, 2210553868
2090531167, 2210535435
2100431619, 2210512202
2110882303, 2210483177
2120987970, 2248751218
2130104074, 2260922851
2140469308, 2260891811
2150686595, 2277342660
2161031832, 2277319235
2170294439, 2277291086
2180539950, 2277229393
2190081094, 2318588765
2200342006, 2318555662
2210119513, 2318494979
2220725312, 2335236547
2230615935, 2335204052
2240383949, 2335133016
2250409528, 2347868703
2260609653, 2347807973
2270258571, 2393804041
2280320791, 2405643036
2290656939, 2405623267
2300344526, 2405593314
2310867582, 2405537312
2320748245, 2425025923
2330638643, 2424990516
2341135537, 2448853287
2350954303, 2470960797
2360287032, 2470939067
2370640058, 2470917853
2380112891, 2470880653
2390462789, 2470811414
2400326873, 2489902289
2410299990, 2532997605
2420910979, 2532944218
2430373934, 2546368983
2440670769, 2546343452
2450932216, 2546299729
2460944193, 2565504770
2470556598, 2565472423
2480427267, 2585866611
2490983726, 2612914613
2500021812, 2634573782
2510292257, 2634556690
2520621933, 2634535270
2530579246, 2634501414
2540750060, 2634455001
2550516004, 2675956234
2560123536, 2675903113
2570632472, 2688036766
2581112767, 2687983452
2591039572, 2702887351
2600341917, 2702823150
2610282078, 2702766581
2620186867, 2746135354
2631055366, 2746100263
2640733696, 2755976360
2651059819, 2755956294
2661110519, 2755927688
2670389320, 2755873167
2680992774, 2782934790
2690194247, 2798895986
2700881806, 2798855948
2710454063, 2831054877
2720829281, 2831035041
2730239578, 2830983971
2741004456, 2830944280
2750656548, 2847352668
2760191906, 2847318891
2770954607, 2860468868
2780300589, 2860441076
2790214938, 2884869686
2801067884, 2921726672
2810660095, 2921707066
2820309706, 2921668084
2830627519, 2920554596
2840174710, 2934076480
2850439321, 2957262999
2860164633, 2957206606
2870523932, 2973274129
2880351613, 2999307772
2890831641, 2999284194
2900655474, 2999248687
2910132781, 2999200519
2920218432, 3039187702
2930765286, 3039132098
2940408558, 3054111125
2950695721, 3054073856
2960715982, 3109768371
2970334720, 3109742555
2980747396, 3109715467
2991048161, 3109655974
3000623738, 3121397980
3010793784, 3121377248
3020154658, 3121352325
3030370060, 3121305799
3040281073, 3139651154
3050911973, 3139617300
3060374150, 3172760447
3070790399, 3188632102
3081134000, 3188611389
3090457216, 3188589425
3100979853, 3188551858
3110867249, 3188502304
3120708451, 3206690681
3130816303, 3250713411
3140349589, 3250690617
3150756202, 3250659534
3160323192, 3266208930
3170484802, 3266152971
3180246023, 3286896241
3190770950, 3329113944
3200784324, 3329077988
3210931463, 3358584998
3220225931, 3358563051
3230543402, 3358541077
3240917793, 3358516777
3250372571, 3358479680
3260403251, 3358430229
3271055859, 3401653911
3280549529, 3401605468
3290365758, 3421699834
3300688439, 3421679723
3311064711, 3421654225
3320263286, 3421605321
3330211870, 3432852883
3340966491, 3432818338
3350351261, 3448529898
3360129338, 3485047086
3370407151, 3485024599
3380779863, 3485000918
3390159606, 3484964941
3400927324, 3484917510
3410146321, 3499277464
3420494801, 3499250704
3430225059, 3528740365
3440208332, 3528689537
3450689434, 3528645478
3460814728, 3593312021
3470250498, 3593290069
3480521502, 3593264250
3490800725, 3593208758
3500360950, 3607244624
3510239455, 3650588023
3520534222, 3650566315
3530716088, 3650544106
3540272654, 3650520929
3550557349, 3650496064
3560616051, 3650465499
3570926608, 3673103724
3580230239, 3673068022
3590624287, 3673020914
3600671090, 3685189317
3610725412, 3703762266
3620154219, 3703725268
3630511152, 3703677553
3641002509, 3725092594
3650148015, 3725060526
3661105419, 3742921185
3670670986, 3742894011
3681126012, 3774164102
3690736678, 3785488702
3700207610, 3797729999
3710533341, 3797696118
3720494222, 3797650865
3730353716, 3811008688
3740736194, 3810982294
3751060343, 3845639461
3760765754, 3845617897
3771056387, 3845594063
3780525055, 3873653022
3790299918, 3929122026
3800375261, 3929093269
3810739174, 3929034726
3820651938, 3942585928
3830641734, 3942565346
3840943516, 3942514087
3850803386, 3942475964
3860233852, 3981174336
3870294957, 3981143348
3880584595, 4015493953
3890958020, 4015471327
3900352542, 4015448552
3911029399, 4015408852
3920420704, 4015359702
3930343760, 4051765754
3940655855, 4051715112
3950831368, 4066149270
3960203979, 4066125602
3970302421, 4066088926
3980416826, 4066041837
3990737065, 4129572938
4000701268, 4129547449
4011003076, 4129525296
4020304602, 4129500640
4030590524, 4129472702
4040959449, 4129412390
4050283676, 4142661426
4060372223, 4179764569
4070309104, 4179739803
4080649532, 4179704685
4090956656, 4179659294
4100550281, 4200016318
4110935713, 4244526290
4120324076, 4244499342
4130850193, 4244444036
4141062474, 4261772817
4150827200, 4276764696
4160488376, 4276736622
4171017981, 4276680103
4180853685, 4299910843
4190634977, 4299876373
4200048036, 4299829620
4210711787, 4341203155
4221080297, 4341182218
4230437592, 4341151478
4241073074, 4341108319
4251039762, 4363618011
4260649375, 4378417697
4271033035, 4378362777
4280892756, 4419715265
4290561556, 4419696435
4301004389, 4419675783
4310198368, 4419653312
4321030229, 4419621525
4330380392, 4419053327
4340388823, 4433662607
4350252867, 4446330622
4360393837, 4446295259
4370530047, 4457242953
4380573460, 4474220709
4390544778, 4474199413
4400945645, 4474167431
4410115041, 4474121484
4421035845, 4505256126
4430934796, 4505220360
4440751199, 4553894530
4450228341, 4569435733
4460398101, 4587005359
4470655075, 4586976516
4480766433, 4586919393
4490572050, 4610270461
4500868231, 4610252586
4510939581, 4610233567
4520472245, 4610212597
4530828648, 4610192125
4540200935, 4669012454
4550496389, 4668991872
4560178270, 4668968695
4570529466, 4668882905
4580711264, 4690821659
4590377868, 4724972767
4600891959, 4724939591
4610302207, 4746201421
4620571195, 4746142346
4630927365, 4787655565
4640225948, 4787635182
4650795378, 4787612713
4661007468, 4787584444
4670045997, 4787533635
4680113780, 4803886214
4690487816, 4803832503
4700649754, 4818169487
4710182823, 4818143095
4720369296, 4818089409
4730871134, 4862571032
4740336710, 4862542937
4750356208, 4877464947
4760161774, 4893437386
4770409892, 4893413482
4780765444, 4893388902
4790204344, 4893359195
4800184208, 4893301905
4810290344, 4906691485
4820612246, 4943227926
4830529272, 4943206965
4840875194, 4943184419
4850054099, 4943150087
4860583862, 4943102194
4870461016, 4968398846
4880627617, 4980279721
4890491894, 4994638737
4900257832, 4993637472
4910649876, 5051274065
4920460867, 5051252382
4930773667, 5051229871
4941110251, 5051207346
4951203867, 5051176484
4960705129, 5051123103
4970599766, 5068867814
4980030886, 5068811243
4990835316, 5082856877
5000296336, 5103235224
5010588637, 5103182392
5020570457, 5131319467
5030827585, 5131297192
5040165272, 5131265128
5050541384, 5131223322
5060205086, 5153011823
5070464185, 5176013037
5080603652, 5227880488
5091028736, 5227860403
5100361699, 5227840073
5110552905, 5227816040
5121002650, 5227787132
5130306715, 5227729321
5140708434, 5241298396
5150519436, 5241249587
5160123797, 5272808466
5170470181, 5272754357
5180834037, 5315818775
5190453483, 5315795588
5200765973, 5315769950
5210765721, 5315742509
5221083290, 5315689681
5230934183, 5332459854
5240552364, 5332403347
5250981119, 5347145234
5260902731, 5347109853
5270248669, 5347060317
5280718738, 5370740696
5290087508, 5370712781
5300579567, 5410969949
5310983908, 5410938446
5320358644, 5434086155
5330650294, 5434052468
5340805695, 5449813139
5350500502, 5449777315
5360770351, 5503783696
5370276371, 5503762945
5380681469, 5503742083
5390959795, 5503719839
5400079653, 5503690730
5410563529, 5503633849
5420929421, 5516362119
5430214157, 5516342637
5441052091, 5541025949
5450868974, 5540995387
5460701176, 5586959036
5470827709, 5586940569
5481133447, 5586919707
5491034244, 5586888727
5500353901, 5586764499
5511002602, 5602480468
5520517904, 5602446802
5530964481, 5626132320
5540325914, 5626078970
5550552722, 5637901065
5560682017, 5637861754
5571020437, 5637815962
5580376389, 5661874776
5590062759, 5698228056
5600751977, 5698191734
5610165003, 5698140585
5620987603, 5712801486
5630567768, 5738211466
5641050944, 5738177302
5650911653, 5778059961
5660758526, 5778023506
5670566507, 5797380600
5680893150, 5797358028
5690819073, 5797334986
5700380087, 5797298526
5710883491, 5797251363
5720746280, 5816417334
5730805927, 5816380875
5740530254, 5847414218
5750609228, 5847391513
5760907632, 5847363605
5770772283, 5847320957
5780145850, 5847274703
5791128333, 5879459186
5800197767, 5892935912
5810466925, 5892895218
5820429857, 5911281673
5830125928, 5929818563
5840565697, 5929773028
5850497234, 5929701536
5860212591, 5950922853
5871033944, 5950888675
5880558123, 5972403320
5890685814, 5972368180
5900897381, 6038988975
5910185992, 6038964096
5920179909, 6038937734
5930867317, 6038872997
5940691601, 6054934642
5950554871, 6072817593
5960144406, 6072788925
5970439401, 6071649278
5980931429, 6097626734
5990245792, 6097601375
6000576792, 6097576676
6010285228, 6097548690
6020758212, 6097490732
6030159932, 6136586631
6040547835, 6136550127
6050305047, 6149040127
6060684694, 6149003031
6070204404, 6167118203
6080682159, 6182005167
6091024522, 6181971709
6100446104, 6199829739
6110963322, 6199806401
6120231366, 6199769988
6130569281, 6199723259
6140881208, 6235596059
6150133011, 6254895361
6160899643, 6271799372
6170290113, 6271757840
6180174689, 6271718400
6190378429, 6309789006
6200926497, 6309771182
6210190614, 6309754067
6220308243, 6309733865
6230866930, 6376782765
6240272897, 6376724914
6250172813, 6389954121
6260833402, 6389927195
6270518916, 6389871040
6280887131, 6413429912
6290929795, 6413410861
6300178847, 6413387965
6310867623, 6413351498
6320544709, 6413307849
6330854576, 6452696760
6340211571, 6452673874
6350567712, 6452637527
6360971435, 6452591568
6370368389, 6467993564
6380352854, 6467955276
6391044900, 6504397069
6400235501, 6504362960
6410733480, 6504319178
6420352081, 6538529416
6430695256, 6538509902
6440815676, 6538475196
6450460552, 6538425521
6460353787, 6589175983
6470902748, 6589154033
6481036258, 6589125884
6490384909, 6589065231
6500779489, 6649869989
6510616711, 6649847051
6520775286, 6649819842
6530168686, 6649758839
6541006736, 6666367291
6550803907, 6682288319
6560234682, 6682264693
6570899381, 6680815267
6580210758, 6680796295
6590410295, 6680773308
6600231334, 6680750729
6610615317, 6680727204
6621027454, 6680697373
6630299398, 6752371501
6640679228, 6752331990
6650464282, 6752279341
6661119892, 6766694162
6670599953, 6783254129
6680385926, 6783221347
6690469333, 6820983783
6700846246, 6820959226
6710836139, 6820932850
6720550976, 6820896037
6730609945, 6820851879
6741013434, 6843079036
6750363294, 6843056032
6760916009, 6859749934
6770241005, 6881371181
6780534834, 6881332379
6790227577, 6881297491
6800682078, 6881257441
6810973037, 6908597285
6820267642, 6908559720
6830373205, 6938112782
6840707992, 6938078548
6850535390, 6974108204
6860704302, 6974073567
6870813257, 6974027590
6880117901, 7004334065
6891068374, 7004309046
6900779118, 7004254978
6910484522, 7043902806
6920423538, 7043865582
6930683918, 7043818199
6940560831, 7062783052
6950405860, 7062747184
6960472103, 7076379075
6970771114, 7107050698
6980655225, 7107027899
6991061548, 7107003818
7000496337, 7106973120
7010197870, 7137251891
7020493058, 7137223596
7030916875, 7137167664
