sent, rec
27010, 267147740
1376867, 267124629
1560711, 267107534
1732866, 267087797
2982595, 267069069
3162425, 267051063
4395474, 267030201
4578416, 266996473
4779667, 266977953
6937282, 266958378
7106589, 266939499
7285511, 266920141
7448837, 266901666
7611955, 266882980
7786876, 266862376
9027890, 266844426
9182308, 266824182
10376228, 266801902
10494332, 266771644
10613223, 266752590
11776549, 266733159
11901215, 266711831
13106297, 266690479
13219451, 266662265
14393878, 266641298
14522177, 266620840
14633860, 266600178
15797284, 266579481
15893669, 266559718
17058502, 266539210
17154998, 266519115
17247585, 266498031
18402318, 266477368
18532896, 266455553
19722531, 266432025
19823883, 266408828
20977584, 266386087
21104827, 266363402
21197117, 266344096
22353241, 266321545
22473492, 266299350
23642897, 266275462
23742333, 266253248
24921909, 266229268
25020039, 266204759
25111490, 266179918
26283128, 266153783
26400698, 266124087
27561079, 266077932
29340720, 347113409
29467937, 347089470
29589387, 347070595
29684134, 347045926
29936418, 347027236
30051873, 347008691
31234059, 346989927
31360485, 346971323
32541972, 346951250
32671129, 346930869
33832021, 346907304
33958210, 346887925
34066095, 346868824
35247373, 346847646
35382223, 346829962
36555434, 346808446
36766788, 346786406
36860792, 346764950
38026088, 346734870
38150545, 346716106
38543045, 346696637
39731609, 346677572
39855220, 346656480
41050501, 346634410
41173099, 346611898
41291913, 346592455
42464656, 346571459
42592312, 346551239
43764214, 346530635
43894878, 346508667
43987702, 346485872
45160846, 346462514
45298326, 346414976
46464939, 346392190
46601379, 346371050
46696166, 346349736
47857798, 346327183
47977708, 346304469
49174939, 346280837
49314752, 346258603
50976860, 346234931
51121246, 346213265
51222326, 346193046
51315205, 346172061
52481578, 346148876
52606885, 346125276
53805438, 346104100
53928864, 346081932
54031409, 346060241
55219617, 346029331
55333528, 346009874
56476801, 345990582
56603503, 345972071
56705533, 345953880
57879564, 345936407
58002612, 345917038
59190467, 345898977
59322600, 345880627
60475842, 345861492
60612882, 345841303
60711959, 345817544
61654086, 345786337
61761901, 345749930
62987413, 345712876
63122754, 345675894
64314432, 345636835
64452065, 345594979
64566954, 345570339
65761118, 345535042
65880956, 345491697
67044120, 345431827
67174403, 345387141
67274380, 603160820
68466977, 603142900
68595261, 603125961
69768606, 603106872
69891907, 603089654
70004614, 603071435
71165595, 603050329
71288380, 603025132
72588730, 602395920
72718013, 602359454
72812926, 602339698
73989508, 602321091
74103660, 602297964
75306596, 602280658
75431253, 602262435
76593970, 602243760
76706556, 602224845
76797528, 602199559
77957064, 602182209
78099494, 602164836
79262732, 602145947
79360515, 602125915
79472096, 602107182
80630050, 602085672
80745097, 602066223
81908476, 602038198
82006414, 601967055
83172171, 601947056
83272980, 601927913
84967327, 601905970
85061413, 601882954
85155975, 601863479
85288047, 601842588
86459038, 601823578
86585391, 601801795
86679027, 601776954
87869377, 601755832
88029061, 601734413
89205596, 601712145
95344930, 601690107
95467539, 601670147
95563145, 601648541
95654315, 601626248
95761622, 601600657
95863395, 601577575
95957716, 601556669
96056308, 601534092
96166383, 601512668
96257772, 601488912
96351992, 601465690
96472508, 601441181
96592325, 601418018
96693361, 601385767
96798977, 601363246
97971861, 601337516
98107233, 601301981
99287348, 601282933
99437936, 601263870
99535282, 601246249
100692906, 601226775
100792644, 601204581
101934217, 601185230
102043463, 601165485
103207762, 601144202
103318467, 601125369
103398814, 601101027
104552276, 601081730
104658513, 601062733
105821068, 601042594
107334508, 601018334
107454913, 601000200
107549767, 600981480
107638476, 600962692
108803773, 600943957
108914536, 600923372
109007379, 600903124
110157693, 600882120
110255726, 600857450
111416696, 600838659
111530894, 600818185
112702698, 600797376
112827522, 600777254
112926366, 600755294
114084732, 600733617
114198361, 600709524
115368492, 600689100
115481886, 600663367
115574517, 600641151
116735423, 600618471
116870418, 600598109
118031375, 600575700
118149475, 600554388
119337517, 600533502
119438801, 600512740
119530271, 600486451
120689298, 600451541
120785306, 600430769
121961719, 600409783
122079432, 600387830
123260491, 600365641
123376129, 600343784
123471519, 600320535
124635717, 600280130
125050281, 600257504
125143339, 600240240
126310048, 600221863
126431622, 600204200
127618719, 600185765
127786379, 600164562
127909667, 600145973
129593115, 600125078
129709449, 600102923
129802896, 600083725
130985655, 600065295
131116475, 600045313
131218848, 600026647
132398542, 600007958
132516030, 599987621
133693890, 599968322
133805655, 599947774
133899815, 599921719
135054645, 599902354
135152940, 599883347
136308180, 599865121
136437122, 599845092
137607811, 599824776
137776408, 599805478
137866624, 599785283
139027950, 599765912
139143584, 599745739
140153117, 599724378
140243625, 599703066
141379111, 599681704
141467438, 599660066
142597299, 599637844
142664902, 599616730
142965298, 599593463
144098206, 599572141
144187162, 599551390
145318029, 599530721
145415115, 599509402
146565721, 599488466
146690061, 599466879
146813471, 599445134
147991684, 599422578
148129536, 599399989
149288077, 599377500
149418274, 599354993
149537624, 599311945
150704462, 599290141
151955699, 599266301
152047404, 599233604
152125783, 599166790
153275196, 597563569
153374449, 597522809
153436195, 597479654
154565457, 597442353
154645998, 597406088
155811107, 597367920
155896944, 597330552
157025596, 597291345
157122240, 597251655
158265217, 597210565
158360490, 597168045
158446555, 597131102
159577948, 597092485
159661680, 597051337
160789532, 597017806
160886881, 596997565
162033053, 596966683
162977433, 596925131
163063881, 596880245
163138352, 596839115
164284125, 596797348
164380791, 596767374
164452698, 596726421
165623512, 596683687
165720898, 596608235
166862067, 596565304
166956483, 596517356
168087585, 715682036
168190227, 715663551
169320757, 715646499
169416397, 715627278
169494091, 715607540
170647610, 715588956
170743192, 715571236
171894122, 715552776
171987103, 715532472
173116853, 715512155
173212187, 715494643
174346882, 715473613
174444605, 715452943
174520547, 715431614
175652284, 715410768
175745995, 715388940
176874688, 715368574
177007805, 715347404
178152753, 715326363
178257376, 715306075
178342939, 715283746
179499011, 715263797
179593441, 715242226
180735501, 715221056
180831131, 715198770
