sent, rec
26269, 189746626
1358709, 189721500
1540677, 189703065
1704596, 189684299
2957580, 189666613
3134674, 189648166
4363050, 189629772
4539745, 189611476
4754915, 189592059
6941204, 189573184
7108838, 189555678
7275618, 189537096
7406284, 189517496
7538448, 189498808
8739969, 189477539
8884937, 189459050
9002079, 189437654
10165576, 189415337
10264509, 189384458
11437189, 229650086
11551708, 229622061
12678770, 229605655
12809059, 229587843
12898629, 229570584
14059766, 229552785
14160252, 229534248
15337643, 229516045
15434550, 229500789
16596729, 229484396
16710989, 229466144
16800188, 229450169
17959816, 229432467
18055332, 229415154
19249765, 229395289
19361927, 229378668
19482703, 229362946
20646872, 229345046
20795605, 229327158
21986799, 229310528
22098923, 229289830
23273188, 229259865
23382992, 229238160
23520008, 229220180
24678753, 229190930
24795071, 227492854
25959397, 227469033
26084147, 227445101
26188984, 227423717
27362925, 227398232
29165279, 227372582
29272813, 227349497
29403242, 227324255
29493876, 227297487
29741447, 227267664
30921343, 227244080
31046329, 227216837
31141843, 227192718
32321274, 227163657
32447919, 227134057
33611753, 227099334
33742638, 273420233
34913123, 273405973
35044864, 273388949
35152550, 273364466
36336947, 273350991
36539132, 273336962
37704392, 273323609
37837535, 273310531
37929252, 273297354
39392151, 273283041
39525987, 273269258
39623204, 273252773
40811053, 273207682
40935137, 261166838
42101697, 261135171
42223878, 261116374
42319115, 261095014
43480147, 261076342
43598785, 261057063
44779169, 261035897
44913438, 261009348
45008721, 260968241
46171481, 369758114
46284380, 369746326
47448825, 369734828
47569302, 369724264
48742744, 369712694
48881155, 369700668
48980470, 369690289
50677836, 369678765
50791339, 369669115
50887517, 369658184
52051223, 369647536
52186918, 369637712
52293421, 369626906
53484231, 369615772
53613804, 369605327
54775151, 369593812
54907688, 368373381
55006546, 368362937
56166583, 368352219
56264283, 368339538
57423690, 368327963
57542501, 368317231
58699279, 368306255
58831160, 368293850
58927115, 368278692
60088434, 368262432
60211499, 368245774
61374240, 368228321
62327190, 368211965
62421933, 368194077
62556581, 368178568
63732977, 368159944
63871440, 368136209
63981199, 368124490
65162210, 368113308
65289925, 368102911
66474203, 368091721
66598672, 368079577
66718819, 368067417
67892971, 368055383
68023190, 368043657
69184838, 368033428
69306943, 368019696
70473039, 368008496
70601149, 367995795
70702874, 367981206
