sent, rec
23213, 118291241
1348442, 152683263
1524659, 152659067
1700160, 152641621
2943751, 152623759
3119694, 152606007
4351573, 152589270
4523913, 152572361
4720274, 152555562
6869856, 152536290
7046820, 152520442
7201198, 152500218
7348910, 152482819
7490782, 152466064
8692106, 152448499
8868584, 152431259
8995910, 152412640
10175626, 152395247
10293128, 152377131
11461216, 152360482
11574217, 152342245
11671842, 152324883
12869931, 152307370
12980799, 152289455
14144747, 152271075
14258052, 152252066
15421249, 152233322
15519228, 152196569
15608187, 152180170
16768390, 152161153
16860747, 152142341
18017503, 152119170
18109722, 152079001
19303049, 192744939
19399325, 192729333
19491938, 192715063
20643660, 192699732
20793523, 192684473
21950592, 192670336
22076257, 192656265
23235777, 192643216
23338041, 192626909
23430595, 192612405
24589327, 192598221
24715425, 192582654
25893316, 192568161
26015461, 192551696
26115756, 192535658
27279136, 192518125
28979821, 192498813
29107536, 192483061
29215582, 192465162
29307526, 192445200
29539711, 192429311
30719095, 192412805
30828775, 192396580
32000163, 192380555
32103112, 192362270
33259215, 192340902
33349307, 192319567
33440551, 192298322
34597513, 192276867
34719883, 192251868
35891516, 192228860
36030928, 192205933
36170457, 192183636
37327733, 192162310
37454638, 192117198
38630876, 192102950
39037985, 192088824
39146615, 192074181
40314620, 192059553
40442204, 192045238
41614926, 192032014
41754555, 192017803
41846526, 192002927
43007250, 191988015
43132171, 191973468
44310080, 191957687
44447714, 191942289
44568686, 191926569
45739523, 191911271
45875736, 191896131
47047642, 191879749
47184696, 191864223
47281370, 191848092
48439017, 191830729
48575076, 191815871
49730946, 191798564
51390420, 191781738
51513951, 191765877
51635208, 191746829
51769156, 191727742
51880846, 191701606
53054491, 191666077
53205710, 191624302
54394060, 236198361
54532210, 236178949
54628083, 236161160
55785883, 236142438
55911255, 236124480
57073115, 236106410
57194030, 236087453
57289015, 236067739
58452132, 236049650
58587759, 236030626
59749991, 236011220
59885719, 235989118
60002726, 235969574
61181771, 235914008
62116653, 235895102
62208150, 235875630
62329541, 235857171
63501542, 235839096
63620724, 235819791
64770542, 235800975
64904790, 235780952
65008035, 235761038
66180308, 235740597
66302387, 235721186
67464512, 235700296
67580970, 235681532
68749601, 235662161
68900817, 235642998
69015609, 235622219
70203824, 235601534
70350563, 235580393
71511999, 235559373
71641422, 235539180
71873457, 235518746
73037377, 235497602
73150487, 235478044
74313298, 235457359
74434720, 235436739
74551470, 235414057
75725998, 235387769
75834782, 235348376
77000497, 295986891
77111007, 295970064
78271821, 295952896
78397131, 295935552
78487049, 295916990
79641560, 295898862
79766566, 295880240
80946771, 295860047
81071972, 295838181
81178543, 295715962
82359678, 295697035
82486990, 295679011
83660761, 295660340
85347016, 295640269
85454765, 295622156
85549082, 295602274
85656066, 295582216
85765421, 295554901
86945245, 295534078
87066673, 295515510
88239406, 295496905
88400793, 295478091
88512182, 295459840
93951463, 295440238
94075254, 295421741
94169724, 295403004
94258812, 295384854
94353687, 295364781
94440141, 295344885
94543877, 295326123
94633005, 295308503
94736346, 295289581
94837660, 295270911
94943645, 295253248
95021620, 295235739
96174563, 295216137
96289542, 295195356
97456169, 295177182
97568993, 295158251
98753732, 295138880
98868129, 295120134
98970146, 295099355
100126235, 295077968
100226419, 295057053
101370106, 295035890
101481895, 295015389
102652922, 294993501
102769198, 294973306
102859163, 294951150
104009635, 294929327
104123574, 294907521
105289168, 294885479
105425664, 294864089
107096669, 294841235
107215699, 294818018
107321176, 294795637
107425352, 294773033
108606365, 294750529
108778337, 294729745
109946672, 294708593
110065846, 294687325
110170327, 294665007
111352704, 294636667
