sent, rec
24744, 117091922
1350472, 117075750
1537433, 117058196
1703703, 117041052
2940451, 117022951
3122906, 117005405
4353015, 116987332
4526608, 116964645
4732743, 116944339
6909354, 116924137
7080895, 116901159
7251843, 116883191
7422054, 116865455
7591441, 116845352
8801210, 116825379
8980318, 116806086
9122800, 116771614
10313035, 116753419
10459308, 116734600
10597745, 116715897
11796269, 116695962
11940384, 116675590
13129275, 116655196
13276001, 116634525
13385172, 116605025
14554369, 116580152
14705042, 116558543
15879985, 116531850
16027861, 116506475
16144102, 116479551
17299248, 116455256
17445110, 116428905
18616521, 116399646
18793023, 116374499
18909484, 116349259
20089536, 116323880
20234444, 116294603
21446639, 116268950
21594748, 116241542
21711408, 116202410
22882733, 116176038
23024681, 116145457
24206046, 116110184
24350513, 116075346
24471958, 116015280
25642135, 115986018
25792563, 115956524
26955285, 115927883
27075457, 115900527
28820760, 115878553
28928658, 115858123
29019523, 115836845
29125130, 115804982
30455710, 115784597
30581268, 115767565
30684671, 115747346
31859452, 115729620
31983423, 115712392
33153572, 115691264
33280817, 115668529
33377862, 115632464
34547288, 115591896
34659707, 115549443
35831699, 115511005
35942278, 115469432
37159556, 115420804
37270019, 155711217
37377537, 155692776
38533938, 155675061
38936597, 155656742
39030724, 155638768
40216970, 155618701
40319028, 155598580
41480157, 155566984
41598266, 155536890
41701530, 155515024
42870681, 155488081
42979720, 155454641
44144141, 283121784
44253228, 283102194
45412498, 283072782
45553747, 281732291
45651655, 281714252
46808121, 281695958
46921880, 281677704
48093454, 281657636
48206355, 281629759
48337842, 281607211
49503202, 281589737
51177018, 281569688
51318541, 281552322
51431147, 281532142
51530804, 281514964
52699699, 281498117
52850274, 281479558
52973087, 281459644
54131233, 281441525
54243097, 281422517
55423845, 281404323
55569318, 281384348
55676573, 281366029
56845748, 281346060
56974886, 281326618
58138395, 281308468
58259237, 281289442
58356227, 281269920
59520363, 281249979
59644819, 281229595
60794662, 281208092
60918821, 281185523
61896586, 281165649
61989309, 281139414
63185449, 281116097
63320750, 281088659
63413531, 281058706
64590585, 281015691
64718976, 280966906
65893450, 280910001
66016976, 280868376
66116877, 280824111
67273369, 445426950
67388971, 445415757
68561180, 445403144
68667192, 445392044
69850114, 445379499
69982243, 445368020
70103800, 445354210
71280497, 445341728
71406105, 445329039
72711472, 445311801
72858440, 445298547
72953764, 445269687
74115460, 445258448
74247861, 445246400
75434122, 445235395
75554557, 445223790
75651684, 445212415
76796225, 445198375
76913370, 445188057
78092164, 445175847
78250984, 445164773
78344232, 445152168
79501177, 445141193
79627793, 445126339
80794327, 445112497
80924477, 445100215
82092568, 445087104
82229247, 445073312
82349629, 445061533
83520331, 445046012
85256470, 445032368
85377943, 445018652
85473327, 445005476
85561763, 444991746
