sent, rec
19061, 91315940
1329575, 91286802
2573283, 329132904
3819103, 329105800
4005042, 329088903
5239276, 329070782
6481933, 329052301
7728459, 329033942
8972384, 329016183
11206382, 328997402
11370122, 328977979
11544786, 328960306
12783441, 328942560
14038883, 328924925
14216695, 328904114
15457554, 328882761
16673971, 328863279
17880648, 328845561
18008947, 328824763
19179595, 328804291
20385717, 328783362
21587512, 328763082
22785301, 328743872
23996433, 328722605
24152498, 328702048
25323945, 328680869
26528548, 328659066
27734244, 328616599
28936199, 328597980
29086886, 328575749
30248205, 328554497
31449032, 328530342
32640845, 328496050
33880324, 328449556
34017146, 328401085
35193739, 350410629
36394013, 350400266
37621173, 350388387
38824857, 350377581
40046380, 350365417
40172751, 350354720
41348864, 350341719
42555660, 350329116
43768171, 350316654
44974052, 350304958
45098223, 350287406
46274864, 350276595
47479706, 350264811
48674687, 350251410
50470532, 350238285
50576752, 350222460
51744187, 350208310
52937391, 350187746
53062800, 350159873
54252043, 350130621
55608040, 350110800
56818816, 350079743
58030217, 350054038
58167667, 350024703
59338910, 349987804
60555971, 678579559
61754159, 678565243
62936805, 678548115
63060017, 678533039
64235941, 678517542
65488288, 678502683
66679250, 678486096
67878905, 678461303
68001469, 678445931
69388535, 678430573
70584185, 678414955
71817291, 678400678
73013090, 678384160
73141552, 678368847
74319244, 678353400
75525955, 678338395
76720978, 678321551
77912564, 678301731
78037380, 678271956
79209438, 678198503
80401077, 808925435
81601349, 808913878
82796864, 808902175
84005074, 808890921
84135674, 808878978
85319896, 808867971
86527796, 808856278
87727829, 808844614
88933502, 808833143
90800827, 808821415
90949643, 808807518
91080052, 808793013
92401821, 808771501
93609882, 808760659
94811207, 808750375
96025390, 808737669
96160523, 808726088
97366968, 808715123
98559623, 808703419
99760339, 808689908
100957587, 808679190
101087746, 808667124
102251472, 808655774
103424705, 808643453
104610800, 808629743
105788195, 808618030
106936910, 808604447
107051495, 808590149
108096969, 808574970
109288238, 808563653
110479024, 808549794
111667739, 808535853
112864652, 808524720
114051962, 808511535
114186525, 808499079
115405637, 808486847
116615819, 808474524
117816527, 808461319
119022657, 808447251
119162245, 808433434
120336396, 808422277
121530153, 808407996
122734252, 808393536
123935390, 808380221
124071702, 808367493
125255787, 808353338
126478547, 808339135
127687643, 808323432
128895836, 808308127
129143290, 808292657
130323936, 808275900
131557484, 808254943
132763796, 807580360
133962919, 807566510
134102631, 807554423
135289395, 807539997
136487840, 807521536
137687109, 807507820
138895918, 807492545
139039812, 807472980
140218127, 807462143
141426138, 807450946
142664513, 807439853
143866482, 807427091
144003737, 807414910
145182252, 807403109
146386644, 807391317
147590855, 807377590
149390259, 807364302
149511253, 807352730
150688721, 807337029
151916521, 807324559
152046446, 807313540
153217764, 807298984
154410597, 807282572
155602440, 807267838
156802765, 807256537
157996815, 807242663
164137245, 807229311
164293892, 807215169
164391548, 807201716
164523209, 807187798
164624908, 807172539
164723649, 807159317
164819511, 807147466
166006245, 807134263
166142068, 807121158
167307756, 807108134
168516961, 807095293
169734062, 807080167
170934335, 807065116
171072893, 807049678
172268563, 807033053
173461717, 807018684
174654332, 807005547
175843924, 806992000
177038489, 806977446
177163855, 806962734
178317159, 806947687
179511484, 806931617
180716273, 806908152
181907815, 806894075
182031827, 806880819
183203045, 806866538
184393953, 806850238
185465750, 806825970
186805823, 806813478
188026335, 806799692
189783401, 806785037
189884975, 806765521
191052566, 806754005
191167391, 806742490
192329049, 806731022
193505347, 806719416
194686655, 806706154
195871540, 806694047
196004431, 806681942
197179008, 806668218
198371261, 806656074
199556195, 806642247
200748523, 806628048
201935309, 806611136
202060370, 806596531
203228992, 806564139
204436548, 789896309
205637924, 789877818
206827241, 789858001
208044450, 789837539
208170128, 789816449
209345729, 789798307
210536066, 789775609
211744038, 789752764
212955425, 789731889
213105757, 789711643
214292000, 789691672
215495080, 789672759
216697344, 789650435
217903009, 789627169
218034834, 789603826
219210413, 789576000
220416845, 789555557
221661338, 789533650
222869083, 789512845
223013356, 789492453
224189189, 789471201
225393471, 789449180
226902858, 789425963
227054545, 789402876
228842667, 789375399
230039810, 789353903
230178701, 789331034
231349567, 789309116
232556508, 789280283
233754440, 789260427
234936567, 789239563
235070489, 789220237
236246473, 789198447
237441261, 789180325
238644648, 789161573
239853732, 789142636
240006656, 789122968
241192588, 789103452
242406230, 789083906
243602343, 789065631
244811616, 789044896
246016226, 789022622
246148226, 789003802
247308288, 788984789
248331482, 788963439
249493364, 788943829
250664689, 788923375
251833420, 788902588
253011063, 788883060
253116687, 788859486
254250019, 788837825
255421240, 788816779
256627215, 788797200
257927157, 788777257
258031348, 788757669
259295410, 788737708
260466072, 788717005
261636436, 788695721
262804946, 788672329
263972741, 788651886
264077035, 788631999
265208318, 788608537
266377900, 788584651
267642689, 788555470
268834359, 788431187
270008297, 788410225
270110418, 788388729
271281406, 788367729
272488063, 788346454
273697749, 788323966
274914731, 788301745
275062854, 788274361
276239939, 788234441
277435561, 787075492
278639574, 787029762
279829940, 786986699
281024693, 786934301
281157703, 786881114
282339314, 786837928
283530423, 786796968
284713936, 786754794
285166813, 786712361
286443965, 786664874
287520762, 848678358
288777253, 848669266
289959568, 848659184
290053933, 848649555
291207215, 848639901
292370661, 848631378
293530412, 848622734
294690684, 848613932
295849402, 848605004
297010890, 848596364
297103771, 848585322
298235519, 848576660
299389781, 848567960
300549569, 848557513
301708662, 848536282
302867977, 847950184
304031863, 847941225
