sent, rec
25786, 123633574
1366297, 123605342
1548926, 402134986
2737229, 402117144
2922204, 402100561
4162530, 402082118
4333221, 402059754
4499578, 402040822
5732079, 402013468
7932867, 401996065
8108567, 401978489
8271150, 401960188
8441452, 401941921
8606622, 401923092
8763637, 401903314
10006936, 401881934
10163208, 401864850
11351054, 401847363
11448824, 401828343
12608795, 401807891
12714105, 401779942
13875386, 401210837
13974815, 401192292
15155342, 401173165
15256075, 401146175
16413656, 401126992
16513150, 401107786
17677038, 401090163
17778862, 401071847
18944078, 401052640
19047942, 401031658
20202925, 401012312
20303229, 400984266
21492599, 400965100
21593728, 400946480
22785499, 400926721
22882212, 400908359
24063555, 400889134
24157680, 400869976
25316175, 400849792
25435349, 400828845
26600473, 400805189
26696462, 400782618
27873467, 400761485
27975613, 400740360
29156861, 400720559
29283499, 400699389
29388116, 400677426
30552283, 400653595
32293579, 400627367
32398457, 400606341
32508543, 400587298
32632052, 400564757
33813804, 400543972
34096317, 400514583
35268023, 400496136
35378598, 400478238
36548972, 400459942
36672655, 400437287
37834010, 400417874
37946320, 400395890
39107331, 400377374
39222420, 400357788
40384900, 400339215
40513545, 400321217
40685535, 400300456
41858050, 400278161
41954795, 400259095
43113918, 400241944
43410685, 400222857
44621106, 400203813
44736467, 400185009
45909794, 400165872
46044100, 400147062
47204252, 400127764
47343990, 400102911
48505751, 400080957
48634419, 400048027
49798188, 400027220
49921826, 400007830
50028133, 399987966
51202400, 399968104
51315007, 399947170
52472373, 399923554
52599697, 399902982
53769057, 399884577
53895677, 399862946
55070214, 399841191
55218477, 399821544
56897378, 399800014
57028831, 399779920
57145300, 399759121
58319926, 399735304
58442707, 399715474
59609395, 399696021
59770995, 399674987
60948753, 399651535
61058216, 399628774
62219556, 399609061
62360759, 399588160
63523051, 399559606
63655942, 399534044
63763125, 399516741
64930071, 399497709
65088390, 399480476
66249880, 399463735
66374449, 399444885
67549187, 399426524
67675841, 399408861
68837602, 399387027
69883008, 399368682
69977877, 399351091
70069097, 399333075
71252257, 399313773
71388033, 399295064
72553433, 399275794
72667772, 399254608
73821702, 399130454
73947579, 399109922
75122518, 399089498
75235052, 399069671
76411501, 399049212
76543563, 399029846
77727753, 399011372
77852246, 398992079
79013783, 398971913
79151735, 398949856
80317107, 398930039
80446581, 398908767
80667881, 398887322
81858009, 398865521
81978369, 398836813
83148904, 398817674
83258892, 398798404
84432559, 398777465
84572589, 398755772
85749773, 398734588
85871604, 398703548
87043255, 398682205
87192521, 398658307
88368230, 398627436
88534718, 398604489
89704095, 398583688
89829762, 398562228
90986970, 398540970
91127116, 398519491
91255559, 398495402
92441634, 398461882
92580680, 398443354
93753194, 398424253
95478156, 398402339
95585673, 398384927
95678738, 398366045
95780066, 398346924
96959608, 398328930
97083693, 398309692
98264158, 398291582
98401165, 398270385
99563891, 398243047
99746918, 398214043
105236201, 398185502
105350117, 398157433
105462988, 398127491
105552547, 398098017
105641144, 398061454
105730543, 396432741
105819163, 396405650
105911052, 396376334
106001999, 396345282
106103744, 396313647
107292223, 396284327
107414844, 396252244
107522337, 396222203
108682201, 396193412
108805460, 396165131
109963895, 396135865
110070043, 396108105
111217130, 396078923
111329071, 396043673
112479905, 396008437
112568617, 395989289
113714868, 395969443
113821361, 395947587
114980370, 395927318
115092193, 395905837
116264088, 395882488
116379561, 395858020
117532140, 395838434
117644341, 395819760
118795585, 395802004
120496267, 395780783
120594056, 395761818
120690164, 395741587
120818082, 395719699
121986334, 395688262
122101609, 395671988
123278217, 395655345
123412606, 395639057
124715698, 395622373
124848833, 395605601
126014578, 395586256
126113163, 395566117
127288011, 395549502
127408173, 395532600
127503753, 395514476
128662810, 395496267
128791465, 395477275
129986488, 395460066
130101895, 395441982
131261158, 395421769
131395295, 395392497
132585586, 395364003
132713500, 395336341
133881118, 395309178
133994957, 395281477
135156818, 395252018
135272574, 395224718
136438028, 395194257
136567221, 395163191
137736427, 395131698
137863167, 395111833
139026950, 395092443
139157550, 395064768
140332243, 395045360
140759893, 395025403
140857046, 395006521
142022863, 394986608
142154848, 394960500
143347353, 394933867
143478546, 394903668
145181857, 394855756
145293284, 394828966
145402999, 394793806
146579149, 394767265
146707510, 394731730
147894184, 394676566
148030522, 394638533
148134255, 394585555
149309100, 393217229
149430850, 393194731
150602901, 393159709
150747668, 393140093
151923252, 393113676
152058084, 393085379
153246005, 393052532
153406358, 393018418
154591180, 392982029
154742137, 392947645
155910009, 392911649
156024746, 392873312
157054740, 392833449
157132080, 392806074
158304122, 392769402
158389088, 392730068
159532179, 392688313
159630838, 392575303
160765773, 839751549
161028486, 839731892
162163497, 839714201
162290931, 839695042
163421478, 839676157
163508592, 839657989
164639277, 839639052
164765316, 839614045
165922344, 838545637
166032632, 838525650
167204543, 838502260
167318951, 838481672
168483842, 838459452
168597945, 838437791
169855491, 838415730
169932220, 838393692
170009820, 838372021
171142027, 838352021
172305262, 838330038
172410069, 838308095
173554273, 838289138
173648454, 838267621
174795271, 838247738
174889675, 838226904
176035175, 838207664
176116244, 838187511
177262355, 838165101
177355690, 838133022
178490082, 838114085
178574949, 838093605
179718541, 838023603
179821134, 838004312
180968681, 837985352
181063860, 837964759
182010498, 837943547
182098729, 837925794
183247291, 837905224
183340223, 837885946
184473094, 837866263
184577512, 837847552
185720898, 837827448
185812386, 837808025
186955327, 837785622
187050434, 837757411
188193472, 1286062075
188287914, 1286014478
189422568, 1540450484
189532839, 1540417489
190697238, 1540400122
190812746, 1540378881
191964250, 1539640785
192066124, 1539624560
193230186, 1539607347
193372726, 1539590779
194537050, 1539572636
194644864, 1539555356
195857981, 1539539340
195963330, 1539520956
197125584, 1539502593
197230381, 1539485238
198390314, 1539468860
198491472, 1539451871
199685157, 1539434370
199790752, 1539417017
200950633, 1539398868
201052984, 1539381979
202201338, 1539365427
202303779, 1539349170
203454064, 1539331190
203560592, 1539313307
204717633, 1539295048
204833030, 1539277112
205994284, 1539258448
206097927, 1539240088
207271724, 1539218907
208492836, 1539198812
208580940, 1539180130
208675588, 1539160232
208767528, 1539139551
209930003, 1539120434
210124489, 1539100014
211304998, 1539080318
211437535, 1539060453
212635824, 1539037645
212767754, 1539019039
221994854, 1538998475
222104067, 1538979431
222204621, 1538959544
222313942, 1538940494
222425001, 1538920084
222523188, 1538900008
222643830, 1538880135
222749298, 1538859607
222842489, 1538825886
222937804, 1538808554
223030678, 1538791662
223124886, 1538774914
223216956, 1538755963
223324817, 1538738989
223420818, 1538709824
223518053, 1538692636
223610847, 1538676591
224782954, 1538659936
224898196, 1538643377
225005002, 1538627265
226194783, 1538609486
226314291, 1538591043
227477407, 1538572814
227618722, 1538556555
228782325, 1538538077
228901123, 1538520357
230061449, 1538503037
230173572, 1538483449
231347863, 1538466046
231485289, 1538448357
233177024, 1538428749
233310470, 1538411381
233421646, 1538392385
234606663, 1538372331
234746591, 1538345835
235945402, 1537126854
236073478, 1537106153
236252019, 1537087102
237451360, 1537067693
237594421, 1537049441
238780786, 1537030808
238925818, 1537011898
240120703, 1536992771
240256187, 1536972690
241451756, 1536950803
241592209, 1536931401
242732054, 1536911736
242870012, 1536892630
244052614, 1536873968
244183825, 1536854370
245376302, 1536831354
245511650, 1536811569
245630497, 1536790931
246812887, 1536769889
246946765, 1536749677
248168014, 1536723750
248298618, 1536706594
249492861, 1536689327
249626663, 1536671416
250808117, 1536655382
250940213, 1536637799
252134205, 1536618645
252276203, 1536600658
253471482, 1536583576
253600885, 1536566585
254786106, 1536548713
254924600, 1536531110
255037513, 1536513013
256218559, 1536494207
256352534, 1536475371
257550275, 1536457411
259217706, 1536438812
259380867, 1536420366
259496343, 1536404147
259605326, 1536386365
260795926, 1536369022
260925865, 1536351919
262107543, 1536334149
262238253, 1536314920
263420669, 1536295611
263578324, 1536276098
264762251, 1536259137
264889842, 1536242029
265003980, 1536223805
266178663, 1536205191
266311304, 1536185093
267500727, 1536165804
267627096, 1536146912
268881687, 1536127108
269006949, 1536107259
270188524, 1536088624
272206234, 1536067391
272288612, 1536047423
272368754, 1536028662
272448497, 1536008378
272541762, 1535988087
273697166, 1535968525
273831386, 1535948604
274984258, 1535926652
275075464, 1535905807
276220383, 1535883046
276319655, 1535843406
277486313, 1535826060
277586422, 1535809064
278731322, 1535791936
278830043, 1535771019
279979203, 1535754256
280066729, 1535735161
281211702, 1535716742
281299027, 1535692272
282442852, 1534813548
283676282, 1534792372
283771559, 1534775405
283847978, 1534755630
284999826, 1534737267
285099283, 1534703799
286244300, 1534684222
286332106, 1534665872
287478490, 1534647627
287571272, 1534630249
288718499, 1534612351
288819269, 1534593653
289969271, 1534571828
290058949, 1534552558
291205194, 1534534730
291295066, 1534516170
292439866, 1534496261
292525850, 1534476907
293684466, 1534457094
293782605, 1534438084
294932151, 1534418790
295834329, 1534398204
295950254, 1534376670
297103009, 1534355899
297200009, 1534336632
298346601, 1534316957
298442085, 1534297604
299597604, 1534275339
299705308, 1534253235
300877612, 1534230138
300977655, 1534210390
302130794, 1534190196
302229608, 1534171194
303374333, 1534149761
303487316, 1534130366
304639490, 1534110036
304736349, 1534089510
305885249, 1534069113
305984246, 1534029350
307169026, 1534011426
307270539, 1533993611
308441157, 1533974504
308533480, 1533957320
309681473, 1533939418
309784981, 1533922815
310932497, 1533904947
311026253, 1533887515
312175209, 1533870206
312288240, 1533852137
313458321, 1533832835
313559256, 1533815031
314710269, 1533797500
314831123, 1533779415
315993925, 1533760002
316107038, 1533742383
317262187, 1533723749
317376770, 1533703969
318539328, 1533684787
318640507, 1533667008
319783547, 1533647490
319882744, 1533629940
321027608, 1533608535
322673052, 1533589488
322752965, 1533570483
322964723, 1533551880
323060959, 1533533320
323148985, 1533514559
324311484, 1533494986
324414730, 1533470148
325549267, 1533437138
325650285, 1533367610
338559462, 1532406964
338617250, 1532355203
338675538, 1532306505
338749009, 1532259929
338804850, 1532215707
338868473, 1532166887
338921180, 1532119057
338973511, 1532064988
339025440, 1532014123
339076340, 1531966791
339130484, 1531913976
339181576, 1531862557
339234728, 1531811153
339287270, 1531718867
339356241, 1531692659
339411212, 1531656801
339463255, 1531622339
339515388, 1531594865
339600028, 1531560421
339654452, 1531523887
339706845, 1531485036
339789411, 1531445068
340922968, 1531408833
341018522, 1531381268
342151452, 1531342792
342233433, 1531319310
343364483, 1531301898
343459191, 1531283863
344579897, 1531264492
344652944, 1531242797
345774061, 1531221256
346696276, 1531186063
346771741, 1531142156
347888793, 1531093130
347959557, 1812789486
349091475, 1812745954
349171989, 1812695935
350301715, 1812650915
350384036, 1812601430
351494808, 1812545767
351573541, 1812498168
352684838, 1812449748
352754487, 1812401464
353925268, 1812350038
354033540, 1812292355
355204666, 1812238242
355341228, 1812191730
356500400, 1812138325
356612982, 1812084793
357769122, 1812026492
357902593, 1811963045
359060563, 1810504400
359207974, 1810477634
360385113, 1810447555
360530748, 1810418059
360656813, 1810390190
361858889, 1810347305
361991658, 1810317083
363163669, 1810261297
363306047, 1810242763
364478241, 1810224246
364625078, 1810205562
365813223, 1810186214
365950599, 1810169760
367128228, 1810152149
367282715, 1810130458
368482616, 1810100860
368623348, 1810062340
369811751, 1810020490
369967483, 1809979634
370078639, 1809939025
371728561, 1809895163
371862351, 1809853173
371981309, 1809809938
373184810, 1809770684
373336646, 1809729791
374523062, 1809679994
374674385, 1809639254
375870020, 2553907361
376030208, 2553833420
377222380, 2980417536
377368276, 2980397058
378534109, 2980372317
378677881, 2979658283
378813886, 2979641027
380002991, 2979623421
380150330, 2979606015
381326774, 2979588713
381479640, 2979568596
382669023, 2979550202
382823506, 2979532320
383987725, 2979515473
385743210, 2979497398
385809180, 2979478151
385872180, 2979460474
385936331, 2979443581
387071647, 2979425132
387170366, 2979407218
388335113, 2979389568
388444839, 2979370795
389590256, 2979350571
389685772, 2979330474
390839201, 2979310533
390950310, 2979288964
392095981, 2979270238
392179522, 2979250774
402189798, 2979231098
402328821, 2979211171
402396658, 2979190659
402457362, 2979169896
402519169, 2979150829
402579852, 2979131001
402640992, 2979110952
402701915, 2979090063
402776819, 2979071038
402854195, 2979050754
402916131, 2979030630
402975428, 2979011802
403036672, 2978990356
403111652, 2978969154
403189045, 2978949298
414081467, 2978927085
414148529, 2978897482
414204772, 2978881435
414249358, 2978862837
414290889, 2978846052
414341044, 2978827403
414370486, 2978810267
414400345, 2978792241
414440781, 2978774068
414471433, 2978753367
414504260, 2978733561
414536314, 2978705278
414574214, 2978685739
414608271, 2978667395
414639933, 2978649768
414679365, 2978632585
414720083, 2978613889
414754918, 2978596380
414790774, 2978578420
414823924, 2978560015
414855842, 2978540714
415423591, 2978522680
416528062, 2978504639
416580942, 2978485248
417681815, 2978467294
417731128, 2978449510
418831577, 2978429865
418882310, 2978411520
419972661, 2978391921
420018275, 2978372202
