sent, rec
25018, 82801260
1359825, 105594655
2610746, 105567099
3846745, 105541719
5097805, 105523689
6346589, 105503736
7587747, 105475527
8833225, 102902877
10081372, 102886417
12236773, 102866913
13510605, 102847567
14754377, 102829230
15999223, 102809383
17240465, 102784176
18479270, 101211375
19726798, 101193951
20910444, 101174555
22131896, 101157219
23344132, 101139647
24562609, 101119722
25781348, 101096319
27003490, 101077399
28216523, 101060411
29433230, 101041651
30677967, 101016137
31887679, 100997419
33102863, 100978964
34326076, 100959209
35549449, 100937903
36764123, 100913969
37991621, 100870468
39206064, 100828958
40421632, 100772823
41671200, 180749095
42890675, 180732238
44104694, 180714769
45308761, 180697106
46527008, 180680675
47729300, 180662698
48958605, 180645600
50159346, 180626830
51362419, 180599319
52574277, 180581368
54850602, 180562950
55085146, 180544434
57296155, 180526624
57538270, 180508554
59793916, 180489670
61719278, 180470471
61882172, 180451418
63067948, 180430493
64266281, 180401837
65462389, 212550771
66659393, 212532631
67837342, 212513119
69017227, 212495751
70352339, 212478468
71528315, 212459773
72715944, 212438675
73892941, 212413571
75081689, 212364248
77282622, 233343415
77504559, 233326327
79748937, 233306613
81026156, 233286596
82281449, 233260616
82623653, 477941854
83884276, 477924787
85276157, 477908616
86826120, 477891409
88000527, 477875070
89164843, 477857232
90032808, 477841082
92274507, 477824131
92957046, 477805571
94203945, 477788008
95416030, 477771141
96588653, 477751972
97751705, 477734820
98940937, 477713267
100127631, 477696001
102931606, 477679130
103071921, 477659601
104240178, 477642841
105274031, 477624677
106672779, 477607474
107876284, 477589731
109070530, 477571261
110261663, 477553482
111462732, 477535129
112657673, 477516111
113862447, 477498176
115064736, 477479080
117283343, 477460548
117518388, 477440886
119764237, 477417685
121069096, 477398157
122286693, 477377671
123359690, 477358093
124560183, 477337933
125755763, 477317114
126951794, 477277024
128148853, 477260610
129353487, 477241868
130544679, 477224839
131344524, 477205912
133546611, 477187074
133768679, 477167181
136034578, 477144233
136258519, 477105899
138506612, 475613357
139376170, 503298564
140282557, 503280162
141481907, 503257481
142653484, 503238886
145004102, 503219031
145144515, 503199652
147378818, 503170207
147591581, 503152393
149774388, 503132445
150990638, 503112796
152170379, 503089012
153356836, 503044469
154536955, 503026356
155721147, 503007906
156906678, 502988261
158109410, 502969882
159309607, 502943929
160490745, 502925357
161675073, 502907855
162872356, 502889295
164057800, 502871276
165247660, 502852869
166450845, 502834434
167645492, 502815107
172843225, 502797224
172955581, 502778633
173045415, 502760031
173157885, 502740656
174324052, 502718533
175512911, 502695037
176695704, 502670778
177901096, 502638094
179096215, 502592803
180165052, 502516310
181829224, 802537668
183051365, 802519070
184232781, 802500938
185415860, 802482637
186591153, 802464481
188142321, 802444758
189639586, 802426851
190233397, 802409352
191746864, 802389625
192911347, 802371782
194105490, 802352653
195269571, 802335781
196434524, 802317587
197593100, 802297795
199829511, 802277809
201063425, 802257672
202242625, 802239125
203483596, 802216579
204648154, 802176924
205811591, 802138625
206981022, 800285082
208141731, 800250478
209304293, 800204454
210499227, 1167070788
211671513, 1167043563
212568866, 1167026502
214312739, 1167007930
215735514, 1166990758
216910784, 1166973463
218266815, 1166955240
219444391, 1166936892
220609951, 1166919808
221768524, 1166901724
222933308, 1166881315
224092028, 1166860763
225255012, 1164701833
226458708, 1164685037
227626724, 1164665077
229790793, 1164648185
230961542, 1164630720
232124414, 1164612991
233067452, 1164596008
234421545, 1164577805
235611641, 1164558391
236792255, 1164539960
238216902, 1164520895
239391753, 1164500219
240517941, 1164479873
241655665, 1164457927
242794855, 1164433537
243957936, 1164405015
245093450, 1164380141
247300181, 1164357070
248500376, 1164329420
249638473, 1164299559
250778104, 1164274527
251912544, 1164247301
253048661, 1164220012
254185408, 1164188681
255988352, 1164161826
257133699, 1164133981
258291325, 1164100669
259426895, 1164073545
260562040, 1164029578
261695223, 1164001903
262830383, 1163969925
264221743, 1163942372
265352321, 1163907861
266485252, 1163877605
267614953, 1163844706
269749655, 1163813906
270890082, 1163777413
272024931, 1163760808
273156844, 1163744419
274291106, 1163727515
275425809, 1163710192
276646041, 1163693378
277808323, 1163676753
278946797, 1163658678
280101753, 1163641168
282316551, 1163622938
283521099, 1163603331
284663920, 1163587081
285802303, 1163569243
286955970, 1163551018
288093843, 1163533726
289002401, 1163515205
290139146, 1163496732
292346430, 1163479758
293549593, 1163462618
294689231, 1163444572
295827322, 1163424242
296964918, 1163406458
298104881, 1163388667
299308962, 1163365157
300470789, 1163336778
301607627, 1163313651
302767908, 1163288008
303908155, 1163263003
306048708, 1163239695
307193464, 1163212096
308329187, 1163183765
309462676, 1163157231
310599894, 1163129401
311750550, 1163095088
312888149, 1163067710
314033718, 1161965519
315171225, 1161937031
317323532, 1161905987
318526721, 1161880541
319669046, 1161849896
320809582, 1161819904
322002814, 1161790223
323164745, 1161761651
324307334, 1161731403
325465382, 1161689467
326603910, 1161658274
327741097, 1161615690
328875617, 1161598604
331095036, 1161581221
332302284, 1161563462
333446089, 1161542401
334586456, 1161524145
335723749, 1161506695
336858679, 1161489690
338444629, 1161471578
339669183, 1161453609
340836223, 1161436777
342005142, 1161418707
343168567, 1161399289
344326966, 1161381478
345535333, 1161364039
346699886, 1161345597
347885388, 1161327002
349047193, 1161308549
350219601, 1161291475
357624923, 1161271917
357716243, 1161250918
357809327, 1161232611
357905532, 1161210411
357997538, 1161191841
358085358, 1161169582
359253009, 1161142456
360460418, 1161114585
361606737, 1161090663
362812886, 1161063186
363971522, 1161030405
365117070, 1161005524
366506729, 1160982432
367681908, 1160963644
368836325, 1160943956
371088423, 1160920165
371291145, 1160884547
373483412, 1160864855
374728659, 1160845819
375900729, 1160825353
377071691, 1160804416
378238991, 1160779214
379413978, 1160759160
380577619, 1160739809
381742280, 1160720968
382960686, 1160699665
384130833, 1160679829
385292741, 1160656313
386460980, 1160619785
388225147, 1160602571
389394850, 1160585698
390592377, 1160567397
391763390, 1160550893
392911220, 1160532337
394075624, 1160514782
395258869, 1160496459
396424554, 1160478427
397613435, 1160462015
399846808, 1160444640
400016936, 1160425884
402202439, 1160406789
403389692, 1160387910
404761607, 1160365269
405927433, 1160340148
407097520, 1160322821
408262442, 1160303574
409427474, 1160284919
410639757, 1160264901
411807266, 1160244736
413010449, 1160225427
414177368, 1160206051
415367070, 1160187319
416533343, 1160168153
417719567, 1160145769
418889011, 1160113815
420066041, 1160076390
422236396, 1160038900
423415306, 1159999564
424605118, 1159959744
425771270, 1159918531
426938092, 1159878192
428107080, 1159834178
429272366, 1159793256
430450184, 1159772342
431617568, 1159753308
432781148, 1159732866
433946193, 1159712486
435139012, 1159691444
437324200, 1159669761
439187869, 1159647342
439289583, 1159616445
440478100, 1159577765
441648284, 1159538223
442823117, 1159495855
443982801, 1159412895
445194604, 1159377410
446355439, 1159340826
448591725, 1159302293
448752757, 1159266839
450996523, 1159230040
452234305, 1159191072
453429338, 1159150631
454629234, 1159113323
455797448, 1159074242
456957826, 1159028620
458149060, 1240772966
460539303, 1240753593
460650820, 1240734576
461842587, 1240715200
463055478, 1240696693
464202049, 1240678644
465337185, 1240658515
466471950, 1240635956
467608005, 1240617680
469741033, 1240597332
470884886, 1240578794
472019665, 1240557325
473153860, 1240536310
474292513, 1240515508
475427125, 1240491793
477969090, 1240467782
478088044, 1240445649
480187637, 1240424510
480295544, 1240406094
481431030, 1240384443
482567148, 1240355517
484774143, 1237712005
485847212, 1237691628
486842058, 1237671865
487993285, 1237652346
489131839, 1237633021
490270034, 1237613548
491408998, 1237593154
493466668, 1237571346
494462388, 1237551158
495618842, 1237529965
496536982, 1237507444
497669662, 1237478238
498837309, 1237460939
500987152, 1237443044
502196702, 1237424415
503320807, 1237407252
504476951, 1237390443
505611907, 1237371398
506748061, 1237352741
507914606, 1237335940
517978226, 1237318597
518044778, 1237299688
518109810, 1237281800
518173578, 1237263840
518237250, 1237246690
518346899, 1237229290
518409211, 1237210540
518471113, 1237192241
519616792, 1237172591
520752765, 1237152153
521885786, 1237132352
523031752, 1237112500
524171532, 1237093287
525297126, 1237071936
526422183, 1237053280
528617057, 1237033085
529804015, 1237011782
530974094, 1236992179
532107967, 1236972186
533245802, 1236951642
534458343, 1236929323
535595790, 1236890100
536784641, 1236866717
537918430, 1236846203
539052916, 1236824618
540183657, 1236803071
541313253, 1236783874
543517411, 1236764046
544725912, 1236742920
545905683, 1236722947
547070349, 1236701977
548208703, 1236681799
549343173, 1236660793
550477507, 1236639861
551614794, 1236618154
552773096, 1236597968
553906881, 1236575223
556001217, 1236523061
557156009, 1236504985
558294553, 1236487480
559459462, 1236470897
560611040, 1236454591
561746452, 1236436092
562881503, 1236417788
564016400, 1236399853
565149788, 1236379758
567365635, 1236347705
567542538, 1236312323
569704643, 1236276834
570857345, 1236237787
572017167, 1236195405
573153087, 1236155159
574374504, 1234342626
575513760, 1234323366
576782903, 1234302513
577954284, 1234279066
579121503, 1234248725
580291011, 1234229106
581452523, 1234206254
582632079, 1234179035
584873446, 1234137459
585049583, 1318230435
587344638, 1318216024
587505104, 1318201208
589688529, 1318186440
590926078, 1318170248
592119176, 1318154460
593301000, 1318139165
594473067, 1318123346
595639525, 1318108075
596809782, 1318092130
597983940, 1318077476
600363050, 1318061153
600453478, 1318044390
601595468, 1318027825
602735939, 1318011846
603869910, 1317995489
606004421, 1317977596
607142237, 1317960787
608277160, 1317944738
609410005, 1317928152
610547135, 1317908916
611682075, 1317892313
612846151, 1317873535
614012046, 1317856403
615154983, 1317839889
617310550, 1317821830
618523462, 1317803799
619666598, 1317781776
620807098, 1317760987
622082922, 1317737520
623221657, 1317712353
625100279, 1317691372
625162623, 1317674025
627368599, 1317655642
627505083, 1317632230
629641307, 1314762915
630788075, 1314747008
631925743, 1314729888
633062466, 1314712644
634197871, 1314694303
635387844, 1314677909
636543827, 1314659119
637685307, 1314641930
638823153, 1314625548
640989201, 1314607919
642195700, 1314588642
643347653, 1314566374
644538679, 1314543139
645696970, 1314528363
646837695, 1314511411
647971103, 1314486412
648959068, 1314473214
650098356, 1314462229
652309588, 1314450398
653512019, 1314439282
654650309, 1314427878
655787371, 1314416369
656910463, 1314405230
658106803, 1314393855
659269992, 1314381390
660412419, 1314369219
661547186, 1314355732
662680658, 1314343958
663817540, 1314330264
665949500, 1314316018
667087406, 1314304423
668244707, 1314291707
669378380, 1314280022
670510421, 1314266738
671645653, 1314253530
672778820, 1314241945
674795488, 1314228214
675949951, 1314215413
677085437, 1314202833
678221583, 1314190605
679353281, 1314179147
680521119, 1314165101
681657031, 1314151319
682794858, 1314138207
683929248, 1314125457
685108704, 1314110214
687321261, 1314096782
688526444, 1314081729
689738891, 1314069686
690878611, 1314057132
692013241, 1314042496
693147201, 1314029743
694280236, 1314015390
695454518, 1314002059
696589814, 1313988077
697721369, 1313974099
698853646, 1313960977
700988453, 1313945704
702190906, 1313918900
703430016, 1313907802
704569886, 1313896773
705706401, 1313885040
706841954, 1313873255
708016817, 1313860114
709150881, 1313848424
710302702, 1313837030
711440980, 1313825188
723802631, 1313813923
723872795, 1313801660
723936729, 1313789729
723999503, 1313777727
724060186, 1313766096
724121859, 1313751864
724183749, 1313725619
724245486, 1312754983
724308262, 1312742935
724369707, 1312729666
725548262, 1312718244
726665425, 1312703861
727778580, 1312690934
728905367, 1312678136
731082264, 1312663944
732253192, 1312649207
733399374, 1312633837
734515423, 1312621521
735627254, 1312607896
736759440, 1312594248
737927349, 1312578905
739063831, 1312565188
740191862, 1312551953
741315308, 1312539057
743511060, 1312526361
744701254, 1312514218
745833258, 1312500808
746969629, 1312486040
748161215, 1312470828
749294645, 1312455658
750431176, 1312442485
751583886, 1312429012
752716817, 1312414943
753846740, 1312400865
756073589, 1312387904
757272996, 1312374411
758418782, 1312358858
759594125, 1312343922
760729172, 1312320231
761899285, 1312308931
763080774, 1312297419
764246622, 1312284935
765409040, 1312273637
766576612, 1312261372
767741077, 1312249788
768960583, 1312236408
770127833, 1312224657
772384359, 1312213697
772558945, 1312202263
774802490, 1312189521
775004157, 1312175622
777192075, 1312162930
778104782, 1312148434
779818548, 1312135731
780247318, 1312124068
781970940, 1312108343
783513450, 1312095218
784710890, 1312082208
785887103, 1312069238
787081131, 1312053931
788257963, 1312039353
789438466, 1312024276
790616224, 1312009324
791797559, 1311995895
792990115, 1311982777
794188921, 1311967655
795380892, 1311952903
796568598, 1311938267
797744292, 1311923213
798930178, 1311908865
800006022, 1311895066
802565063, 1311879387
802691133, 1311861878
803848148, 1311846244
805998764, 1311830752
807148606, 1311816968
808298416, 1311801493
809449267, 1311783972
810600244, 1311748928
811754198, 1310273408
812909052, 1310249177
814064383, 1310220003
815217302, 1310191636
816383090, 1310162165
818608445, 1310125363
818782486, 1310099120
820376686, 1310072059
821522832, 1310049529
823084197, 1310024214
824269461, 1309999910
825416565, 1309976011
826566705, 1309951278
827714894, 1309923941
828864354, 1309898890
831097133, 1309871735
831258589, 1309823435
833413670, 1398597134
834651764, 1398568851
835832493, 1398549841
836983913, 1398528179
838137161, 1398507923
839284172, 1398487850
840433248, 1398466913
841580988, 1398445598
842731274, 1398422143
843879449, 1398398678
846155685, 1398377173
847312362, 1398359108
848476814, 1398340234
849624390, 1398321423
850774344, 1398302386
852100359, 1398283049
853247578, 1398262794
854399362, 1398244127
855552226, 1398224208
856740590, 1398206026
857893556, 1398184994
859047379, 1398163866
860197726, 1398144449
861347436, 1398123788
863577579, 1398103783
863757840, 1398082170
865895042, 1398061519
867075201, 1398042104
868231294, 1398019326
869394784, 1397997290
870550500, 1397976166
871700484, 1397952984
872849249, 1397931761
874027086, 1397910086
875182092, 1397887990
876334101, 1397868789
877564434, 1397847110
879804349, 1397826592
881045485, 1397807062
882211073, 1397784892
883366883, 1397763335
884518668, 1397742379
885667146, 1397721251
886818504, 1397698752
888007075, 1397676686
889159649, 1397655464
890308500, 1397632039
891475237, 1397607098
892624083, 1397565243
894849081, 1397546497
896244547, 1397528438
896316038, 1397510806
898523927, 1397491894
899762748, 1397473775
900914254, 1397453204
902066437, 1397433045
903218132, 1397414265
904367711, 1397394156
905516356, 1397374111
906654487, 1397353622
920701453, 1397333985
920782467, 1397314976
920859244, 1397294987
920910244, 1397273159
920955121, 1397250092
921019180, 1397218600
921061736, 1394250370
921103956, 1394233258
921144608, 1394212713
921199066, 1394194820
921250272, 1394175044
921295001, 1394155674
923472078, 1394135547
924667331, 1394115235
925796311, 1394094895
926918417, 1394074705
928036594, 1394054849
929158091, 1394032358
930297647, 1394012274
931434570, 1393991722
932586118, 1393968535
934789999, 1393949172
936014898, 1393926728
937161783, 1393906615
938301814, 1393884800
939439072, 1393864680
940587021, 1393844040
941775207, 1393822059
942930508, 1393798164
944079063, 1393767602
945766724, 1393727624
946944013, 1393686865
948127957, 1393643418
949309640, 1393618076
950487787, 1393567382
951667743, 1393538845
952843812, 1393504377
954069636, 1393466825
955252897, 1393429781
956432541, 1393392778
957623727, 1393349991
959894415, 1393301416
960087494, 1475408104
962346568, 1475391638
962548683, 1475376353
964812467, 1475359990
965038204, 1475343833
967294163, 1475327460
967511385, 1475311000
969700259, 1475291507
970904604, 1475274563
972086666, 1475255695
973270033, 1475228903
974458311, 1475211649
975646812, 1475195738
976846173, 1475179378
978044707, 1475162761
979226169, 1475145835
980426073, 1475128559
981605977, 1475111393
982790884, 1475094058
983983884, 1475076806
985161795, 1475060211
986344750, 1475042652
988595549, 1475025747
988797794, 1475008078
991081722, 1474990154
991281652, 1474971731
993484574, 1474953847
994771043, 1474935845
996585114, 1474915270
996691727, 1474896847
997912417, 1474874115
999092620, 1474855133
1000274228, 1474835524
1001464822, 1474817671
1002646568, 1474798169
1003844351, 1474779498
1006023543, 1474758539
1007214405, 1474738427
1008406581, 1474716022
1009603795, 1474696450
1010801306, 1474675980
1012074404, 1474655229
1013263753, 1474633951
1014464519, 1474610474
1015668076, 1474567689
1016860352, 1473527233
1018067696, 1473497739
1019249793, 1473469657
1022201488, 1473438836
1022270860, 1473410760
1023413398, 1473379339
1024579474, 1473333569
1025732920, 1473301121
1026885531, 1473271643
1028037975, 1473241238
1029191211, 1473209731
1030347254, 1473165796
1031499313, 1473147790
1032650146, 1473129689
1034873095, 1473110821
1035044922, 1473091387
1037202397, 1473071061
1038458795, 1473051834
1039606528, 1473031460
1040045784, 1473010042
1042334013, 1472990503
1043317452, 1472974575
1043903844, 1472957583
1045455584, 1472939383
1047096569, 1472918427
1048261147, 1472886028
1049410726, 1472866430
1050838257, 1472846080
1051976889, 1472828106
1053134149, 1472810553
1054285775, 1472789906
1055450609, 1472770899
1056599457, 1472752210
1057748868, 1472732864
1058902107, 1472715403
1061069074, 1472692004
1062316010, 1472668802
1063478450, 1472643664
1064632196, 1472616363
1065805174, 1472595217
1066962536, 1472570358
1068147680, 1472544375
1069300316, 1472519401
1070455137, 1472489993
1071610803, 1472464645
1072761370, 1472434822
1073912808, 1472410164
1075071801, 1472383258
1077228225, 1472353956
1078456698, 1472323814
1079624771, 1472296994
1080767867, 1472266662
1081902930, 1472237270
1083040819, 1472211166
1084186020, 1472182534
1085338708, 1472149894
1086481745, 1472106086
1087620233, 1472073180
1089759271, 1472028172
1090904409, 1472010763
1092072205, 1471994136
1093254887, 1471977130
1094428919, 1471960983
1095595948, 1471944290
1096764528, 1471927281
1097932255, 1471908127
1099119840, 1471890201
1100438485, 1471870693
1101588912, 1471851719
1102755896, 1471833274
1103916654, 1471814492
1105081142, 1471793394
1107316351, 1471760383
1107513411, 1470302729
1109665404, 1470284398
1110849931, 1470266238
1112014675, 1470246099
1129034494, 1470227623
1129117110, 1470210711
1129174613, 1470193129
1129230349, 1470174579
1129333368, 1470151697
1129390617, 1470130294
1129442772, 1470105088
1129497636, 1470083723
1129550577, 1470058889
1129604210, 1470033283
1129658107, 1470004891
1129721896, 1469979256
1129778535, 1469941572
1129834416, 1469903465
1130970654, 1469884575
1132123247, 1469865556
1133247300, 1469844344
1134387220, 1469810466
1135511658, 1469770934
1136636350, 1469734374
1137759501, 1469697664
1138888920, 1469658501
1141043750, 1469619713
1142246123, 1469581871
1143402845, 1469544880
1144558367, 1469503093
1145717178, 1469459296
1146867791, 1469396041
1148014464, 1469358778
1149163562, 1469340110
1150371996, 1469318832
1151518287, 1469289666
1152681538, 1469251637
1153842874, 1469212164
1156118375, 1469182487
1156285400, 1469143488
1158500598, 1469100842
1158825633, 1469064757
1167103689, 1535923985
1167260984, 1535910104
1167343291, 1535898701
1167416234, 1535886129
1167481264, 1535873570
1167544314, 1535861864
1167606400, 1535846827
1173537933, 1535832612
1173597419, 1535821432
1173640097, 1535808366
1173680493, 1535793574
1174253552, 1535781364
1187302998, 1535768736
1187357377, 1535755619
1187388715, 1535744358
1187419017, 1535730806
1187449326, 1535718196
1187497103, 1535705251
1187530035, 1535691048
1187568438, 1535677839
1187602239, 1535666242
1187631588, 1535651760
1187665987, 1535637133
1189773909, 1535622740
1190873190, 1535610512
1191964272, 1535596845
1193054198, 1535582690
1194144615, 1535569484
1195726492, 1535555560
1196818900, 1535541465
1197926223, 1535525490
1199019172, 1535497562
1200123565, 1535484184
1201433790, 1535470407
1204889220, 1535456976
1204964809, 1535444525
