sent, rec
25689, 277944758
1368730, 277927572
1560968, 277909420
2801900, 277890983
2982346, 277873990
4212604, 277857701
4399285, 277840838
5630642, 277821801
5802675, 277802977
7987237, 277782886
8167065, 277764306
8342865, 277742950
9586267, 277724837
9756373, 277699889
10990456, 277681287
11160448, 277660065
12327908, 277636156
12448634, 277597341
13630185, 277572867
13757302, 277551645
14915019, 277532458
15035650, 277512615
16211527, 277493085
17426831, 277471288
17539899, 277445093
18715134, 277417536
18831397, 277392685
19993415, 277360852
20110165, 277331714
21274503, 277299884
22455137, 277272589
22564044, 277235887
23725453, 277217432
23866813, 277195348
25037627, 277171399
25132364, 277137003
26292158, 277086208
27453650, 526786173
27582619, 526769647
28737386, 526752073
28853661, 526734708
30026856, 526716764
30138031, 526699249
31305096, 526682420
32482291, 526665587
32612791, 526647322
33797655, 526631219
33909199, 526615167
35087692, 526597139
36898064, 526579887
37002686, 526562751
37098938, 526545697
37192571, 526527222
38359151, 526508848
38615501, 526491163
39797598, 526472477
40992485, 526455222
41127075, 526436210
42297634, 526417761
42422390, 526399288
43592254, 526380197
43717805, 526358450
44881401, 526328056
46058322, 526305811
46191164, 526279265
47420774, 526251135
47546937, 526224983
48722323, 526197559
48846542, 526171811
50222365, 526144360
50370839, 526110035
51532595, 526084887
51672132, 526058212
52848556, 526028846
52970890, 526003008
54146402, 525976530
55346495, 525946916
55483715, 525914951
56647037, 525887479
56773348, 525855636
57954073, 525825478
58080587, 525775556
59241558, 525738789
59377411, 525684111
60537445, 525665439
61731354, 525647274
61847428, 525631302
63008851, 525614260
63156212, 525597598
64929539, 525580587
65057583, 525562233
65152862, 525544308
66320059, 525527648
66449187, 525509854
67612409, 525492411
68801365, 525472803
68972148, 525455812
70157094, 525437473
70279465, 525419547
71465734, 525401831
71575940, 525383969
72736495, 525365502
73915005, 525346788
74047488, 525329101
75213581, 525306244
75330282, 525268402
76494395, 523626782
76628387, 523603282
77812688, 523579205
78863984, 523550190
78984511, 523523535
80165167, 523499440
80275036, 523472845
81479748, 523442621
81608926, 523397106
82769287, 523366270
82894684, 523336348
84065506, 523300263
85260734, 523253064
85386773, 523193436
86550626, 732684625
86669390, 732667993
87837993, 732653070
87950639, 732637887
89112525, 732621358
90291408, 732604260
90422637, 732585950
91588199, 732553003
91710036, 730006222
93008063, 729991190
93149607, 729978654
94331026, 729964929
94455300, 729949683
95632086, 729936208
95752715, 729923714
96928232, 729910068
98120014, 729895836
98247923, 729881426
99422186, 729869450
99570039, 729855784
100739037, 729841168
100896624, 729824901
102059253, 729807854
102184496, 729773433
103374457, 729761450
104585718, 729748343
104726042, 729736468
105893845, 729721979
106029621, 729709633
107716007, 729694665
107850304, 729680635
107967892, 729668376
109145070, 729654474
110342608, 729639397
110470419, 729627163
111649940, 729614060
111803879, 729599627
112966301, 729586313
113079384, 729573682
114295593, 729559391
119622119, 729544618
119732782, 729531873
119830012, 729516717
119939810, 729499871
120044634, 729486160
120141093, 729471960
120231011, 729458239
120346276, 729443775
120444204, 729431207
121634742, 729416665
121774340, 729401861
122961755, 729386952
123095542, 729371728
124330330, 729356817
124467337, 729344104
125646927, 729329819
125778373, 729315196
126946261, 729299450
128154185, 729285529
128287443, 729270225
129475405, 729254227
129609884, 729239466
130784991, 729223608
130906645, 729207673
132087347, 729191759
132208264, 729175611
133381718, 729156824
134562823, 729137329
134675360, 729115125
135845215, 869988328
137682066, 869969892
137793830, 869951164
137895967, 869927064
138001801, 869908509
139185364, 869889876
139300670, 869869887
140456784, 869848227
141645121, 869829690
141767074, 869810124
142953156, 869782055
143091732, 869714900
144252939, 869694565
144407315, 869654169
145579073, 869634829
146776693, 869617098
146899626, 869597228
148074185, 869578911
148205241, 869554523
149398766, 869531962
149523472, 869508388
150702837, 869488984
150825975, 869470138
151993807, 869449781
153197692, 869430860
153331426, 869411002
154510295, 869390876
154633116, 869370937
155798879, 869346435
155955638, 869327735
157141364, 869308449
157274928, 869290193
158444332, 869271377
158576937, 869250653
159751775, 869229995
160944507, 869207972
161369404, 869184727
161483614, 869146957
162673597, 868158463
163880696, 868136748
164026692, 868115105
165746637, 868093090
165891193, 868072585
165996221, 868050525
167178447, 868027207
167308064, 867999542
168499076, 867967898
168633654, 867946536
169808047, 867924881
170997193, 867903645
171126466, 867881563
172301931, 867858599
172442218, 867837192
173606071, 867812894
173725985, 867779781
174891072, 867757052
175011817, 867737056
176177569, 867714621
177380869, 867691501
177498312, 867664884
178667479, 867620054
179734440, 867582889
179832349, 867539953
181022657, 867499581
181128440, 867455773
182280368, 867414977
182383587, 867361761
183528297, 867343217
183854583, 867322144
185003829, 867302554
185111317, 867283014
186263467, 867259528
187429943, 867240183
187530447, 867218346
188677676, 867197956
188817417, 867179043
190004470, 867158360
190140020, 867137200
191320253, 867114502
191455935, 867085130
192638780, 867063942
194026776, 867038404
194120817, 867005484
195258076, 866984141
195353585, 866962348
196494505, 866942070
196588470, 866919847
197721164, 866896331
198877242, 866871148
198967853, 866847829
200100688, 866824730
200193297, 866802973
201345692, 866780837
201442419, 866758604
202575350, 866736075
203736392, 866711707
203837614, 866685321
204977017, 866662236
205093455, 866638550
206230891, 866614499
207400869, 866588972
208414259, 866562548
208513509, 866537107
208599327, 866501682
209755820, 866456349
210925288, 866401513
211025366, 866336915
212173954, 866298857
212272897, 866258316
213445595, 866212470
214614281, 866162629
214713976, 1008803746
215853056, 1008790600
215951038, 1008774143
217083815, 1008759181
217231210, 1008743392
218366637, 1008724165
219536246, 1008709890
219640230, 1008695785
220792068, 1008679596
220897166, 1008664737
222040860, 1008650713
222142908, 1008638179
223288095, 1008620970
224459097, 1008603719
224564615, 1008587914
225701472, 1008570298
225803502, 1008556356
226953354, 1008540327
228162020, 1008526027
228264468, 1008511726
229414922, 1008496800
229518208, 1008480413
230676410, 1008466143
230777930, 1008448615
231922966, 1008430746
233092322, 1008413587
233198284, 1008396801
234332211, 1008381090
234433770, 1008362565
235579390, 1008343284
236750198, 1008324929
237974040, 1008293588
238040975, 1008276400
238103220, 1008260018
239236346, 1008241780
239336598, 1008221057
240579198, 1008195002
240721593, 1135491134
241898672, 1135466687
243116647, 1135447543
243249702, 1135429543
252879791, 1135411393
252988186, 1135394062
253085635, 1135375314
253179529, 1135359201
253298191, 1135339789
253389825, 1135322862
253483079, 1135304962
253571125, 1135287465
253664501, 1135267196
253727284, 1135250384
253791845, 1135231674
253860663, 1135213313
253931824, 1135193775
253995543, 1135175854
254072321, 1135157099
255221347, 1135139093
255315787, 1135120030
256487147, 1135099159
256577672, 1135078843
257737042, 1135058078
258914269, 1135034110
259008692, 1135011227
260135069, 1134985436
260224954, 1134961716
261358798, 1134936990
261451922, 1134913974
262584803, 1134888459
263737517, 1134859238
263850048, 1134833783
264991134, 1134806926
266627826, 1134780438
266736718, 1134750823
