sent, rec
26324, 303413363
3440851, 303388341
5895670, 303370706
8257153, 303352195
10687381, 303332667
13103303, 303309436
15515621, 303288771
17956342, 303271633
20315246, 303253152
22599994, 303232733
25925743, 303214403
28326291, 303196168
30745264, 303176576
33159408, 303156827
35585258, 303135411
38021296, 303113468
40343156, 303089944
43638840, 303061143
46006596, 303039972
48265107, 303017139
50604428, 302993432
52875680, 302966766
55159149, 302923913
58492657, 349455106
60772533, 349437058
63060552, 349420005
65398417, 349403712
67689832, 349385991
71014299, 349367010
73325328, 349334089
75632434, 349302127
77940549, 349272535
80185958, 349239620
83533075, 349205057
85856346, 349149140
88111297, 343502372
90415160, 343482210
92648623, 343464641
95842816, 343443718
98146596, 343423583
100425037, 343400730
102669376, 343379649
106060718, 343350116
108337978, 343329235
110609289, 343306981
112883660, 343284690
115168603, 343262492
118508162, 343236378
120478345, 343211908
122741006, 343185425
126073272, 343148623
128345931, 343104900
130614228, 343024884
132848802, 342984691
136045413, 374516715
138382583, 374500103
140619916, 374483354
143035921, 374465909
145366342, 374448175
147678747, 374431597
151042213, 374407171
153435058, 374387457
155691056, 374370351
158037891, 374353093
160343971, 374331584
162717553, 374314764
166087825, 374297438
168399263, 374280892
170887941, 374262912
173248146, 374245730
175614113, 374228527
177927636, 374211061
180272758, 374193582
182689434, 374176223
186073958, 374158620
188385436, 374139900
190692275, 374119240
193068996, 374097989
195445279, 374071734
197832047, 374048118
200148193, 374015921
203528481, 373972376
205909674, 373922510
208225173, 373875007
210589756, 445832583
212890228, 445797998
215171548, 445778805
218519217, 445759928
220468774, 445739501
222732112, 445719955
226081707, 445701578
228373218, 445681071
230622562, 445656538
232865430, 445623058
236059735, 490622213
238428610, 490603678
240727899, 490584195
243005745, 490564663
245366349, 490537015
247690263, 490516053
251047837, 490495597
253412495, 490472317
255691982, 490437992
258082722, 490416760
260391174, 490395769
262702598, 490375811
266079224, 490355685
268398886, 490335591
270638986, 490315615
272846032, 490295144
275138925, 490275498
278510361, 490254332
280834496, 490234775
283146063, 490213823
285525103, 490192044
287827517, 490171035
290254809, 490151472
293633540, 490130924
295950294, 490110907
298316953, 490090521
300606533, 490068190
302584009, 490045841
305567028, 490025203
307882895, 490001988
310126261, 489976111
313415278, 489939180
315735423, 489855837
318078837, 489798526
320370693, 549808319
323225959, 549788899
325246367, 549767749
328461606, 549750417
330829077, 549731763
333191251, 549714877
335619085, 549695787
337990799, 549677999
340286225, 549657086
342648146, 549635547
349484831, 549614874
349643303, 549564434
350830562, 549521540
352900702, 766081247
356465388, 766059644
358229770, 766039817
360402089, 766021631
362637636, 766000497
365961932, 765980360
368243686, 765959342
370593440, 765936827
372884671, 765901414
375613787, 765859110
377943310, 824333124
380154473, 824315494
383509843, 824291559
385868372, 824272710
388160134, 824254798
390517381, 824234129
392562451, 824212667
395670211, 824191271
397935185, 824159794
400183220, 824113586
403494342, 823095255
405174674, 823074777
408331194, 823056500
410605882, 823036757
412813462, 823017816
415974438, 822997938
418248113, 822979363
420456373, 822961754
422677300, 822942570
425952963, 822921695
428170910, 822899565
430444475, 822874394
432650367, 822840330
435808851, 944716931
438153213, 944699936
440357656, 944681015
443572369, 944661726
445344572, 944638301
447937330, 944620877
450167989, 944604117
453452448, 944585556
455689105, 944567211
458010833, 944550734
460261645, 944534008
462717453, 944517848
466013389, 944499232
467846266, 944480236
471104640, 944461836
473431859, 944441278
475690051, 944421989
478008601, 944403758
480283163, 944384347
482757874, 944363261
485988244, 944344649
488241677, 944325444
490648360, 944302648
492822355, 944268437
496009634, 944217902
497647361, 944167993
504059920, 1010147250
504207723, 1010129290
505909756, 1010109953
508083094, 1010091076
510386921, 1010071701
512611207, 1010053418
515086161, 1010034991
518315954, 1010015574
520556382, 1009995693
522770336, 1009972696
