sent, rec
1896, 1073787258
1375095, 1078362450
1576292, 1074137448
2815278, 1075102841
3002295, 1073708407
4241934, 1074033924
4419052, 1078410718
5652155, 1078211051
7833133, 1075768541
8012032, 1075571525
8185619, 1075308716
8355024, 1077981542
8522181, 1073656584
8689822, 1075724027
9939076, 1075588183
10115708, 1075057891
11333790, 1078328207
11458541, 1077861289
12626140, 1078384720
12729641, 1073879509
13887768, 1075194811
15056187, 1073757109
15153755, 1073502030
16340844, 1075714183
16438944, 1073947293
17611619, 1075562548
17711520, 1073478018
18876322, 1078431956
18976919, 1077929071
20136416, 1075381686
20238484, 1078126168
21396899, 1074054489
21502798, 1074044139
22703019, 1073631200
22852050, 1078336277
24029546, 1075136200
24132752, 1075186333
25291828, 1078089189
25416765, 1075112073
26576585, 1075085593
26684990, 1075490581
27848830, 1078224392
29015018, 1075324284
29122589, 1078079982
30282788, 1078769151
30383830, 1078424752
31567085, 1075518462
33289956, 1075353197
33387559, 1075604937
33503217, 1078051496
33607290, 1077906821
34805428, 1073466658
34909461, 1075648470
36068972, 1075476965
36180178, 1073970017
37483869, 1075732561
37592038, 1078039947
38751133, 1073913804
38852192, 1078160319
40012988, 1073835030
40111490, 1078148241
41273559, 1073861043
41369844, 1078023518
42529870, 1078759852
43703232, 1078418309
43906567, 1078355024
44219928, 1074006293
45395743, 1075741170
45539570, 1073443411
46706194, 1073719082
46808625, 1073777825
48009131, 1077991500
48112701, 1073685828
49274127, 1078289466
49376317, 1078061896
50534271, 1075168146
51704683, 1075542497
51803681, 1078311822
52964644, 1078303916
53067757, 1073395994
54234102, 1078105133
54331421, 1075366891
55571993, 1073844192
55678694, 1073674924
56854046, 1078154271
56956757, 1075694762
58674541, 1073959157
58776994, 1073456659
58868097, 1078002143
60037130, 1078204348
60144292, 1077952679
61305110, 1075445041
61401214, 1073539562
62560685, 1073825993
63724134, 1074098460
63823942, 1073513826
64986170, 1074076058
65111634, 1078280211
66273000, 1078072268
66427863, 1078196488
67616341, 1073420766
67734697, 1073981761
68900103, 1075655879
69014724, 1075068515
70179685, 1077940025
71191386, 1075028329
71290235, 1075631438
71390579, 1074022049
72569007, 1073767876
72673435, 1075127249
73835925, 1073994433
74995278, 1074107751
75094617, 1077971633
76251095, 1078111621
76391703, 1073698483
77550347, 1073409489
77653339, 1075463992
78896145, 1078032025
78998798, 1078189416
80160388, 1078776277
80294650, 1075225332
81461753, 1075295946
81569361, 1075242377
82730700, 1078231781
82830547, 1075076439
84012012, 1075408847
84117570, 1075622987
85275181, 1075529865
85379198, 1074066927
86684283, 1078215547
86788706, 1078249264
87949053, 1078296757
88051473, 1073728310
89211358, 1078269931
89376330, 1074116737
90558277, 1073926690
90669850, 1075504762
91838343, 1078096812
93028371, 1073570653
93124892, 1078349429
94288040, 1073528014
94397548, 1078437282
95586443, 1074990922
95685039, 1073644942
97282549, 1078342911
97384465, 1075265140
97474958, 1075420787
98642536, 1078173181
98748656, 1077896362
99912717, 1075094172
100009786, 1078244456
101222747, 1075665477
101359041, 1075048594
102519425, 1073383798
103689101, 1073890031
103813176, 1073749562
109891980, 1078320456
109990225, 1073580592
110086767, 1075432251
110178548, 1073617679
110274381, 1075595740
110411062, 1078261091
110514886, 1074125617
110610430, 1078119074
110703318, 1075749384
110798277, 1075145985
110888658, 1078166913
112063233, 1073852073
112213258, 1073559554
113416055, 1078133481
113509889, 1077885919
114661349, 1078403919
114754803, 1075119752
115907107, 1075614102
116013626, 1073590930
117167373, 1075703946
118326428, 1075037534
118433415, 1075178365
119588303, 1075685253
119678029, 1075156275
120830499, 1073353098
120920163, 1073739178
122071133, 1078238425
123608851, 1077961610
123749361, 1073797401
123838446, 1075553556
124005880, 1078181085
125190583, 1078397339
126357145, 1077836291
126468683, 1073600864
127627428, 1073550357
127749747, 1075640202
128912472, 1077917229
129011726, 1074085624
130169441, 1073902998
130279386, 1073367945
131436925, 1075395523
131539828, 1078375852
132698720, 1073489242
132800317, 1075202440
133963838, 1075281166
134059043, 1075580450
135219235, 1073816645
135392966, 1073935539
136575897, 1073805017
136675689, 1075676347
137839571, 1078139255
139006626, 1075006761
139144092, 1073433262
140309373, 1075337930
140410932, 1075017704
141580119, 1077874350
141682747, 1078368499
142840561, 1689514160
142962083, 1690409179
144127182, 1689802598
144236036, 1689577377
145401530, 1688681152
145506247, 1688245825
146669682, 1685356146
146807315, 1687907071
147988012, 1687602846
149897864, 1687564546
149994398, 1684861298
150095020, 1689597829
150194919, 1689677967
151390286, 1689186007
151489243, 1688359382
152652329, 1690569160
152748757, 1688642123
153911448, 1688582377
154007081, 1684961375
155199810, 1687463018
156366308, 1688761224
156469476, 1684883061
157631341, 1686088194
157727338, 1688333480
158886817, 1689241283
159048821, 1689876008
160222603, 1687526759
160328418, 1687721050
161493344, 1684980380
162491727, 1690490387
162560710, 1687425445
163702824, 1684217102
163774561, 1685473829
164908711, 1688106210
164980439, 1688816915
166112395, 1689300706
166210140, 1684047448
167343766, 1688300084
167417591, 1690219869
168552869, 1690336916
169698037, 1685383400
169771918, 1688781042
170926748, 1685441373
171017913, 1685068207
172394772, 1690550408
172470123, 1689839146
173600892, 1689327899
173671383, 1684525921
174874370, 1689354688
174945687, 1689094592
176085927, 1688222985
176156452, 1689033546
177287714, 1688161755
177405633, 1688382999
178538406, 1684641389
179678296, 1689718645
179748934, 1690606556
180890450, 1686006358
180961544, 1690512131
182143256, 1685890667
182235305, 1685931534
183371148, 1687784812
183446268, 1686050974
184579485, 1690357310
185719298, 1687962156
185789107, 1688836719
186918611, 1685290691
187892850, 1687655238
187969089, 1689781504
188032821, 1689271728
189170278, 1690378269
190340117, 1690626305
190419288, 1688135203
191552838, 1689213874
191623012, 1685970488
192755769, 1687878120
192868061, 1689124617
194031305, 1684707203
194105491, 1689970209
195234503, 1684817635
196377651, 1684923222
196451275, 1689463549
197582976, 1684746970
197655686, 1690587089
198788207, 1690004641
198863489, 1689005649
199997763, 1685324212
200070317, 1687933446
201232128, 1684167939
202372271, 1684787227
202451383, 1690090917
203585049, 1684315242
203656979, 1687546674
204792497, 1683995466
204921985, 1689821880
206063832, 1685696079
206135348, 1688742462
207271814, 1685199768
207345165, 1689858008
208479257, 1688195402
209617196, 1689558047
209687794, 1685504987
210841804, 1688799298
210917566, 1690260811
212090710, 1688601956
212201368, 1688872719
213564061, 1688562187
213675637, 1690058669
214845325, 1687851024
214945917, 1684603228
216106653, 1684393053
216258443, 1685671748
217436710, 1687989329
217537459, 1690280367
218694819, 1685000139
218801103, 1684353269
219961439, 1690241983
220065447, 1685642484
230445706, 1684481620
230603012, 1689066893
230704212, 1688423218
230793374, 1688943423
230947801, 1684440300
231040319, 1685611931
231133471, 1687585285
231224745, 1685585078
231317913, 1685796051
231410536, 1690531161
231503861, 1690153115
231618209, 1687751723
231719477, 1687672691
231815348, 1688521922
231907392, 1689380775
232004961, 1689933409
232096427, 1688053310
232193288, 1690643978
233381590, 1688700315
233518361, 1685018143
234685721, 1689951324
234768009, 1684839828
235909248, 1690032381
237051562, 1690297875
237129228, 1688404005
238266881, 1687620298
238347799, 1689637778
239491290, 1688543112
240842409, 1688464918
240920671, 1685722749
241003633, 1688503693
242146878, 1685847876
242229748, 1689536650
243366368, 1688623419
243447489, 1689758484
244602996, 1687487846
244733626, 1690179710
245896415, 1688272777
246003861, 1689738509
247167897, 1688909688
248333436, 1684088551
248434347, 1689487597
249592007, 1684668526
249691629, 1690472177
250849266, 1689153435
250991903, 1687637888
252159963, 1689407518
252337280, 1690121241
253504412, 1688723227
253628722, 1688974010
254800353, 1688661606
254901413, 1689617382
256066205, 1690430669
256196159, 1688484370
257369601, 1689696276
257467781, 1684902580
258630059, 1687817183
258728033, 1684941527
259891358, 1685559169
261054430, 1689434759
261155836, 1690200321
262315307, 1685167050
262454131, 1685259504
263619173, 1687507091
263717379, 1685134297
264879082, 1685531591
264996988, 1685773312
266634901, 1689916048
266730129, 1688443097
266824166, 1685231459
268030353, 1688024849
268134560, 1689657524
269300917, 1684564531
269403207, 1689895654
270564404, 1685749144
270671869, 1685409974
271834572, 1685097561
272999068, 1684268089
273098750, 1690317297
274281163, 1690452071
274396783, 1688080586
