sent, rec
1925, 684799367
100530963, 684865188
201160449, 804466973
300760535, 952811504
400369145, 952738371
500985800, 1017086122
600621790, 1079458547
701054583, 1079533144
800854781, 1135631062
900294605, 1283246264
1000961678, 1346511389
1100617944, 1838870891
1200730166, 1928464235
1300757075, 2055904075
1400901040, 2613009995
1500469847, 2612878799
1601094633, 2613033225
1700917424, 2612988122
1800514395, 2612961666
1900945309, 3113768724
2000654212, 3209487541
2100384540, 3329612034
2200902407, 3329545362
2300526227, 3329658032
2401135679, 3329677349
2500601428, 3329637128
2601104062, 3498647958
2700346190, 3498582584
2800925424, 3498702235
2900529864, 3498724799
3001162035, 3498744661
3100613888, 3498678980
3200871142, 3562542652
3300278342, 3712873495
3400217065, 3712810718
3500855156, 3895197469
3600203727, 3988784610
3701011034, 4060351310
3800936862, 4209097856
3900389441, 4293307349
4000254275, 4371004899
4100551810, 4453608685
4200715308, 4533220600
4300707333, 4721145618
4401103084, 4821690202
4500736019, 4922945584
4600287460, 4985880876
4701042443, 5067758315
4800774304, 5183161593
4900360063, 5262698453
5001042116, 5351253620
5101090387, 5428047305
5201014536, 5584110732
5300801852, 5664274222
5400230174, 5732907297
5500618896, 5820926939
5600943331, 5987940493
5700952719, 6105227533
5800640124, 6181044291
5900514976, 6304897380
6000857444, 6304958383
6100592271, 6487606589
6200179412, 6560865989
6300942609, 6613622012
6400713594, 6827309366
6500205081, 6894286967
6600160573, 6988788383
6700259257, 7081193369
6800828263, 7163918518
6901026383, 7312889209
7000542694, 7406314965
7100160388, 7509153616
7200903799, 7588905532
7300450166, 7663950126
7400967001, 7755696082
7500549560, 7944643721
7600305949, 8033966134
7700918503, 8138016738
7800305464, 8251719899
7900856402, 8336937377
8000806085, 8443646987
8100749838, 8539332298
8200232832, 8632890335
8300695428, 8727322304
8400676925, 8819083002
8500971115, 8894091102
8600229036, 8966321184
8700988267, 9058602599
8800617432, 9158591960
8900623870, 9338284161
9000795219, 9451551335
9100897360, 9529036068
9200416340, 9639069786
9300903907, 9743555009
9400674859, 9826773063
