sent, rec
2520, 780449633
1379392, 780306739
1579959, 780391177
2828218, 780568019
3010465, 780076324
4249675, 779994472
4429110, 780254734
5670312, 779975907
7861846, 780036577
8043339, 780329145
8223360, 780430760
8393194, 780484683
8562073, 780137722
8732106, 779902869
9975712, 780094609
10153289, 780056834
11376869, 780351367
11508739, 780508270
12678300, 780157778
12777276, 780409250
13937179, 780274723
14038429, 780216086
15198914, 780016231
16391755, 780116661
16488674, 780372389
17659740, 779929462
17760713, 780234453
18924880, 780549897
19030725, 780530489
20192686, 780178633
20288452, 779952508
21446571, 779857767
21557046, 780197158
22748120, 1177671855
22886939, 1182570897
24063834, 1178350807
24167546, 1182476624
25325908, 1176052232
25450191, 1182561569
26608717, 1176217266
26719251, 1176252657
27882252, 1182432419
29052035, 1182375781
29157998, 1178144836
30326708, 1177399334
30432229, 1175904383
31604385, 1177592111
33291031, 1182603488
33395594, 1177697103
33487844, 1177577512
33591046, 1182509196
34814992, 1176180056
34934190, 1176122093
36096151, 1175752190
36212992, 1177549762
37536273, 1178265318
37685905, 1178442191
38857250, 1182387142
38957701, 1176154002
40119949, 1176288190
40246196, 1175933003
41423262, 1175728739
41524786, 1182364408
42695972, 1177563137
42793923, 1177485113
44011683, 1182138776
44298026, 1175572464
45473828, 1177792491
45638872, 1175955429
46807481, 1178193796
46938254, 1177634867
48108726, 1175976258
48212338, 1181951223
49373204, 1178177990
49499539, 1181999713
50662647, 1182272325
50765058, 1177379163
51924600, 1176014463
52027025, 1177772622
53221259, 1182351061
53337642, 1175404555
54503244, 1177834355
55670813, 1177852690
55777336, 1175372831
56936801, 1182286441
57084202, 1175434511
58793334, 1178006744
58892706, 1182024310
58987548, 1182072224
60169504, 1182642857
60267823, 1181988976
61450483, 1178252493
61551919, 1177431979
62713206, 1178390312
62814854, 1182498004
63973954, 1177907532
64095513, 1182613522
65253213, 1178210855
65355464, 1178417465
66514872, 1178091726
67684587, 1182121576
67781358, 1175709669
68944737, 1182171068
69084179, 1178322722
70245211, 1177648287
71194406, 1182157569
71312358, 1178077531
71404175, 1177734074
72626672, 1182444630
72730814, 1177446665
73898689, 1178041801
74003139, 1176314054
75165086, 1175871589
76371032, 1177812132
76514362, 1178162225
77672270, 1177605260
77775232, 1182422475
78937982, 1181979611
79037828, 1178022778
80243093, 1178373635
80365513, 1182040914
81530468, 1175490703
81639265, 1175631139
82806753, 1182581165
82905475, 1176353810
84088191, 1175659701
84216836, 1182551795
85381846, 1177659894
85486752, 1177524676
86797774, 1178239145
86904121, 1182398253
88084244, 1178296078
88187014, 1182217977
89344575, 1177459143
89446723, 1182313546
90607640, 1175782109
90711280, 1178429484
91935228, 1182337960
92039855, 1182086873
93199467, 1177415834
94396854, 1175602217
94516974, 1181967067
95703598, 1175832246
95821094, 1177926056
97429554, 1177356752
97537005, 1178404780
97630665, 1182300231
98804791, 1178279426
98930629, 1182541639
100097250, 1175517205
100199591, 1177536319
101356524, 1182205410
101458955, 1182630780
102619287, 1182456301
102721122, 1182243060
103888939, 1182531144
109790696, 1178107966
109886248, 1178309771
110014810, 1177471537
110121134, 1182105178
110250327, 1177891015
110382409, 1175685407
110488480, 1182189876
110585583, 1178059855
110676898, 1177620405
110807915, 1177721552
110902049, 1176086012
112076982, 1177709567
112176390, 1182521166
113345882, 1182058049
113447280, 1175542308
114610213, 1177683841
114700657, 1182594696
115855242, 1177971710
117011090, 1177512020
117138867, 1177872025
118290346, 1182257139
118393592, 1177498523
119570253, 1182412531
119664558, 1176334752
120819589, 1177945942
120911265, 1178225483
122062806, 1178127253
123567962, 1177989809
123720191, 1178455286
123817155, 1182487581
124991547, 1182326869
125101991, 1182467225
126264929, 1178336333
126366282, 1175463562
127531200, 2230837923
127675259, 2230937418
128908289, 2230519574
129012794, 2238303378
130179804, 2229942435
130288388, 2236816113
131452905, 2238091283
131553015, 2236964214
132712379, 2229843323
132815069, 2230348704
133977976, 2238475072
134077934, 2228092098
135247938, 2230270204
135353677, 2236303840
136520337, 2236757329
137710685, 2236174292
137818137, 2236426982
138981743, 2237079474
139086017, 2230191067
140279812, 2236707712
140410761, 2238148035
141573448, 2238032260
141677262, 2228009729
142837992, 2237200707
142940871, 2238288496
144103477, 2238371609
144211382, 2236793138
145373288, 2238417187
145480303, 2229788551
146646368, 2229896352
146745537, 2237133196
147908837, 2237185001
149818808, 2236849457
149974567, 2230014570
150084001, 2238020969
150176178, 2238498398
151375347, 2227965075
151476557, 2238581183
152640097, 2237867438
152736565, 2237218606
153898222, 2238592199
154004681, 2228325752
155176503, 2230371815
156340949, 2236672928
156442504, 2237996255
157605327, 2229927193
157705711, 2236482297
158867544, 2238439705
158967659, 2236148140
160131450, 2238222706
160239678, 2237095981
161425366, 2230242461
162433394, 2230999172
162582767, 2236194811
163730189, 2230852887
163806305, 2236744391
164939994, 2230970099
165011389, 2236895892
166143372, 2229682086
166216715, 2238136295
167357467, 2238396114
167428621, 2238008999
168561306, 2229805890
169698126, 2236243113
169767418, 2236646291
170900654, 2236518887
170970063, 2238486059
172375001, 2236409292
172471503, 2236838751
173607565, 2238206614
173680653, 2237970016
174886195, 2236393699
174954983, 2236183979
176099644, 2228119869
176171243, 2229972439
177303350, 2236124030
177373130, 2237167935
178505177, 2230551891
179642265, 2230734797
179712825, 2236613643
180855483, 2238407124
180927263, 2237277427
182057958, 2229612585
182129798, 2230647488
183289371, 2230885814
183400226, 2230671001
184538440, 2236827404
185697911, 2236683956
185770906, 2228349746
186906202, 2238635889
186979036, 2236501427
187974237, 2238114430
188045479, 2238125968
189185212, 2238180319
190337978, 2229912256
190407621, 2230772307
191540014, 2236717993
191611628, 2238334085
192744169, 2237059650
192815188, 2237944122
193947235, 2238625403
194022294, 2228064532
195154513, 2238544814
196317362, 2229723634
196391048, 2238383276
197522471, 2230820056
197594934, 2229772215
198728366, 2229997082
198800173, 2228146043
199958574, 2236860231
200034602, 2230985017
201170494, 2237002764
202318181, 2236445304
202394555, 2238158329
203528652, 2230450841
203620027, 2237022148
204757208, 2238103522
204829715, 2230755608
205964076, 2236804404
206056136, 2228244475
207195789, 2230576820
208377872, 2236769489
208452679, 2237889965
209587775, 2238602490
209661208, 2237234352
210797292, 2228294514
210891162, 2236982824
212065189, 2236205337
212140895, 2236580557
213251859, 2229879052
214621210, 2238272276
214724367, 2236907543
214847833, 2229703487
216023464, 2238555266
216135658, 2237956669
217252215, 2230712622
217353593, 2230060333
218536526, 2230693232
219715121, 2236872627
219831855, 2230868745
220999900, 2238568918
230919694, 2237151061
231030115, 2238254962
231127199, 2236554941
231222657, 2238428256
231382855, 2236464548
231476103, 2237116430
231572685, 2230296021
231666404, 2236629281
231816071, 2230045558
231913770, 2228196642
232012368, 2236781181
232107259, 2236285658
232210678, 2238168787
232318763, 2236884842
232417991, 2237292575
232529368, 2230902705
232626426, 2228171697
232717465, 2228268298
232835469, 2230598989
234015476, 2230473231
234123758, 2230920745
235292164, 2230076449
235389096, 2230217209
236552176, 2229861036
237698649, 2236161850
237788358, 2237906262
238933564, 2236660976
239020299, 2237931500
240450204, 2230029584
240542056, 2230804191
241726610, 2236917722
241822204, 2236357392
243002946, 2230093633
243087209, 2229749432
244233040, 2238067220
244330279, 2237983473
245475504, 2236216427
245560818, 2236597834
246717265, 2238349346
246815298, 2236731423
247978606, 2228222109
248078468, 2238521936
249247403, 2237260943
249344878, 2238079699
250510303, 2238450363
251675382, 2236266246
251809156, 2236374837
253053263, 2228037568
253173202, 2238613899
254352935, 2236337861
254471870, 2238533172
255652939, 2230323203
255751340, 2230397704
256917812, 2238044621
257025889, 2230623928
258190032, 2229956995
258295308, 2230788618
259457974, 2230125548
259561285, 2230110344
260724525, 2237309908
260828380, 2238238869
261990413, 2229635942
262103594, 2238318648
263294954, 2229659187
263398802, 2238510317
264578961, 2230954179
264683272, 2236942759
266376735, 2230496332
266520878, 2229823228
267692563, 2236695226
267791937, 2230142340
268953770, 2230423068
269057444, 2238463140
270221097, 2236537266
270320328, 2229585816
271483164, 2236319489
271584059, 2237041799
272753470, 2237919330
272854351, 2238055664
274020545, 5452987671
274181944, 5456263912
275356623, 5453532273
275459586, 5447501867
276620465, 5456985230
276759850, 5453469244
277922342, 5453140283
279482474, 5458068761
279561665, 5445037977
279629631, 5458203918
280771878, 5451607910
280845723, 5445309250
281983226, 5447434814
282057137, 5456301580
283190885, 5452850653
284328182, 5453908854
284398400, 5450810630
285529512, 5455860408
285602004, 5447568736
286773676, 5450997804
286847780, 5456500283
287980386, 5445352887
288061630, 5453641161
289219163, 5450873119
290388244, 5447010479
290461361, 5446690875
291592073, 5458325122
292852599, 5445395421
292958519, 5450396936
293057893, 5458543698
294224090, 5456038676
294323566, 5458505655
295490237, 5446774464
295588163, 5457990223
296750615, 5458525338
296849305, 5447149625
298063232, 5447545283
298166124, 5445111989
299327987, 5447188350
299401322, 5454216188
300554456, 5448160450
300667378, 5451969957
301805072, 5458029479
302946429, 5456378244
303018689, 5457129547
304150469, 5447761972
305486997, 5448098775
305569419, 5452891160
305635638, 5458718316
306774589, 5444966219
306850208, 5453598608
307981781, 5455907202
308082610, 5458278781
309253678, 5453869765
309343893, 5458660308
310481951, 5446751253
311634132, 5413787421
311709178, 5456183872
312840858, 5458048165
312929479, 5450935335
314062601, 5450743508
314133524, 5454238997
315267145, 5445417642
315340217, 5457927779
316473940, 5451735761
317614354, 5447804924
317686874, 5457188708
318820589, 5458464005
318892416, 5450491049
320025506, 5456419860
320120056, 5453708125
321250734, 5454189363
322392887, 5451184871
322464691, 5448017171
323639369, 5447234160
323727776, 5453226664
324883251, 5456162989
324955603, 5456519047
326092719, 5444935193
326165790, 5455644083
327299419, 5453358940
327372511, 5453025637
328505450, 5457049241
329646616, 5456776261
329719776, 5456058779
330869495, 5451165301
330950842, 5456321924
332122047, 5451298198
332212500, 5451949576
333344783, 5453767509
333429929, 5447719145
334565363, 5450914487
335702908, 5451802270
335812541, 5451825086
336947225, 5453664655
337018701, 5447740236
338157233, 5450768272
351287423, 5452949691
351353365, 5447893927
351408000, 5451518008
351462117, 5444991483
351514161, 5451885754
351566274, 5451083906
352000673, 5447344798
352095749, 5453335667
352152398, 5451472586
352205254, 5453619292
352280541, 5458623538
352337712, 5458301509
352390944, 5450513949
352443879, 5455700688
352509691, 5451317957
352574148, 5458681009
352627929, 5447936286
352678493, 5458444932
352740436, 5453490426
352798860, 5445181070
352853227, 5458388652
352905122, 5453006541
352956673, 5458563439
354083178, 5450977100
354143632, 5453286410
355280372, 5455677241
355337376, 5451670197
356451494, 5446727307
357465702, 5456881406
357526130, 5450694426
358646136, 5445014691
358699856, 5448037164
359815927, 5458426766
360931377, 5456567145
360982761, 5454072773
362106666, 5446929600
362161102, 5456015365
363271251, 5458641833
364387430, 5456538557
364440165, 5451495631
365550130, 5446886426
365602817, 5452969260
366728415, 5452931449
366782752, 5456732339
367894228, 5453575881
369026490, 5448141614
369129135, 5451378522
370269916, 5456923050
370358152, 5458105314
371491753, 5453045777
371563358, 5456817815
372788498, 5446949008
372913266, 5451908951
374078344, 5447997383
374189817, 5455814876
375355754, 5448236837
375458490, 5456860514
376620341, 5456710296
376723075, 5452830544
377887669, 5453175549
379056436, 5451845871
379161284, 5456119071
380332944, 5448077465
380477989, 5458584104
381646419, 5453726906
381749036, 5457950675
382933226, 5456665360
384594807, 5456358696
384700446, 5451928240
384844238, 5453995238
384941112, 5455766605
386109504, 5447365833
386235988, 5447088078
387398670, 5453313900
387499649, 5456797870
388659427, 5451781800
388763021, 5447127780
389927022, 5447674036
390026090, 5453746964
391188961, 5445206685
392372926, 5450466992
392499305, 5457149787
393661706, 5450852001
393781995, 5451243453
394944002, 5456689098
395053299, 5454093389
397386190, 5455836821
397462060, 5447846651
397527719, 5457027382
397595463, 5450583924
398754787, 5456482219
398829942, 5453554232
399963675, 5455883694
400037399, 5453932365
401177965, 5447390035
402327652, 5447977250
402400757, 5454033637
403535828, 5453086458
403631174, 5456641668
404775426, 5447069593
404890633, 5447107566
406028300, 5447652075
406103801, 5447871283
407258978, 5453788537
407334180, 5451715106
408466915, 5456753712
409765804, 5456244086
409860516, 5456141424
411000852, 5456460600
411071874, 5450955681
412204616, 5447458135
412275239, 5453953443
413405186, 5447915590
413478481, 5445086589
414608891, 5458164534
414719889, 5451649255
415858453, 5446863149
416999018, 5458407597
417088000, 5447697548
418221975, 5446971522
418343312, 5456223984
419482081, 5451562539
419555182, 5447784698
420686687, 5450893727
420756064, 5458699691
421927049, 5457169244
422001515, 5453848376
423156321, 5454052394
424295676, 5458367446
424366901, 5450789278
425495984, 5456441497
425565328, 5446840574
426696662, 5451358927
426792559, 5455788409
427927903, 5451338748
428020203, 5453262327
429154472, 5453120250
430293690, 5447481705
430399733, 5453157663
431535322, 5451426631
431632755, 5456202975
432767626, 5451261168
432841510, 5454282026
433976307, 5453975608
434051482, 5454169162
435183059, 5455971660
436340757, 5457970694
436424127, 5458009734
437557376, 5454133073
437631548, 5458258090
438765211, 5447957629
438841591, 5456281691
439975722, 5456593219
440045651, 5451063590
441176544, 5448199672
442363274, 5447411141
442443190, 5451690673
443576204, 5450420604
443666872, 5455993319
444802335, 5455951591
444882724, 5457088936
446014194, 5450328087
446086534, 5453510946
447221644, 5458146274
448458994, 5458184678
448537722, 5450355038
449677280, 5455724059
449748684, 5447610881
450882946, 5457005242
450954666, 5456340280
452086514, 5453808620
452158080, 5451759066
453332139, 5450670196
453421777, 5447321753
454558911, 5451629065
455713845, 5446909082
472463999, 5445263093
472537790, 5448178636
472587077, 5447050643
472631218, 5451279152
472676790, 5450624874
472746885, 5450444575
472799591, 5445286103
472842797, 5453424020
472887354, 5456078774
472931715, 5453887811
472976316, 5453103352
473020721, 5448055204
473064721, 5450646423
473110153, 5446820026
473170993, 5454113836
473220460, 5445158580
473299995, 5445133573
473347139, 5458224947
473408888, 5456942254
473531247, 5447631803
473575372, 5456617120
473617864, 5451867008
473662437, 5453065818
473714642, 5457068093
473761300, 5456839192
473804043, 5450603727
473847684, 5458349135
474684435, 5451540414
474741326, 5448218124
474789122, 5445330902
475914571, 5458086652
477045084, 5451125684
477092995, 5447589283
478210988, 5447028729
478261335, 5445230008
479364554, 5458125708
479430919, 5451106485
480536412, 5450830248
481639824, 5453446108
481685972, 5454260674
482815602, 5451451069
482883403, 5453194474
484003763, 5446797463
484070339, 5454015012
485190335, 5447524193
486333658, 5445373727
486403476, 5453404357
487533470, 5453382111
487628371, 5456097013
488753387, 5455745776
488827726, 5458603946
489956405, 5452912656
490042616, 5447825451
491208125, 5448122028
492371251, 5445063087
492473497, 5452803046
493621741, 5453829869
493721083, 5452869084
494872324, 5453687285
494960789, 5451222784
496107975, 5451584438
496191105, 5454152140
497347734, 5458484814
497434919, 5456902188
498581769, 5457107223
498724957, 5450539588
500278813, 5451203526
500418867, 5451042177
501586249, 5451145974
501687722, 5455928242
502851995, 5456399128
502955472, 5456963378
504131612, 5447169129
504254952, 5450561792
505414687, 5447298063
505515614, 5451021250
506699625, 5446990231
