sent, rec
1618, 834934461
1394439, 835288102
1584819, 834907085
2829632, 834645715
3021159, 834696078
4265421, 834943767
4451003, 834889501
5715657, 834741271
7891605, 835180930
8085094, 834657573
8270796, 835256282
8444535, 835077469
8618034, 835026813
8782711, 834863643
10033511, 835065475
10210525, 835279893
11435312, 834602671
11559288, 834925652
12723953, 834559504
12829799, 835199182
13990247, 834872613
14091073, 835160868
15253118, 835106112
15375979, 835143134
16531107, 835189833
17699154, 834844849
17799948, 835096101
18971536, 834998139
19077639, 834980228
20239613, 834755151
20341309, 835217026
21506380, 834572864
21606756, 835038433
22798023, 834709196
22947388, 834484008
24135527, 835052449
24239745, 834719454
25398726, 834543009
25543013, 834832229
26705392, 835087600
26822647, 834961720
27990562, 834952940
28099757, 834466134
29266473, 835271825
29366484, 834767013
30541200, 834682862
31710352, 834970707
33445424, 835240446
33551390, 834499216
33642357, 834854444
33733874, 834513657
34902048, 834989061
35033032, 834898373
36192636, 834881263
36305393, 835171392
37618240, 835224513
37748466, 835133043
38914671, 835152407
39020256, 835263700
40181362, 834915390
40282104, 835115635
41445356, 834445070
41541722, 834670059
42700875, 834528328
42798650, 834789993
44036211, 835231813
44332424, 834778901
45507035, 834798628
45606641, 834587896
46819448, 834820891
46940648, 835248408
48099666, 835124507
48200201, 834633228
49413497, 835206487
49519058, 834617019
50676088, 1685916804
50795213, 1685734034
51937698, 1683856182
52037931, 1689234811
53197327, 1675486367
54361661, 1685038119
54468323, 1685106771
55649046, 1685819101
55749980, 1675583648
56907449, 1677315172
57008515, 1689937127
58622347, 1684069032
58717667, 1689264801
58810583, 1678005063
59941819, 1689542628
60087360, 1683222688
61269347, 1685403647
61376184, 1683908728
62535716, 1678140629
63715440, 1689530020
63814143, 1689686856
64975507, 1683844215
65096600, 1689953597
66256329, 1689817996
66400568, 1683831652
67565096, 1678282291
67661543, 1677277368
68823672, 1677503138
68925504, 1690108627
70086868, 1689779035
70184805, 1685190225
71133721, 1690653663
72296006, 1677918987
72452670, 1682979832
73616963, 1683981593
73715921, 1690121763
74892121, 1677583379
74994198, 1677529817
76151286, 1684129037
76275878, 1689594154
77432507, 1685133393
77561465, 1685329727
78725767, 1677200786
78823571, 1685875480
79982480, 1689734438
80079309, 1678061633
81243335, 1683775419
81340062, 1683336435
82500407, 1690664090
83672580, 1689724418
83832891, 1685693053
85034038, 1682992368
85133701, 1689970241
86336775, 1690587773
86578955, 1678022281
86681218, 1677877384
87848884, 1689204742
89026646, 1677827558
89143584, 1689799667
90305664, 1690744916
90404310, 1684854273
91565250, 1683721682
91680044, 1685228841
92843216, 1683880978
92948418, 1689174017
94111127, 1685356075
94210216, 1684940059
95440755, 1685279744
95540783, 1685176256
97159350, 1689402394
97263525, 1690762250
97387388, 1677489545
98571448, 1689657661
98672004, 1677555968
99833099, 1690674127
101012086, 1678352217
101112340, 1690644013
102273554, 1684220998
102369879, 1689705590
103530163, 1689213896
103649492, 1689515885
108946744, 1685148050
109041087, 1685053626
109138355, 1677542857
109226661, 1677849616
109352753, 1685421333
109471189, 1689616699
109574304, 1685833807
109695150, 1689761439
109800014, 1685785215
110974348, 1690695696
111073180, 1677786309
112239414, 1683356101
112340009, 1677182607
113501201, 1690778570
113618977, 1685638204
114810739, 1683869220
114908816, 1683049127
116071858, 1682931501
116171680, 1689320167
117333271, 1683101167
117433856, 1689676192
118621923, 1685575364
118723986, 1683533630
119911299, 1683927462
120064091, 1689984058
121228658, 1683654141
121339222, 1675550199
122902322, 1677659563
123062438, 1689790656
124223214, 1689917014
124329246, 1683625133
125492717, 1690787851
125611929, 1690734128
126784500, 1689417076
126881508, 1683457756
128042969, 1689884100
128141932, 1677633925
129301422, 1690608293
129396397, 1685929236
130557038, 1683667896
130672859, 1677475592
131863038, 1677963248
133052854, 1685511446
133157133, 1677683554
134317206, 1683006328
134412282, 1677390969
135570871, 1684152755
135690911, 1677159424
136858962, 1690095238
136968325, 1678269406
138130413, 1677240668
138228194, 1683895048
139393033, 1677982719
139509099, 1690797550
140723615, 1683494565
140822061, 1683749759
141987251, 1689863716
142094430, 1678311499
143279977, 1685161345
143402290, 1683762816
144574997, 1689490870
144678796, 1677334082
145837699, 1689388799
147010812, 1685120360
147117071, 1690573195
148304990, 1678123274
150246172, 1689828103
150349099, 1685848183
150444107, 1689184603
150535561, 1685970570
151709060, 1684958885
151864090, 1684110839
153043655, 1677569529
153141370, 1689627254
154302821, 1690040714
154418890, 1685217335
155584689, 1685655879
155683556, 1677696598
156854307, 1690617442
156957506, 1685317781
158114969, 1689431414
158214510, 1677647245
159393440, 1677138980
159496655, 1685904078
160659275, 1684171342
160765364, 1683511915
161758844, 1690714476
162907093, 1683681019
163015748, 1685803074
164164859, 1675452275
164240296, 1683475374
165373374, 1685751323
165487367, 1689463979
166627140, 1677444848
166709221, 1685254246
167844373, 1689770666
168988997, 1678082823
169061941, 1684087090
170193874, 1685382228
170302953, 1677710267
171441417, 1684200192
171752415, 1685291643
172889976, 1684901173
172984597, 1690027374
174122073, 1689503059
175328460, 1684919182
175428148, 1683089689
175493953, 1685266972
176631328, 1689648257
176705084, 1682965480
177857830, 1677111395
178994103, 1678325675
179064124, 1689580925
180193290, 1683201423
180274883, 1689283359
181407047, 1683788260
181477873, 1683021255
182630193, 1683573659
182703810, 1677354633
183834319, 1685714019
184969826, 1684880502
185061599, 1685092772
186193253, 1690725898
186306884, 1689900524
187255694, 1685861270
187339362, 1677765326
188497887, 1683289066
189636275, 1689638889
189706305, 1677671279
190834058, 1690705059
190903492, 1689342105
192032029, 1690806724
192103417, 1683708146
193231797, 1678256744
194392593, 1684975838
194468070, 1683420752
195599178, 1683817709
195671156, 1683401579
196824887, 1689556476
196897982, 1678338475
198032340, 1689666294
198122046, 1682949171
199259003, 1683113273
199339010, 1685998750
200474767, 1683801838
201614381, 1690014385
201687358, 1683556156
202818844, 1677621877
202889754, 1677460122
204020350, 1684992424
204095780, 1683267824
205272252, 1689155952
205348171, 1685551260
206482692, 1690626826
207622257, 1677374927
207730992, 1685889830
208868613, 1689752713
208943300, 1685442896
210093467, 1685767231
210202535, 1690753980
211343051, 1677608515
211415450, 1685594104
212595721, 1689304618
213908132, 1678103130
214006416, 1683736719
214106737, 1677296285
215279746, 1677516284
215379994, 1683591159
216550594, 1683694001
216676911, 1677259431
217842884, 1689359485
219008215, 1683958406
219108767, 1677722853
220289802, 1675619507
220404808, 1675411383
229752019, 1689743596
229860326, 1685984836
229994424, 1683062536
230089373, 1678160824
230244056, 1685943812
230332608, 1685019539
230426280, 1678242935
230528573, 1689808657
230624439, 1684026182
230713674, 1675517847
230810182, 1685674784
230927048, 1678194928
231025923, 1683639210
231116995, 1683177081
231215643, 1678228103
231337992, 1689567737
231436496, 1689478338
232612784, 1689847755
232714508, 1678179509
233858114, 1677900713
234989730, 1684004891
235061401, 1689225768
236184377, 1685343636
236264718, 1684047974
237390589, 1678297569
237459331, 1690066629
238584018, 1690597394
240864657, 1685066397
240982138, 1683243370
241058668, 1689372812
241125174, 1690054030
242259582, 1690000625
242359807, 1677595630
243503801, 1685080098
243596219, 1677428376
244762214, 1685615734
244888190, 1683076568
246041125, 1685240647
246135166, 1683438872
247285612, 1683608522
247378508, 1686010586
248535154, 1685304304
249694628, 1677806694
249783565, 1677941577
250933557, 1690079827
251024154, 1685203280
252210724, 1690770603
252410143, 1683307008
253580376, 1689445837
253685555, 1678040652
254862589, 1685490301
254980388, 1683034984
256142791, 1685467171
256247537, 1683376668
257424174, 1689695954
257524610, 1677218981
258692375, 1689244247
258791247, 1690685003
259935995, 1678212416
260032806, 1689195743
261194901, 1685957050
262358620, 1689605314
262461983, 1689715190
263622013, 1690635135
263731564, 1683154024
264915880, 1685533157
265022404, 1677411019
266676692, 3058635224
266785976, 3061271590
266897206, 3058919064
268063852, 3061221441
268166931, 3066704798
269326244, 3066731684
269426015, 3066600473
270589592, 3062514535
270690221, 3059742464
271848118, 3058977096
273023695, 3061656116
273120433, 3066523905
274282058, 3062442236
274379674, 3059510723
275540107, 3061708163
275666658, 3059101015
276831146, 3062496879
276971760, 3059296684
278131874, 3047841578
280001830, 3059019214
280072908, 3061142835
280138869, 3066637156
280201731, 3062605557
281342135, 3066668474
281439964, 3061923429
282581175, 3047620499
283720928, 3047317883
283791863, 3062202621
284922193, 3062306797
284996488, 3066652691
286130968, 3066770067
286202428, 3061562617
287334575, 3059681863
287405550, 3059661684
288547297, 3066537063
289713872, 3061675182
289837088, 3058391688
290975688, 3047640804
291049872, 3062040346
292322795, 3066493913
292393915, 3066507089
293532250, 3061292347
293642199, 3058760307
294810997, 3066867107
294917822, 3059062083
296079095, 3059702391
296185693, 3062229680
297344684, 3047475298
297445293, 3066856455
298602913, 3058353874
298702549, 3062569203
299861148, 3058698356
300005617, 3062422712
301205301, 3061524155
301336938, 3066717540
302473789, 3059039505
303628349, 3047568433
303702635, 3047725683
304527586, 3058898847
305672264, 3058797953
305744917, 3059331874
306875247, 3066575821
306944254, 3061824969
308076109, 3047386122
308148928, 3061064236
309278795, 3059473521
309347695, 3058241283
310477463, 3059385440
311614175, 3061006742
311737535, 3058938554
312874876, 3059314427
312979832, 3061793813
314115545, 3066743634
314185528, 3061117468
315336656, 3022893662
315411309, 3047758313
316543886, 3062551088
317685211, 3058333351
317757796, 3066807979
318890917, 3058550629
318962471, 3062092684
320100054, 3061692065
320174830, 3059571504
321309293, 3059420813
321380420, 3061582479
322515993, 3066453903
323678937, 3058290451
323790340, 3061395223
324935929, 3058408759
325013450, 3062533787
326150866, 3047602732
326237461, 3059081156
327372694, 3061855572
327446101, 3047342629
328575623, 3059259463
328669951, 3066795207
329804822, 3058514302
330966567, 3058373166
331035408, 3058957742
332172131, 3062478497
332243978, 3062175526
333376003, 3061174050
333469278, 3058312025
334603446, 3047516379
334693048, 3061725184
335826724, 3061036732
336961992, 3061951610
337032907, 3062065874
338171351, 3061984588
351757586, 3061467961
351829111, 3047656850
351894397, 3061377182
352015233, 3047585957
352099351, 3061313822
352164081, 3061412171
352667668, 3060970029
352735738, 3059614955
352799966, 3059163253
352865004, 3061898055
352928749, 3058496601
353015451, 3058998586
353082289, 3066819404
353148171, 3061761541
353212871, 3047708738
353290075, 3062011540
353355174, 3061091178
353436629, 3059634391
353505186, 3058839267
353575337, 3061619853
353657346, 3058656357
353737655, 3061199204
353803565, 3047673763
353868553, 3062122354
355019985, 3047534561
355070511, 3059223100
356176508, 3066477816
357029683, 3061335407
357099062, 3061505119
358210695, 3047420269
358258663, 3058426293
359361905, 3061354956
359417621, 3058478835
360523145, 3061602925
361645004, 3058678469
361694216, 3062356071
362799487, 3047741904
362860054, 3066680313
363991097, 3066879248
364043216, 3058818781
365147092, 3058444502
366260914, 3059722381
366334917, 3047773933
367457172, 3062328539
367517081, 3059201981
368668949, 3047438950
368750496, 3059491444
369881501, 3059120020
371008408, 3059369134
371070259, 3047456635
372256005, 3062403072
372340893, 3062587105
373488921, 3061246427
373575211, 3066843893
374723982, 3059549028
374814416, 3061487315
375988500, 3059278093
376092143, 3058531698
377252124, 3066613788
377357176, 3058859114
378536707, 3062150416
379711348, 3061450666
379810952, 3066563005
381006307, 3061432046
381138012, 3058719102
382300749, 3058613551
383943885, 3058779232
384038914, 3047550962
384138654, 3062281127
384227151, 3058879204
385396147, 3059455304
385494863, 3062254720
386656869, 3059402124
386785630, 3047692449
387938841, 3047364309
388037440, 3058462073
389203367, 3066589033
390388268, 3059593473
390488821, 3047498896
391650154, 3066551231
391780716, 3058740693
392960307, 3047790369
393083701, 3061542225
394250291, 3066781637
394361827, 3059241525
395529237, 3059183311
397810928, 3059350548
397882151, 3061638170
397947990, 3062459860
398012286, 3059140716
398077157, 3059438555
399216584, 3066831500
400360034, 3047402580
400432827, 3066693595
401572585, 3047824201
401644326, 3047808376
402774314, 3062381116
402922750, 3066756042
