sent, rec
1628, 647660293
5446874, 647954513
10896610, 645190120
15350046, 647935677
20825132, 647578367
25287306, 647528760
30740370, 647912129
35192860, 647974593
40602950, 645237783
46043311, 647799961
50496828, 647761184
55967819, 645258067
60364617, 647615549
65818045, 645150990
70280304, 647718946
75732424, 647818091
80108339, 647889665
85506252, 645214925
90880601, 647639386
95218870, 647858725
100537776, 647780738
105890480, 647836524
110281639, 647696203
115625293, 647741321
120908644, 791008115
125235241, 790752288
130599364, 791140558
135936261, 790797685
140208394, 790698553
145535739, 791083188
150872633, 791232828
155312776, 790952315
160625559, 791044687
166003721, 790876649
170342123, 791158646
175685254, 791177295
181030378, 790913279
185392670, 791104103
190722045, 790989257
196101908, 790856861
200371726, 790662304
205741481, 791123127
211094165, 790724932
215451671, 790894613
220786051, 790776307
226141136, 790817958
230230776, 790837684
235557156, 791214537
240901496, 790970479
245232128, 791196082
250564855, 791026566
255898874, 790622643
260196121, 790933350
265525513, 911607359
270883601, 911684724
275210228, 911828220
280539186, 913063058
285867482, 911921282
290357319, 911809937
295693405, 913045629
301027882, 912969531
305365168, 911747679
310703274, 912939734
316066389, 911848570
320339644, 911723664
325982844, 913082072
330326130, 911903490
335691712, 911791249
341043561, 911866829
345367633, 913027324
350696627, 911770172
356024410, 912989726
360306023, 913008907
365625487, 911884888
371000669, 1086585614
375371561, 1086222763
380697613, 1086244978
386040609, 1086347764
390369426, 1086525040
395705076, 1086175211
401043836, 1086055034
405390564, 1086545064
410715496, 1086266266
416051229, 1086194049
420326521, 1086467435
425423444, 1086447647
430757857, 1086505737
436136165, 1086096434
440399109, 1086427896
445726579, 1086327356
451111674, 1086130808
455461664, 1086486008
460790671, 1085939112
466123635, 1086366982
470498675, 1086565335
475820355, 1086153876
480102545, 1086407891
485432993, 1086306769
490782603, 1086286674
496133582, 1086387917
500482529, 1086007335
505829992, 1395568214
510194312, 1395312958
515532711, 1395412234
520851835, 1395453743
525219539, 1395432602
530554946, 1395264827
535879833, 1395228981
540170337, 1395144307
545513229, 1395550517
550899928, 1395393532
555246529, 1395601081
560583889, 1395333471
565923901, 1395532055
570298381, 1395492320
575622400, 1395353946
580974244, 1395512786
585365019, 1395472660
590778905, 1395290716
596130450, 1395086806
600397094, 1395372192
605728095, 1540854869
611070028, 1541082353
615444726, 1540974054
620777064, 1538938644
626138669, 1539099683
630490841, 1541205692
635816155, 1540994037
640113270, 1538812104
645291514, 1538619522
651130806, 1539081597
655454206, 1541065485
660790357, 1539062955
666140685, 1539119357
671812543, 1540760234
675752162, 1540955630
681023836, 1538972569
685363699, 1538997188
690700736, 1541029564
696091872, 1541153255
700384718, 1541047552
705095824, 1539039993
711134918, 1540723022
715444035, 1541223224
720762232, 1540780920
726101254, 1541240485
730468690, 1541170590
735853659, 1540817723
740143793, 1541188638
745473577, 1538769851
750806374, 1540919494
755145917, 1539019484
760506272, 1541135057
765844011, 1541011824
770175617, 1540837386
775553346, 1540937712
780923395, 1540896846
785731167, 1541116036
790274115, 1540800275
795395221, 1538895569
800726791, 1541099730
806075110, 1538728630
810425226, 1538674209
815756489, 1538851124
821119339, 1691572432
825446429, 1691442929
830773000, 1691484103
835823447, 1691505563
841120603, 1691421848
845498406, 1691399525
850521919, 1691374697
855877185, 1691257882
860153044, 1691610817
865780181, 1691336906
871097811, 1691592045
875467194, 1691551525
880792516, 1691530209
885140248, 1691463660
890477484, 1857451426
895851658, 1857122200
900133187, 1856812495
905469083, 1857161137
910887540, 1856975741
915256402, 1856529431
920547541, 1857301617
925860774, 1856936758
930157252, 1856916738
935903805, 1856957208
940131332, 1856851908
945384839, 1857318936
950685553, 1857179853
955146359, 1856996235
960119882, 1856179311
965922831, 1857336405
970215247, 1856668025
975504668, 1857142568
980799407, 1857220559
986119347, 1856305349
990436787, 1857357143
995737013, 1856789845
1001103619, 1856489549
1005447494, 1856895125
1010742702, 1857014849
1016036937, 1857262662
1020266549, 1856607707
1025401606, 1856238172
1030703124, 1856873955
1036007700, 1856832278
1040252647, 1856742112
1045549169, 1857080833
1050892316, 1856705717
1055234622, 1856351894
1060532820, 1857057804
1065862175, 1857036528
1070178706, 1857394822
1075501358, 1856446827
1080863477, 1857375280
1085218512, 1856647491
1091113423, 1856686967
1095404053, 1857431660
1100696614, 1856724235
1106007953, 1857413341
1110337007, 1857099743
1115628794, 1856629270
1120941255, 1856564141
1125250203, 1856587391
1130619580, 1857279979
1135932421, 1857240784
1140223452, 1856761018
1145516007, 1856397095
1151035104, 1857469779
1155377194, 1857200700
1160667697, 1999780469
1166056803, 1999881144
1170378362, 2000091960
1175678068, 2000380461
1180922257, 2000297655
1185250854, 1999758769
1190583771, 2000400658
1195897726, 1999250203
1200161780, 1999899609
1205504726, 2000605541
1210841666, 1999997168
1215149867, 2000318461
1226778540, 2000439895
1226985503, 1999363457
1230670950, 2000114136
1235964951, 2000360538
1240217661, 2000586949
1245507653, 2000419807
1250810617, 2000068946
1255167806, 1999800025
1260491378, 1999589350
1265822170, 1999502525
1270194765, 2000341404
1275504946, 2000206009
1280083205, 1999692594
1285400508, 1999187845
1290739375, 2000460516
1296116200, 1999455070
1300395636, 2000545652
1305720856, 2000254258
1311132862, 1999407806
1315470284, 2000184453
1320866730, 1999920048
1325202812, 2000479873
1330556894, 2000019924
1335920052, 1999567399
1340259873, 1999717717
1345605485, 1999820818
1350967694, 2000662989
1355353375, 2000043401
1360719865, 2000567135
1366077568, 1999939166
1370426250, 1999611833
1375779325, 1999654803
1381115280, 1999973424
1385510726, 1999839166
1390889007, 1999539801
1395632612, 2000624016
1400938328, 2000521748
1405265365, 1999320402
1410600701, 1999861100
1415934921, 2000643175
1420243388, 2000230161
1425627672, 2000275554
1430321366, 2000138739
1435604679, 1999738665
1440980989, 2000160960
1445346455, 1999634361
1450189582, 2131132461
1456006887, 2131011395
1460674063, 2131304142
1465993658, 2131153123
1470977239, 2131243007
1475322424, 2131342206
1480660416, 2130943509
1486018285, 2131322668
1490333346, 2131064610
1495664939, 2131282614
1501009700, 2130981852
1505353891, 2131200819
1510653719, 2131263216
1515962137, 2131037111
1520246364, 2131221855
1525584512, 2131113077
1530913914, 2131088027
1535255753, 2131176670
1541271998, 2273336431
1545566878, 2275573953
1550891836, 2275630028
1555186991, 2275836049
1560768735, 2275647954
1566039767, 2275767347
1570293807, 2275496675
1575619635, 2273446849
1580932034, 2273406001
1585249534, 2275475153
1590540859, 2273167497
1595832104, 2275384759
1601139779, 2273225378
1605430972, 2273467822
1610741838, 2275517318
1616101081, 2273383413
1620347457, 2275854843
1625641624, 2275415573
1630929412, 2275785048
1635238262, 2275456948
1640524299, 2275539763
1645940058, 2273426555
1650226987, 2275557141
1655559419, 2273300384
1660907524, 2275731232
1665210047, 2275592909
1670555173, 2275748779
1675881679, 2275612058
1680159985, 2275437295
1685450428, 2275713313
1690741952, 2275802663
1695758759, 2275818877
1700994809, 2275872011
1705306259, 2275666000
1710639420, 2273361986
1716001288, 2407108463
1726313651, 2406551048
1726428842, 2407045144
1730639714, 2407357593
1735987420, 2407235234
1740247442, 2406967330
1745591744, 2406623028
1750914939, 2406711966
1755078720, 2406821853
1760334589, 2407399259
1765689764, 2406908489
